id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1618263806576328705	1615634023996620801	2023-01-25 22:05:32 SE Asia Standard Time	2023-01-25	22:05:32	+0700	1536174668838670339	lee_kimmin2	Kimmin		@KompasTV Aku berharap JPU membuka matanya lebar-lebar dan menegakkan keadilan yang jujur! Turunkan hukuman pidana eliezer menjadi lebih rendah dari PC, KUAT MA'RUF, dan RICKY RIZAL!	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/lee_kimmin2/status/1618263806576328705	False		0								[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]				
1618192314547187713	1618192314547187713	2023-01-25 17:21:27 SE Asia Standard Time	2023-01-25	17:21:27	+0700	1316589359542353920	papuma5	Papuma		Putri candrawathi tanpa visum menangispun tiada arti apa apa  Kuat Ma'ruf Richard Eliezer Ricky Rizal Visum Keramas Sambo   https://t.co/38eknUNEe1	in	[]	['https://youtube.com/shorts/_AsR8N-cbMw?feature=share']	[]	0	0	0	[]	[]	https://twitter.com/Papuma5/status/1618192314547187713	False		0								[]				
1618158457236094976	1618158457236094976	2023-01-25 15:06:54 SE Asia Standard Time	2023-01-25	15:06:54	+0700	1386600662381699077	mglobenetwork	Metro Globe Network		Indonesia’s top murder case of police Brigadier Yosua Hutabarat continue at South Jakarta Court on Tuesday hearing the last defense statements from two defendants Kuat Ma'ruf and Ricky Rizal in separate trials.  #AsiaPrime  https://t.co/aplS31z3wC	en	[]	[]	[]	0	0	0	['asiaprime']	[]	https://twitter.com/mglobenetwork/status/1618158457236094976	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1618153944219553792/pu/img/6t7NzG0PYb3C8pUL.jpg							[]				
1618131379086299138	1618090863950987264	2023-01-25 13:19:18 SE Asia Standard Time	2023-01-25	13:19:18	+0700	2674103198	bacautas	Bacautas | Biar lebih enak dibaca		"Haloo @guemidt 😃👋 Selamat membaca! ""Terdakwa Ferdy Sambo mengaku tertekan, di-bully, dicaci, dan dimaki saat bacakan pledoi di persidangan.   Ricky Rizal menangis dan Kuat Ma’ruf menyebut dirinya bodoh namun bukan orang yan...""  https://t.co/SoepMZ7CC4"	in	[{'screen_name': 'guemidt', 'name': 'gue', 'id': '1377519913363927042'}]	['https://bacautas.com/1618090863950987264']	[]	0	0	0	[]	[]	https://twitter.com/bacautas/status/1618131379086299138	False		0								[]				
1618118103447269376	1618118103447269376	2023-01-25 12:26:33 SE Asia Standard Time	2023-01-25	12:26:33	+0700	1352534614791704576	kucingpangrango	kucing gede pangrango		Permintaan ‘Wow’ dalam Pleidoi Ferdy Sambo, Ricky Rizal, dan Kuat Ma’ruf  https://t.co/1iHe9I6ZtT	in	[]	['http://dlvr.it/ShPRCM']	[]	0	0	0	[]	[]	https://twitter.com/KucingPangrango/status/1618118103447269376	False		0								[]				
1618114690357538818	1618114690357538818	2023-01-25 12:12:59 SE Asia Standard Time	2023-01-25	12:12:59	+0700	902837643024539651	medcom_id	medcom_id		Terdakwa Ferdy Sambo, Ricky Rizal Wibowo, dan Kuat Ma'ruf kompak minta dibebaskan. Permintaan itu mereka tuangkan dalam nota pembelaan atau pleidoinya.  Sobat Medcom setuju ga nih sama permintaan mereka untuk dibebaskan?  #ferdysambo #sidangsambo   https://t.co/hgVFgv9MfG	in	[]	['https://www.medcom.id/nasional/hukum/yKXP04aK-ferdy-sambo-ricky-rizal-dan-kuat-ma-ruf-kompak-minta-dibebaskan']	[]	0	0	0	['ferdysambo', 'sidangsambo']	[]	https://twitter.com/medcom_id/status/1618114690357538818	False		0								[]				
1618110565980975104	1618110565980975104	2023-01-25 11:56:36 SE Asia Standard Time	2023-01-25	11:56:36	+0700	1568084663297798144	bajajktm	Bjktmillen		Ricky Rizal Rindu Ketiga Putrinya #shorts #rickyrizal #brigadirj #ferdys...  https://t.co/D8UTqWX9nA via @YouTube  Gempa Baduy The Last of Us Ciliwung Ricky Rizal Richard Eliezer Putri Candrawathi Ferdy Sambo Kuat Ma'ruf Kabar Duka Transmart Harvest Alexandra Keramas Peduli Peremp	in	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/Ur3BuArbsxY']	[]	0	0	0	['shorts', 'rickyrizal', 'brigadirj', 'ferdys']	[]	https://twitter.com/BajajktM/status/1618110565980975104	False		0								[]				
1618090863950987264	1618090863950987264	2023-01-25 10:38:19 SE Asia Standard Time	2023-01-25	10:38:19	+0700	1162545299614662656	catchmeupid	Catch Me Up!		Terdakwa Ferdy Sambo mengaku tertekan, di-bully, dicaci, dan dimaki saat bacakan pledoi di persidangan.   Ricky Rizal menangis dan Kuat Ma’ruf menyebut dirinya bodoh namun bukan orang yang sadis.  https://t.co/WmCL6BME04	in	[]	[]	['https://pbs.twimg.com/media/FnSdD9BaAAIXl_h.jpg']	20	26	160	[]	[]	https://twitter.com/catchmeupid/status/1618090863950987264	False		1	https://pbs.twimg.com/media/FnSdD9BaAAIXl_h.jpg							[]				
1618085133688664064	1618085133688664064	2023-01-25 10:15:33 SE Asia Standard Time	2023-01-25	10:15:33	+0700	788744100	riau24com	Riau24.com		Ferdy Sambo, Ricky Rizal, dan Kuat Ma'ruf Minta Dibebaskan dari Tuntutan Hukuman   https://t.co/fjOgewMasr	in	[]	['http://dlvr.it/ShPGWY']	[]	0	0	0	[]	[]	https://twitter.com/Riau24Com/status/1618085133688664064	False		0								[]				
1618084684814254081	1618084684814254081	2023-01-25 10:13:46 SE Asia Standard Time	2023-01-25	10:13:46	+0700	1471720734846164997	brewockskhan	BREWOCKS KHAN 2		Insyallah bisa BEBAS wong BOS INDOSURYA aja bisa bebas kog...GAMPANG KOK putusan pengadilan di manipulasi mereka toh BKN TUHAN  https://t.co/HTJOy0HuXp  Sambo, Ricky Rizal maupun Kuat Ma'ruf kompak meminta dibebaskan dari tuntutan jaksa di kasus pembunuhan Brigadir Yosua.	in	[]	['https://news.detik.com/berita/d-6532812/kompaknya-kuat-hingga-sambo-minta-dibebaskan-di-kasus-pembunuhan-yosua']	[]	0	0	0	[]	[]	https://twitter.com/brewockskhan/status/1618084684814254081	False		0								[]				
1618076197120020480	1618076197120020480	2023-01-25 09:40:02 SE Asia Standard Time	2023-01-25	09:40:02	+0700	18129942	tempodotco	tempo.co		Pledoi Ferdy Sambo, Kuat Ma’ruf dan Ricky Rizal Berharap Keringanan  https://t.co/VpCLiwkY2f #TempoVideo	in	[]	['https://video.tempo.co/read/32418/pledoi-ferdy-sambo-kuat-maruf-dan-ricky-rizal-berharap-keringanan?utm_source=Twitter&utm_medium=dlvr.it']	[]	0	1	3	['tempovideo']	[]	https://twitter.com/tempodotco/status/1618076197120020480	False		0								[]				
1618058580946743296	1618058580946743296	2023-01-25 08:30:02 SE Asia Standard Time	2023-01-25	08:30:02	+0700	30617522	wartaekonomi	Warta Ekonomi		Putri Candrawathi, Ricky Rizal, dan Kuat Ma’ruf Cuma Dituntut 8 Tahun Penjara, Presiden Jokowi: Kita Hargai Proses Hukum  https://t.co/ApvaNSNJv2	in	[]	['https://wartaekonomi.co.id/read475557/putri-candrawathi-ricky-rizal-dan-kuat-maruf-cuma-dituntut-8-tahun-penjara-presiden-jokowi-kita-hargai-proses-hukum']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1618058580946743296	False		0								[]				
1618054021289283585	1618054021289283585	2023-01-25 08:11:55 SE Asia Standard Time	2023-01-25	08:11:55	+0700	69183155	detikcom	detikcom		Sambo, Ricky Rizal maupun Kuat Ma'ruf kompak meminta dibebaskan dari tuntutan jaksa di kasus pembunuhan Brigadir Yosua.  https://t.co/7NTgXt7au0	in	[]	['https://news.detik.com/berita/d-6532812/kompaknya-kuat-hingga-sambo-minta-dibebaskan-di-kasus-pembunuhan-yosua?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1674608697']	[]	50	3	42	[]	[]	https://twitter.com/detikcom/status/1618054021289283585	False		0								[]				
1618051592279986177	1618051592279986177	2023-01-25 08:02:16 SE Asia Standard Time	2023-01-25	08:02:16	+0700	1319625737234575361	kejari_sbwbarat	Kejaksaan Negeri Sumbawa Barat		#reposted @KejaksaanRI  Mencermati pemberitaan terkait tuntutan Terdakwa FERDY SAMBO, Terdakwa PUTRI CANDRAWATHI, Terdakwa KUAT MA’RUF, Terdakwa RICKY RIZAL WIBOWO, dan Terdakwa RICHARD ELIEZER PUDIHANG LUMIU	in	[{'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}]	[]	[]	0	0	0	['reposted']	[]	https://twitter.com/Kejari_sbwbarat/status/1618051592279986177	False		0								[]				
1618044618683355137	1618044618683355137	2023-01-25 07:34:33 SE Asia Standard Time	2023-01-25	07:34:33	+0700	759692754985242625	kumparan	kumparan		Setelah Ferdy Sambo, Kuat Ma'ruf, dan Ricky Rizal, kini giliran Putri dan Eliezer yang akan membacakan pleidoi atas tuntutan jaksa. #newsupdate #update #news #text  https://t.co/NnZXd7repf	in	[]	['https://kumparan.com/kumparannews/giliran-putri-candrawathi-dan-eliezer-bacakan-pleidoi-hari-ini-1zhhy3EhNEn?utm_source=Twitter&utm_medium=post&utm_campaign=int']	[]	0	0	0	['newsupdate', 'update', 'news', 'text']	[]	https://twitter.com/kumparan/status/1618044618683355137	False		0								[]				
1618041005810548736	1618041005810548736	2023-01-25 07:20:12 SE Asia Standard Time	2023-01-25	07:20:12	+0700	759692754985242625	kumparan	kumparan		Dalam pleidoinya, Kuat Ma'ruf dan Ricky Rizal sama-sama minta dibebaskan. #newsupdate #update #news #text  https://t.co/OKff63Dey4	in	[]	['https://kumparan.com/kumparannews/sidang-pleidoi-kuat-ricky-minta-dibebaskan-jaksa-belum-siap-baca-tuntutan-1zhcnVFl2WM?utm_source=Twitter&utm_medium=post&utm_campaign=int']	[]	0	0	0	['newsupdate', 'update', 'news', 'text']	[]	https://twitter.com/kumparan/status/1618041005810548736	False		0								[]				
1618036573215547392	1618036573215547392	2023-01-25 07:02:35 SE Asia Standard Time	2023-01-25	07:02:35	+0700	759692754985242625	kumparan	kumparan		Dalam pledoinya, Kuat Ma'ruf dan Ricky Rizal sama-sama minta dibebaskan. #newsupdate #update #news #text  https://t.co/F22bm0sQ8T	in	[]	['https://kumparan.com/kumparannews/sidang-pledoi-kuat-ricky-minta-dibebaskan-jaksa-belum-siap-baca-tuntutan-1zhcnVFl2WM?utm_source=Twitter&utm_medium=post&utm_campaign=int']	[]	1	1	6	['newsupdate', 'update', 'news', 'text']	[]	https://twitter.com/kumparan/status/1618036573215547392	False		0								[]				
1618018440274665472	1617911455340433408	2023-01-25 05:50:32 SE Asia Standard Time	2023-01-25	05:50:32	+0700	1603922160476487682	hulkolorijo	NEORLA 😛		@CNNIndonesia Vonis hakim pasal 340 hukum mati !!!.  Untuk Kuat ma'ruf, Ricky rizal dan Putri istrinya Sambo masing² 20 tahun.  Eliezer sebagai JC yg bongkar kasus ini cukup 3 atau 5 tahun.	in	[]	[]	[]	0	1	10	[]	[]	https://twitter.com/hulkolorijo/status/1618018440274665472	False		0								[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]				
1617916404124254209	1617916404124254209	2023-01-24 23:05:04 SE Asia Standard Time	2023-01-24	23:05:04	+0700	71436318	kompastv	KOMPAS TV		Bacakan Nota Pembelaan, Ricky Rizal dan Kuat Ma'ruf Minta Dibebaskan dari Tuntutan  https://t.co/pS6i9VPtkT	in	[]	['http://dlvr.it/ShN017']	[]	0	0	1	[]	[]	https://twitter.com/KompasTV/status/1617916404124254209	False		0								[]				
1617880929904783360	1617880929904783360	2023-01-24 20:44:07 SE Asia Standard Time	2023-01-24	20:44:07	+0700	1568084663297798144	bajajktm	Bjktmillen		Sambo Kehilangan Hak #shorts #ferdysambo #brigadirj #bharadae #kuatmaruf  https://t.co/7qvJmtPUjQ via @YouTube   Kuat Ma'ruf Keramas Nokia Christine Hakim Congrats Fajri Ricky Rizal Richard Eliezer	in	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtube.com/shorts/wjyKe2OprM0?feature=share']	[]	0	0	0	['shorts', 'ferdysambo', 'brigadirj', 'bharadae', 'kuatmaruf']	[]	https://twitter.com/BajajktM/status/1617880929904783360	False		0								[]				
1617837135431897088	1617833087639097345	2023-01-24 17:50:05 SE Asia Standard Time	2023-01-24	17:50:05	+0700	606328025	kanitanafiza	💚Kanza💚🌄		@NarasiNewsroom Kuat Ma'ruf n Ricky bela diri gatau rncana pembunuhan Joshua. Putri akan sama aja. Satu²nya yg buka rencana adl Richard tp ga didukung full pengakuan Sambo Moga tim pengacara Richard bisa lbh cermat bela. Kasi liat bhw JPU dibantu o/ Richard sbg JC/penguak fakta kronologi kasus	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/kanitanafiza/status/1617837135431897088	False		0								[{'screen_name': 'NarasiNewsroom', 'name': 'Narasi Newsroom', 'id': '1158355819512991747'}]				
1617835547652927489	1617835547652927489	2023-01-24 17:43:47 SE Asia Standard Time	2023-01-24	17:43:47	+0700	1568106713890570240	eksplisito	Eksplisit Official		Bareng Ferdy Sambo, Kuat Ma'ruf dan Ricky Rizal Bacakan Pledoi Hari Ini!  https://t.co/eoaQoTVCA7 #SidangSambo #FerdySambo #KuatMaruf #RickyRizal #NotaPembelaan #news #EksplisitKreatifMedia #EksplisitOfficial	in	[]	['https://www.tiktok.com/@eksplisitofficial/video/7192143171432746266?is_from_webapp=1&sender_device=pc&web_id=7140855169050936834']	[]	0	0	2	['sidangsambo', 'ferdysambo', 'kuatmaruf', 'rickyrizal', 'notapembelaan', 'news', 'eksplisitkreatifmedia', 'eksplisitofficial']	[]	https://twitter.com/EksplisitO/status/1617835547652927489	False		0								[]				
1617833087639097345	1617833087639097345	2023-01-24 17:34:00 SE Asia Standard Time	2023-01-24	17:34:00	+0700	1158355819512991747	narasinewsroom	Narasi Newsroom		Selain Kuat Ma’ruf, Ricky Rizal juga membacakan pleidoi atau pembelaan dalam sidang yang digelar di PN Jakarta Selatan, Selasa (24/1/2023).  Seperti apa pembelaannya? Simak selengkapnya di video, ya. Gimana pendapatmu nih?  | Narasi Daily  https://t.co/QcwfG0IbxN	in	[]	[]	[]	2	6	47	[]	[]	https://twitter.com/NarasiNewsroom/status/1617833087639097345	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1617832924266790912/pu/img/fsL1_DkcgNkbAXi2.jpg							[]				
1617830191153442817	1617830191153442817	2023-01-24 17:22:30 SE Asia Standard Time	2023-01-24	17:22:30	+0700	86923712	antarafoto	antarafoto.com		SIDANG PLEDOI KUAT MARUF DAN RICKY RIZAL  Terdakwa kasus dugaan pembunuhan berencana Brigadir Yosua, Kuat Ma'ruf menunjukkan nota pembelaan atau pledoi saat sidang lanjutan di PN Jakarta Selatan, Jakarta, Selasa (24/1/2023).  ANTARA FOTO/Akbar Nugroho Gumay   #pengadilan  https://t.co/vQ8sKVPXYf	in	[]	[]	['https://pbs.twimg.com/media/FnOv-_qaAAAGzFT.jpg']	1	0	1	['pengadilan']	[]	https://twitter.com/antarafoto/status/1617830191153442817	False		1	https://pbs.twimg.com/media/FnOv-_qaAAAGzFT.jpg							[]				
1617826044651900930	1617826044651900930	2023-01-24 17:06:01 SE Asia Standard Time	2023-01-24	17:06:01	+0700	18071520	antaranews	antaranews.com		Ricky menegaskan bahwa dirinya melakukan tindakan pengamanan senjata api sebagai bentuk antisipasi dan mitigasi risiko terjadinya keributan antara Kuat Ma’ruf dan Yosua.  #BrigadirYosua    https://t.co/xcfixuz9cz	in	[]	['https://www.antaranews.com/berita/3362766/ricky-tegaskan-tak-ambil-senjata-brigadir-j-untuk-dikuasai']	[]	0	3	3	['brigadiryosua']	[]	https://twitter.com/antaranews/status/1617826044651900930	False		0								[]				
1617812012284907522	1617812012284907522	2023-01-24 16:10:15 SE Asia Standard Time	2023-01-24	16:10:15	+0700	17128975	cnnindonesia	CNN Indonesia		FOTO: Pembelaan Ricky Rizal dan Kuat Ma'ruf di Sidang Kasus Brigadir J  https://t.co/FQKLhuwlQG	in	[]	['https://cnnindonesia.com/nasional/20230124143826-14-904238/foto-pembelaan-ricky-rizal-dan-kuat-maruf-di-sidang-kasus-brigadir-j?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed']	[]	1	0	2	[]	[]	https://twitter.com/CNNIndonesia/status/1617812012284907522	False		0								[]				
1617811340193837056	1617811340193837056	2023-01-24 16:07:35 SE Asia Standard Time	2023-01-24	16:07:35	+0700	1331398540858249218	21beritaterkini	Berita Terkini		FOTO: Pembelaan Ricky Rizal dan Kuat Ma'ruf di Sidang Kasus Brigadir J  https://t.co/27GfRbv3tn	in	[]	['https://www.cnnindonesia.com/nasional/20230124143826-14-904238/foto-pembelaan-ricky-rizal-dan-kuat-maruf-di-sidang-kasus-brigadir-j?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/21BeritaTerkini/status/1617811340193837056	False		0								[]				
1617809383723003906	1617809383723003906	2023-01-24 15:59:49 SE Asia Standard Time	2023-01-24	15:59:49	+0700	1597798693746356224	ajebah01	Ajebah		Nangisnya Ricky RizaL....   Kuat Ma'ruf Keramas Attitude Jongkok Temen SMP Lockscreen Bapaknya Raju Jahe Sosis Siang Arie Kemurahan Bongkar Sikat Aduk   https://t.co/HkzKTFYX7Q	in	[]	['https://www.youtube.com/watch?v=Cq23noPEcNs']	[]	1	0	0	[]	[]	https://twitter.com/Ajebah01/status/1617809383723003906	False		0								[]				
1617786110066950146	1617786110066950146	2023-01-24 14:27:20 SE Asia Standard Time	2023-01-24	14:27:20	+0700	3306771829	cnniddaily	CNN Indonesia Daily		Saksikan  LIVE! Sidang Pledoi Pembelaan Ferdy Sambo, Ricky Rizal, dan Kuat Ma'ruf di YouTube CNN Indonesia!  https://t.co/sV3iOaTq8v	in	[]	['http://youtu.be/FR2ggdeABrU']	[]	0	1	0	[]	[]	https://twitter.com/CNNIDdaily/status/1617786110066950146	False		0								[]				
1617772168229818368	1617772168229818368	2023-01-24 13:31:56 SE Asia Standard Time	2023-01-24	13:31:56	+0700	174601238	sctv	SCTV		Setelah menjalani sidang tuntutan, hari ini, Kuat Ma’ruf menyampaikan nota pembelaan. Selain Kuat Ma’ruf, Ferdy Sambo dan Ricky Rizal juga akan menyampaikan nota pembelaan.  #NewsSCTV #Liputan6Siang   Berita lainnya:  https://t.co/qb6lW4Vzxl  https://t.co/MFrJej4oyb	in	[]	['https://bit.ly/3kmm1Xc']	[]	0	2	5	['newssctv', 'liputan6siang']	[]	https://twitter.com/SCTV/status/1617772168229818368	False		1	https://pbs.twimg.com/media/FnN7LSUaYAA6te3.jpg							[]				
1617762699013939203	1617762699013939203	2023-01-24 12:54:18 SE Asia Standard Time	2023-01-24	12:54:18	+0700	1613447228391297028	murnidarmastut2	AYOBANDUNG.COM		Ferdy Sambo, Ricky Rizal dan Kuat Ma'ruf bacakan nota pembelaan pledoi hari ini   https://t.co/X5XmcS82Pl	in	[]	['https://www.ayobandung.com/umum/pr-796998666/ferdy-sambo-ricky-rizal-dan-kuat-maruf-bacakan-nota-pembelaan-pledoi-hari-ini-simak-selengkapnya-di-sini']	[]	0	0	0	[]	[]	https://twitter.com/MurniDarmastut2/status/1617762699013939203	False		0								[]				
1617762273149464576	1617762273149464576	2023-01-24 12:52:37 SE Asia Standard Time	2023-01-24	12:52:37	+0700	902837643024539651	medcom_id	medcom_id		Terdakwa Ricky Rizal Wibowo &amp; Kuat Ma'ruf akan membacakan pleidoi setelah dituntut hukuman penjara selama 8 tahun, hari ini, 24 Januari 2023. Keduanya dinilai terbukti terlibat pembunuhan berencana terhadap Brigadir J  #ferdysambo #sidangsambo #kuatmaruf    https://t.co/a4REVVqhNt	in	[]	['https://www.medcom.id/nasional/hukum/xkEjABDK-ricky-rizal-dan-kuat-ma-ruf-bacakan-pembelaan-atas-tuntutan-8-tahun-bui']	[]	0	0	1	['ferdysambo', 'sidangsambo', 'kuatmaruf']	[]	https://twitter.com/medcom_id/status/1617762273149464576	False		0								[]				
