id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1597607112552873984	1597607112552873984	2022-11-29 22:03:12 SE Asia Standard Time	2022-11-29	22:03:12	+0700	41730943	vivacoid	VivaCoid		Besok, Bharada E dan Bripka RR Bakal Jadi Saksi Kuat Maruf  https://t.co/kIJ13xDybd	in	[]	['http://dlvr.it/SdYVx7']	[]	0	0	0	[]	[]	https://twitter.com/VIVAcoid/status/1597607112552873984	False		0								[]				
1597606449118842882	1597606449118842882	2022-11-29 22:00:34 SE Asia Standard Time	2022-11-29	22:00:34	+0700	154102750	beritasatu	BeritaSatu		3 ARTIKEL #TERPOPULER  1. Bharada E, Kuat Maruf, dan Bripka RR Kompak Minta Maaf di Persidangan  https://t.co/OC75u8GaDL	in	[]	['https://brt.st/jOb']	[]	1	0	0	['terpopuler']	[]	https://twitter.com/Beritasatu/status/1597606449118842882	False		0								[]				
1597598286835326984	1597598286835326984	2022-11-29 21:28:08 SE Asia Standard Time	2022-11-29	21:28:08	+0700	598959076	20detik	20DETIK		Cerita Penyidik Berulang Kali Minta Bharada E Jujur soal Kematian Yosua  https://t.co/jzp0CtT6Lq	in	[]	['https://20.detik.com/detikflash/20221129-221129138/cerita-penyidik-berulang-kali-minta-bharada-e-jujur-soal-kematian-yosua??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=20detik']	[]	1	0	1	[]	[]	https://twitter.com/20detik/status/1597598286835326984	False		0								[]				
1597596982184640514	1597596982184640514	2022-11-29 21:22:57 SE Asia Standard Time	2022-11-29	21:22:57	+0700	142305302	tribunmedan	Tribun Medan		Ridwan Soplanit Sempat Terkejut dengan Kehebatan Bharada E Bisa Hindari 7 Tembakan dari Jarak Dekat    https://t.co/oI64Ds0rCq	in	[]	['https://medan.tribunnews.com/2022/11/29/ridwan-soplanit-sempat-terkejut-dengan-kehebatan-bharada-e-bisa-hindari-7-tembakan-dari-jarak-dekat']	[]	0	0	0	[]	[]	https://twitter.com/tribunmedan/status/1597596982184640514	False		0								[]				
1597592899759341576	1597592899759341576	2022-11-29 21:06:43 SE Asia Standard Time	2022-11-29	21:06:43	+0700	69183155	detikcom	detikcom		Perwakilan keluarga dan orang tua mendiang Brigadir Yosua Hutabarat, menyampaikan bahwa pihak Yosua telah memaafkan Bharada E karena bersikap jujur. Via: @detik_sulsel   https://t.co/dQwdBi1a0Y	in	[{'screen_name': 'detik_sulsel', 'name': 'detik sulsel', 'id': '1478290633731162112'}]	['https://www.detik.com/sulsel/berita/d-6433434/keluarga-ortu-mendiang-yosua-maafkan-bharada-e-karena-jujur?utm_content=detiksulsel&utm_term=echobox&utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=Twitter#Echobox=1669719714-1']	[]	1	3	11	[]	[]	https://twitter.com/detikcom/status/1597592899759341576	False		0								[]				
1597581652493946880	1597581652493946880	2022-11-29 20:22:02 SE Asia Standard Time	2022-11-29	20:22:02	+0700	1520998271161831424	tauberitamedia	tauberita		para terdakwa yakni Richard Eliezer Pudihang Lumiu atau Bharada Eliezer, Ricky Rizal dan Kuat Ma'ruf akan bersaksi satu sama lain. -    https://t.co/e2lBou4OjN	in	[]	['https://www.tauberita.com/besok-richard-eliezer-ricky-rizal-dan-kuat-maruf-saling-bersaksi-di-persidangan']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1597581652493946880	False		0								[]				
1597581148326342656	1597581148326342656	2022-11-29 20:20:02 SE Asia Standard Time	2022-11-29	20:20:02	+0700	1520998271161831424	tauberitamedia	tauberita		para terdakwa yakni Richard Eliezer Pudihang Lumiu atau Bharada Eliezer, Ricky Rizal dan Kuat Ma'ruf akan bersaksi satu sama lain. -    https://t.co/e2lBotNLhN	in	[]	['https://www.tauberita.com/besok-richard-eliezer-ricky-rizal-dan-kuat-maruf-saling-bersaksi-di-persidangan']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1597581148326342656	False		0								[]				
1597565356092329984	1597544530072506369	2022-11-29 19:17:16 SE Asia Standard Time	2022-11-29	19:17:16	+0700	1565554427775225857	ccchyntiaaa	Mamahit Chyntia		@detikcom Wkwkwk mba2 !!! Iya gpp ngefans, sekalian dong kasih tahu sama yang nyuruh buat fans club. Masa jendral kalah sama bharada E. Cie2 yg kalah pamor sama bharada. Ups sory bukan jendral ding . Mantan maksdnya hahahah	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ccchyntiaaa/status/1597565356092329984	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597561155626704899	1597561155626704899	2022-11-29 19:00:35 SE Asia Standard Time	2022-11-29	19:00:35	+0700	69183155	detikcom	detikcom		Kerabat marga Brigadir Yosua Hutabarat, Irma Hutabarat menemui keluarga Bharada Richard Eliezer atau Bharada E di Manado, Sulawesi Utara (Sulut). Via: @detik_sulsel  https://t.co/82KaXQkznX	in	[{'screen_name': 'detik_sulsel', 'name': 'detik sulsel', 'id': '1478290633731162112'}]	['https://www.detik.com/sulsel/berita/d-6433108/temui-keluarga-bharada-e-irma-hutabarat-sampaikan-pihak-yosua-beri-maaf?utm_content=detiksulsel&utm_term=echobox&utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=Twitter#Echobox=1669716000-1']	[]	0	0	4	[]	[]	https://twitter.com/detikcom/status/1597561155626704899	False		0								[]				
1597556131533946882	1597556131533946882	2022-11-29 18:40:37 SE Asia Standard Time	2022-11-29	18:40:37	+0700	1478290633731162112	detik_sulsel	detik sulsel		Keluarga Bharada E Sempat Ketakutan Saat Perwakilan Yosua Datang ke Manado  https://t.co/I8XgdBJRnw	in	[]	['https://www.detik.com/sulsel/berita/d-6433616/keluarga-bharada-e-sempat-ketakutan-saat-perwakilan-yosua-datang-ke-manado?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1597556131533946882	False		0								[]				
1597551093134675968	1597551093134675968	2022-11-29 18:20:36 SE Asia Standard Time	2022-11-29	18:20:36	+0700	1478290633731162112	detik_sulsel	detik sulsel		Pihak Brigadir Yosua Ingin Saling Menguatkan dengan Keluarga Bharada E  https://t.co/SapQCIyh3W	in	[]	['https://www.detik.com/sulsel/berita/d-6433518/pihak-brigadir-yosua-ingin-saling-menguatkan-dengan-keluarga-bharada-e?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1597551093134675968	False		0								[]				
1597548281902821378	1597548281902821378	2022-11-29 18:09:26 SE Asia Standard Time	2022-11-29	18:09:26	+0700	1386826650181005314	yunjincres	Yunjin.		Bharada E	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/YUNJINcres/status/1597548281902821378	False	https://twitter.com/ETOILERPW/status/1597197792480727040	0								[]				
1597547280353333248	1597547280353333248	2022-11-29 18:05:27 SE Asia Standard Time	2022-11-29	18:05:27	+0700	1291496863057625089	gloryapasaribu	Rich Onty		Gue baru tahu ternyata ada fans si bharada E, ada fans si Sambo. Negeri ini memang ngga kekurangan orang tolol 😂😂🤣🤣	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/GloryaPasaribu/status/1597547280353333248	False		0								[]				
1597546052093022208	1597546052093022208	2022-11-29 18:00:34 SE Asia Standard Time	2022-11-29	18:00:34	+0700	1478290633731162112	detik_sulsel	detik sulsel		Momen Keakraban Keluarga Bharada E dan Perwakilan Yosua di Manado Sulut  https://t.co/OKtYGYAG0q	in	[]	['https://www.detik.com/sulsel/berita/d-6433486/momen-keakraban-keluarga-bharada-e-dan-perwakilan-yosua-di-manado-sulut?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1597546052093022208	False		0								[]				
1597541010686369792	1597541010686369792	2022-11-29 17:40:32 SE Asia Standard Time	2022-11-29	17:40:32	+0700	1478290633731162112	detik_sulsel	detik sulsel		Keluarga-Ortu Mendiang Yosua Maafkan Bharada E karena Jujur  https://t.co/iLvq6ZJA95	in	[]	['https://www.detik.com/sulsel/berita/d-6433434/keluarga-ortu-mendiang-yosua-maafkan-bharada-e-karena-jujur?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1597541010686369792	False		0								[]				
1597532114471497729	1597532114471497729	2022-11-29 17:05:11 SE Asia Standard Time	2022-11-29	17:05:11	+0700	1478290633731162112	detik_sulsel	detik sulsel		Kerabat marga Brigadir Yosua Hutabarat, Irma Hutabarat menemui keluarga Bharada Richard Eliezer atau Bharada E di Manado, Sulawesi Utara (Sulut).   https://t.co/vgglLUfsre	in	[]	['https://www.detik.com/sulsel/berita/d-6433108/temui-keluarga-bharada-e-irma-hutabarat-sampaikan-pihak-yosua-beri-maaf?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1597532114471497729	False		0								[]				
1597531693212045312	1597516363723333632	2022-11-29 17:03:31 SE Asia Standard Time	2022-11-29	17:03:31	+0700	2800831814	raetse	Voice of Reason		@tvOneNews Hmmm... Strategi pembela kok begini ya? Numpang tanya dong @RasamalaArt, emangnya sarung tangan satu2nya bukti perencanaan pembunuhan? Bagaimana dengan rapat di Saguling? Pemberian peluru kepada Bharada E di Saguling? Persiapan pisau oleh KM buat jaga2 kalau BrigJ melawan?	in	[{'screen_name': 'rasamalaart', 'name': 'rasamala aritonang', 'id': '243143322'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/raetse/status/1597531693212045312	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1597531438789775360	1597531438789775360	2022-11-29 17:02:30 SE Asia Standard Time	2022-11-29	17:02:30	+0700	3306771829	cnniddaily	CNN Indonesia Daily		Dalam persidangan, saksi Ridwan Soplanit eks Kasatreskrim Polres Jakarta Selatan mengatakan saat hendak olah TKP ia mengaku curiga dengan keterangan Ferdy yang menyebut terjadi tembak menembak. Pasalnya, Bharada E tidak terluka sama sekali.  https://t.co/ns6OyEyJew  https://t.co/dWuCmaX3rj	in	[]	['http://cnnindonesia.com/tv']	[]	0	0	0	[]	[]	https://twitter.com/CNNIDdaily/status/1597531438789775360	False		1	https://pbs.twimg.com/media/FiuRCx3VEAAMfqm.jpg							[]				
1597528086907879424	1597528086907879424	2022-11-29 16:49:11 SE Asia Standard Time	2022-11-29	16:49:11	+0700	23786106	kompasiana	Kompasiana		Pendukung Bharada E dan Fenomena Empati terhadap Pelaku Tindak Pidana  https://t.co/zvSi9utTEx	in	[]	['http://dlvr.it/SdXfcR']	[]	0	0	0	[]	[]	https://twitter.com/kompasiana/status/1597528086907879424	False		0								[]				
1597525678114893825	1597525678114893825	2022-11-29 16:39:36 SE Asia Standard Time	2022-11-29	16:39:36	+0700	93847582	kisbet_	PesonaKisbet		Udah makin edan ini manusia2. Si sambo pun ada fansclub nya? Kukira si bharada E punya fansclub aja udah aneh dan pada setrees trnyata ada jg fansclubnya sambo. Pada berobat gih, kalian butuh psikiater segera	in	[]	[]	[]	7	13	13	[]	[]	https://twitter.com/kisbet_/status/1597525678114893825	False	https://twitter.com/intipseleb/status/1597521540312346625	0								[]				
1597524540279914499	1597524540279914499	2022-11-29 16:35:05 SE Asia Standard Time	2022-11-29	16:35:05	+0700	1478617089128632321	ruangpolitikcom	Ruangpolitik.com		Tanpa Tes Psikologi, Ferdy Sambo Perintah Bharada E dan Brigadir J Bersenpi  https://t.co/LnQysM7ZND	in	[]	['https://www.ruangpolitik.com/2022/11/29/tanpa-tes-psikologi-ferdy-sambo-perintah-bharada-e-dan-brigadir/']	[]	0	0	0	[]	[]	https://twitter.com/ruangpolitikcom/status/1597524540279914499	False		0								[]				
1597517927225462784	1597517927225462784	2022-11-29 16:08:48 SE Asia Standard Time	2022-11-29	16:08:48	+0700	69183155	detikcom	detikcom		Mereka dimarahi karena tidak tahu soal perubahan kesaksian Bharada Richard Eliezer terkait peristiwa pembunuhan Brigadir Yosua.  https://t.co/Za7vVX7on7	in	[]	['https://news.detik.com/berita/d-6433059/hakim-tegur-saksi-tak-tahu-eliezer-ubah-bap-semua-tak-tahu?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1669710613-1']	[]	0	0	2	[]	[]	https://twitter.com/detikcom/status/1597517927225462784	False		0								[]				
1597517575189311489	1597517575189311489	2022-11-29 16:07:25 SE Asia Standard Time	2022-11-29	16:07:25	+0700	226039658	tribunjambiku	Tribun Jambi		Saksi Kombes Susanto Ngaku Tak Perhatikan Senjata Ferdy Sambo, Hanya Lihat Senpi Bharada E    https://t.co/lGSW16iiuR via @tribunjambiku	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/11/29/saksi-kombes-susanto-ngaku-tak-perhatikan-senjata-ferdy-sambo-hanya-lihat-senpi-bharada-e']	[]	0	0	0	[]	[]	https://twitter.com/tribunjambiku/status/1597517575189311489	False		0								[]				
1597512445018648579	1597512445018648579	2022-11-29 15:47:01 SE Asia Standard Time	2022-11-29	15:47:01	+0700	1520998271161831424	tauberitamedia	tauberita		Kerabat marga Brigadir Yosua Hutabarat, Irma Hutabarat menemui keluarga Bharada Richard Eliezer atau Bharada E di Manado, Sulawesi Utara (Sulut).  https://t.co/w960f6pMwF	in	[]	['https://www.tauberita.com/temui-keluarga-bharada-e-irma-hutabarat-sampaikan-pihak-yosua-beri-maaf']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1597512445018648579	False		0								[]				
1597511944423895040	1597511944423895040	2022-11-29 15:45:02 SE Asia Standard Time	2022-11-29	15:45:02	+0700	1520998271161831424	tauberitamedia	tauberita		Kerabat marga Brigadir Yosua Hutabarat, Irma Hutabarat menemui keluarga Bharada Richard Eliezer atau Bharada E di Manado, Sulawesi Utara (Sulut).  https://t.co/w960f67Dix	in	[]	['https://www.tauberita.com/temui-keluarga-bharada-e-irma-hutabarat-sampaikan-pihak-yosua-beri-maaf']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1597511944423895040	False		0								[]				
1597504184894763008	1597501551483953159	2022-11-29 15:14:12 SE Asia Standard Time	2022-11-29	15:14:12	+0700	1565554427775225857	ccchyntiaaa	Mamahit Chyntia		@detikcom Cie2 yg gak mau kalah pamor sama bharada E. Wkwkwk	in	[]	[]	[]	0	1	5	[]	[]	https://twitter.com/ccchyntiaaa/status/1597504184894763008	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597496088382312449	1597496088382312449	2022-11-29 14:42:02 SE Asia Standard Time	2022-11-29	14:42:02	+0700	552523769	katadatacoid	Katadata.co.id		Empat Terdakwa Obstruction of Justice jadi Saksi di Sidang Bharada E  https://t.co/pEuNHTijCS	in	[]	['http://dlvr.it/SdXM3Y']	[]	0	0	0	[]	[]	https://twitter.com/KATADATAcoid/status/1597496088382312449	False		0								[]				
1597482432747692032	1597088365228482560	2022-11-29 13:47:46 SE Asia Standard Time	2022-11-29	13:47:46	+0700	1525852244989489153	wintcrey	sg team		@julystars7 @urhorsegirl orang jahat aja diidolain, contohnya si ferdi sambo sama bharada e	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/wintcrey/status/1597482432747692032	False		0								[{'screen_name': 'julystars7', 'name': 'hana dulset', 'id': '1021355694430117894'}, {'screen_name': 'urhorsegirl', 'name': 'deleeeeee', 'id': '1136798772883668993'}]				
1597479520642027520	1597479520642027520	2022-11-29 13:36:12 SE Asia Standard Time	2022-11-29	13:36:12	+0700	939083912575197186	moeslim_choice	Moeslim Choice		Bharada E dan Brigadir J Bawa Senpi Tanpa Tes Psikologi Atas Perintah Ferdy Sambo #BharadaE #brigadirJ #ferdysambo   https://t.co/AvUn9cpgdv	in	[]	['https://www.moeslimchoice.com/read/2022/11/29/74256/bharada-e-dan-brigadir-j-bawa-senpi-tanpa-tes-psikologi-atas-perintah-ferdy-sambo']	[]	0	0	0	['bharadae', 'brigadirj', 'ferdysambo']	[]	https://twitter.com/moeslim_choice/status/1597479520642027520	False		0								[]				
1597471669999673345	1597471669999673345	2022-11-29 13:05:00 SE Asia Standard Time	2022-11-29	13:05:00	+0700	23343960	kompascom	Kompas.com		Pengacara Bharada E mengatakan, peluru yang masuk ke dalam otak Brigadir J tersebut bukan dari senjata Bharada E. ^ #BrigadirJ #BharadaE #KasusBrigadirJ #FerdySambo  https://t.co/UCT2UNKw0A	in	[]	[]	[]	0	2	19	['brigadirj', 'bharadae', 'kasusbrigadirj', 'ferdysambo']	[]	https://twitter.com/kompascom/status/1597471669999673345	False		1	https://pbs.twimg.com/media/FitDGfUaYAA6CFY.jpg							[]				
1597471083317596161	1597471083317596161	2022-11-29 13:02:40 SE Asia Standard Time	2022-11-29	13:02:40	+0700	290544744	deminamaobul	Erik Hidayanto		SANG pembela bharada E.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/DemiNamaObul/status/1597471083317596161	False	https://twitter.com/eradotid/status/1597059979881897984	0								[]				
1597454482115547136	1597114094158770176	2022-11-29 11:56:42 SE Asia Standard Time	2022-11-29	11:56:42	+0700	46693036	inilahdotcom	inilahcom		Terus terkuak fakta lain lagi, kalau ternyata Brigadir J dan Bharada E bisa punya Surat Ijin Membawa Senja Api (SIMSA) tanpa memenuhi prosedur.  Waduh, apakah atas ijin ordalkah?  Baca Selengkapnya disini👇  https://t.co/Rxdeh51wFw	in	[]	['https://www.inilah.com/simsa-brigadir-j-dan-bharada-e-terbit-atas-perintah-sambo']	[]	1	1	1	[]	[]	https://twitter.com/inilahdotcom/status/1597454482115547136	False		0								[]				
1597451050340188160	1597451050340188160	2022-11-29 11:43:04 SE Asia Standard Time	2022-11-29	11:43:04	+0700	71436318	kompastv	KOMPAS TV		Momen Hadirin Sidang Tertawa Saat Bharada E Salah Paham Tanggapi Saksi  https://t.co/DNXNGAo79Q  https://t.co/J21I1Acqrr	in	[]	['http://dlvr.it/SdX2Sp']	['https://pbs.twimg.com/media/FitJQ6XakAAU8px.jpg']	0	0	2	[]	[]	https://twitter.com/KompasTV/status/1597451050340188160	False		1	https://pbs.twimg.com/media/FitJQ6XakAAU8px.jpg							[]				
1597441550719815680	1597441550719815680	2022-11-29 11:05:19 SE Asia Standard Time	2022-11-29	11:05:19	+0700	1012174601055449088	idsinpo	SINPO ID		Arif Rachman Bersaksi di Sidang Bharada E dkk: Dibilang Apatis karena Tak Tahu Peristiwa Duren Tiga  https://t.co/BGaJj99xC8	in	[]	['https://www.sinpo.id/detail/41639/arif-rachman-bersaksi-di-sidang-bharada-e-dkk-dibilang-apatis-karena-tak-tahu-peristiwa-duren-tiga']	[]	0	0	1	[]	[]	https://twitter.com/IdSinpo/status/1597441550719815680	False		0								[]				
1597440263009767424	1597107536238608384	2022-11-29 11:00:12 SE Asia Standard Time	2022-11-29	11:00:12	+0700	1477608516613378048	sipencibir	Rahman :)		@mazzini_gsp Serius nanya ini ada semacam loyalitas/dukun mendukung antar suku/daerah gak sih ?  Korban Batak, sambo toraja, bharada e manado.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SiPencibir/status/1597440263009767424	False		0								[{'screen_name': 'mazzini_gsp', 'name': 'Mazzini', 'id': '1226038913707282433'}]				
1597437737875173376	1597437737875173376	2022-11-29 10:50:10 SE Asia Standard Time	2022-11-29	10:50:10	+0700	1012174601055449088	idsinpo	SINPO ID		Soal Surat Izin Pistol Bharada E Tanpa Tes Psikologi, Saksi Sebut Perintah Ferdy Sambo  https://t.co/J13rqDmDbn	in	[]	['https://www.sinpo.id/detail/41645/soal-surat-izin-pistol-bharada-e-tanpa-tes-psikologi-saksi-sebut-perintah-ferdy-sambo']	[]	0	0	1	[]	[]	https://twitter.com/IdSinpo/status/1597437737875173376	False		0								[]				
1597431421571723264	1597366333041446912	2022-11-29 10:25:04 SE Asia Standard Time	2022-11-29	10:25:04	+0700	72448520	eshasw	Satrya		@Sutawijaya0894 Siapa Bharada E?	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/eshasw/status/1597431421571723264	False		0								[{'screen_name': 'Sutawijaya0894', 'name': 'Suta Wijaya', 'id': '922304452693958656'}]				
1597426499484676096	1597426499484676096	2022-11-29 10:05:30 SE Asia Standard Time	2022-11-29	10:05:30	+0700	1592354469093642241	bershalawatcom	Bershalawat		Sidang Kasus Sambo: 4 Terdakwa 'Obstruction of Justice' Jadi Saksi di Sidang Bharada E  https://t.co/k9wO8Pg3OD	in	[]	['https://www.bershalawat.com/kriminal/pr-2965847451/sidang-kasus-sambo-4-terdakwa-obstruction-of-justice-jadi-saksi-di-sidang-bharada-e']	[]	0	0	0	[]	[]	https://twitter.com/Bershalawatcom/status/1597426499484676096	False		0								[]				
