id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1597739074919727104	1597544530072506369	2022-11-30 06:47:34 SE Asia Standard Time	2022-11-30	06:47:34	+0700	1005223992	dnxbara	xzx		@detikcom Oh terimakasih, no.reknya berapa ? (Ucap Sambo sambil senyum) 😂	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dnxbara/status/1597739074919727104	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597739005348827136	1597739005348827136	2022-11-30 06:47:18 SE Asia Standard Time	2022-11-30	06:47:18	+0700	1057254859152314368	swara_semesta	MEDIA SWARA SEMESTA		Bantah Pernah Diperiksa Propam soal Ismail Bolong, Kabareskrim Tantang Ferdy Sambo Buka BAP - Media Semesta24  https://t.co/cpd0g0y1Tu  https://t.co/Ya58Ickijc	in	[]	['https://semesta24.com/2022/11/29/bantah-pernah-diperiksa-propam-soal-ismail-bolong-kabareskrim-tantang-ferdy-sambo-buka-bap/']	['https://pbs.twimg.com/media/FixPKGgaAAEt8XQ.jpg']	0	0	0	[]	[]	https://twitter.com/swara_semesta/status/1597739005348827136	False		1	https://pbs.twimg.com/media/FixPKGgaAAEt8XQ.jpg							[]				
1597738943017259008	1597738943017259008	2022-11-30 06:47:03 SE Asia Standard Time	2022-11-30	06:47:03	+0700	71436318	kompastv	KOMPAS TV		Kabareskrim Polri Tantang Ferdy Sambo: Saya Belum Lupa Ingatan, Tunjukkan BAP Saya Pernah Diperiksa  https://t.co/5RvSfAXR9n  https://t.co/YAHZzYxSkt	in	[]	['http://dlvr.it/SdZjvx']	['https://pbs.twimg.com/media/FixPGiJaMAECgUg.jpg']	398	455	2466	[]	[]	https://twitter.com/KompasTV/status/1597738943017259008	False		1	https://pbs.twimg.com/media/FixPGiJaMAECgUg.jpg							[]				
1597738403579449344	1597686304237842432	2022-11-30 06:44:54 SE Asia Standard Time	2022-11-30	06:44:54	+0700	1158969486	nour_sambo	نور		@alihassanzzz صحيح بس كان قدامهم فرصتنين يطلعه تعادل او مكسب لاكن هما من اول المطش مفيش اي نيه للفوز من طريقه اللعب	ar	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/nour_sambo/status/1597738403579449344	False		0								[{'screen_name': 'alihassanzzz', 'name': 'ALi', 'id': '260853669'}]				
1597737852401766400	1597592371851673601	2022-11-30 06:42:43 SE Asia Standard Time	2022-11-30	06:42:43	+0700	1174260800761937920	midomilado	M I D O 🤗		@RobbieAsnur @detikcom Betul bank. Banyak bet bazer di liminasa. Intinya sambo tu baik bla bla bla.. dah lah. Dah paham intinya.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/midomilado/status/1597737852401766400	False		0								[{'screen_name': 'RobbieAsnur', 'name': 'Tokoeditphoto', 'id': '1513480913635913728'}, {'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597737311508520960	1597737311508520960	2022-11-30 06:40:34 SE Asia Standard Time	2022-11-30	06:40:34	+0700	1124517245722349568	wahananewsdotco	Wahana News Official		Sambil Emosi Ferdy Sambo Minta Musnahkan Barang Bukti, Lalu Menangis  https://t.co/R9WLBgOZdB #FerdySambo #Pembunuhan #KasusBrigadirJ #MusnahkanBarangBukti	in	[]	['http://dlvr.it/SdZjL7']	[]	0	2	0	['ferdysambo', 'pembunuhan', 'kasusbrigadirj', 'musnahkanbarangbukti']	[]	https://twitter.com/wahananewsdotco/status/1597737311508520960	False		0								[]				
1597736928304328706	1597736928304328706	2022-11-30 06:39:02 SE Asia Standard Time	2022-11-30	06:39:02	+0700	71436318	kompastv	KOMPAS TV		Pakar Pidana: Sidang Pembunuhan Berencana Brigadir J Sudah Mengerucut Ferdy Sambo Pelaku Utama  https://t.co/0NF9rfni0K  https://t.co/0LNgsf3xbn	in	[]	['http://dlvr.it/SdZjDs']	['https://pbs.twimg.com/media/FixNRPDagAAlBjC.jpg']	0	0	2	[]	[]	https://twitter.com/KompasTV/status/1597736928304328706	False		1	https://pbs.twimg.com/media/FixNRPDagAAlBjC.jpg							[]				
1597736844753768450	1597592371851673601	2022-11-30 06:38:42 SE Asia Standard Time	2022-11-30	06:38:42	+0700	1092582899046477824	agn3zone	∆GNEZ💋NE👩🏻‍🎤📺🗞️		@detikcom Gila, ada yg ngidolain si sambo	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/AGN3ZONE/status/1597736844753768450	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597736827410317312	1597736827410317312	2022-11-30 06:38:38 SE Asia Standard Time	2022-11-30	06:38:38	+0700	944180887171743745	inewsdotid	iNews.id		5 Fakta Baru yang Terungkap di Sidang Ferdy Sambo, Nomor 4 Bikin Hakim Terkejut  https://t.co/2cHw4Khu0T	in	[]	['https://www.inews.id/news/nasional/5-fakta-baru-yang-terungkap-di-sidang-ferdy-sambo-nomor-4-bikin-hakim-terkejut']	[]	0	0	1	[]	[]	https://twitter.com/inewsdotid/status/1597736827410317312	False		0								[]				
1597736351285538817	1597519312050618368	2022-11-30 06:36:45 SE Asia Standard Time	2022-11-30	06:36:45	+0700	1595458057059725312	paunchannel12	Paun Channel		@rikaribka79 Sangat terharu sama bpk ini.😢😢👍👍❤️❤️🇮🇩...cuma yang sering kena ocehan gara gara sambo..	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/PaunChannel12/status/1597736351285538817	False		0								[{'screen_name': 'rikaribka79', 'name': 'Rika 1344', 'id': '2892102362'}]				
1597735661481914368	1597735661481914368	2022-11-30 06:34:00 SE Asia Standard Time	2022-11-30	06:34:00	+0700	226551052	sambo_bot	山口隆bot		あなたがたの中に僕ら はじめて見る人もいるかもしれない 僕たちをね 笑いながら見るかもしれない それでも構わないんですよ、だけどね ひとつだけ約束してください そんなくだらない自分にさよならしてください さよなら さよなら さよなら	ja	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_bot/status/1597735661481914368	False		0								[]				
1597735563750412289	1597705384302899200	2022-11-30 06:33:37 SE Asia Standard Time	2022-11-30	06:33:37	+0700	559191473	radnificent1	Rad Taylor		@EusiNdugu I thought Sambo was worse than Uncle Tom	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/radnificent1/status/1597735563750412289	False		0								[{'screen_name': 'EusiNdugu', 'name': 'Eusi Ndugu', 'id': '1076153395516456960'}]				
1597735241195847681	1597735241195847681	2022-11-30 06:32:20 SE Asia Standard Time	2022-11-30	06:32:20	+0700	1070280424574701569	elfaruq04338685	pengagum kim jong wi..		calon sambo ...	in	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/ElFaruq04338685/status/1597735241195847681	False	https://twitter.com/6undul0h/status/1597253828344442880	0								[]				
1597735176112439296	1597559767400321025	2022-11-30 06:32:05 SE Asia Standard Time	2022-11-30	06:32:05	+0700	967763338645028865	jeffriamanda	Prof Jeff ⛈️		@KompasTV Hajar bang Sambo!!! Bantai semuAAAAAAA.. Tolong bersihkan Institusi Oknum itu	in	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/jeffriamanda/status/1597735176112439296	False		0								[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]				
1597735036941631488	1597735036941631488	2022-11-30 06:31:31 SE Asia Standard Time	2022-11-30	06:31:31	+0700	1260775078062678017	sikkam9	Sikkam🔥🔥🔥👊🇮🇩		Selesaikan dulu kasusmu sambo,klo mau berkicau nanti aja,seret semua petinggi yg bau busuk @DivHumas_Polri	in	[{'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}]	[]	[]	0	3	9	[]	[]	https://twitter.com/Sikkam9/status/1597735036941631488	False	https://twitter.com/myputun/status/1597596153146912769	0								[]				
1597733531400429569	1597733531400429569	2022-11-30 06:25:32 SE Asia Standard Time	2022-11-30	06:25:32	+0700	71436318	kompastv	KOMPAS TV		Sambo Pasang Badan, Pengacara Brigadir J Minta Pihak Terlibat Pembunuhan Berencana Tetap Diproses!  https://t.co/U7cRiZptII  https://t.co/ctGXQKLyNV	in	[]	['http://dlvr.it/SdZh26']	['https://pbs.twimg.com/media/FixKLgwakAAdVjO.jpg']	0	0	5	[]	[]	https://twitter.com/KompasTV/status/1597733531400429569	False		1	https://pbs.twimg.com/media/FixKLgwakAAdVjO.jpg							[]				
1597733406770855937	1597733406770855937	2022-11-30 06:25:03 SE Asia Standard Time	2022-11-30	06:25:03	+0700	456426648	merdekadotcom	Merdeka.com		Duduk Perkara Ferdy Sambo Vs Kabareskrim  https://t.co/o89OAV9QPj	in	[]	['http://dlvr.it/SdZh0S']	[]	0	0	1	[]	[]	https://twitter.com/merdekadotcom/status/1597733406770855937	False		0								[]				
1597733388328525824	1597470073182375937	2022-11-30 06:24:58 SE Asia Standard Time	2022-11-30	06:24:58	+0700	1594790933635424256	coolbob58	Robert		@BaeHabibah Yeah go to sambo	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/coolbob58/status/1597733388328525824	False		0								[{'screen_name': 'BaeHabibah', 'name': 'habibah bae', 'id': '1566488491462115331'}]				
1597733256602193920	1597733256602193920	2022-11-30 06:24:27 SE Asia Standard Time	2022-11-30	06:24:27	+0700	887743587579944960	oposisicerdas	OposisiCerdas.com		Kabareskrim Bantah Pernah Diperiksa Ferdy Sambo Soal Setoran Tambang Ilegal  https://t.co/Cd1nmrvGxJ	in	[]	['https://www.oposisicerdas.com/2022/11/kabareskrim-bantah-pernah-diperiksa.html']	[]	3	20	39	[]	[]	https://twitter.com/OposisiCerdas/status/1597733256602193920	False		0								[]				
1597733200423714816	1597636728378253314	2022-11-30 06:24:14 SE Asia Standard Time	2022-11-30	06:24:14	+0700	1141026108	isabelcarriel21	Shani🦋		@cecijunomusic Porque fue puro pelado Sambo.	es	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/isabelcarriel21/status/1597733200423714816	False		0								[{'screen_name': 'cecijunomusic', 'name': 'Juno', 'id': '175205560'}]				
1597732258592747520	1597729161824829441	2022-11-30 06:20:29 SE Asia Standard Time	2022-11-30	06:20:29	+0700	1195559143832055808	keypaganrush	KeyPaganRush		@TP_Grant Interesting, I thought the Sambo leg knot trapped the secondary leg between your own crossed legs/ankles, rather than armpit.  But I can see how this version would have less risk of partner extracting their secondary leg.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/KeyPaganRush/status/1597732258592747520	False		0								[{'screen_name': 'TP_Grant', 'name': 'T. P. Grant', 'id': '293811180'}]				
1597732001741963264	1597697504166154240	2022-11-30 06:19:28 SE Asia Standard Time	2022-11-30	06:19:28	+0700	54962717	blackhorsedf	Black Horse		@herealexhere Sunday at Sambo’s. Let’s do it.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/blackhorsedf/status/1597732001741963264	False		0								[{'screen_name': 'herealexhere', 'name': 'ǝɹǝɥᵃˡᵉˣhere', 'id': '19741679'}]				
1597731902969913349	1597689463907442688	2022-11-30 06:19:04 SE Asia Standard Time	2022-11-30	06:19:04	+0700	321174675	beamteam6	Julius Beamon		@stephenasmith Sambo….	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/beamteam6/status/1597731902969913349	False		0								[{'screen_name': 'stephenasmith', 'name': 'Stephen A Smith', 'id': '16302242'}]				
1597731898113286144	1597609490223960065	2022-11-30 06:19:03 SE Asia Standard Time	2022-11-30	06:19:03	+0700	1112083597618569217	shammdog	Carmen		@hellowhosthat @ElTristeChico @JackSlackMMA If it’s high level martial arts &amp; is available to be watched, I try to watch it. But I’m definitely biased towards striking. If sambo &amp; lethwei are on, im watchin lethwei for sure	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/shammdog/status/1597731898113286144	False		0								[{'screen_name': 'hellowhosthat', 'name': 'Hellowhosthat', 'id': '736525348968468480'}, {'screen_name': 'ElTristeChico', 'name': 'Old Man Nero', 'id': '2936382473'}, {'screen_name': 'JackSlackMMA', 'name': 'Jack Slack', 'id': '468336096'}]				
1597731540678897664	1597544530072506369	2022-11-30 06:17:38 SE Asia Standard Time	2022-11-30	06:17:38	+0700	1593826699749494784	ragasukma_1	StopPanggilSayaGus		@detikcom Cocok jadi istri muda ferdi sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RagaSukma_1/status/1597731540678897664	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597731371509637120	1597722620107128834	2022-11-30 06:16:58 SE Asia Standard Time	2022-11-30	06:16:58	+0700	1574359723318874112	crypto34209511	Crypto-kw		@detikcom Kalau Eliezer tidak buka mulut mungkin si Sambo akan terus menguasai mafia di kepolisian. Dan Kapolri akan tetap menjadi Kapolri yang polos tidak tahu apa-apa tentang bobroknya instansi polri. Atau mungkin dia tahu tapi pura-pura tidak tahu karena Sambo menakutkan	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Crypto34209511/status/1597731371509637120	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597731279151452161	1597609490223960065	2022-11-30 06:16:36 SE Asia Standard Time	2022-11-30	06:16:36	+0700	736525348968468480	hellowhosthat	Hellowhosthat		@shammdog @ElTristeChico @JackSlackMMA I'm an MMA geek in the sense that I watch an awful lot of it. I wasn't aware that there was a qualification. But I'm sure you watch judo, point karate, sambo, boxing, catch wrestling and taekwondo on a regular basis.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/hellowhosthat/status/1597731279151452161	False		0								[{'screen_name': 'shammdog', 'name': 'Carmen', 'id': '1112083597618569217'}, {'screen_name': 'ElTristeChico', 'name': 'Old Man Nero', 'id': '2936382473'}, {'screen_name': 'JackSlackMMA', 'name': 'Jack Slack', 'id': '468336096'}]				
1597730805916536833	1597730805916536833	2022-11-30 06:14:43 SE Asia Standard Time	2022-11-30	06:14:43	+0700	86932181	deckyym	Dekky Y. Mangowal		Dikiranya aktor kali si Sambo.. Tapi emang drama sih..	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/DeckyYM/status/1597730805916536833	False	https://twitter.com/kumparan/status/1597576120089849856	0								[]				
1597730463938146305	1597730463938146305	2022-11-30 06:13:21 SE Asia Standard Time	2022-11-30	06:13:21	+0700	126256066	chitattooes	mas mas.		shopee tambah aneh anjg pagi-pagi gue buka buat liat flash sale malah liat orang upload video jedag jedug lope lope ferdy sambo like wtf IT’S ONLINE SHOPPING APP??????????????	in	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/chitattooes/status/1597730463938146305	False		0								[]				
1597729893554405376	1597544530072506369	2022-11-30 06:11:05 SE Asia Standard Time	2022-11-30	06:11:05	+0700	1301099101782552576	valent_17845	Valent		"@detikcom Kenapa dia bisa sange sama Ferdy sambo..? Apa karena uangnya..? Apa jangan2 udah kena ""muntahan""nya..?"	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/valent_17845/status/1597729893554405376	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597729320486985728	1597704930717970432	2022-11-30 06:08:49 SE Asia Standard Time	2022-11-30	06:08:49	+0700	945921847538970624	lty_bbu	멜리💚태용🌹☁️🐋🌊		@gollamwadish Eh anjir di pelet apa sih dia ama sambo 😭	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/lty_bbu/status/1597729320486985728	False		0								"[{'screen_name': 'gollamwadish', 'name': ""icy (Taylor's Version)"", 'id': '1342834866983866369'}]"				
1597729248881430528	1597544530072506369	2022-11-30 06:08:31 SE Asia Standard Time	2022-11-30	06:08:31	+0700	118318341	sthalimahlukman	ًmà 🦥		@cumlaudejobless @detikcom Huaaaa Sambo oppa 😭😭	no	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sthalimahlukman/status/1597729248881430528	False		0								[{'screen_name': 'cumlaudejobless', 'name': 'Sarjana (tidak) Muda', 'id': '311808233'}, {'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1597729161824829441	1597729161824829441	2022-11-30 06:08:11 SE Asia Standard Time	2022-11-30	06:08:11	+0700	293811180	tp_grant	T. P. Grant		Old lock taking the scene by storm, Rau sharing a variation Cummings show him years ago. I learned it as a purple belt from Sambo as the hip lock from the leg knot  https://t.co/hY2t8MRnBl	en	[]	[]	[]	3	10	67	[]	[]	https://twitter.com/TP_Grant/status/1597729161824829441	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1597729021982347264/pu/img/PRtphpl-ZSNNAvcd.jpg							[]				
1597728798312923137	1597711440076734465	2022-11-30 06:06:44 SE Asia Standard Time	2022-11-30	06:06:44	+0700	43613028	lanceindc	CJ R		@ModestyQueen19 Why the cowardly lion look like Stephen A. Smith-Sambo?	en	[]	[]	[]	2	2	27	[]	[]	https://twitter.com/lanceindc/status/1597728798312923137	False		0								[{'screen_name': 'ModestyQueen19', 'name': 'Tamorah Shareef Muhammad', 'id': '1419197031990669313'}]				
1597728653965942784	1597728653965942784	2022-11-30 06:06:10 SE Asia Standard Time	2022-11-30	06:06:10	+0700	41730943	vivacoid	VivaCoid		Istri Calon Panglima TNI Seorang Polwan, Serangan Balik Ferdy Sambo  https://t.co/6h4oUckBFr	in	[]	['http://dlvr.it/SdZf6f']	[]	0	0	1	[]	[]	https://twitter.com/VIVAcoid/status/1597728653965942784	False		0								[]				
1597728647271845888	1597728647271845888	2022-11-30 06:06:08 SE Asia Standard Time	2022-11-30	06:06:08	+0700	41730943	vivacoid	VivaCoid		Ditantang Kabareskrim, Ferdy Sambo: Merekalah yang Buka, Kenapa Jadi Saya  https://t.co/kYSmbAmgOz	in	[]	['http://dlvr.it/SdZf3m']	[]	0	0	1	[]	[]	https://twitter.com/VIVAcoid/status/1597728647271845888	False		0								[]				
1597728594461347842	1597728594461347842	2022-11-30 06:05:55 SE Asia Standard Time	2022-11-30	06:05:55	+0700	261160000	newstagar	Newstagar.com		Jaksa Putar Rekaman CCTV Saat Senapan Ferdy Sambo Jatuh  https://t.co/7rnhRAMMeF	in	[]	['https://newstagar.com/jaksa-putar-rekaman-cctv-saat-senapan-ferdy-sambo-jatuh/']	[]	0	0	0	[]	[]	https://twitter.com/Newstagar/status/1597728594461347842	False		0								[]				
1597728233294032897	1597728233294032897	2022-11-30 06:04:29 SE Asia Standard Time	2022-11-30	06:04:29	+0700	154102750	beritasatu	BeritaSatu		Gempa Cianjur, Sidang Sambo, dan Piala Dunia 2022 Jadi Top News  https://t.co/Fj0WVck5Ua  https://t.co/0vmmyIfyY3	in	[]	['http://Beritasatu.com', 'https://www.beritasatu.com/ekonomi/1004277/gempa-cianjur-sidang-sambo-dan-piala-dunia-2022-jadi-top-news-beritasatucom']	[]	0	0	2	[]	[]	https://twitter.com/Beritasatu/status/1597728233294032897	False		0								[]				
1597727361512112128	1597372736770293762	2022-11-30 06:01:01 SE Asia Standard Time	2022-11-30	06:01:01	+0700	345354211	topanhirohito	Topan F		@detikcom @detik_jateng Ama sambo aja ga berani	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/topanhirohito/status/1597727361512112128	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}, {'screen_name': 'detik_jateng', 'name': 'Detik Jateng', 'id': '1476517260357365761'}]				
1597727250556014592	1597727250556014592	2022-11-30 06:00:35 SE Asia Standard Time	2022-11-30	06:00:35	+0700	1499728604384481282	news_delik	delik.news		Kabareskrim Heran Ferdy Sambo dan Hendra Kurniawan Lepas Ismail Bolong: Kenapa kok Dilepas kalau Waktu Itu Benar -  https://t.co/Oj8DtCg5VS  https://t.co/tbK1iQqXcW	in	[]	['http://delik.news', 'https://delik.news/kabareskrim-heran-ferdy-sambo-dan-hendra-kurniawan-lepas-ismail-bolong-kenapa-kok-dilepas-kalau-waktu-itu-benar/']	[]	0	0	0	[]	[]	https://twitter.com/news_delik/status/1597727250556014592	False		0								[]				
1597726901799641088	1597669962516422656	2022-11-30 05:59:12 SE Asia Standard Time	2022-11-30	05:59:12	+0700	1355486028405088256	bengtssonck	CK Bengtsson		@Aida_Hadzialic Min sambo lär behöva förlossningsvård under din mandatperiod. Min mamma är undersköterska. Jag önskar mig fungerande närvård. Där är mina success-parametrar. Det behöver funka. Ser du till att styra upp Stockholm så följer jag dig hela vägen till statsministerposten i framtiden.	sv	[]	[]	[]	1	2	4	[]	[]	https://twitter.com/BengtssonCk/status/1597726901799641088	False		0								[{'screen_name': 'Aida_Hadzialic', 'name': 'Aida Hadžialić', 'id': '753733124'}]				
1597726885294665729	1597682858058866688	2022-11-30 05:59:08 SE Asia Standard Time	2022-11-30	05:59:08	+0700	3297643255	kompilasitahu	The man has no name.		@masalohehe Faerdy Sambo dong? Juara 1?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/KompilasiTahu/status/1597726885294665729	False		0								[{'screen_name': 'masalohehe', 'name': 'marlo', 'id': '1376034737446289408'}]				
