id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1620207760687403008	1620207760687403008	2023-01-31 06:50:06 SE Asia Standard Time	2023-01-31	06:50:06	+0700	887743587579944960	oposisicerdas	OposisiCerdas.com		Mantan Petinggi KPK Minta Ferdy Sambo Salibkan Diri Sekarang: Apapun Lawyer Anda Membela...  https://t.co/uNlhvjcxSH	in	[]	['https://www.oposisicerdas.com/2023/01/mantan-petinggi-kpk-minta-ferdy-sambo.html']	[]	1	20	45	[]	[]	https://twitter.com/OposisiCerdas/status/1620207760687403008	False		0								[]				
1620207504558018560	1620205033395752960	2023-01-31 06:49:05 SE Asia Standard Time	2023-01-31	06:49:05	+0700	309650602	sambo_turner	Mo.		@LandryLocker Knew ol Josina was gonna have something to say lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sambo_Turner/status/1620207504558018560	False		0								[{'screen_name': 'LandryLocker', 'name': 'Landry Locker', 'id': '97737575'}]				
1620206963115331585	1620206963115331585	2023-01-31 06:46:56 SE Asia Standard Time	2023-01-31	06:46:56	+0700	219527452	suaramerdeka	suaramerdeka.com		Minta Hakim Tolak Pledoi Bharada E, Alasan JPU: Perbuatan Terdakwa Tidak Dapat Dibenarkan   https://t.co/dIgkRlsuVi  #jaksa #jpu #replik #notapembelaan #pleidoi #terdakwa #bharadae #pengadilannegeri #jakartaselatan #majelishakim #sidang #hukum #ferdysambo #sambo  https://t.co/tBfnNcNKuo	in	[]	['https://www.suaramerdeka.com/nasional/pr-047188007/minta-hakim-tolak-pledoi-bharada-e-alasan-jpu-perbuatan-terdakwa-tidak-dapat-dibenarkan']	['https://pbs.twimg.com/media/FnwhhdDaEAESBOd.jpg', 'https://pbs.twimg.com/media/FnwhhdMaAAA0deL.jpg', 'https://pbs.twimg.com/media/FnwhhdKaMAAOtsi.jpg', 'https://pbs.twimg.com/media/FnwhhdAagAEnZYY.jpg']	0	0	0	['jaksa', 'jpu', 'replik', 'notapembelaan', 'pleidoi', 'terdakwa', 'bharadae', 'pengadilannegeri', 'jakartaselatan', 'majelishakim', 'sidang', 'hukum', 'ferdysambo', 'sambo']	[]	https://twitter.com/suaramerdeka/status/1620206963115331585	False		1	https://pbs.twimg.com/media/FnwhhdDaEAESBOd.jpg							[]				
1620206294119624709	1620205748121911296	2023-01-31 06:44:17 SE Asia Standard Time	2023-01-31	06:44:17	+0700	827324098392924160	dimasjoko12	Joko, jng berhenti berbuat baik		@pengarang_sajak Jeruk makan jeruk menjadikan pak Pol pelaku kejahatan yg tak menambah jumlah penjahat, kecuali yg fatal kayak sambo, bandit sejati	in	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/Dimasjoko12/status/1620206294119624709	False		0								[{'screen_name': 'pengarang_sajak', 'name': 'Pengarang Puisi™', 'id': '379288910'}]				
1620206278583918592	1620206278583918592	2023-01-31 06:44:13 SE Asia Standard Time	2023-01-31	06:44:13	+0700	890147545682497536	hwitnobogor	Abah Wit .		KOMPAS TV LO...PAGI SIANG..MALAM BERITANTA ITU UTU SAJA SAMBO....? APA GAK ADA BERITA LAIN ? EKPNOMI,POLITIK.BUDAYA.KULINER.HOBBY DLL	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/HWitnobogor/status/1620206278583918592	False		0								[]				
1620205748121911296	1620205748121911296	2023-01-31 06:42:06 SE Asia Standard Time	2023-01-31	06:42:06	+0700	379288910	pengarang_sajak	Pengarang Puisi™		Oknum Polkis skrg bisa semena2 gegara gawe Wakil Elo pada di Gedung Pantat..  Harusnya UU Kepolisian ga pernah ada..  Balikin aja ke Mahmil..  Enak skrg mereka jadi bajingan gegara masuknya ke peradilan umum..  Makanya makin banyak Oknum Anjink.. Sambo itu cm salah satunya..	in	[]	[]	[]	27	78	396	[]	[]	https://twitter.com/pengarang_sajak/status/1620205748121911296	False		0								[]				
1620205264405434368	1619966197730279425	2023-01-31 06:40:11 SE Asia Standard Time	2023-01-31	06:40:11	+0700	1432218498650959879	wangsapersada	Wangsa Persada		@ListyoSigitP Apa itu yang selama ini terjadi, bagaimana kasus sambo sebagai kadiv propam dan kepala satgasus merah putih, sebelum itu dibongkar tuntas, rakyat tidak akan percaya kepada polri	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/WangsaPersada/status/1620205264405434368	False		0								[{'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1620204854718365699	1620204854718365699	2023-01-31 06:38:33 SE Asia Standard Time	2023-01-31	06:38:33	+0700	55507370	tvonenews	tvOnenews		Jaksa Ungkap Bharada E Tembak Brigadir J Bukan Karena Takut, Tapi Loyal ke Ferdy Sambo  https://t.co/cHaq8xSOMD	in	[]	['http://dlvr.it/ShhQxZ']	[]	0	4	7	[]	[]	https://twitter.com/tvOneNews/status/1620204854718365699	False		0								[]				
1620204491718144000	1620188238651744257	2023-01-31 06:37:07 SE Asia Standard Time	2023-01-31	06:37:07	+0700	1605073707269230592	alfatih200319	alfatih		@CNNIndonesia ini Kapolda metro dr kasus KM 50, Kasus Sambo masih aman2 aja Tidak tersentuh sama sekali. Jangan sampe orang ini jd Kapolri !!	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/alfatih200319/status/1620204491718144000	False		0								[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]				
1620203834806272000	1618788104978206722	2023-01-31 06:34:30 SE Asia Standard Time	2023-01-31	06:34:30	+0700	1351217672025997316	montoyazabrina	Zabrina Montoya 🌻		@Sambo_Ram8o Yup I agree	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/MontoyaZabrina/status/1620203834806272000	False		0								[{'screen_name': 'Sambo_Ram8o', 'name': 'Sneed', 'id': '702993392712613888'}]				
1620203708989702144	1620203708989702144	2023-01-31 06:34:00 SE Asia Standard Time	2023-01-31	06:34:00	+0700	226551052	sambo_bot	山口隆bot		カッチョイイ、血が通った、そんな音楽創らせてくれ。  人の事、差別して喜んでるような、そんな奴には一切届かない音楽創らせてくれ。	ja	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_bot/status/1620203708989702144	False		0								[]				
1620202542004318210	1620202542004318210	2023-01-31 06:29:22 SE Asia Standard Time	2023-01-31	06:29:22	+0700	1462581526541922307	jaybagnatara	Jay bagnatara		Hahaha.. sambo sj digulung.. aplg elo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jaybagnatara/status/1620202542004318210	False	https://twitter.com/zarnaout45/status/1619701083278020609	0								[]				
1620202189829582850	1620202189829582850	2023-01-31 06:27:58 SE Asia Standard Time	2023-01-31	06:27:58	+0700	121640063	radioelshinta	Radio Elshinta		Eks Kadiv Propam Polri Ferdy Sambo bersama Kuat Maruf dan  Ricky Rizal hari ini akan menjalani sidang perkara pembunuhan berencana Brigadir J dgn agenda duplik. Mereka akan menyampaikan sikap atau jawaban dari replik JPU yg menolak Nota Pembelaan dari para terdakwa.  https://t.co/p8ObvKWZ0A	in	[]	[]	['https://pbs.twimg.com/media/FnwdTITakAEXh5R.jpg']	1	1	2	[]	[]	https://twitter.com/RadioElshinta/status/1620202189829582850	False		1	https://pbs.twimg.com/media/FnwdTITakAEXh5R.jpg							[]				
1620201747628326913	1620197340211515392	2023-01-31 06:26:13 SE Asia Standard Time	2023-01-31	06:26:13	+0700	923160364929486848	aouredoo	AWUREDO		@BendyStraw452 So they're allowed to have discussions on who would be greater and who would beat who. But we cant?Especially after Islam who has similarities to Khabib in terms of elite sambo dispatched Oliveira? He's just mad his boy Charles got slapped.	en	[]	[]	[]	4	1	24	[]	[]	https://twitter.com/AOUREDOO/status/1620201747628326913	False		0								[{'screen_name': 'BendyStraw452', 'name': 'Teen Wolf Cody💔🪔🦆', 'id': '1076684447150493696'}]				
1620201586747408384	1619542995816284160	2023-01-31 06:25:34 SE Asia Standard Time	2023-01-31	06:25:34	+0700	1030086223803559937	ebudisiswanto	Eko Budisiswanto		@fadlizon Kasus Sambo masih kurang rupanya.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/EBudisiswanto/status/1620201586747408384	False		0								[{'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}]				
1620201235696713730	1618788104978206722	2023-01-31 06:24:11 SE Asia Standard Time	2023-01-31	06:24:11	+0700	702993392712613888	sambo_ram8o	Sneed		@MontoyaZabrina So sketchy. Sometimes I question if the NFL is rigged Lol?	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Sambo_Ram8o/status/1620201235696713730	False		0								[{'screen_name': 'MontoyaZabrina', 'name': 'Zabrina Montoya 🌻', 'id': '1351217672025997316'}]				
1620200905273643008	1619288469611880448	2023-01-31 06:22:52 SE Asia Standard Time	2023-01-31	06:22:52	+0700	1604287522959372290	jokowi_myidol	WTFwithyou		@agaanjaini @kumparan Korupsi lah 😂 atau bakingin bandar judi seperti sambo kemarin	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jokowi_myidol/status/1620200905273643008	False		0								[{'screen_name': 'agaanjaini', 'name': 'aga', 'id': '232034743'}, {'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}]				
1620200595297820673	1619519384778854400	2023-01-31 06:21:38 SE Asia Standard Time	2023-01-31	06:21:38	+0700	1604287522959372290	jokowi_myidol	WTFwithyou		@xathrya @ListyoSigitP @DivHumas_Polri @ListyoSigitP habis sambo, sekarang audi, orang kaya semua polisi ya, ga malu pak? 😂	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/jokowi_myidol/status/1620200595297820673	False		0								[{'screen_name': 'xathrya', 'name': 'Satrio Rahardjo', 'id': '324439645'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1620200378829778945	1620200378829778945	2023-01-31 06:20:46 SE Asia Standard Time	2023-01-31	06:20:46	+0700	1518850794778673152	satoyo_3939	愚直や さとよ		GrashStone様（@papa_sambo ）から新たな糸魚川の翡翠をお迎えさせて頂きました❣️ ✨圧砕翡翠とコン沢産の翡翠です✨  圧砕翡翠は守ろうとするパワーがあって、コン沢産の翡翠は穏やかに守ろうとするパワーがあって。  どちらも心強い感じがして嬉しかったです(*´-`)💖  #愚直やさとよ　 #糸魚川翡翠  https://t.co/INwOhJMgAB	ja	[{'screen_name': 'papa_sambo', 'name': 'grashstone（旧grash）', 'id': '1664701339'}]	[]	['https://pbs.twimg.com/media/FnwbpvTacAEH6so.jpg', 'https://pbs.twimg.com/media/FnwbpvWaYAAB-a9.jpg', 'https://pbs.twimg.com/media/FnwbpvVaUAA9Mko.jpg', 'https://pbs.twimg.com/media/FnwbpvYaIAAcbz7.jpg']	0	4	36	['愚直やさとよ', '糸魚川翡翠']	[]	https://twitter.com/satoyo_3939/status/1620200378829778945	False		1	https://pbs.twimg.com/media/FnwbpvTacAEH6so.jpg							[]				
1620200179487105026	1620200179487105026	2023-01-31 06:19:59 SE Asia Standard Time	2023-01-31	06:19:59	+0700	1606323413597163520	malikah65367056	malikahmad		SKENARIO SAMBO KE 2?Hasya Mahasiswa UI Sudah Meninggal Jadi Tersangka, Polisi Tak Punya Empati  https://t.co/tRBNy9hMty	in	[]	['https://www.kontenislam.com/2023/01/hasya-mahasiswa-ui-sudah-meninggal-jadi.html']	[]	0	0	0	[]	[]	https://twitter.com/malikah65367056/status/1620200179487105026	False		0								[]				
1620200070623948801	1618788104978206722	2023-01-31 06:19:33 SE Asia Standard Time	2023-01-31	06:19:33	+0700	1351217672025997316	montoyazabrina	Zabrina Montoya 🌻		@Sambo_Ram8o We did!! From time to time fans will say they lost because of the Refs this time it was so clear the refs were riding with Mahomes 🐸 Bengals had a great season! And yes Go Eagles 🦅 appreciate you ☺️	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/MontoyaZabrina/status/1620200070623948801	False		0								[{'screen_name': 'Sambo_Ram8o', 'name': 'Sneed', 'id': '702993392712613888'}]				
1620199939249954816	1620139348342542337	2023-01-31 06:19:02 SE Asia Standard Time	2023-01-31	06:19:02	+0700	1061829580040720384	7oyrah	Atmadja		@detikcom ..yg punya audi bukan ??Kaya nih.. kok bisa ?? Tanya o sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/7Oyrah/status/1620199939249954816	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1620199191833346049	1619159547473719297	2023-01-31 06:16:03 SE Asia Standard Time	2023-01-31	06:16:03	+0700	1346478925216587778	milenials_23	Milenia Wati Sukma		@AnKiiim_ @jokowi @gibran_tweet @kaesangp tolong para bapak bapak ini di tindak jangan sampe kata Sambo viral dlu baru di tuntasin hasusnya	in	[{'screen_name': 'gibran_tweet', 'name': 'gibran rakabuming', 'id': '1356478042797797377'}, {'screen_name': 'kaesangp', 'name': '“kak” kaesang', 'id': '131476314'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/Milenials_23/status/1620199191833346049	False		0								[{'screen_name': 'AnKiiim_', 'name': 'Korban Ceklist Satu', 'id': '1603276472814567425'}]				
1620199173726543875	1618593537293160456	2023-01-31 06:15:59 SE Asia Standard Time	2023-01-31	06:15:59	+0700	899972214279118848	yuda_sprecht	Yuda_Sprecht		@SudahExpire @11_m7n9 @mohmahfudmd Giliran geng eksekusi dan pembunuh dlm kasus sambo beragama kristen malah dibela mati2an. Manusia sakit	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Yuda_Sprecht/status/1620199173726543875	False		0								[{'screen_name': '11_m7n9', 'name': 'ಥ_💥📍ʂơɬơƙąrı2̑̈1̑̈2̑̈🌹 ͜ʖ ◉ 〵', 'id': '1604715929534754817'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
1620198896101376000	1618788104978206722	2023-01-31 06:14:53 SE Asia Standard Time	2023-01-31	06:14:53	+0700	702993392712613888	sambo_ram8o	Sneed		@MontoyaZabrina You guy's got robbed. The Eagles will beat em.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Sambo_Ram8o/status/1620198896101376000	False		0								[{'screen_name': 'MontoyaZabrina', 'name': 'Zabrina Montoya 🌻', 'id': '1351217672025997316'}]				
1620198465321185280	1620101175080275969	2023-01-31 06:13:10 SE Asia Standard Time	2023-01-31	06:13:10	+0700	1605502092017168384	rmsyahid1	rmsyahid		@itsamareguzel Sambo sudah merajalela	in	[]	[]	[]	1	1	1	[]	[]	https://twitter.com/rmsyahid1/status/1620198465321185280	False		0								[{'screen_name': 'itsamareguzel', 'name': '🕊️ amare guzel\uea00', 'id': '1417079987614588931'}]				
1620197545774563329	1620034616534114306	2023-01-31 06:09:31 SE Asia Standard Time	2023-01-31	06:09:31	+0700	3235091000	parmato_ars	Eng sutan parmato		@OposisiCerdas Terancam dan mengancam akhirnya terjadi letusan.. #sambo	in	[]	[]	[]	0	0	0	['sambo']	[]	https://twitter.com/Parmato_Ars/status/1620197545774563329	False		0								[{'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}]				
1620197166374592512	1620197166374592512	2023-01-31 06:08:00 SE Asia Standard Time	2023-01-31	06:08:00	+0700	1964738330	sambo_tms	けーた@妄想恋愛男子		定期 サンボのほかにも ワンオク ガガガSP GReeeeN などもすきでーす	ja	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_tms/status/1620197166374592512	False		0								[]				
1620196489413951491	1619650226079555584	2023-01-31 06:05:19 SE Asia Standard Time	2023-01-31	06:05:19	+0700	1062475456824266752	berbudipekerty	Sandy Cheeks, S.E., CRMO		@nextwinner0507 @txtdrberseragam Dashcamnya sudah diteknik sambo 😝	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/berbudipekerty/status/1620196489413951491	False		0								[{'screen_name': 'txtdrberseragam', 'name': 'txtdariorangberseragam', 'id': '1233351780332900352'}]				
1620194906219352064	1619309479295873031	2023-01-31 05:59:02 SE Asia Standard Time	2023-01-31	05:59:02	+0700	1440270385635758087	ningnong2kali	opan Karel		@Kasna82421932 @fauziarif_fauzi @Abiburu @mohmahfudmd Dia ikut kerjasama dengan sambo..  Memang dia muslim sejati.. 😂	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ningnong2kali/status/1620194906219352064	False		0								[{'screen_name': 'Kasna82421932', 'name': 'Kasna', 'id': '1557610681444487168'}, {'screen_name': 'fauziarif_fauzi', 'name': 'fauzi', 'id': '1085509398280073216'}, {'screen_name': 'Abiburu', 'name': 'BabaAli', 'id': '1477845439764332547'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
1620193558023258114	1620190647969017857	2023-01-31 05:53:40 SE Asia Standard Time	2023-01-31	05:53:40	+0700	155627114	tobiasmb	Fernando Montenegro		@FaustoStiward Les entran a robar con metralleta en Sambo y creen que esos delincuentes se hacen por combustión espontánea, por eso los panas luego creen en hadas madrinas como Sichel para salvarles de su estupidez.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/tobiasmb/status/1620193558023258114	False		0								[{'screen_name': 'FaustoStiward', 'name': 'Fausto Stiward Herrera', 'id': '1021083756'}]				
1620193527442579456	1620193527442579456	2023-01-31 05:53:33 SE Asia Standard Time	2023-01-31	05:53:33	+0700	919041083492859904	masbeng71	Masbengbeng		Ayo bongkar mas Sambo, kejahatan memang kapan waktunya akan terungkap.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MasBeng71/status/1620193527442579456	False	https://twitter.com/tvOneNews/status/1619125251652325376	0								[]				
1620192494305828865	1620186663074013186	2023-01-31 05:49:27 SE Asia Standard Time	2023-01-31	05:49:27	+0700	1411984003351990277	ninaninana9	yerimiyes		@Tukang_lobi @idextratime Backup partey sampe summer okelah daripada sambo lokonga. Tapi sejujurnya trauma beli di chelsea mart	in	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/ninaninana9/status/1620192494305828865	False		0								[{'screen_name': 'Tukang_lobi', 'name': 'FEY #GGMU', 'id': '1454767556414230533'}, {'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}]				
1620191009136336896	1620190156123967488	2023-01-31 05:43:32 SE Asia Standard Time	2023-01-31	05:43:32	+0700	309650602	sambo_turner	Mo.		@astros Pinstripes	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sambo_Turner/status/1620191009136336896	False		0								[{'screen_name': 'astros', 'name': 'Houston Astros', 'id': '52803520'}]				
1620190486215663616	1619125251652325376	2023-01-31 05:41:28 SE Asia Standard Time	2023-01-31	05:41:28	+0700	1097340559851610112	tahyadiu	UmayCimang		@tvOneNews Mas Sambo, gak usah pakai ancaman kali, apapun vonisnya, sudah kewajiban lu, Bongkar dan cerita semua kebusukan yg ada di tubuh polri,... Siapa tahu itu menjadi catatan amal kebaikanmu bo.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/TahyadiU/status/1620190486215663616	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1620190300420608000	1619954126724669440	2023-01-31 05:40:43 SE Asia Standard Time	2023-01-31	05:40:43	+0700	1600436202284277760	ayang_less	RosiNANte		@jovan_apriel @tvindonesiawkwk Awalnya masih abu2 karna bukti memang ga kuat dan gerak gerik dari cctv agak sus, tapi setelah sambo yang menangani kasus ini sekarang sedang berperkara gw juga makin ga yakin dia pelaku sebenarnya	in	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/ayang_less/status/1620190300420608000	False		0								[{'screen_name': 'jovan_apriel', 'name': '愛 love U', 'id': '2885874619'}, {'screen_name': 'tvindonesiawkwk', 'name': 'Muklis', 'id': '1329295844869214208'}]				
1620189980588122112	1620147593228722176	2023-01-31 05:39:27 SE Asia Standard Time	2023-01-31	05:39:27	+0700	1293097985123987456	khal3dyr	khal3d-Y-RUBA		@nocontextfooty @Muhammad__Sambo	qam	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Khal3dYr/status/1620189980588122112	False		0								[{'screen_name': 'nocontextfooty', 'name': 'Out Of Context Football', 'id': '1111976778065723393'}]				
1620188741137743873	1620179351139663895	2023-01-31 05:34:32 SE Asia Standard Time	2023-01-31	05:34:32	+0700	1538096937798361090	precioussambo62	Precious Charles Sambo		@NursetoluX @boonakins 2209738366  Zenith bank  Precious Charles Sambo  Pls help🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/precioussambo62/status/1620188741137743873	False		0								[{'screen_name': 'NursetoluX', 'name': 'Nurse Tolu🇨🇦', 'id': '1270458571067662338'}, {'screen_name': 'boonakins', 'name': 'Boon Akinsade', 'id': '280539435'}]				
1620187513800511488	1619984347473510400	2023-01-31 05:29:39 SE Asia Standard Time	2023-01-31	05:29:39	+0700	1258258000004841473	praszken	guyuae@kangkomen		@Syarman59 @DivHumas_Polri Setuju bang .. tapi apa boleh buat tetap melekat sesama polisi saling dukung .. tdk bercermin sm kasus sambo ... pak kapolri @ListyoSigitP atensinya ditunggu masyarakat yg sdh tidak punya harapan lagi terhadap Polri	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/Praszken/status/1620187513800511488	False		0								[{'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}]				
1620187480766152704	1620187480766152704	2023-01-31 05:29:31 SE Asia Standard Time	2023-01-31	05:29:31	+0700	3310680830	haanthings	haani ♡		ada kitten dirumah, blm punya nama dan ayah manggil nya SAMBO nerbener dah😭	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/haanthings/status/1620187480766152704	False		0								[]				
