id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1586777050186121218	1586777050186121218	2022-10-31 00:48:24 SE Asia Standard Time	2022-10-31	00:48:24	+0700	1182147530571698176	trendotnews	Tren.News		KUASA HUKUM BHARADA E: KLIEN SAYA INI HANYA BERDASARKAN PERINTAH  https://t.co/p4nRTRjQkS	in	[]	['https://tren.news/kuasa-hukum-bharada-e-klien-saya-ini-hanya-berdasarkan-perintah/']	[]	0	0	0	[]	[]	https://twitter.com/TRENdotNEWS/status/1586777050186121218	False		0								[]				
1586760236874231809	1586760236874231809	2022-10-30 23:41:35 SE Asia Standard Time	2022-10-30	23:41:35	+0700	71436318	kompastv	KOMPAS TV		Tangis Netizen di Sidang Bharada Eliezer hingga Wanita Bersenpi Terobos Istana – NETIZEN OH NETIZEN  https://t.co/q1XM6mFC1R  https://t.co/7sW3CN14LB	in	[]	['http://dlvr.it/Sby7g9']	['https://pbs.twimg.com/media/FgVOBrAaUAUFZB6.jpg']	0	0	3	[]	[]	https://twitter.com/KompasTV/status/1586760236874231809	False		1	https://pbs.twimg.com/media/FgVOBrAaUAUFZB6.jpg							[]				
1586758815328137216	1586758815328137216	2022-10-30 23:35:56 SE Asia Standard Time	2022-10-30	23:35:56	+0700	978112844	franadek	Fransdana Nadeak		Halloween, Ads yg cosplay Bharada E Ngakak hahaha	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/franadek/status/1586758815328137216	False		0								[]				
1586752388874268672	1586752388874268672	2022-10-30 23:10:24 SE Asia Standard Time	2022-10-30	23:10:24	+0700	2500771382	maemtelo	Marhaban ya Madrid 🙏		🏃 . Sinyalnya Bharada E, saking murahnya paket.  https://t.co/RBriy8J9w8	in	[]	[]	['https://pbs.twimg.com/media/FgVG4gsaAAAk5Yu.jpg']	1	0	0	[]	[]	https://twitter.com/maemtelo/status/1586752388874268672	False		1	https://pbs.twimg.com/media/FgVG4gsaAAAk5Yu.jpg							[]				
1586747828751470593	1586696270458257410	2022-10-30 22:52:17 SE Asia Standard Time	2022-10-30	22:52:17	+0700	787051280	roastery_expert	Heikell arkantha		@txtdrimedia Kok kayak bharada E	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Roastery_expert/status/1586747828751470593	False		0								[{'screen_name': 'txtdrimedia', 'name': 'txtdrimedia', 'id': '1300484934449000448'}]				
1586746512838533120	1586746512838533120	2022-10-30 22:47:03 SE Asia Standard Time	2022-10-30	22:47:03	+0700	457816080	lantakanemas	lantakanemas.com		Bertemu Langsung dengan Keluarga Yosua di Persidangan, Bharada E Tertunduk Lemas   https://t.co/rX56fWD2ZP	in	[]	['https://www.suara.com/news/2022/10/25/180839/bertemu-langsung-dengan-keluarga-yosua-di-persidangan-bharada-e-tertunduk-lemas']	[]	0	0	0	[]	[]	https://twitter.com/lantakanemas/status/1586746512838533120	False		0								[]				
1586741978548830208	1586741978548830208	2022-10-30 22:29:02 SE Asia Standard Time	2022-10-30	22:29:02	+0700	1331398540858249218	21beritaterkini	Berita Terkini		Keluarga Brigadir J Besok Kembali Bersaksi di Sidang Bharada E  https://t.co/CqPa1E5TIL	in	[]	['https://www.merdeka.com/peristiwa/keluarga-brigadir-j-besok-kembali-bersaksi-di-sidang-bharada-e.html?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/21BeritaTerkini/status/1586741978548830208	False		0								[]				
1586729139960446977	1586729139960446977	2022-10-30 21:38:01 SE Asia Standard Time	2022-10-30	21:38:01	+0700	231355136	sindonews	SINDOnews		Petugas Keamanan hingga ART Ferdy Sambo Akan Bersaksi di Sidang Bharada E Besok   #Sindonews #BukanBeritaBiasa . https://t.co/fkTnosQsl5	in	[]	['https://nasional.sindonews.com/read/927357/13/petugas-keamanan-hingga-art-ferdy-sambo-akan-bersaksi-di-sidang-bharada-e-besok-1667139022']	[]	0	0	1	['sindonews', 'bukanberitabiasa']	[]	https://twitter.com/SINDOnews/status/1586729139960446977	False		0								[]				
1586723317150777346	1583682341423443968	2022-10-30 21:14:53 SE Asia Standard Time	2022-10-30	21:14:53	+0700	831020094293626881	allizgn	Gaby		@okenexts Terbukti terbantahkan dari keterangan pengacara bharada E	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/allizgn/status/1586723317150777346	False		0								[{'screen_name': 'okenexts', 'name': 'Garis Waktu', 'id': '2827957586'}]				
1586720284119207937	1586324230752591872	2022-10-30 21:02:50 SE Asia Standard Time	2022-10-30	21:02:50	+0700	520084505	avinamunawati	avina munawati		@okenexts Padahal udh dibantah tuh keterangannya ama pengacara bharada E. teges pula bantahnya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/avinamunawati/status/1586720284119207937	False		0								[{'screen_name': 'okenexts', 'name': 'Garis Waktu', 'id': '2827957586'}]				
1586718270052511745	1586718270052511745	2022-10-30 20:54:50 SE Asia Standard Time	2022-10-30	20:54:50	+0700	944180887171743745	inewsdotid	iNews.id		Abdul Somad hingga Ajudan Ferdy Sambo Bersaksi di Sidang Bharada E Besok  https://t.co/QcnbvShIIi	in	[]	['https://www.inews.id/news/nasional/abdul-somad-hingga-ajudan-ferdy-sambo-bersaksi-di-sidang-bharada-e-besok']	[]	0	0	0	[]	[]	https://twitter.com/inewsdotid/status/1586718270052511745	False		0								[]				
1586714933445947393	1586714933445947393	2022-10-30 20:41:34 SE Asia Standard Time	2022-10-30	20:41:34	+0700	2508657594	nolantv_viral	NolanTV Viral		ART Ferdy Sambo hingga Petugas Keamanan hendak Bersaksi di dalam Sidang Bharada E Besok  https://t.co/2J2XldU66j #Terbaru #art #berita #bersaksi  https://t.co/2rVrnYvDQQ	in	[]	['https://trending.nolantv.com/terbaru/art-ferdy-sambo-hingga-petugas-keamanan-akan-bersaksi-dalam-sidang-bharada-e-besok?utm_source=dlvr.it&utm_medium=twitter', 'http://is.gd/lengkap']	[]	0	0	1	['terbaru', 'art', 'berita', 'bersaksi']	[]	https://twitter.com/nolantv_viral/status/1586714933445947393	False		0								[]				
1586706752376299521	1586706752376299521	2022-10-30 20:09:04 SE Asia Standard Time	2022-10-30	20:09:04	+0700	71436318	kompastv	KOMPAS TV		Jelang Sidang Bharada E, Kuasa Hukum: Saksi Susi 3 Kali Ganti BAP, Besok Kita Lihat seperti Apa  https://t.co/Hdu4b0l95u  https://t.co/sBluLBfSFa	in	[]	['http://dlvr.it/SbxmfL']	['https://pbs.twimg.com/media/FgUdYhBaUAEuH4m.jpg']	1	3	5	[]	[]	https://twitter.com/KompasTV/status/1586706752376299521	False		1	https://pbs.twimg.com/media/FgUdYhBaUAEuH4m.jpg							[]				
1586706326545379328	1586706326545379328	2022-10-30 20:07:22 SE Asia Standard Time	2022-10-30	20:07:22	+0700	1537329133184770050	matabangka	matabangka com		12 Orang yang Berkaitan dengan Ferdy Sambo akan Jadi Saksi, Kuasa Hukum Bharada E Beri Peringatan Ini  https://t.co/kwTtzAmhke	in	[]	['https://bangka.pikiran-rakyat.com/nasional/pr-2795766203/12-orang-yang-berkaitan-dengan-ferdy-sambo-akan-jadi-saksi-kuasa-hukum-bharada-e-beri-peringatan-ini']	[]	0	0	0	[]	[]	https://twitter.com/matabangka/status/1586706326545379328	False		0								[]				
1586703403056791552	1586703403056791552	2022-10-30 19:55:45 SE Asia Standard Time	2022-10-30	19:55:45	+0700	47274731	okezonenews	Okezone		ART Ferdy Sambo hingga Petugas Keamanan Akan Bersaksi dalam Sidang Bharada E Besok #LengkapCepatBeritanya #BeritaTerkini #Berita #News #BeritaNasional .  https://t.co/gOr2UHGkwI	in	[]	['https://news.okezone.com/read/2022/10/30/337/2697469/art-ferdy-sambo-hingga-petugas-keamanan-akan-bersaksi-dalam-sidang-bharada-e-besok']	[]	0	0	1	['lengkapcepatberitanya', 'beritaterkini', 'berita', 'news', 'beritanasional']	[]	https://twitter.com/okezonenews/status/1586703403056791552	False		0								[]				
1586701982097870849	1586448952509239296	2022-10-30 19:50:06 SE Asia Standard Time	2022-10-30	19:50:06	+0700	121681678	okkyradith	Oke Baik		@uni_nr Yaudah mau tlp bharada E dl	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Okkyradith/status/1586701982097870849	False		0								[{'screen_name': 'uni_nr', 'name': 'uni', 'id': '2658458426'}]				
1586685092235444225	1586685092235444225	2022-10-30 18:42:59 SE Asia Standard Time	2022-10-30	18:42:59	+0700	373150364	persib_addict	B.O.B.O.T.O.H		Di kasus sambo, bharada e dapat perintah membunuh ditetapkan sebagai tersangka. Di kasus Kanjuruhan yg menembakan gas air mata seharusnya jg ditetapkan sebagai tersangka. #UsutTuntasTragediKanjuruhan	in	[]	[]	[]	0	3	2	['usuttuntastragedikanjuruhan']	[]	https://twitter.com/Persib_Addict/status/1586685092235444225	False		0								[]				
1586682858529493000	1586682858529493000	2022-10-30 18:34:07 SE Asia Standard Time	2022-10-30	18:34:07	+0700	1586657710744821760	dianpermanax	dianpermanax		Jadwal Lengkap Sidang Ferdy Sambo, Putri Candrawathi, hingga Bharada E Pekan Ini  https://t.co/stfbElec07	in	[]	['http://dlvr.it/SbxccW']	[]	0	3	0	[]	[]	https://twitter.com/dianpermanax/status/1586682858529493000	False		0								[]				
1586670507646390273	1586670507646390273	2022-10-30 17:45:02 SE Asia Standard Time	2022-10-30	17:45:02	+0700	58880688	pikiran_rakyat	Pikiran Rakyat		12 Orang Rumah Kepercayaan Ferdy Sambo Jadi Saksi Sidang Bharada E, Kuasa Hukum Beri Peringatan  https://t.co/f75OGMq4y2  https://t.co/OVhKfjMTZL	in	[]	['http://dlvr.it/SbxXCr']	['https://pbs.twimg.com/media/FgT8ayXagAAy0Ve.jpg']	0	0	0	[]	[]	https://twitter.com/pikiran_rakyat/status/1586670507646390273	False		1	https://pbs.twimg.com/media/FgT8ayXagAAy0Ve.jpg							[]				
1586670134172975104	1586670134172975104	2022-10-30 17:43:33 SE Asia Standard Time	2022-10-30	17:43:33	+0700	155169715	soloposdotcom	Solopos		Sungkem Pembuka Pintu Maaf untuk Bharada E  https://t.co/9Yo8jatAXj	in	[]	['https://www.solopos.com/sungkem-pembuka-pintu-maaf-untuk-bharada-e-1459548?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/soloposdotcom/status/1586670134172975104	False		0								[]				
1586664388261744640	1586664388261744640	2022-10-30 17:20:43 SE Asia Standard Time	2022-10-30	17:20:43	+0700	902837643024539651	medcom_id	medcom_id		Kuasa Hukum Bharada E: Klien Saya Ini Hanya Berdasarkan Perintah  https://t.co/35JkhM277j	in	[]	['https://medcom.id/s/JKRPOJxb']	[]	0	0	0	[]	[]	https://twitter.com/medcom_id/status/1586664388261744640	False		0								[]				
1586663129840132096	1586663129840132096	2022-10-30 17:15:43 SE Asia Standard Time	2022-10-30	17:15:43	+0700	902837643024539651	medcom_id	medcom_id		Kuasa Hukum Bharada E: Klien Saya Ini Hanya Berdasarkan Perintah  https://t.co/35JkhMja9j	in	[]	['https://medcom.id/s/JKRPOJxb']	[]	0	0	0	[]	[]	https://twitter.com/medcom_id/status/1586663129840132096	False		0								[]				
1586638162260267014	1586635838448095232	2022-10-30 15:36:30 SE Asia Standard Time	2022-10-30	15:36:30	+0700	1384855992702181376	deerbyird	£. lemec.		@marpelynnn Bharada e &amp; fredi sembo juga ada	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/deerbyird/status/1586638162260267014	False		0								[{'screen_name': 'marpelynnn', 'name': 'Lynnn ☽', 'id': '1333674523460128769'}]				
1586627027431743488	1586338321432604672	2022-10-30 14:52:16 SE Asia Standard Time	2022-10-30	14:52:16	+0700	1077988118257590272	ihtaufik	Taufik		@convomf sama bharada e? atas perintah fs?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ihtaufik/status/1586627027431743488	False		0								[{'screen_name': 'convomf', 'name': 'Convomf', 'id': '1314975287294083073'}]				
1586610468231483393	1586610468231483393	2022-10-30 13:46:28 SE Asia Standard Time	2022-10-30	13:46:28	+0700	1478290633731162112	detik_sulsel	detik sulsel		12 Saksi Dihadirkan di Sidang Bharada E Besok, Termasuk ART Putri Candrawathi  https://t.co/1t9Kv3i6s3	in	[]	['https://www.detik.com/sulsel/hukum-dan-kriminal/d-6377594/12-saksi-dihadirkan-di-sidang-bharada-e-besok-termasuk-art-putri-candrawathi?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1586610468231483393	False		0								[]				
1586608374946332672	1586608374946332672	2022-10-30 13:38:09 SE Asia Standard Time	2022-10-30	13:38:09	+0700	1521523308214190081	posbakumpranaja	POSBAKUM PRANAJA		Tak Sepaham, Pengacara Bharada E dan Kamaruddin Simanjuntak Debat Panas Soal Keterlibatan Putri Menembak Brigadir J  https://t.co/nEQTdnnwpA	in	[]	['https://pantau24jam.com/2022/10/30/tak-sepaham-pengacara-bharada-e-dan-kamaruddin-simanjuntak-debat-panas-soal-keterlibatan-putri-menembak-brigadir-j/']	[]	0	0	0	[]	[]	https://twitter.com/posbakumpranaja/status/1586608374946332672	False		0								[]				
1586608320911228929	1586608320911228929	2022-10-30 13:37:56 SE Asia Standard Time	2022-10-30	13:37:56	+0700	1349754689722617857	pantau24jam	Pantau24jam News		Tak Sepaham, Pengacara Bharada E dan Kamaruddin Simanjuntak Debat Panas Soal Keterlibatan Putri Menembak Brigadir J  https://t.co/XRoOEuuz4S	in	[]	['https://pantau24jam.com/2022/10/30/tak-sepaham-pengacara-bharada-e-dan-kamaruddin-simanjuntak-debat-panas-soal-keterlibatan-putri-menembak-brigadir-j/']	[]	0	0	0	[]	[]	https://twitter.com/pantau24jam/status/1586608320911228929	False		0								[]				
1586607280753082368	1586607280753082368	2022-10-30 13:33:48 SE Asia Standard Time	2022-10-30	13:33:48	+0700	1453173401342779395	heraldindo	Herald.id		Inilah Saksi Kunci Insiden di Magelang, Kuasa Hukum Bharada E Ancam: Apabila Bersaksi Palsu, Hakim Bisa Langsung Tahan  https://t.co/rlXGOq5kIE	in	[]	['https://herald.id/2022/10/30/inilah-saksi-kunci-insiden-di-magelang-kuasa-hukum-bharada-e-ancam-apabila-bersaksi-palsu-hakim-bisa-langsung-tahan/']	[]	0	0	0	[]	[]	https://twitter.com/heraldindo/status/1586607280753082368	False		0								[]				
1586605214211211267	1586605214211211267	2022-10-30 13:25:35 SE Asia Standard Time	2022-10-30	13:25:35	+0700	69183155	detikcom	detikcom		12 saksi akan dihadirkan di sidang Bharada E besok. Pengacara Bharada E, Ronny Talapessy mengingatkan agar para saksi bicara jujur.   https://t.co/EViaPiy37x	in	[]	['https://news.detik.com/berita/d-6377453/12-orang-bersaksi-di-sidang-besok-pihak-bharada-e-minta-bicara-jujur?utm_content=detiknews&utm_term=echobox&utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=Twitter#Echobox=1667107821-1']	[]	2	0	4	[]	[]	https://twitter.com/detikcom/status/1586605214211211267	False		0								[]				
1586589353677148160	1586589353677148160	2022-10-30 12:22:33 SE Asia Standard Time	2022-10-30	12:22:33	+0700	1521905353394655232	line_lkh	linekhatulistiwa.com		12 Orang Bersaksi di Sidang Besok, Pihak Bharada E Minta Bicara Jujur  https://t.co/LnLIlnTl4z	in	[]	['https://linekhatulistiwa.com/12-orang-bersaksi-di-sidang-besok-pihak-bharada-e-minta-bicara-jujur/']	[]	0	0	0	[]	[]	https://twitter.com/Line_LKH/status/1586589353677148160	False		0								[]				
1586586894162337793	1586586894162337793	2022-10-30 12:12:47 SE Asia Standard Time	2022-10-30	12:12:47	+0700	1453173401342779395	heraldindo	Herald.id		Gagal Terima Uang Rp1 Miliar, Pengakuan Bharada E Membuat Posisi Putri Candrawathi Terpojok  https://t.co/m2iiOHpNiK	in	[]	['https://herald.id/2022/10/30/gagal-terima-uang-rp1-miliar-pengakuan-bharada-e-membuat-posisi-putri-candrawathi-terpojok/']	[]	0	0	0	[]	[]	https://twitter.com/heraldindo/status/1586586894162337793	False		0								[]				
1586583666448531456	1586583666448531456	2022-10-30 11:59:58 SE Asia Standard Time	2022-10-30	11:59:58	+0700	1225432911899324419	repelitao	Repelita Online		Tega! Putri Candrawathi Janji Beri Barang Ini ke Bharada E Selain Uang, Kamaruddin Simanjuntak: Sebagai Bentuk Terima Kasih  https://t.co/mfSBITFMxb	in	[]	['https://www.onlineindo.tv/2022/10/tega-putri-candrawathi-janji-beri.html']	[]	0	0	0	[]	[]	https://twitter.com/RepelitaO/status/1586583666448531456	False		0								[]				
1586583432544415745	1586583432544415745	2022-10-30 11:59:02 SE Asia Standard Time	2022-10-30	11:59:02	+0700	1520998271161831424	tauberitamedia	tauberita		12 saksi akan dihadirkan di sidang Bharada E besok. Pengacara Bharada E, Ronny Talapessy mengingatkan agar para saksi bicara jujur.  https://t.co/eLOyUhvbH3	in	[]	['https://www.tauberita.com/12-orang-bersaksi-di-sidang-besok-pihak-bharada-e-minta-bicara-jujur']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1586583432544415745	False		0								[]				
1586582930704732161	1586582930704732161	2022-10-30 11:57:02 SE Asia Standard Time	2022-10-30	11:57:02	+0700	1520998271161831424	tauberitamedia	tauberita		12 saksi akan dihadirkan di sidang Bharada E besok. Pengacara Bharada E, Ronny Talapessy mengingatkan agar para saksi bicara jujur.  https://t.co/eLOyUhe8F3	in	[]	['https://www.tauberita.com/12-orang-bersaksi-di-sidang-besok-pihak-bharada-e-minta-bicara-jujur']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1586582930704732161	False		0								[]				
1586551348090265600	1586551348090265600	2022-10-30 09:51:32 SE Asia Standard Time	2022-10-30	09:51:32	+0700	1521523308214190081	posbakumpranaja	POSBAKUM PRANAJA		Mohon Ampun, Paman Bharada E Buru-Buru Video Call Ayah Yosua Jauh Sebelum Sidang  https://t.co/aYiKXyBIMM	in	[]	['https://pantau24jam.com/2022/10/30/mohon-ampun-paman-bharada-e-buru-buru-video-call-ayah-yosua-jauh-sebelum-sidang/']	[]	0	0	0	[]	[]	https://twitter.com/posbakumpranaja/status/1586551348090265600	False		0								[]				
1586551308995231744	1586551308995231744	2022-10-30 09:51:23 SE Asia Standard Time	2022-10-30	09:51:23	+0700	1349754689722617857	pantau24jam	Pantau24jam News		Mohon Ampun, Paman Bharada E Buru-Buru Video Call Ayah Yosua Jauh Sebelum Sidang  https://t.co/S9gPJ6g38P	in	[]	['https://pantau24jam.com/2022/10/30/mohon-ampun-paman-bharada-e-buru-buru-video-call-ayah-yosua-jauh-sebelum-sidang/']	[]	0	0	0	[]	[]	https://twitter.com/pantau24jam/status/1586551308995231744	False		0								[]				
1586550700053446657	1586550700053446657	2022-10-30 09:48:58 SE Asia Standard Time	2022-10-30	09:48:58	+0700	766244328603869184	snikena	sna		Pengacara baru Bharada E lebih tenang dan hati2 buat sharing kasus, jd ga blunder ☺️	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/snikena/status/1586550700053446657	False		0								[]				
1586550168035291137	1586550168035291137	2022-10-30 09:46:51 SE Asia Standard Time	2022-10-30	09:46:51	+0700	1115596135287025664	tribunnewswiki	Tribunnews Wiki		Bharada E membenarkan keterangan Kamaruddin Simanjuntak sebelumnya yang menyebut Putri Candrawathi menggoda Brigadir J.   https://t.co/JC9HD2p6fY	in	[]	['https://www.tribunnewswiki.com/2022/10/29/bharada-e-benarkan-soal-putri-candrawathi-goda-brigadir-j-akui-pernyataan-kamaruddin-simanjuntak']	[]	0	0	0	[]	[]	https://twitter.com/tribunnewswiki/status/1586550168035291137	False		0								[]				
1586549271003893760	1586549271003893760	2022-10-30 09:43:17 SE Asia Standard Time	2022-10-30	09:43:17	+0700	1521523308214190081	posbakumpranaja	POSBAKUM PRANAJA		Ayah Brigadir Yosua Masih Berduka, Bharada E Belum Diampuni?  https://t.co/7Q30jf7ZRb	in	[]	['https://pantau24jam.com/2022/10/30/ayah-brigadir-yosua-masih-berduka-bharada-e-belum-diampuni/']	[]	0	0	0	[]	[]	https://twitter.com/posbakumpranaja/status/1586549271003893760	False		0								[]				
1586549231292145666	1586549231292145666	2022-10-30 09:43:08 SE Asia Standard Time	2022-10-30	09:43:08	+0700	1349754689722617857	pantau24jam	Pantau24jam News		Ayah Brigadir Yosua Masih Berduka, Bharada E Belum Diampuni?  https://t.co/EovYUjnLop	in	[]	['https://pantau24jam.com/2022/10/30/ayah-brigadir-yosua-masih-berduka-bharada-e-belum-diampuni/']	[]	0	0	0	[]	[]	https://twitter.com/pantau24jam/status/1586549231292145666	False		0								[]				
1586522806355124224	1586522806355124224	2022-10-30 07:58:07 SE Asia Standard Time	2022-10-30	07:58:07	+0700	71436318	kompastv	KOMPAS TV		JPU Bakal Hadirkan ART Ferdy Sambo Bersaksi untuk Bharada E, Pakar Pidana: Ini Buat Kuatkan Dakwaan  https://t.co/v8SLEQG9NH  https://t.co/kqodHAjChF	in	[]	['http://dlvr.it/Sbwptk']	['https://pbs.twimg.com/media/FgR2FcQaUAA7Uq4.jpg']	1	1	3	[]	[]	https://twitter.com/KompasTV/status/1586522806355124224	False		1	https://pbs.twimg.com/media/FgR2FcQaUAA7Uq4.jpg							[]				
1586517628570701825	1586517628570701825	2022-10-30 07:37:33 SE Asia Standard Time	2022-10-30	07:37:33	+0700	1331398540858249218	21beritaterkini	Berita Terkini		Bharada Eliezer dan Segudang Penyesalannya  https://t.co/dOKP3ld19k	in	[]	['https://www.merdeka.com/peristiwa/bharada-eliezer-dan-segudang-penyesalannya-hot-issue.html?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/21BeritaTerkini/status/1586517628570701825	False		0								[]				
