id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1630286409847443456	1630286409847443456	2023-02-28 02:19:04 SE Asia Standard Time	2023-02-28	02:19:04	+0700	71436318	kompastv	KOMPAS TV		Demi Keselamatan, LPSK Rekomendasikan Bharada E Dipindah ke Rutan Mabes Polri  https://t.co/L7SjwXdEXs	in	[]	['http://dlvr.it/Sk5FJL']	[]	1	2	11	[]	[]	https://twitter.com/KompasTV/status/1630286409847443456	False		0								[]				
1630279262799552512	1630279262799552512	2023-02-28 01:50:40 SE Asia Standard Time	2023-02-28	01:50:40	+0700	85805755	most1058	MOST 1058		Terpidana Bharada Richard Eliezer dikembalikan ke Rutan Bareskrim Polri setelah sempat dieksekusi ke Lapas Salemba untuk menjalankan masa tahanan.  Kembalinya Eliezer ke Rutan Bareskrim diketahui karena alasan keamanan, dan juga berdasarkan rekomendasi dari LPSK #MostUpdate1058  https://t.co/mb6ST1r7Fr	in	[]	[]	['https://pbs.twimg.com/media/Fp_qVQxaAAEwfSl.jpg']	0	0	1	['mostupdate1058']	[]	https://twitter.com/most1058/status/1630279262799552512	False		1	https://pbs.twimg.com/media/Fp_qVQxaAAEwfSl.jpg							[]				
1630255783786029059	1630255783786029059	2023-02-28 00:17:22 SE Asia Standard Time	2023-02-28	00:17:22	+0700	17128975	cnnindonesia	CNN Indonesia		LPSK Ungkap Alasan Minta Bharada E Dipindahkan ke Rutan Bareskrim  https://t.co/9e2iK4uwCQ	in	[]	['https://cnnindonesia.com/nasional/20230227235906-12-918610/lpsk-ungkap-alasan-minta-bharada-e-dipindahkan-ke-rutan-bareskrim?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed']	[]	0	2	6	[]	[]	https://twitter.com/CNNIndonesia/status/1630255783786029059	False		0								[]				
1630251678720233474	1630251678720233474	2023-02-28 00:01:03 SE Asia Standard Time	2023-02-28	00:01:03	+0700	118646322	bisniscom	Bisnis.com		LPSK mengungkapkan alasan Bharada Richard Eliezer atau Bharada E dipindah dari Lapas Salemba ke Rutan Bareskrim.  https://t.co/HBznYM1Bot	in	[]	['https://kabar24.bisnis.com/read/20230227/16/1632326/lpsk-ungkap-alasan-bharada-e-dipindahkan-ke-rutan-bareskrim?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	1	[]	[]	https://twitter.com/Bisniscom/status/1630251678720233474	False		0								[]				
1630243424594165761	1629097566506995717	2023-02-27 23:28:15 SE Asia Standard Time	2023-02-27	23:28:15	+0700	852477141610397697	taurusnisme	tú eres el mejor portero del mundo		@timelinism @MaulanaSiregar_ @HILARlO @BlZURAl @txtdrberseragam  https://t.co/1DhGLl9SVD  tonton itu deh pak, sekelas AKBP aja takut ama Jendral. Apalagi Eliezer yg hanya Bharada. Mungkin anda basicnya bukan militer atau paramiliter jd gk tau rasanya gmn aturan non tertulis yg berlaku.	in	[]	['https://vt.tiktok.com/ZS898NnaA/']	[]	0	0	3	[]	[]	https://twitter.com/taurusnisme/status/1630243424594165761	False		0								[{'screen_name': 'timelinism', 'name': 'Resky Pradhana', 'id': '76600377'}, {'screen_name': 'MaulanaSiregar_', 'name': 'fafifu', 'id': '1315919653927964673'}, {'screen_name': 'HILARlO', 'name': 'Hilario (Wongselo.com)', 'id': '82550378'}, {'screen_name': 'BlZURAl', 'name': '︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎', 'id': '1396101549730910208'}, {'screen_name': 'txtdrberseragam', 'name': 'txtdariorangberseragam', 'id': '1233351780332900352'}]				
1630234593466146816	1628738351628169216	2023-02-27 22:53:10 SE Asia Standard Time	2023-02-27	22:53:10	+0700	1290716831313874944	raddaqw	Radd		@alepintar @txtdrpemerintah Iya bang, tapi si E udh kena kode etik, dmna itu buat dia gak akan naik pangkat lagi, jadi sampe dia pensiun pangkat dia bakal tetep bharada dan mengabdi di brimob	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/RaddAQW/status/1630234593466146816	False		0								[{'screen_name': 'alepintar', 'name': 'Ale pintar', 'id': '1603575402248933379'}, {'screen_name': 'txtdrpemerintah', 'name': 'txtdaripemerintah', 'id': '1231495733523566592'}]				
1630233530826653696	1630233530826653696	2023-02-27 22:48:56 SE Asia Standard Time	2023-02-27	22:48:56	+0700	840100625178214404	bhp_semarang	Balai Harta Peninggalan Semarang		Kemenkumham: Penempatan Bharada E sesuai rekomendasi LPSK  https://t.co/ZEwXS39F8h   @Kemenkumham_RI @bhp_semarang #bhpsemarang #KumhamPasti #KumhamSemakinPasti #Kumham #KamiPasti #Kemenkumham #Kemenkumhamri #KumhamSehat #KumhamProduktif #Twitter #socialmedia #news #berita	in	[{'screen_name': 'kemenkumham_ri', 'name': '#kamipasti', 'id': '337900378'}, {'screen_name': 'bhp_semarang', 'name': 'balai harta peninggalan semarang', 'id': '840100625178214404'}]	['https://m.antaranews.com/amp/berita/3415776/kemenkumham-penempatan-bharada-e-sesuai-rekomendasi-lpsk']	[]	0	0	0	['bhpsemarang', 'kumhampasti', 'kumhamsemakinpasti', 'kumham', 'kamipasti', 'kemenkumham', 'kemenkumhamri', 'kumhamsehat', 'kumhamproduktif', 'twitter', 'socialmedia', 'news', 'berita']	[]	https://twitter.com/bhp_semarang/status/1630233530826653696	False		0								[]				
1630231925234483200	1630231925234483200	2023-02-27 22:42:33 SE Asia Standard Time	2023-02-27	22:42:33	+0700	118646322	bisniscom	Bisnis.com		Bharada Richard Eliezer atau Bharada E batal ditahan di Lapas Salemba dan akan kembali menghuni Rutan Bareskrim.  https://t.co/pz3jekLpk5	in	[]	['https://kabar24.bisnis.com/read/20230227/16/1632308/bharada-e-batal-diserahkan-ke-lapas-salemba?utm_source=dlvr.it&utm_medium=twitter']	[]	0	1	4	[]	[]	https://twitter.com/Bisniscom/status/1630231925234483200	False		0								[]				
1630228774833848320	1630228774833848320	2023-02-27 22:30:02 SE Asia Standard Time	2023-02-27	22:30:02	+0700	17128975	cnnindonesia	CNN Indonesia		Sempat Masuk Lapas Salemba, Bharada E Dikembalikan ke Rutan Bareskrim  https://t.co/ejpsKK0MRc	in	[]	['https://cnnindonesia.com/nasional/20230227221637-12-918600/sempat-masuk-lapas-salemba-bharada-e-dikembalikan-ke-rutan-bareskrim?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed']	[]	0	2	8	[]	[]	https://twitter.com/CNNIndonesia/status/1630228774833848320	False		0								[]				
1630224821824135171	1630224821824135171	2023-02-27 22:14:20 SE Asia Standard Time	2023-02-27	22:14:20	+0700	1567402171335086081	radartangsel_	RadarTangsel		Bharada E Dipindahkan ke Lapas Salemba, Ini Alasannya   https://t.co/sVe4InpJSq	in	[]	['https://radartangsel.com/2023/02/27/bharada-e-dipindahkan-ke-lapas-salemba-ini-alasannya/']	[]	0	0	0	[]	[]	https://twitter.com/radartangsel_/status/1630224821824135171	False		0								[]				
1630222529926414336	1630222529926414336	2023-02-27 22:05:13 SE Asia Standard Time	2023-02-27	22:05:13	+0700	55507370	tvonenews	tvOnenews		BREAKING NEWS: Bharada Eliezer Dipenjara di Sel Rutan Bareskrim Malam Ini  https://t.co/OmIvyyGGgm	in	[]	['http://dlvr.it/Sk4bNc']	[]	2	2	7	[]	[]	https://twitter.com/tvOneNews/status/1630222529926414336	False		0								[]				
1630221069117431808	1630221069117431808	2023-02-27 21:59:25 SE Asia Standard Time	2023-02-27	21:59:25	+0700	1385937543653253127	wanderjule	ijul		bharada e mah si mamank kuliner	tl	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/wanderjule/status/1630221069117431808	False	https://twitter.com/moviemenfes/status/1630096650609000450	0								[]				
1630217202879148033	1630217202879148033	2023-02-27 21:44:03 SE Asia Standard Time	2023-02-27	21:44:03	+0700	123757780	terkinidotid	Terkinidotid		Dikawal LPSK, Bharada E Diam-Diam Sudah Dibawa ke Lapas Salemba: Kejaksaan Negeri Jakarta Selatan telah memindahkan Bharada E alias Richard Eliezer selaku terpidana kasus pembunuhan berencana…  https://t.co/J6NMao7Zs6 #News #LPSK #lembagaperlindungansaksidankorban #bharadae	in	[]	['http://dlvr.it/Sk4XZ5']	[]	0	0	0	['news', 'lpsk', 'lembagaperlindungansaksidankorban', 'bharadae']	[]	https://twitter.com/terkinidotid/status/1630217202879148033	False		0								[]				
1630216092173111302	1630216092173111302	2023-02-27 21:39:38 SE Asia Standard Time	2023-02-27	21:39:38	+0700	124171593	tribunnews	Tribunnews.com		"Saat mobil hijau yang membawa Bharada E tiba, pendukung dari Richard juga langsung bersorak dan meneriaki Bharada E. ""Richard Richard, Dek Icad,"" teriak pendukung. (ld) #richardeliezer #BharadaE  https://t.co/DKTDpnD5Ne"	in	[]	[]	[]	0	1	3	['richardeliezer', 'bharadae']	[]	https://twitter.com/tribunnews/status/1630216092173111302	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1630214906321731586/pu/img/PJlWcFDoT-vfwNQU.jpg							[]				
1630214205076021249	1630214205076021249	2023-02-27 21:32:09 SE Asia Standard Time	2023-02-27	21:32:09	+0700	1604498117021138944	beritapolitik24	KONTENISLAM.COM		Kritik Warganet: Polisi Jilat Kue Dipecat, Bharada E Bunuh Orang Tak Dipecat?   https://t.co/NfQizOIeKU	in	[]	['http://www.kontenislam.com/2023/02/kritik-warganet-polisi-jilat-kue.html']	[]	0	0	0	[]	[]	https://twitter.com/beritapolitik24/status/1630214205076021249	False		0								[]				
1630213916759412736	1630213916759412736	2023-02-27 21:31:00 SE Asia Standard Time	2023-02-27	21:31:00	+0700	388190238	idntimes	IDN Times		Terdakwa pembunuhan berencana, Nofriansyah Yosua Hutabarat alias Brigadir J, Richard Eliezer alias Bharada E, resmi menghuni Rutan Salemba mulai Senin (27/2/2023).   https://t.co/FqH3ZZZxTt  https://t.co/RRFcLtvdmU	in	[]	['https://www.idntimes.com/news/indonesia/dini-suciatiningrum/bharada-eliezer-tempati-kamar-khusus-di-rutan-salemba-mulai-hari-ini?utm_source=twitter&utm_medium=twitter&utm_campaign=twitter']	['https://pbs.twimg.com/media/Fp-dEpmaYAAbVuZ.jpg']	0	0	0	[]	[]	https://twitter.com/IDNTimes/status/1630213916759412736	False		1	https://pbs.twimg.com/media/Fp-dEpmaYAAbVuZ.jpg							[]				
1630211755442946050	1630211755442946050	2023-02-27 21:22:25 SE Asia Standard Time	2023-02-27	21:22:25	+0700	61377303	lintas_mnctv	Lintas_MNCTV		Demi keamanan dan kepastian hak-hak dasar sebagai Justice Collaborator, Bharada E resmi dipindahkan ke Lapas Salemba.  Selengkapnya:  https://t.co/sOinaD1Z3j  #MNCTV #MNCTVNews #BharadaE #BrigadirJ #Kemenkumham #Kejari  https://t.co/M3gf7aYbbV	in	[]	['https://www.instagram.com/p/CpKnhY8t545/']	['https://pbs.twimg.com/media/Fp-s8DuWcAI0Ns8.jpg']	0	0	0	['mnctv', 'mnctvnews', 'bharadae', 'brigadirj', 'kemenkumham', 'kejari']	[]	https://twitter.com/Lintas_MNCTV/status/1630211755442946050	False		1	https://pbs.twimg.com/media/Fp-s8DuWcAI0Ns8.jpg							[]				
1630211148103446528	1630211148103446528	2023-02-27 21:20:00 SE Asia Standard Time	2023-02-27	21:20:00	+0700	121640063	radioelshinta	Radio Elshinta		Kemenkumham sebut penempatan Bharada E sesuai rekomendasi LPSK.  https://t.co/LWpkDqnCxo	in	[]	['https://elshinta.com/news/294899/2023/02/27/kemenkumham-sebut-penempatan-bharada-e-sesuai-rekomendasi-lpsk']	[]	0	0	1	[]	[]	https://twitter.com/RadioElshinta/status/1630211148103446528	False		0								[]				
1630208233284734978	1629549489441628163	2023-02-27 21:08:25 SE Asia Standard Time	2023-02-27	21:08:25	+0700	1276507007877439488	meskipuncapek	Yxzghf		@imrenagi Emm miris sih sama pemikiran lu yg sempit. Bharada E emng ngebunuh. Indo itu negara hukum. Hrusnya lo jga bisa ngehargain org2 yg sdh menangani kasus sambo. Searching/ikutin beritanya baru komen gitu.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Meskipuncapek/status/1630208233284734978	False		0								[{'screen_name': 'imrenagi', 'name': 'Imre Nagi', 'id': '157604142'}]				
1630207792069095429	1630207792069095429	2023-02-27 21:06:40 SE Asia Standard Time	2023-02-27	21:06:40	+0700	55507370	tvonenews	tvOnenews		Tak Terima Putusan Hakim, Hendra Kurniawan dan Agus Nurpatria Bandingkan Vonis Bharada E  https://t.co/9OlUWFYLUk	in	[]	['http://dlvr.it/Sk4Rgj']	[]	0	1	0	[]	[]	https://twitter.com/tvOneNews/status/1630207792069095429	False		0								[]				
1630200831378112518	1630200831378112518	2023-02-27 20:39:00 SE Asia Standard Time	2023-02-27	20:39:00	+0700	1239919987227127808	tribun_bogor	TribunnewsBogor Official		Keselamatan Bharada E Diduga Masih Terancam, Diam-diam Pindah Lapas Hingga Menghuni Sel Khusus    https://t.co/fJa3Hr32jN lewat @tribunnews	in	[{'screen_name': 'tribunnews', 'name': 'tribunnews.com', 'id': '124171593'}]	['https://bogor.tribunnews.com/2023/02/27/keselamatan-bharada-e-diduga-masih-terancam-diam-diam-pindah-lapas-hingga-menghuni-sel-khusus']	[]	0	0	0	[]	[]	https://twitter.com/Tribun_Bogor/status/1630200831378112518	False		0								[]				
1630200459964321796	1630200459964321796	2023-02-27 20:37:31 SE Asia Standard Time	2023-02-27	20:37:31	+0700	89877164	fajaronline	fajar online		Kanwil Kemenkumham DKI Jakarta Siapkan Kamar Khusus Bharada E di Lapas Salemba  https://t.co/HaCZ985x4m #BharadaE #IbnuChuldun #LapasSalemba #LPSK	in	[]	['https://fajar.co.id/2023/02/27/kanwil-kemenkumham-dki-jakarta-siapkan-kamar-khusus-bharada-e-di-lapas-salemba/']	[]	0	0	0	['bharadae', 'ibnuchuldun', 'lapassalemba', 'lpsk']	[]	https://twitter.com/fajaronline/status/1630200459964321796	False		0								[]				
1630200412170231808	1630200412170231808	2023-02-27 20:37:20 SE Asia Standard Time	2023-02-27	20:37:20	+0700	887743587579944960	oposisicerdas	OposisiCerdas.com		Kritik Warganet: Polisi Jilat Kue Dipecat, Bharada E Bunuh Orang Tak Dipecat?  https://t.co/Yxr27MqRpG	in	[]	['https://www.oposisicerdas.com/2023/02/kritik-warganet-polisi-jilat-kue.html']	[]	8	48	119	[]	[]	https://twitter.com/OposisiCerdas/status/1630200412170231808	False		0								[]				
1630200326648365057	1630200326648365057	2023-02-27 20:37:00 SE Asia Standard Time	2023-02-27	20:37:00	+0700	388190238	idntimes	IDN Times		Terdakwa pembunuhan berencana, Nofriansyah Yosua Hutabarat alias Brigadir J, Richard Eliezer alias Bharada E diam-diam dibawa Lembaga Perlindungan Saksi dan Korban (LPSK) dari rumah tahanan (Rutan) Bareskrim Polri ke Rutan Salemba.   https://t.co/njYuYLXT35  https://t.co/FSWfs3Hs0I	in	[]	['https://www.idntimes.com/news/indonesia/irfanfathurohman/bharada-e-diam-diam-dibawa-lpsk-keluar-dari-bareskrim-ke-salemba?utm_source=twitter&utm_medium=twitter&utm_campaign=twitter']	[]	0	0	0	[]	[]	https://twitter.com/IDNTimes/status/1630200326648365057	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1630196167752704001/pu/img/0rgCv-FokF4FHjFA.jpg							[]				
1630198292528373760	1630014855682850816	2023-02-27 20:28:55 SE Asia Standard Time	2023-02-27	20:28:55	+0700	1595616601797459968	iniwifenyasuga	agustD		@awxytvz @imeeeemm @saneldalova @berrypop_p @tanyarlfes Andai dia kek bharada E	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/iniwifenyasuga/status/1630198292528373760	False		0								[{'screen_name': 'awxytvz', 'name': 'MengJamet', 'id': '1417869524930416640'}, {'screen_name': 'imeeeemm', 'name': '🌊', 'id': '1369523551'}, {'screen_name': 'saneldalova', 'name': 'in my jang wonyoung era 🔥🌸💖✨', 'id': '73590197'}, {'screen_name': 'berrypop_p', 'name': 'Valhein', 'id': '1247866007533703169'}, {'screen_name': 'tanyarlfes', 'name': 'Tanyarl ㅡ 🚫 Rep OOT/JUALAN/LINK AFF', 'id': '1371650588'}]				
1630193532198879232	1630193532198879232	2023-02-27 20:10:00 SE Asia Standard Time	2023-02-27	20:10:00	+0700	68930552	mediaindonesia	Media Indonesia		Poengky mengatakan pertimbangan majelis hakim terhadap Bharada E tentu saja berbeda dengan pertimbangan majelis hakim dalam kasus obstruction of justice.#MediaIndonesia #ReferensiBangsa #ObstructionofJustice  Sumber:  https://t.co/UbDHaa7oHd	in	[]	['https://mediaindonesia.com/politik-dan-hukum/561318/polisi-yang-terlibat-obstruction-of-justice-belum-tentu-bernasib-seperti-bharada-e']	[]	0	1	1	['mediaindonesia', 'referensibangsa', 'obstructionofjustice']	[]	https://twitter.com/mediaindonesia/status/1630193532198879232	False		0								[]				
1630192806986940418	1630192806986940418	2023-02-27 20:07:07 SE Asia Standard Time	2023-02-27	20:07:07	+0700	886254366193090561	jambiseru	Jambi Seru		Bharada E Mulai Jalani Hukuman di Lapas Salemba   https://t.co/OxeP1XAfcB  https://t.co/dt8r5tZVCT	in	[]	['https://jambi.inews.id/read/261464/bharada-e-mulai-jalani-hukuman-di-lapas-salemba', 'https://www.instagram.com/p/CpKqACGJ_LY/?igshid=MDJmNzVkMjY=']	[]	0	0	0	[]	[]	https://twitter.com/jambiseru/status/1630192806986940418	False		0								[]				
1630191332198080513	1630191332198080513	2023-02-27 20:01:15 SE Asia Standard Time	2023-02-27	20:01:15	+0700	55507370	tvonenews	tvOnenews		Bharada Eliezer Menempati Kamar Khusus, Ini Penjelasan Kemenkumham  https://t.co/WFimagjJz1	in	[]	['http://dlvr.it/Sk4GgM']	[]	0	0	0	[]	[]	https://twitter.com/tvOneNews/status/1630191332198080513	False		0								[]				
1630189646658535425	1630189646658535425	2023-02-27 19:54:33 SE Asia Standard Time	2023-02-27	19:54:33	+0700	902837643024539651	medcom_id	medcom_id		Kepala Kantor Wilayah (Kakanwil) Kemenkumham DKI Jakarta Ibnu Khaldun menyatakan Lembaga Pemasyarakatan (Lapas) Salemba telah menyiapkan kamar khusus untuk Richard Eliezer Pudihang Lumiu (Bharada E)  #eliezer #bharadae     https://t.co/n83VTD4Gy3	in	[]	['https://medcom.id/s/MkMQxOwk?s_twitt']	[]	0	0	0	['eliezer', 'bharadae']	[]	https://twitter.com/medcom_id/status/1630189646658535425	False		0								[]				
1630188660472594436	1630188660472594436	2023-02-27 19:50:38 SE Asia Standard Time	2023-02-27	19:50:38	+0700	1268008879725543424	dipadualima	Dipa Punya Cerita		Penampakan Richard Eliezer alias Bharada E di Lapas Salemba   #Sindonews #BukanBeritaBiasa . https://t.co/Td3Mn2BY2x	in	[]	['https://nasional.sindonews.com/read/1033757/13/penampakan-richard-eliezer-alias-bharada-e-di-lapas-salemba-1677492130']	[]	0	0	0	['sindonews', 'bukanberitabiasa']	[]	https://twitter.com/DipaDuaLima/status/1630188660472594436	False		0								[]				
1630186185246273536	1630186185246273536	2023-02-27 19:40:48 SE Asia Standard Time	2023-02-27	19:40:48	+0700	231355136	sindonews	SINDOnews		Penampakan Richard Eliezer alias Bharada E di Lapas Salemba   #Sindonews #BukanBeritaBiasa . https://t.co/fcdR2kAmZw	in	[]	['https://nasional.sindonews.com/read/1033757/13/penampakan-richard-eliezer-alias-bharada-e-di-lapas-salemba-1677492130']	[]	0	0	1	['sindonews', 'bukanberitabiasa']	[]	https://twitter.com/SINDOnews/status/1630186185246273536	False		0								[]				
1630183819151298560	1629330728495497217	2023-02-27 19:31:24 SE Asia Standard Time	2023-02-27	19:31:24	+0700	996111162621095936	mrspdp	Johans		@grace_nat Grace @grace_nat , bahkan ketika pembacaan vonis Bharada Eliezer dgn vonis ringan, kami ikut2an bersyukur, mbrebes mili, bahkan sujud syukur atas vonis yg adil tsb, tanpa memandang agamanya. Untuk sebuah keadilan, kami tak pernah memandang agama seseorang	in	[{'screen_name': 'grace_nat', 'name': 'grace natalie', 'id': '116426925'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/mrspdp/status/1630183819151298560	False		0								[{'screen_name': 'grace_nat', 'name': 'Grace Natalie', 'id': '116426925'}]				
1630183735202140163	1630183735202140163	2023-02-27 19:31:04 SE Asia Standard Time	2023-02-27	19:31:04	+0700	1124517245722349568	wahananewsdotco	Wahana News Official		Bharada E Resmi Masuk ke Rutan Salemba  https://t.co/yvat7GgY0g #FerdySambo #Kkep #JusticeCllaborator #Wahananewsco	in	[]	['http://dlvr.it/Sk4Bpy']	[]	0	2	0	['ferdysambo', 'kkep', 'justicecllaborator', 'wahananewsco']	[]	https://twitter.com/wahananewsdotco/status/1630183735202140163	False		0								[]				
1630182889303203844	1630182889303203844	2023-02-27 19:27:42 SE Asia Standard Time	2023-02-27	19:27:42	+0700	17128975	cnnindonesia	CNN Indonesia		Bharada E Resmi Dijebloskan ke Rutan Salemba  https://t.co/gyYBajYNA6	in	[]	['https://cnnindonesia.com/nasional/20230227181615-12-918528/bharada-e-resmi-dijebloskan-ke-rutan-salemba?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed']	[]	0	0	8	[]	[]	https://twitter.com/CNNIndonesia/status/1630182889303203844	False		0								[]				
1630178455072681984	1630178455072681984	2023-02-27 19:10:05 SE Asia Standard Time	2023-02-27	19:10:05	+0700	886254366193090561	jambiseru	Jambi Seru		Bharada E Mulai Jalani Hukuman di Lapas Salemba   https://t.co/OxeP1XAfcB  https://t.co/9mHrkGiDU3	in	[]	['https://jambi.inews.id/read/261464/bharada-e-mulai-jalani-hukuman-di-lapas-salemba', 'https://www.instagram.com/p/CpKj45NJxq6/?igshid=MDJmNzVkMjY=']	[]	0	0	0	[]	[]	https://twitter.com/jambiseru/status/1630178455072681984	False		0								[]				
1630177996610105344	1630166763047641089	2023-02-27 19:08:16 SE Asia Standard Time	2023-02-27	19:08:16	+0700	2846645700	rzharis	Rachmat Zaenul Haris		@korantempo Pantas, kalau nggak ada bharada e, skenario sambo tidak mudah dibongkar, kalau 2 akan ada skenario2 yg akan dibuat sambo cs	in	[]	[]	[]	0	1	2	[]	[]	https://twitter.com/rzharis/status/1630177996610105344	False		0								[{'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}]				
