id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1585180763728773120	1585180763728773120	2022-10-26 15:05:19 SE Asia Standard Time	2022-10-26	15:05:19	+0700	829366551446818816	asumsico	Asumsi		Nota keberatan Ferdy Sambo, Putri Candrawathi, Kuat Ma'ruf dan Ricky Rizal ditolak semua.   https://t.co/mcokmZtA7u	in	[]	['https://asumsi.co/post/72669/hakim-tolak-nota-keberatan-kuat-maruf-dan-bripka-rr/']	[]	0	1	10	[]	[]	https://twitter.com/asumsico/status/1585180763728773120	False		0								[]				
1585179591106494465	1585179591106494465	2022-10-26 15:00:40 SE Asia Standard Time	2022-10-26	15:00:40	+0700	2295253147	haluandotco	Haluan Media		The trial for the murder of Brigadier J continues. Today, the South Jakarta District Court rejected the exceptions filed by Ferdy Sambo, Putri Candrawathi, Ricky Rizal, and Kuat Ma'ruf. The trial will then continue next week.  https://t.co/DZGaLM76nV	en	[]	[]	['https://pbs.twimg.com/media/Ff-wbzbagAAuoX5.jpg']	0	0	2	[]	[]	https://twitter.com/haluandotco/status/1585179591106494465	False		1	https://pbs.twimg.com/media/Ff-wbzbagAAuoX5.jpg							[]				
1585166264909320194	1585166264909320194	2022-10-26 14:07:43 SE Asia Standard Time	2022-10-26	14:07:43	+0700	1415497133843570688	hallobantennews	Hallobantennews.com		Ini Alasan Majelis Hakim Tolak Eksepsi Terdakwa Ricky Rizal dan Kuat Ma&amp;rsquo;ruf  https://t.co/e0lW2Z98J7	in	[]	['https://banten.hallo.id/politik-hukum/pr-565334063/ini-alasan-majelis-hakim-tolak-eksepsi-terdakwa-ricky-rizal-dan-kuat-maruf']	[]	0	0	0	[]	[]	https://twitter.com/hallobantennews/status/1585166264909320194	False		0								[]				
1585159566521929728	1585159566521929728	2022-10-26 13:41:06 SE Asia Standard Time	2022-10-26	13:41:06	+0700	71436318	kompastv	KOMPAS TV		Rabu Pekan Depan, Ricky Rizal dan Kuat Ma’ruf Sidang Bersamaan Hadapi Kesaksian Keluarga Brigadir J  https://t.co/FBQZderACB  https://t.co/SjJvUCpebO	in	[]	['http://dlvr.it/Sbk2lx']	['https://pbs.twimg.com/media/Ff-eObNaYAIxIIh.jpg']	0	1	6	[]	[]	https://twitter.com/KompasTV/status/1585159566521929728	False		1	https://pbs.twimg.com/media/Ff-eObNaYAIxIIh.jpg							[]				
1585157533513064448	1585157533513064448	2022-10-26 13:33:01 SE Asia Standard Time	2022-10-26	13:33:01	+0700	57261519	metro_tv	METRO TV		BREAKING NEWS - Sidang Putusan Sela Ferdy Sambo, Putri Candrawathi, Ricky Rizal, Kuat Ma’ruf  https://t.co/WMG8JgZl90	in	[]	['https://twitter.com/i/broadcasts/1MYGNgaMLqnJw']	[]	2	2	6	[]	[]	https://twitter.com/Metro_TV/status/1585157533513064448	False		0								[]				
1585155077420916736	1585155077420916736	2022-10-26 13:23:15 SE Asia Standard Time	2022-10-26	13:23:15	+0700	154102750	beritasatu	BeritaSatu		Keberatan Kuat Ma'ruf dan Ricky Rizal Ditolak Hakim  https://t.co/4CP5XiW4kk	in	[]	['https://brt.st/hAK']	[]	0	0	0	[]	[]	https://twitter.com/Beritasatu/status/1585155077420916736	False		0								[]				
1585154914506117121	1585154914506117121	2022-10-26 13:22:37 SE Asia Standard Time	2022-10-26	13:22:37	+0700	18129942	tempodotco	tempo.co		Majelis Hakim menolak nota keberatan atas surat dakwaan Jaksa Penuntut Umum terhadap terdakwa Ferdy Sambo, Putri Candrawathi, Kuat Ma'ruf dan Ricky Rizal. #TempoNasional  https://t.co/vMKfR3SQDn	in	[]	['https://nasional.tempo.co/read/1649525/eksepsi-ricky-rizal-dan-kuat-maruf-juga-ditolak-sidang-ferdy-sambo-cs-dilanjutkan?utm_source=Twitter&utm_medium=Audev&utm_campaign=Nasional_O']	[]	2	8	61	['temponasional']	[]	https://twitter.com/tempodotco/status/1585154914506117121	False		0								[]				
1585148757007806466	1585148757007806466	2022-10-26 12:58:08 SE Asia Standard Time	2022-10-26	12:58:08	+0700	41730943	vivacoid	VivaCoid		Hakim Tolak Keberatan Putri Candrawathi, Kuat Ma'ruf dan Ricky Rizal  https://t.co/FNRyQAGe2b	in	[]	['http://dlvr.it/Sbjy7M']	[]	0	0	2	[]	[]	https://twitter.com/VIVAcoid/status/1585148757007806466	False		0								[]				
1585143736576929792	1585143736576929792	2022-10-26 12:38:12 SE Asia Standard Time	2022-10-26	12:38:12	+0700	23343960	kompascom	Kompas.com		Hakim memerintahkan untuk menggabungkan proses sidang pemeriksaan saksi-saksi dalam sidang Bripka Ricky Rizal dan Kuat Ma'ruf dalam kasus Brigadir J.  https://t.co/xvk3ohCniO	in	[]	['http://dlvr.it/SbjwWS']	[]	0	0	1	[]	[]	https://twitter.com/kompascom/status/1585143736576929792	False		0								[]				
1585142492349202433	1585142492349202433	2022-10-26 12:33:15 SE Asia Standard Time	2022-10-26	12:33:15	+0700	1557190679553769473	antarajatim_	ANTARA Jatim		Hakim Pengadilan Negeri Jakarta Selatan Wahyu Iman Santosa menyatakan bahwa majelis hakim menolak keberatan dari penasehat hukum terdakwa Kuat Ma’ruf dan Ricky Rizal dalam sidang kasus pembunuhan Brigadir J.  https://t.co/vcr7DU4HNS	in	[]	['https://jatim.antaranews.com/berita/649389/majelis-hakim-tolak-keberatan-penasehat-hukum-kuat-maruf-dan-ricky-rizal']	[]	0	0	0	[]	[]	https://twitter.com/ANTARAJatim_/status/1585142492349202433	False		0								[]				
1585141434642206720	1585141434642206720	2022-10-26 12:29:03 SE Asia Standard Time	2022-10-26	12:29:03	+0700	18071520	antaranews	antaranews.com		Hakim Pengadilan Negeri Jakarta Selatan Wahyu Iman Santosa menyatakan bahwa majelis hakim menolak keberatan dari penasehat hukum terdakwa Kuat Ma’ruf dan Ricky Rizal dalam sidang kasus pembunuhan Brigadir J.  #KuatMaruf #bripkaRR   https://t.co/IaGxG0rMGy	in	[]	['https://m.antaranews.com/berita/3203081/majelis-hakim-tolak-keberatan-penasehat-hukum-kuat-dan-ricky-rizal']	[]	0	0	1	['kuatmaruf', 'bripkarr']	[]	https://twitter.com/antaranews/status/1585141434642206720	False		0								[]				
1585139040810143744	1585139040810143744	2022-10-26 12:19:32 SE Asia Standard Time	2022-10-26	12:19:32	+0700	1645980546	indopolitika	Indopolitika.com		Seperti Mantan Bos Ferdy Sambo-Putri, Eksepsi Ricky Rizal dan Kuat Ma’ruf Juga Ditolak  https://t.co/WS8gi2uaX3	in	[]	['https://indopolitika.com/seperti-mantan-bos-ferdy-sambo-putri-eksepsi-ricky-rizal-dan-kuat-maruf-juga-ditolak/']	[]	0	0	0	[]	[]	https://twitter.com/Indopolitika/status/1585139040810143744	False		0								[]				
1585139026800963584	1585139026800963584	2022-10-26 12:19:29 SE Asia Standard Time	2022-10-26	12:19:29	+0700	1645980546	indopolitika	Indopolitika.com		Seperti Mantan Bos Ferdy Sambo-Putri, Eksepsi Ricky Rizal dan Kuat Ma’ruf Juga Ditolak  https://t.co/WS8gi2czyt via @Indopolitika	in	[{'screen_name': 'indopolitika', 'name': 'indopolitika.com', 'id': '1645980546'}]	['https://indopolitika.com/seperti-mantan-bos-ferdy-sambo-putri-eksepsi-ricky-rizal-dan-kuat-maruf-juga-ditolak/']	[]	0	0	0	[]	[]	https://twitter.com/Indopolitika/status/1585139026800963584	False		0								[]				
1585138669253713920	1585138660823150593	2022-10-26 12:18:03 SE Asia Standard Time	2022-10-26	12:18:03	+0700	1520253067748585472	jaksapedia	Jaksapedia		Nah, ada empat orang yang hari ini menjalani sidang putusan sela, yakni Ferdy Sambo, Putri Candrawathi, Ricky Rizal dan Kuat Ma'ruf. #SidangFerdySambo	in	[]	[]	[]	1	2	5	['sidangferdysambo']	[]	https://twitter.com/jaksapedia/status/1585138669253713920	False		0								[]				
1585138290919112704	1585138290919112704	2022-10-26 12:16:33 SE Asia Standard Time	2022-10-26	12:16:33	+0700	41730943	vivacoid	VivaCoid		Hakim Tolak Keberetan Putri Candrawathi, Kuat Ma'ruf dan Ricky Rizal  https://t.co/ekkWP2o059	in	[]	['http://dlvr.it/SbjtbJ']	[]	0	0	1	[]	[]	https://twitter.com/VIVAcoid/status/1585138290919112704	False		0								[]				
1585135890657333249	1585135890657333249	2022-10-26 12:07:01 SE Asia Standard Time	2022-10-26	12:07:01	+0700	423220305	antarabengkulu	Antara Bengkulu		Hakim tolak keberatan penasehat hukum Kuat Ma'ruf dan Ricky Rizal - ANTARA News Bengkulu  https://t.co/acCGkZqYwT	in	[]	['https://bengkulu.antaranews.com/berita/255649/hakim-tolak-keberatan-penasehat-hukum-kuat-maruf-dan-ricky-rizal#.Y1jAcSgFjWA.twitter']	[]	0	0	0	[]	[]	https://twitter.com/ANTARABengkulu/status/1585135890657333249	False		0								[]				
1585134926688817153	1585134926688817153	2022-10-26 12:03:11 SE Asia Standard Time	2022-10-26	12:03:11	+0700	118646322	bisniscom	Bisnis.com		Hakim Tolak Eksepsi Kuat Ma’ruf dan Ricky Rizal  https://t.co/OH6GMpDA4H	in	[]	['https://kabar24.bisnis.com/read/20221026/16/1591605/hakim-tolak-eksepsi-kuat-maruf-dan-ricky-rizal?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	1	[]	[]	https://twitter.com/Bisniscom/status/1585134926688817153	False		0								[]				
1585117624018829313	1585117624018829313	2022-10-26 10:54:26 SE Asia Standard Time	2022-10-26	10:54:26	+0700	1499728604384481282	news_delik	delik.news		Pengadilan Negeri Jakarta Selatan Gelar Sidang Putusan Sela Ferdy Sambo, Putri Candrawathi, Kuat Ma'ruf dan Ricky Rizal -  https://t.co/Oj8DtCg5VS  https://t.co/QFdMqBTzFs	in	[]	['http://delik.news', 'https://delik.news/pengadilan-negeri-jakarta-selatan-gelar-sidang-putusan-sela-ferdy-sambo-putri-candrawathi-kuat-maruf-dan-ricky-rizal/']	[]	0	0	0	[]	[]	https://twitter.com/news_delik/status/1585117624018829313	False		0								[]				
1585103683498307585	1585103683498307585	2022-10-26 09:59:02 SE Asia Standard Time	2022-10-26	09:59:02	+0700	1520998271161831424	tauberitamedia	tauberita		Ricky Rizal, Kompol Baiquni Wibowo, Kompol Chuck Putranto, AKP Irfan Widyanto dan Kuat Ma'ruf berangkat bersama menuju PN Jakarta Selatan   https://t.co/1AfX6740Zr	in	[]	['https://www.tauberita.com/momen-bripka-rr-kuat-maruf-kompol-baiquni-kompol-chuck-dan-akp-irfan-berangkat-ke-pn-jaksel']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1585103683498307585	False		0								[]				
1585103430791884800	1585103430791884800	2022-10-26 09:58:02 SE Asia Standard Time	2022-10-26	09:58:02	+0700	1520998271161831424	tauberitamedia	tauberita		Ricky Rizal, Kompol Baiquni Wibowo, Kompol Chuck Putranto, AKP Irfan Widyanto dan Kuat Ma'ruf berangkat bersama menuju PN Jakarta Selatan   https://t.co/1AfX67madz	in	[]	['https://www.tauberita.com/momen-bripka-rr-kuat-maruf-kompol-baiquni-kompol-chuck-dan-akp-irfan-berangkat-ke-pn-jaksel']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1585103430791884800	False		0								[]				
1585100150233604098	1585100150233604098	2022-10-26 09:45:00 SE Asia Standard Time	2022-10-26	09:45:00	+0700	4187275698	tirtoid	tirtoid		Pengadilan Negeri Jakarta Selatan melanjutkan agenda sidang kasus pembunuhan Brigadir Yosua.   Hari ini diagendakan pembacaan putusan sela untuk Ferdy Sambo, Putri Candrawathi, Ricky Rizal dan Kuat Ma'ruf.   https://t.co/igyi8mlj8T	in	[]	['https://tirto.id/gxJv']	[]	1	2	14	[]	[]	https://twitter.com/TirtoID/status/1585100150233604098	False		0								[]				
1585098665404043264	1585098665404043264	2022-10-26 09:39:06 SE Asia Standard Time	2022-10-26	09:39:06	+0700	23343960	kompascom	Kompas.com		Keduanya bakal menjalani sidang dengan agenda putusan sela bersama dua terdakwa lain yakni Ricky Rizal dan Kuat Ma'ruf.  https://t.co/zO6R1LyJJQ	in	[]	['http://dlvr.it/SbjgHm']	[]	0	0	0	[]	[]	https://twitter.com/kompascom/status/1585098665404043264	False		0								[]				
1585079906828189696	1585079906828189696	2022-10-26 08:24:33 SE Asia Standard Time	2022-10-26	08:24:33	+0700	759692754985242625	kumparan	kumparan		Selain Sambo dan Putri, Ricky Rizal dan Kuat Ma'ruf juga akan menjalani putusan sela. Putusan sela ini akan menentukan apakah perkara mereka lanjut ke proses pembuktian. #kumparanNews  https://t.co/EcLkj2UaNg	in	[]	['https://kumparan.com/kumparannews/ferdy-sambo-dkk-jalani-sidang-putusan-sela-kasus-pembunuhan-yosua-hari-ini-1z7iSp73rn5?utm_source=Twitter&utm_medium=post&utm_campaign=int']	[]	0	0	0	['kumparannews']	[]	https://twitter.com/kumparan/status/1585079906828189696	False		0								[]				
1585068005557411840	1585068005557411840	2022-10-26 07:37:16 SE Asia Standard Time	2022-10-26	07:37:16	+0700	69183155	detikcom	detikcom		Sambo, Putri Candrawathi, Ricky Rizal, hingga Kuat Ma'ruf akan menjalani sidang putusan sela kasus pembunuhan Brigadir Yosua. Sidang akan digelar di PN Jaksel.  https://t.co/1YDr3QJqVO	in	[]	['https://news.detik.com/berita/d-6369305/ferdy-sambo-dkk-jalani-sidang-putusan-sela-kasus-pembunuhan-yosua-hari-ini?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1666744590']	[]	0	1	3	[]	[]	https://twitter.com/detikcom/status/1585068005557411840	False		0								[]				
1583456446603460608	1583456446603460608	2022-10-21 20:53:30 SE Asia Standard Time	2022-10-21	20:53:30	+0700	1225432911899324419	repelitao	Repelita Online		Hal Baru dari Kuat Ma'ruf dan Ricky Rizal soal Pisau  https://t.co/kuvjbJjhJZ	in	[]	['https://www.onlineindo.tv/2022/10/hal-baru-dari-kuat-maruf-dan-ricky.html']	[]	0	0	0	[]	[]	https://twitter.com/RepelitaO/status/1583456446603460608	False		0								[]				
1583346092451794946	1583346092451794946	2022-10-21 13:35:00 SE Asia Standard Time	2022-10-21	13:35:00	+0700	1243804423001763841	democrazymedia	Democrazy News		Hal Baru dari Kuat Ma'ruf dan Ricky Rizal soal Pisau  https://t.co/Pp1Tdw5aq5	in	[]	['https://www.democrazy.id/2022/10/hal-baru-dari-kuat-maruf-dan-ricky-rizal-soal-pisau.html']	[]	2	1	0	[]	[]	https://twitter.com/democrazymedia/status/1583346092451794946	False		0								[]				
1583343588817047554	1583343588817047554	2022-10-21 13:25:03 SE Asia Standard Time	2022-10-21	13:25:03	+0700	1079671739364167680	lampungpostid	LampungPostId		KUAT Ma’ruf dan Ricky Rizal Wibowo terdakwa kasus pembunuhan berencana terhadap Brigadir Nopriansyah Yosua Hutabarat alias Brigadir J akan mendengarkan putusan sela oleh majelis hakim.    #BrigadirJ #Ferdysambo #Lampungpostid   https://t.co/6RwsSq56U4	in	[]	['https://lampungpost.id/ragam/putusan-sela-kuat-dan-ricky-bareng-ferdy-sambo/']	[]	0	0	0	['brigadirj', 'ferdysambo', 'lampungpostid']	[]	https://twitter.com/lampungpostid/status/1583343588817047554	False		0								[]				
1583290652846354438	1583290652846354438	2022-10-21 09:54:42 SE Asia Standard Time	2022-10-21	09:54:42	+0700	1478290633731162112	detik_sulsel	detik sulsel		JPU menolak keseluruhan nota keberatan yang diajukan terdakwa Ferdy Sambo, Putri Candrawathi, Ricky Rizal dan Kuat Ma'ruf. Minta dilanjutkan ke tahap pemeriksaan saksi.  https://t.co/KTwCzYWJ6l	in	[]	['https://www.detik.com/sulsel/hukum-dan-kriminal/d-6360498/tertolaknya-eksepsi-ferdy-sambo-cs-di-kasus-pembunuhan-berencana-yosua?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1583290652846354438	False		0								[]				
1583274889133584384	1583274889133584384	2022-10-21 08:52:04 SE Asia Standard Time	2022-10-21	08:52:04	+0700	23343960	kompascom	Kompas.com		Terdakwa kasus pembunuhan berencana Brigadir J, Ferdy Sambo, Putri Candrawathi, Bripka Ricky Rizal, dan Kuat Ma'ruf, telah menyatakan eksesepsi.  https://t.co/JDBDiJxS4h	in	[]	['http://dlvr.it/SbRs9g']	[]	1	0	0	[]	[]	https://twitter.com/kompascom/status/1583274889133584384	False		0								[]				
1583255811182448640	1583255811182448640	2022-10-21 07:36:15 SE Asia Standard Time	2022-10-21	07:36:15	+0700	1478290633731162112	detik_sulsel	detik sulsel		Eksepsi Ricky dan Kuat Ma'ruf yang Berdalih Tidak Terlibat Pembunuhan Yosua  https://t.co/g0cDyoNsjF	in	[]	['https://www.detik.com/sulsel/hukum-dan-kriminal/d-6360483/eksepsi-ricky-dan-kuat-maruf-yang-berdalih-tidak-terlibat-pembunuhan-yosua?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1583255811182448640	False		0								[]				
1583251720544600069	1583239137598967808	2022-10-21 07:20:00 SE Asia Standard Time	2022-10-21	07:20:00	+0700	255866913	hariankompas	Harian Kompas		Dalam eksepsi yang dibacakan kuasa hukumnya dalam persidangan Kuat Ma'ruf dan Ricky Rizal mengaku hanya bawahan yang harus patuh pada perintah Sambo. #Polhuk #AdadiKompas   https://t.co/KBrpG4Y7nN	in	[]	['https://www.kompas.id/baca/polhuk/2022/10/20/kuat-dan-ricky-mengaku-hanya-bawahan-yang-harus-patuh?utm_source=medsos_twitter&utm_medium=link&utm_campaign=medsos_polhuk']	[]	1	1	2	['polhuk', 'adadikompas']	[]	https://twitter.com/hariankompas/status/1583251720544600069	False		0								[]				
1583228397937098752	1583228397937098752	2022-10-21 05:47:19 SE Asia Standard Time	2022-10-21	05:47:19	+0700	69183155	detikcom	detikcom		Sidang putusan sela atas eksepsi yang diajukan Kuat Ma'ruf dan Ricky Rizal akan digelar pada 26 Oktober mendatang.  https://t.co/qCPgTizz4G	in	[]	['https://news.detik.com/berita/d-6359690/sidang-putusan-sela-kuat-maruf-dan-ricky-rizal-digelar-26-oktober?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1666286931']	[]	0	0	3	[]	[]	https://twitter.com/detikcom/status/1583228397937098752	False		0								[]				
1583220495750922240	1583220495750922240	2022-10-21 05:15:55 SE Asia Standard Time	2022-10-21	05:15:55	+0700	255866913	hariankompas	Harian Kompas		Dalam eksepsinya, Kuat Ma'ruf dan Bripka Ricky Rizal mengaku hanyalah bawahan yang harus patuh pada perintah Ferdy Sambo. #Polhuk #AdadiKompas   https://t.co/7jBcey3CyF	in	[]	['https://www.kompas.id/baca/polhuk/2022/10/20/kuat-dan-ricky-mengaku-hanya-bawahan-yang-harus-patuh?utm_source=medsos_twitter&utm_medium=link&utm_campaign=medsos_auto_polhuk']	[]	0	0	1	['polhuk', 'adadikompas']	[]	https://twitter.com/hariankompas/status/1583220495750922240	False		0								[]				
1583220339403722752	1583220339403722752	2022-10-21 05:15:18 SE Asia Standard Time	2022-10-21	05:15:18	+0700	771030588	kompasdata	Kompas Data		Dalam eksepsinya, Kuat Ma'ruf dan Bripka Ricky Rizal mengaku hanyalah bawahan yang harus patuh pada perintah Ferdy Sambo. #Polhuk #AdadiKompas  https://t.co/b5ae8i78YI	in	[]	['https://www.kompas.id/baca/polhuk/2022/10/20/kuat-dan-ricky-mengaku-hanya-bawahan-yang-harus-patuh?utm_source=medsos_twitter_kompasdata&utm_medium=link&utm_campaign=medsos_auto_polhuk']	[]	0	0	0	['polhuk', 'adadikompas']	[]	https://twitter.com/KompasData/status/1583220339403722752	False		0								[]				
1583177551014285312	1583177551014285312	2022-10-21 02:25:16 SE Asia Standard Time	2022-10-21	02:25:16	+0700	2847746144	baranewsaceh	baraNews		Sidang Dakwaan Ricky Rizal Dan Kuat Ma&amp;#8217;Ruf  https://t.co/MKSuX6jXje	in	[]	['https://www.tv.baranewsaceh.co/2022/10/21/sidang-dakwaan-ricky-rizal-dan-kuat-maruf/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1583177551014285312	False		0								[]				
1583176673058762752	1583176673058762752	2022-10-21 02:21:47 SE Asia Standard Time	2022-10-21	02:21:47	+0700	2847746144	baranewsaceh	baraNews		Ricky Rizal Dan Kuat Ma&amp;#8217;Ruf Kembali Jalani Sidang Eksepsi  https://t.co/1UieqGaJEz	in	[]	['https://www.tv.baranewsaceh.co/2022/10/21/ricky-rizal-dan-kuat-maruf-kembali-jalani-sidang-eksepsi/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1583176673058762752	False		0								[]				
