id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1564646060315889665	1564646060315889665	2022-08-30 23:07:45 SE Asia Standard Time	2022-08-30	23:07:45	+0700	1563558999517106179	lintas_penajam	Lintas Penajam		Foto Ferdy Sambo dan Putri Candrawati akhirnya selesai menjalani rekonstruksi.  Ini potret keduanya sempat berpelukan sebelum berpisah.  📽 : Rifkianto Nugroho/@detikcom  https://t.co/N1UsweeAyu	in	[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]	['https://www.instagram.com/p/Ch48gkMvSMz/?igshid=YTgzYjQ4ZTY=']	[]	0	0	0	[]	[]	https://twitter.com/Lintas_Penajam/status/1564646060315889665	False		0								[]				
1564645165364822016	1564645165364822016	2022-08-30 23:04:11 SE Asia Standard Time	2022-08-30	23:04:11	+0700	1515776537198735360	pojok_mata	PojokKasus		Putri Candrawati-Kuat Maruf Disebut Berhubungan Intim Dipergoki Yosua #brigadirJ #KuatMaruf #putri #ferdysambo #viral  https://t.co/e2VHPkaHiO	in	[]	[]	[]	0	0	4	['brigadirj', 'kuatmaruf', 'putri', 'ferdysambo', 'viral']	[]	https://twitter.com/pojok_mata/status/1564645165364822016	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1564645109341114369/pu/img/HnOVl98jOhpM-zDD.jpg							[]				
1564637423891783683	1564546983045447680	2022-08-30 22:33:26 SE Asia Standard Time	2022-08-30	22:33:26	+0700	879946472640307200	ichakeup	icaa ❄️		@ndagels Kirain mau selingkuh kayak Putri Candrawati sama Kuad Ma'ruf 🤭  https://t.co/0dZJKbcFDN	in	[]	[]	['https://pbs.twimg.com/media/Fba1b1SUcAQhLMl.jpg', 'https://pbs.twimg.com/media/Fba1b1TVEAAR8Fz.jpg']	1	0	1	[]	[]	https://twitter.com/ichakeup/status/1564637423891783683	False		1	https://pbs.twimg.com/media/Fba1b1SUcAQhLMl.jpg							[{'screen_name': 'ndagels', 'name': 'Mas Adem', 'id': '123483858'}]				
1564637099172970500	1564637099172970500	2022-08-30 22:32:08 SE Asia Standard Time	2022-08-30	22:32:08	+0700	123757780	terkinidotid	Terkinidotid		Imigrasi Cegah PC Bepergian ke Luar Negeri: Putri Candrawathi istri mantan Kadiv Propam Polri Irjen Ferdy Sambo telah ditetapkan sebagai tersangka pembunuhan berencana terhadap Brigadir J.  https://t.co/tDudCLl7bm #News #putricandrawathi	in	[]	['http://dlvr.it/SXTtZ6']	[]	0	0	0	['news', 'putricandrawathi']	[]	https://twitter.com/terkinidotid/status/1564637099172970500	False		0								[]				
1564631471876640774	1564631471876640774	2022-08-30 22:09:46 SE Asia Standard Time	2022-08-30	22:09:46	+0700	205124944	husita_dj	Djamaluddin Husita		Kasus Putri Candrawathi membuktikan begitu hebatnya Islam terhadap wanita (seorang Isteri). Dalam Islam tidak diperboleh ada laki2 lain bukan muhrim saat tidak ada sang Suami. Termasuk mrk itu ajudannya. Andai PC itu muslimah taat peristiwa dg motif seperti tak akan terjadi.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/husita_dj/status/1564631471876640774	False		0								[]				
1564626181575819276	1564491376246472704	2022-08-30 21:48:45 SE Asia Standard Time	2022-08-30	21:48:45	+0700	1050796038900965376	anandolikum	SEMUT KECIL. 🐜		@cobeh2021 Kalau ini masih bisa diterima dan “agak sejalan” dgn penyataan pak mahfud tentang konten dewasa. Motif dr semua ini. Dan si j jadi korbannya si kuat sama putri bisa jadi tp mungkin si K dan PC juga tdk menyaka jika sambo akan menghabisi si J secara di dor.!	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/AnandoLikum/status/1564626181575819276	False		0								[{'screen_name': 'cobeh2021', 'name': 'Agus Susanto III', 'id': '1428676458302492679'}]				
1564616226600472592	1564615269724565505	2022-08-30 21:09:12 SE Asia Standard Time	2022-08-30	21:09:12	+0700	1306835843512823808	b3rto17	B3RTO		@CttnDmkrs TERSANGKA ISTIMEWA PUTRI CANDRAWATI, BUKTINYA TIDAK DITAHAN DAN JUGA TIDAK PAKAI BAJU TAHANAN🤔🤔🤔🤔🤔 #MEMALUKAN	in	[]	[]	[]	0	0	0	['memalukan']	[]	https://twitter.com/B3RTO17/status/1564616226600472592	False		0								[{'screen_name': 'CttnDmkrs', 'name': 'CATATAN DEMOKRASI', 'id': '1331253608512323590'}]				
1564614085387636774	1564605170985553921	2022-08-30 21:00:41 SE Asia Standard Time	2022-08-30	21:00:41	+0700	1486556229962895362	kiwimintt	an overthinking's introvert		@sosmedkeras yang namanya putri emang sllu problematik. putri candrawati contohnya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/kiwimintt/status/1564614085387636774	False		0								[{'screen_name': 'sosmedkeras', 'name': 'sosmed keras', 'id': '1310415148184600577'}]				
1564613075445026825	1564613075445026825	2022-08-30 20:56:40 SE Asia Standard Time	2022-08-30	20:56:40	+0700	833011296463314945	ryoku_jims	Jims Ryoku Raitā		Katanya sih akan transparan, kok pihak pengacara malah di usir. Katanya sih usut tuntas, kok malah di bikin makin rumit. Ente kadang2 ente ya!!  Brigadir J RR Bharada E Sambo Duren tiga Saguling Magelang PC Putri Sambo Baju Oren  https://t.co/SGMOHswsIb	in	[]	['https://nasional.sindonews.com/read/870649/13/tak-boleh-saksikan-rekonstruksi-pengacara-brigadir-j-diusir-1661832520']	[]	2	0	4	[]	[]	https://twitter.com/ryoku_jims/status/1564613075445026825	False		0								[]				
1564611858468065281	1564611858468065281	2022-08-30 20:51:50 SE Asia Standard Time	2022-08-30	20:51:50	+0700	1562984370017042432	irawatilucy1	irawatilucy		@mohmahfudmd Pak Mahfud MD ,  yang saya hormati  kenapa Ibu Putri (PC) tidak ditahan pak, saya mewakili para netizen bertanya tanya ,  ini aneh dan bikin kami para netizen indonesia  penasaran ... Katanya tersangka kok masih belum di tahan.??	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/irawatilucy1/status/1564611858468065281	False		0								[]				
1564611811130781715	1564611811130781715	2022-08-30 20:51:39 SE Asia Standard Time	2022-08-30	20:51:39	+0700	4844627833	baliexpressnews	Koran Bali Express		Istri mantan Kadiv Propam Ferdy Sambo, Putri Candrawathi (PC) dilarang melakukan perjalanan ke luar negeri.  https://t.co/JuaKEWqbkA	in	[]	['https://baliexpress.jawapos.com/nasional/30/08/2022/tersangka-kasus-brigadir-joshua-putri-candrawathi-dilarang-ke-luar-negeri/']	[]	0	0	0	[]	[]	https://twitter.com/baliexpressnews/status/1564611811130781715	False		0								[]				
1564608284778082304	1564480772354248704	2022-08-30 20:37:38 SE Asia Standard Time	2022-08-30	20:37:38	+0700	1541441482959503360	dantespeak_usa_	🇲🇨 DanteSpeak 🇵🇸		"@clarisa_77777 PC mah beda.. ""Putri"""	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/DanteSpeak_USA_/status/1564608284778082304	False		0								[]				
1564604911396204544	1564597331474780161	2022-08-30 20:24:14 SE Asia Standard Time	2022-08-30	20:24:14	+0700	762146470984192000	aprilisa_putri	YAS // MENTION AFTER DM		@caratsmarket Fts ray full set + pc mingyu	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/aprilisa_putri/status/1564604911396204544	False		0								[{'screen_name': 'caratsmarket', 'name': '❗️ ITS2 PAKAI LAPAK ❗️', 'id': '1012562082783358976'}]				
1564600351210500096	1564600351210500096	2022-08-30 20:06:07 SE Asia Standard Time	2022-08-30	20:06:07	+0700	1106062631079600129	intipseleb	INTIPSELEB.com		Disebut Hubungan Intim, Putri Candrawati &amp; Kuat Maruf Simpan Rahasia?  https://t.co/pNG4ss9sEP  https://t.co/TwcfIWvCSf	in	[]	['http://dlvr.it/SXTSbp']	['https://pbs.twimg.com/media/FbaTujKaQAY1F6z.jpg']	0	5	6	[]	[]	https://twitter.com/intipseleb/status/1564600351210500096	False		1	https://pbs.twimg.com/media/FbaTujKaQAY1F6z.jpg							[]				
1564599863626477568	1564469282897272832	2022-08-30 20:04:11 SE Asia Standard Time	2022-08-30	20:04:11	+0700	1410618076752580608	maria95855771	Maria		@Soezoelas67 @tijabar Kayanya Yosua udh lama tau kwuat sama putri ada main makanya diancamnya sebulan sebelum kejadian nah kemungkinan pass ketauan didpn mata Yosua PC sama K ML disitu deh perencanaan dimulai diyosua kena fitnah	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Maria95855771/status/1564599863626477568	False		0								[{'screen_name': 'Soezoelas67', 'name': 'Rajawali Sakti 🇮🇩', 'id': '1103811727420907520'}, {'screen_name': 'tijabar', 'name': 't°Jabar', 'id': '2395238000'}]				
1564598423801954304	1564494380429606918	2022-08-30 19:58:27 SE Asia Standard Time	2022-08-30	19:58:27	+0700	1538370244070125570	iyaadarius	Darius		@Miduk17 Bang saya ga melihat sedikitpun adegan pelecehan.. Jangan2 betul, si kuwat sama pc ena2 berduaan terus alm bg yosua yg jadi korban untuk menutupi jinah mereka berdua. Lebih masuk akal ini dari pada tuduhan bg yosua yg melecehkan si putri.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/iyaadarius/status/1564598423801954304	False		0								[{'screen_name': 'Miduk17', 'name': 'Jhon Sitorus', 'id': '1102461866129776640'}]				
1564593455900532736	1564593455900532736	2022-08-30 19:38:43 SE Asia Standard Time	2022-08-30	19:38:43	+0700	1428553047488155655	med_tulungagung	Media Tulungagung		Beredar Isu Polri Mengistimewakan Putri Candrawathi, Begini Jawaban Kenapa PC Belum Ditahan  Baca selengkapnya klik link  https://t.co/iQO8lXwvSP  #PutriCandrawathi	in	[]	['https://tulungagung.pikiran-rakyat.com/nasional/pr-2105396577/beredar-isu-polri-mengistimewakan-putri-candrawathi-begini-jawaban-kenapa-pc-belum-ditahan']	[]	0	0	0	['putricandrawathi']	[]	https://twitter.com/med_tulungagung/status/1564593455900532736	False		0								[]				
1564590331840311296	1564478082722848768	2022-08-30 19:26:18 SE Asia Standard Time	2022-08-30	19:26:18	+0700	1538370244070125570	iyaadarius	Darius		@catchmeupid Gua ga ada melihat adegan pelecehan sama sekali terhadap si putri, yg ada si kuwat yg dekat pc pas lagi tidur, duduk di lantai dekat pc, ga ada yosua di sana. Apa jangan2 betul si kuwat sama pc lah yg ena2 berduaan, si yosua yg jadi korban....	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/iyaadarius/status/1564590331840311296	False		0								[{'screen_name': 'catchmeupid', 'name': 'Catch Me Up!', 'id': '1162545299614662656'}]				
1564589733904367616	1564589733904367616	2022-08-30 19:23:55 SE Asia Standard Time	2022-08-30	19:23:55	+0700	69183155	detikcom	detikcom		#Foto Ferdy Sambo dan Putri Candrawati akhirnya selesai menjalani rekonstruksi pembunuhan Brigadir J. Ini potret keduanya sempat berpelukan sebelum berpisah.  Foto: Rifkianto Nugroho/detikcom  https://t.co/lp7zd59E8I	in	[]	[]	['https://pbs.twimg.com/media/FbaKEN9WAAETX2B.jpg', 'https://pbs.twimg.com/media/FbaKEWZWQAACDbs.jpg', 'https://pbs.twimg.com/media/FbaKEePXkAYv2Ej.jpg', 'https://pbs.twimg.com/media/FbaKEmlXwAIBPTb.jpg']	380	228	1470	['foto']	[]	https://twitter.com/detikcom/status/1564589733904367616	False		1	https://pbs.twimg.com/media/FbaKEN9WAAETX2B.jpg							[]				
1564587861328142337	1564516163211898880	2022-08-30 19:16:29 SE Asia Standard Time	2022-08-30	19:16:29	+0700	2531939252	kriswantowawan	Wawan Kriswanto		@Avendi_Prasetyo Sepertinya rekonstruksi itu agar supaya tante Putri tidak dipenjara, dibuat seolah olah tante PC bener dilecehkan, bener ga ya.... #tantePC	in	[]	[]	[]	0	0	0	['tantepc']	[]	https://twitter.com/KriswantoWawan/status/1564587861328142337	False		0								[{'screen_name': 'Avendi_Prasetyo', 'name': 'Avendi', 'id': '1491602260585254913'}]				
1564585105884352513	1564527477363318784	2022-08-30 19:05:32 SE Asia Standard Time	2022-08-30	19:05:32	+0700	1427828754689138693	fixtech7	den Baguse ngarso		"@PadmavatiPrati1 Ketika PC muncul pertama kali saat berusaha bertemu sambo di mako brimob, ingat gak PC bilang apa?  ""Saya putri, sy tulus dan benar2 mencintai suami saya""  Ternya PC sdh memberikan ""Clue"" jauh2 hari, dan kita semua belum ngeh...  Rambo itu tyta kalah Kuat 😅😅"	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Fixtech7/status/1564585105884352513	False		0								[{'screen_name': 'PadmavatiPrati1', 'name': 'Padmavati Pratiwi', 'id': '1411528392298569731'}]				
1564579598851264513	1564579598851264513	2022-08-30 18:43:39 SE Asia Standard Time	2022-08-30	18:43:39	+0700	1560103113163689984	palopoleaks	palopoleaks		Perbedaan Kostum Tersangka Pembunuhan Brigadir J, Ferdy Sambo Diborgol Plastik, Putri Candrawati Beda Sendiri  https://t.co/8QBOBGumss	in	[]	['https://www.palopoleaks.com/viral/pr-6064306004/perbedaan-kostum-tersangka-pembunuhan-brigadir-j-ferdy-sambo-diborgol-plastik-putri-candrawati-beda-sendiri']	[]	0	0	0	[]	[]	https://twitter.com/palopoleaks/status/1564579598851264513	False		0								[]				
1564579483726016512	1564521151476289537	2022-08-30 18:43:12 SE Asia Standard Time	2022-08-30	18:43:12	+0700	3224369420	djunath84_101	Cah Khono 🇮🇩🇵🇸		@DianaHeartily @diki73552154 Katanya si Putri Candrawati ini istri jendral dg sosialita tinggi, kok doyan SOPIR ???  Ternyata rendah dan murahan 😃😃😃  https://t.co/d78MnKIS8D	in	[]	['https://twitter.com/DianaHeartily/status/1564521151476289537?t=g6WEfT41ostAwUWce_9opw&s=19']	[]	1	0	0	[]	[]	https://twitter.com/Djunath84_101/status/1564579483726016512	False	https://twitter.com/DianaHeartily/status/1564521151476289537?t=g6WEfT41ostAwUWce_9opw&s=19	0								[{'screen_name': 'DianaHeartily', 'name': 'Zahra Badar Khan', 'id': '3076031101'}, {'screen_name': 'diki73552154', 'name': 'diki', 'id': '1422815610690441219'}]				
1564569956536053761	1564569956536053761	2022-08-30 18:05:20 SE Asia Standard Time	2022-08-30	18:05:20	+0700	1520630520354197504	nyonya_cendoll	nyonya cendoll		Bharada E , putri candrawati , kuwat dan kang ferdy lagi reunian... dalam rangka apa gaiissss???  REKONSTRUKSI😁😁😁 #Trending #TweetOfTheDay #FerdySambo #JusticeForAnkita #ShopeeKasihHuaweiMatePad #ShopeeID #OOTD #fashionblogger  https://t.co/0VpAZPWp3M	in	[]	[]	['https://pbs.twimg.com/media/FbZ4FRHUsAA4eb-.jpg']	1	1	1	['trending', 'tweetoftheday', 'ferdysambo', 'justiceforankita', 'shopeekasihhuaweimatepad', 'shopeeid', 'ootd', 'fashionblogger']	[]	https://twitter.com/nyonya_cendoll/status/1564569956536053761	False		1	https://pbs.twimg.com/media/FbZ4FRHUsAA4eb-.jpg							[]				
1564566940147933186	1564566940147933186	2022-08-30 17:53:21 SE Asia Standard Time	2022-08-30	17:53:21	+0700	69183155	detikcom	detikcom		Ferdy Sambo dan Putri Candrawati akhirnya selesai menjalani rekonstruksi pembunuhan Brigadir J. Keduanya sempat berpelukan sebelum berpisah.  https://t.co/T32uP7riis	in	[]	['https://news.detik.com/foto-news/d-6263128/usai-rekonstruksi-sambo-peluk-dan-cium-putri-candrawati?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1661856789']	[]	31	3	63	[]	[]	https://twitter.com/detikcom/status/1564566940147933186	False		0								[]				
1564566403599872000	1564550641732972544	2022-08-30 17:51:13 SE Asia Standard Time	2022-08-30	17:51:13	+0700	465609801	dodowied	Wie		@Crazytogel Masa putri candrawati mbok padake tandan buah 🤣😂	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/DodoWied/status/1564566403599872000	False		0								[{'screen_name': 'Crazytogel', 'name': 'Zakheus manjat pohon kelapa', 'id': '941284352'}]				
1564565391770554368	1564565391770554368	2022-08-30 17:47:12 SE Asia Standard Time	2022-08-30	17:47:12	+0700	1106062631079600129	intipseleb	INTIPSELEB.com		Putri Candrawati-Kuat Maruf Disebut Berhubungan Intim Dipergoki Yosua  https://t.co/j7JSGo2nPM  https://t.co/JoTGzfZmr0	in	[]	['http://dlvr.it/SXT41m']	['https://pbs.twimg.com/media/FbZz7qGacAA9skc.jpg']	0	3	3	[]	[]	https://twitter.com/intipseleb/status/1564565391770554368	False		1	https://pbs.twimg.com/media/FbZz7qGacAA9skc.jpg							[]				
1564555146327035904	1564448477362679809	2022-08-30 17:06:29 SE Asia Standard Time	2022-08-30	17:06:29	+0700	57587518	eko_is_oke	Eko Cahyono		@tvOneNews Jika demikian, maka dalang sesungguhnya pembunuhan Brigadir J adalah Putri Candrawathi dan Kuat Maruf, sedangkan Ferdi Sambo hanyalah dalang antara yang dikondisikan PC &amp; KM.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/eko_is_oke/status/1564555146327035904	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1564553258378530816	1564553258378530816	2022-08-30 16:58:59 SE Asia Standard Time	2022-08-30	16:58:59	+0700	57587518	eko_is_oke	Eko Cahyono		"Jadi master mind sesungguhnya ""Pembunuhan Berencana"" Brigadir J adalah Putri Candrawathi &amp; Kuwat Makruf. Maka Ferdi Sambo sebenarnya hanyalah korban persekongkolan PC &amp; KM, tak terbayang seperti apa penyesalan FS mengetahui fakta terbaru ini? Tanya @KaredokLeunca__"	in	[{'screen_name': 'karedokleunca__', 'name': 'jepret ! karet na 2,lada !! 🔥🔥💨', 'id': '1271319727751610385'}]	[]	[]	2	1	9	[]	[]	https://twitter.com/eko_is_oke/status/1564553258378530816	False		0								[]				
1564552921496580097	1564552921496580097	2022-08-30 16:57:39 SE Asia Standard Time	2022-08-30	16:57:39	+0700	1445458131115384841	midasbuy_id	Piliruma.co.id		44 hari berlalu, kasus pembunuhan Brigadir Nofriansyah Yosua Hutabarat akhirnya  Dua aktor utama pasutri Ferdy Sambo dan Putri Candrawati. Tugiman   Group of the Year TASTE THAT VENOM ON VMA Australia Eneg taylor BABY DON'T STOP Hannah   https://t.co/ogCpAo125Z	in	[]	['https://piliruma.co.id/Berita/blog/godev-cara-mendaftar-google-play-console/']	[]	0	0	0	[]	[]	https://twitter.com/midasbuy_id/status/1564552921496580097	False		0								[]				
1564551781426020352	1564551781426020352	2022-08-30 16:53:07 SE Asia Standard Time	2022-08-30	16:53:07	+0700	1052798082419580928	timescoid	TIMES INDONESIA		Usai Adegan Peluk dan Cium, Ferdy Sambo dan Putri Candrawathi Tolak Bertemu Bharad E: Selain Bharada E yang bertukar peran, mantan Kadiv Propam Polri Irjen Ferdy Sambo dan istrinya, Putri Candrawati sempat…  https://t.co/r7tRWZS68D #beritabaik #timesindonesia #ketahananinformasi	in	[]	['http://dlvr.it/SXSwDW']	[]	0	0	0	['beritabaik', 'timesindonesia', 'ketahananinformasi']	[]	https://twitter.com/timescoid/status/1564551781426020352	False		0								[]				
1564551080184201218	1564551080184201218	2022-08-30 16:50:20 SE Asia Standard Time	2022-08-30	16:50:20	+0700	1259464022040080385	dovademeisje	dopa		putri candrawati kospley lagi pkl	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dovademeisje/status/1564551080184201218	False	https://twitter.com/Akd50512689/status/1564513167052804096	0								[]				
1564546798072758272	1564546798072758272	2022-08-30 16:33:19 SE Asia Standard Time	2022-08-30	16:33:19	+0700	1449896125373108225	reynoldmanurun2	Bit and bite		Pengakuan Putri Candrawati alami pelecehan, Ayah Brigadir J: Nanti terbukti di sidang #TransparansiKeadilan #TransparansiRekonstruksi #BrigadirJ #PutriCandrawathi  #kebohonganseorangibu   https://t.co/8PkXtns49s	in	[]	['https://www.bicaraberita.com/nasional/pr-424305547/pengakuan-putri-candrawati-alami-pelecehan-ayah-brigadir-j-nanti-terbukti-di-sidang']	[]	0	0	1	['transparansikeadilan', 'transparansirekonstruksi', 'brigadirj', 'putricandrawathi', 'kebohonganseorangibu']	[]	https://twitter.com/ReynoldManurun2/status/1564546798072758272	False		0								[]				
1564544728217325568	1564544728217325568	2022-08-30 16:25:05 SE Asia Standard Time	2022-08-30	16:25:05	+0700	1574743423	misbahmz	Muzamil Misbah		Wajah Cerah Seketika 5 Rekomendasi Produk Wardah Terbaik Untuk Memutihkan Wajah, Flek Hitam Lenyap  KKN di Desa Penari, Putri Candrawati,Deolipa Kuwat, #skincare #skincareroutine #wardah Thailand, Barada E, Sore   https://t.co/OpylIOYBUa	in	[]	['https://youtu.be/cj0pQLdwhFo']	[]	0	0	0	['skincare', 'skincareroutine', 'wardah']	[]	https://twitter.com/misbahmz/status/1564544728217325568	False		0								[]				
