id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1620036844468543489	1620036844468543489	2023-01-30 19:30:57 SE Asia Standard Time	2023-01-30	19:30:57	+0700	2410844606	jarrfajarr_	𝐅𝐚𝐣𝐚𝐫		Jaksa Sebut Teriakan Ferdy Sambo Bukan Kekerasan dan Ancaman untuk Bharada E  https://t.co/ANHefoVYUC	in	[]	['https://ift.tt/nP8FjSo']	[]	0	0	0	[]	[]	https://twitter.com/JarrFajarr_/status/1620036844468543489	False		0								[]				
1620036032615051265	1620036032615051265	2023-01-30 19:27:43 SE Asia Standard Time	2023-01-30	19:27:43	+0700	23343960	kompascom	Kompas.com		Romo Magnis mengaku tak mengenal sosok Richard Eliezer atau Bharada E. Ia menjadi saksi ahli meringankan agar keadilan tercapai  https://t.co/tvakF8ws5N	in	[]	['http://dlvr.it/ShfvVz']	[]	1	4	16	[]	[]	https://twitter.com/kompascom/status/1620036032615051265	False		0								[]				
1620031465713958912	1620031465713958912	2023-01-30 19:09:34 SE Asia Standard Time	2023-01-30	19:09:34	+0700	1618528087888777220	kopihpbi	kopi Hitam Putih		LPSK Berharap Jaksa Penuhi Rasa Keadilan terkait Tuntutan terhadap Bharada E – inews –  https://t.co/SfjCDEZdGX – #Opsiin #Kamidi #Opsiminfo  https://t.co/sn9UCvMamO	in	[]	['https://bit.ly/3kRFip8', 'https://opsimin.wordpress.com/2023/01/30/lpsk-berharap-jaksa-penuhi-rasa-keadilan-terkait-tuntutan-terhadap-bharada-e-inews-https-bit-ly-3krfip8-opsiin-kamidi-opsiminfo/']	[]	0	0	0	['opsiin', 'kamidi', 'opsiminfo']	[]	https://twitter.com/kopihpbi/status/1620031465713958912	False		0								[]				
1620028703605506048	1620028703605506048	2023-01-30 18:58:36 SE Asia Standard Time	2023-01-30	18:58:36	+0700	1461117272798294016	riaarjiani	𝐑𝐢𝐚		Jaksa Minta Hakim Putus Bersalah Bharada E Dalam Kasus Brigadir J, JPU: Dia Polisi, Pasti Tahu Hukum  https://t.co/O9bY2czPxN	in	[]	['https://ift.tt/7fRJFHS']	[]	0	0	0	[]	[]	https://twitter.com/Riaarjiani/status/1620028703605506048	False		0								[]				
1620028698333167618	1620028698333167618	2023-01-30 18:58:35 SE Asia Standard Time	2023-01-30	18:58:35	+0700	1461117272798294016	riaarjiani	𝐑𝐢𝐚		Jaksa Sebut Teriakan Ferdy Sambo Bukan Kekerasan dan Ancaman untuk Bharada E  https://t.co/xIsaTevY5h	in	[]	['https://ift.tt/DVGe853']	[]	0	0	0	[]	[]	https://twitter.com/Riaarjiani/status/1620028698333167618	False		0								[]				
1620028227485044738	1620028227485044738	2023-01-30 18:56:42 SE Asia Standard Time	2023-01-30	18:56:42	+0700	604160671	upiqjie	Upiq		JPU Tolak Pledoi Bharada E, dan Empat Terdakwa Lainnya  https://t.co/g23GG42ffW  https://t.co/yNrM9kev1f	in	[]	['http://dlvr.it/Shfpxg']	['https://pbs.twimg.com/media/Fnt_FniacAEJOFA.jpg']	0	0	0	[]	[]	https://twitter.com/upiqjie/status/1620028227485044738	False		1	https://pbs.twimg.com/media/Fnt_FniacAEJOFA.jpg							[]				
1620027712516808706	1620027712516808706	2023-01-30 18:54:39 SE Asia Standard Time	2023-01-30	18:54:39	+0700	23786106	kompasiana	Kompasiana		Perlukah Rakyat Melindungi Bharada E?  https://t.co/ZSjnYWinR2	in	[]	['http://dlvr.it/ShfpgM']	[]	0	0	0	[]	[]	https://twitter.com/kompasiana/status/1620027712516808706	False		0								[]				
1620027332244426752	1620027332244426752	2023-01-30 18:53:09 SE Asia Standard Time	2023-01-30	18:53:09	+0700	23786106	kompasiana	Kompasiana		Perlukah Rakyat Melindungi Bharada E?  https://t.co/Q2ip9ZU7gr	in	[]	['http://dlvr.it/ShfpQD']	[]	0	0	0	[]	[]	https://twitter.com/kompasiana/status/1620027332244426752	False		0								[]				
1620026174767501313	1620026174767501313	2023-01-30 18:48:33 SE Asia Standard Time	2023-01-30	18:48:33	+0700	1224355772768800769	satelitnewsid	Satelit News		Jaksa Minta Hakim Tolak Pleidoi Bharada E, Tetap Tuntut 12 Tahun Penjara  https://t.co/wogbHw0oQv #Nasional #BharadaE #hakim #jaksa	in	[]	['https://bit.ly/3DN1hEz']	[]	0	0	0	['nasional', 'bharadae', 'hakim', 'jaksa']	[]	https://twitter.com/SatelitNewsID/status/1620026174767501313	False		0								[]				
1620023757795651584	1620023757795651584	2023-01-30 18:38:57 SE Asia Standard Time	2023-01-30	18:38:57	+0700	1585120083474403329	dellariska0112	kata hati saya		JPU Mohon Majelis Hakim Tetap Vonis Bharada E 12 Tahun Penjara  https://t.co/dckU6sffYx	in	[]	['https://www.sinpo.id/detail/45370/jpu-mohon-majelis-hakim-tetap-vonis-bharada-e-12-tahun-penjara']	[]	0	0	0	[]	[]	https://twitter.com/dellariska0112/status/1620023757795651584	False		0								[]				
1620022172378087432	1620022172378087432	2023-01-30 18:32:39 SE Asia Standard Time	2023-01-30	18:32:39	+0700	1618939730351239174	jangyoumedia	Jangyou		Kisah Bharada E: 3 Kali Gagal Seleksi Polri hingga Dijebak Sambo  https://t.co/8P3rGxUCJP via @YouTube	in	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/ULoUseYbiJ8']	[]	0	0	0	[]	[]	https://twitter.com/jangyoumedia/status/1620022172378087432	False		0								[]				
1620021709427585026	1620021709427585026	2023-01-30 18:30:48 SE Asia Standard Time	2023-01-30	18:30:48	+0700	207412269	myputun	My Putun		Jaksa Bilang Sambo Ingin Limpahkan Semua Kesalahan Pembunuhan Brigadir J ke Bharada E.  https://t.co/D0bHz9by9K	in	[]	['https://nasional.kompas.com/read/2023/01/27/22425581/jaksa-bilang-sambo-ingin-limpahkan-semua-kesalahan-pembunuhan-brigadir-j-ke?utm_source=Twitter&utm_medium=Referral&utm_campaign=Bottom_Mobile']	[]	0	0	1	[]	[]	https://twitter.com/myputun/status/1620021709427585026	False		0								[]				
1620021502371581960	1620021502371581960	2023-01-30 18:29:59 SE Asia Standard Time	2023-01-30	18:29:59	+0700	1611783237013229569	birubir26073179	Panembahan Jimbun		Lindungi Bharada E, Masyarakat Kirim Amicus Curiae ke PN Jaksel Hari Ini  https://t.co/j7ZMip5jD2	in	[]	['https://dtk.id/NbRBLN']	[]	0	0	0	[]	[]	https://twitter.com/BiruBir26073179/status/1620021502371581960	False		0								[]				
1620021265582141440	1620021265582141440	2023-01-30 18:29:02 SE Asia Standard Time	2023-01-30	18:29:02	+0700	23343960	kompascom	Kompas.com		"""Bayangkan kasus ini kalau tidak ada Bharada E dan Bharada E enggak mengungkap kebenaran, kasus ini akan sangat susah terbongkar,"" katanya.  https://t.co/7jJOF8u02h"	in	[]	['http://dlvr.it/ShflDy']	[]	0	0	1	[]	[]	https://twitter.com/kompascom/status/1620021265582141440	False		0								[]				
1620021168387526656	1620021168387526656	2023-01-30 18:28:39 SE Asia Standard Time	2023-01-30	18:28:39	+0700	902837643024539651	medcom_id	medcom_id		JPU menanggapi pledoi atau nota pembelaan terdakwa Bharada E. Dalam tanggapan, jaksa meminta hakim mengabaikan pledoi atau nota keberatan terdakwa Richard Eliezer dan meminta majelis hakim memutuskan perkara ini dengan seadil-adilnya  #eliezer #bharadae  https://t.co/3Soa28mltH	in	[]	[]	[]	0	1	3	['eliezer', 'bharadae']	[]	https://twitter.com/medcom_id/status/1620021168387526656	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1620020915366133761/pu/img/3iWsi_3Zws1W1BUJ.jpg							[]				
1620019115166507013	1620019115166507013	2023-01-30 18:20:30 SE Asia Standard Time	2023-01-30	18:20:30	+0700	231355136	sindonews	SINDOnews		Bharada E tetap dituntut 12 tahun penjara, Jaksa tak peduli psikologisnya  https://t.co/DVFZsAbOEF	in	[]	['https://nasional.sindonews.com/read/1009455/13/tetap-tuntut-12-tahun-penjara-jpu-tak-pertimbangkan-psikologis-bharada-e-1675065668']	[]	0	0	1	[]	[]	https://twitter.com/SINDOnews/status/1620019115166507013	False		0								[]				
