id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1575440735570100225	1575440735570100225	2022-09-29 18:01:56 SE Asia Standard Time	2022-09-29	18:01:56	+0700	46693036	inilahdotcom	inilahcom		Ketua LPSK, Hasto Atmojo Suroyo menjamin akan tetap memberikan perlindungan terhadap Bharada E atau Richard Eliezer Pudihang Lumiu dalam proses penahanan selama proses persidangan.   https://t.co/YJkABQBZQT	in	[]	['https://www.inilah.com/lpsk-bakal-kawal-penahanan-bharada-e-di-kejaksaan']	[]	0	0	2	[]	[]	https://twitter.com/inilahdotcom/status/1575440735570100225	False		0								[]				
1575425928196665344	1575425928196665344	2022-09-29 17:03:05 SE Asia Standard Time	2022-09-29	17:03:05	+0700	41730943	vivacoid	VivaCoid		Pengacara Bharada E Akan Bawa Status JC ke Persidangan  https://t.co/WAxq0AGjYN	in	[]	['http://dlvr.it/SZBp2Z']	[]	0	0	0	[]	[]	https://twitter.com/VIVAcoid/status/1575425928196665344	False		0								[]				
1575422149502046208	1575422149502046208	2022-09-29 16:48:05 SE Asia Standard Time	2022-09-29	16:48:05	+0700	456426648	merdekadotcom	Merdeka.com		Kuasa Hukum: Bharada E Minta Selnya Dipisah dari Ferdy Sambo  https://t.co/QNQUi4EZM1	in	[]	['http://dlvr.it/SZBlyX']	[]	0	0	0	[]	[]	https://twitter.com/merdekadotcom/status/1575422149502046208	False		0								[]				
1575420422279270400	1575420422279270400	2022-09-29 16:41:13 SE Asia Standard Time	2022-09-29	16:41:13	+0700	155169715	soloposdotcom	Solopos		Berkas Perkara Ferdy Sambo Cs P21, Pengacara Bharada E: Fokus Persiapan Mental  https://t.co/YuFClZhR6H	in	[]	['https://www.solopos.com/berkas-perkara-ferdy-sambo-cs-p21-pengacara-bharada-e-fokus-persiapan-mental-1434762?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/soloposdotcom/status/1575420422279270400	False		0								[]				
1575416993305743361	1575416993305743361	2022-09-29 16:27:35 SE Asia Standard Time	2022-09-29	16:27:35	+0700	41730943	vivacoid	VivaCoid		Bharada E Segera Disidang, Pengacara: Kami Fokus Siapkan Mental Klien  https://t.co/B7D9yCKxtk	in	[]	['http://dlvr.it/SZBj7S']	[]	0	0	0	[]	[]	https://twitter.com/VIVAcoid/status/1575416993305743361	False		0								[]				
1575407173710258177	1575407173710258177	2022-09-29 15:48:34 SE Asia Standard Time	2022-09-29	15:48:34	+0700	118646322	bisniscom	Bisnis.com		Berkas Perkara Rampung, Pengacara Bharada E: Kita Fokus Persiapan Mental  https://t.co/Xj96Rkt67I	in	[]	['https://kabar24.bisnis.com/read/20220929/16/1582607/berkas-perkara-rampung-pengacara-bharada-e-kita-fokus-persiapan-mental?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	1	[]	[]	https://twitter.com/Bisniscom/status/1575407173710258177	False		0								[]				
1575388488714883075	1575388488714883075	2022-09-29 14:34:19 SE Asia Standard Time	2022-09-29	14:34:19	+0700	46693036	inilahdotcom	inilahcom		Pengacara Bharada E, Ronny Talapessy menyatakan kliennya bersedia disidang bersama Ferdy Sambo dan terdakwa lainnya dalam persidangan kasus pembunuhan berencana Brigadir J.   https://t.co/bHdmQ3NMSj	in	[]	['https://www.inilah.com/bharada-e-bersedia-disidang-bersama-ferdy-sambo']	[]	0	0	0	[]	[]	https://twitter.com/inilahdotcom/status/1575388488714883075	False		0								[]				
1575382277911359488	1575382277911359488	2022-09-29 14:09:38 SE Asia Standard Time	2022-09-29	14:09:38	+0700	122638120	rizkieaprilia	QqApri		Bharada E Siap Hadapi Sidang Kasus Pembunuhan Brigadir J #P21SamboCS #brigadirj #SAMBO   https://t.co/t2VBkvoDWV	in	[]	['https://okeblog.artikelinstan.com/2022/09/bharada-e-siap-hadapi-sidang-kasus.html']	[]	1	11	7	['p21sambocs', 'brigadirj', 'sambo']	[]	https://twitter.com/rizkieaprilia/status/1575382277911359488	False		0								[]				
1575381879720620037	1575177091947319296	2022-09-29 14:08:03 SE Asia Standard Time	2022-09-29	14:08:03	+0700	347052914	miraastarini	mira		@kr1t1kp3d45_pro Bharada Eliezer apa kabarnya?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MiraAstarini/status/1575381879720620037	False		0								[{'screen_name': 'kr1t1kp3d45_pro', 'name': 'Kritik Pedas', 'id': '1538840851178491904'}]				
1575352514399989760	1575352514399989760	2022-09-29 12:11:22 SE Asia Standard Time	2022-09-29	12:11:22	+0700	124171593	tribunnews	Tribunnews.com		Febri Diansyah Jadi Pengacara Putri Candrawathi, Eks Kuasa Hukum Bharada E: Pegang Aja Kata-katanya  https://t.co/hwTbip3wJn	in	[]	['https://www.tribunnews.com/nasional/2022/09/29/febri-diansyah-jadi-pengacara-putri-candrawathi-eks-kuasa-hukum-bharada-e-pegang-aja-kata-katanya']	[]	1	0	0	[]	[]	https://twitter.com/tribunnews/status/1575352514399989760	False		0								[]				
1575351914736525312	1575347214658207744	2022-09-29 12:08:59 SE Asia Standard Time	2022-09-29	12:08:59	+0700	1538534907538198528	oliviasaragi11	Oliviasaragi		@Umarrhasibuan_ @RasamalaArt Just info: pengakuan mantan pengacara bharada e yg silitonga aja dibayar M an..apalagi ini pengacara sambo danputri....bisa jadi dapat 2 digit M nya...duit cashnya sambo masih banyak di rumahnya mkanya pc tdk ditahan supaya ada yg ngatur2 duit itu mau dikasi kemana...	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Oliviasaragi11/status/1575351914736525312	False		0								[{'screen_name': 'RasamalaArt', 'name': 'Rasamala Aritonang', 'id': '243143322'}]				
1575329848205381632	1575329848205381632	2022-09-29 10:41:18 SE Asia Standard Time	2022-09-29	10:41:18	+0700	18129942	tempodotco	tempo.co		Pengacara menyebut Bharada E siap menghadapi sidang kasus pembunuhan Brigadir J. #TempoNasional  https://t.co/TUKdR4rXrq	in	[]	['https://nasional.tempo.co/read/1639612/bharada-e-siap-hadapi-sidang-kasus-pembunuhan-brigadir-j?utm_source=Twitter&utm_medium=Audev&utm_campaign=Nasional_O']	[]	0	1	1	['temponasional']	[]	https://twitter.com/tempodotco/status/1575329848205381632	False		0								[]				
1575328494456049665	1575328494456049665	2022-09-29 10:35:55 SE Asia Standard Time	2022-09-29	10:35:55	+0700	1559894545021644800	suara_sumedang	SuaraSumedang.id		Bharada E Digugat Deolipa Yumara Rp15 Miliar, Kuasa Hukum: Klien Kami Tak Miliki Uang  https://t.co/qvjdOh872e	in	[]	['https://sumedang.suara.com/read/2022/09/29/095431/bharada-e-digugat-deolipa-yumara-rp15-miliar-kuasa-hukum-klien-kami-tak-miliki-uang?utm_source=twitter&utm_medium=share']	[]	0	0	0	[]	[]	https://twitter.com/Suara_sumedang/status/1575328494456049665	False		0								[]				
1575310783579586561	1575310783579586561	2022-09-29 09:25:33 SE Asia Standard Time	2022-09-29	09:25:33	+0700	1349394262136246273	portal_lebak	Portal Lebak		Hakim Tunda Gugatan Perdata Pecabutan Surat Kuasa Bharada E, Panggil Deolipa dan Kapolri  https://t.co/kmr45ORdba	in	[]	['http://dlvr.it/SZ9prf']	[]	0	0	0	[]	[]	https://twitter.com/portal_lebak/status/1575310783579586561	False		0								[]				
1575300578330173441	1575300578330173441	2022-09-29 08:45:00 SE Asia Standard Time	2022-09-29	08:45:00	+0700	1571013900929499140	julesdwie	julesy		#P21SamboCS Bukti Komitmen Polri Dalam kasus ini, Polri telah menetapkan lima tersangka yaitu Ferdy Sambo, istrinya Putri Candrawathi, Bharada E, Kuat Ma'ruf dan Bripka Ricky Rizal.  https://t.co/Wk8rbRspMv	in	[]	[]	['https://pbs.twimg.com/media/FdyXQgiUcAAYFWS.jpg']	0	0	0	['p21sambocs']	[]	https://twitter.com/julesdwie/status/1575300578330173441	False		1	https://pbs.twimg.com/media/FdyXQgiUcAAYFWS.jpg							[]				
1575299068494057473	1575299068494057473	2022-09-29 08:39:00 SE Asia Standard Time	2022-09-29	08:39:00	+0700	1366400664960573441	holopiscom	holopiscom		Menkopolhukam Mahfud MD mengapresiasi kinerja Polri dan Kejaksaan Agung (Kejagung) atas kelengkapan berkas kelima tersangka pembunuhan Brigadir J, yakni Ferdy Sambo, Putri Candrawathi, Bripka RR, Bharada E, dan Kuat Ma’ruf. @mohmahfudmd #FerdySambo  https://t.co/BZH9tauPwJ	in	[{'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}]	['https://holopis.com/news/polhukam/2022/09/28/131219/mahfud-md-apresiasi-polri-dan-kejagung/']	[]	0	0	0	['ferdysambo']	[]	https://twitter.com/holopiscom/status/1575299068494057473	False		0								[]				
1575277684245942272	1575277684245942272	2022-09-29 07:14:01 SE Asia Standard Time	2022-09-29	07:14:01	+0700	1349433464492236800	kartumerahnews	KARTUMERAH NEWS		Febri Diansyah Jadi Pengacara Putri Candrawathi, Eks Kuasa Hukum Bharada E: Pegang Aja Kata-katanya  https://t.co/rdBO9cchD6	in	[]	['https://kartumerahnews.com/febri-diansyah-jadi-pengacara-putri-candrawathi-eks-kuasa-hukum-bharada-e-pegang-aja-kata-katanya/']	[]	0	0	0	[]	[]	https://twitter.com/KartumerahNews/status/1575277684245942272	False		0								[]				
1575263633671495681	1575252654372130816	2022-09-29 06:18:11 SE Asia Standard Time	2022-09-29	06:18:11	+0700	991632925656367105	susilow62383231	🐧Susilowati🌏		@detikcom gilaaaa..knp ga bela bharada E ajaaa???krn duit sambo lbh bnyk????	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Susilow62383231/status/1575263633671495681	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1575172257034297344	1575050058709737472	2022-09-29 00:15:06 SE Asia Standard Time	2022-09-29	00:15:06	+0700	1120205279184867328	ameliahamid85	peri jahat		@Mel_P2003 Ga tlalu terkenal,tp org2 pd tau dan emg dia ga heboh sndiri,,tp berani...keren lho,dia eks  pengacara bharada E kasus si sambo..	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Ameliahamid85/status/1575172257034297344	False		0								[{'screen_name': 'Mel_P2003', 'name': 'Mel', 'id': '3429709887'}]				
1575142305702768642	1575142305702768642	2022-09-28 22:16:05 SE Asia Standard Time	2022-09-28	22:16:05	+0700	1331398540858249218	21beritaterkini	Berita Terkini		Jelang Sidang Kasus Brigadir J, Bharada E Berharap Dibebaskan  https://t.co/6SXYXeiEOK	in	[]	['https://www.kompas.id/baca/video/2022/09/28/jelang-sidang-kasus-brigadir-j-bharada-e-berharap-dibebaskan?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/21BeritaTerkini/status/1575142305702768642	False		0								[]				
1575140431381176321	1575140431381176321	2022-09-28 22:08:38 SE Asia Standard Time	2022-09-28	22:08:38	+0700	1520089971008638976	ruwednesia	YNTKTS		Maha benar netijen Konoha, Dgn alibi dr pendeta ini, Bharada E bakalan jd tumbal Krn dia memiliki pangkat terendah	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ruwednesia/status/1575140431381176321	False	https://twitter.com/OposisiCerdas/status/1574555970680029185	0								[]				
1575131966441037825	1575131966441037825	2022-09-28 21:34:59 SE Asia Standard Time	2022-09-28	21:34:59	+0700	745849790332805121	ivooxid	Ivoox Indonesia		Pengacara Bharada E Hadiri Sidang Gugatan  https://t.co/xCYHMBFx7p	in	[]	['https://ivoox.id/pengacara-bharada-e-hadiri-sidang-gugatan']	[]	0	0	0	[]	[]	https://twitter.com/ivooxid/status/1575131966441037825	False		0								[]				
1575122686526644225	1575122686526644225	2022-09-28 20:58:07 SE Asia Standard Time	2022-09-28	20:58:07	+0700	1478290633731162112	detik_sulsel	detik sulsel		Pengacara Tegaskan Bharada E Siap Hadapi Sidang Pembunuhan Brigadir J  https://t.co/wibrZThksU	in	[]	['https://www.detik.com/sulsel/hukum-dan-kriminal/d-6318036/pengacara-tegaskan-bharada-e-siap-hadapi-sidang-pembunuhan-brigadir-j?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1575122686526644225	False		0								[]				
1575121722088378369	1575121722088378369	2022-09-28 20:54:17 SE Asia Standard Time	2022-09-28	20:54:17	+0700	1567402171335086081	radartangsel_	RadarTangsel		Sidang Gugatan Pencabutan Surat Kuasa Bharada E kembali Ditunda  https://t.co/EXd13jnDBV	in	[]	['https://radartangsel.com/2022/09/28/sidang-gugatan-pencabutan-surat-kuasa-bharada-e-kembali-ditunda/']	[]	0	0	0	[]	[]	https://twitter.com/radartangsel_/status/1575121722088378369	False		0								[]				
1575111027435634689	1575111027435634689	2022-09-28 20:11:47 SE Asia Standard Time	2022-09-28	20:11:47	+0700	18071520	antaranews	antaranews.com		Hakim tunda sidang gugatan perdata pencabutan surat kuasa Bharada E terhadap Deolipa Yumara, karena hakim ketua berhalangan hadir pada sidang Rabu. #BharadaE   https://t.co/NahAK42nVo	in	[]	['https://www.antaranews.com/berita/3145269/hakim-kembali-tunda-sidang-gugatan-perdata-pencabutan-kuasa-bharada-e']	[]	0	1	0	['bharadae']	[]	https://twitter.com/antaranews/status/1575111027435634689	False		0								[]				
1575108312919465987	1575108312919465987	2022-09-28 20:01:00 SE Asia Standard Time	2022-09-28	20:01:00	+0700	71436318	kompastv	KOMPAS TV		Mantan kuasa hukum Bharada Eliezer, Deolipa Yumara menanggapi mantan juru bicara KPK Febri Diansyah yang masuk ke tim kuasa hukum Putri Candrawathi. Deolipa berharap Febri dapat bersikap objektif dalam melihat kasus pembunuhan Brigadir.   https://t.co/cxgAnBbdyv  https://t.co/0xv3TaMMPm	in	[]	['https://www.kompas.tv/article/332892/komentar-deolipa-soal-eks-jubir-kpk-febri-jadi-pengacara-putri-candrawathi-pegang-kata-katanya']	[]	0	1	3	[]	[]	https://twitter.com/KompasTV/status/1575108312919465987	False		1	https://pbs.twimg.com/media/FdvWguUagAA-rM5.jpg							[]				
1575105634768281600	1575091614929649664	2022-09-28 19:50:22 SE Asia Standard Time	2022-09-28	19:50:22	+0700	1481084667923398656	moveinaja	MUHAMMAD ALVIN		Pada kasus dugaan pembunuhan Brigadir Yosua, ada lima orang yang ditetapkan sebagai tersangka. Mereka ialah Ferdy Sambo, Putri Candrwathi, Kuat Ma'ruf, Bripka Ricky Rizal, dan Bharada Eliezer. Berkas kelimanya dinyatakan lengkap setelah sempat dikembalikan Kejagung dan diperbaiki	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/moveinaja/status/1575105634768281600	False		0								[]				
1575100462734671872	1575100462734671872	2022-09-28 19:29:48 SE Asia Standard Time	2022-09-28	19:29:48	+0700	18129942	tempodotco	tempo.co		Berdasar pada Pasal 51 Ayat 1, Ronny Talapessy menyatakan bahwa Bharada E harus dibebaskan. #TempoMetro  https://t.co/pI99ixIVq5	in	[]	['https://metro.tempo.co/read/1639441/pengacara-targetkan-bharada-e-bebas-dalam-kasus-pembunuhan-brigadir-j?utm_source=Twitter&utm_medium=Audev&utm_campaign=Metro_Syahdi']	[]	2	0	6	['tempometro']	[]	https://twitter.com/tempodotco/status/1575100462734671872	False		0								[]				
1575100390965551105	1575100390965551105	2022-09-28 19:29:31 SE Asia Standard Time	2022-09-28	19:29:31	+0700	174631261	kilat_com	Kilat.com		Bharada E Bersiap Hadapi 2 Mantan Pegawai KPK Tim Sambo dan Putri   #BharadaE #FerdySambo #PutriCandrawathi   https://t.co/XpQA7tFYnn	in	[]	['https://www.kilat.com/news/nasional/71486/bharada-e-bersiap-hadapi-2-mantan-pegawai-kpk-tim-sambo-dan-putri/']	[]	0	0	0	['bharadae', 'ferdysambo', 'putricandrawathi']	[]	https://twitter.com/Kilat_com/status/1575100390965551105	False		0								[]				
1575100042729381888	1575100042729381888	2022-09-28 19:28:08 SE Asia Standard Time	2022-09-28	19:28:08	+0700	69183155	detikcom	detikcom		Kuasa hukum Bharada E, Ronny Talapessy tak masalah dengan adanya 2 eks pegawai KPK di tim Ferdy Sambo dan Putri Candrawathi. Apa katanya?  https://t.co/xzPvGwTua5	in	[]	['https://news.detik.com/berita/d-6317263/ini-persiapan-bharada-e-hadapi-2-eks-pegawai-kpk-tim-sambo-dan-putri?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1664357497-1']	[]	1	1	11	[]	[]	https://twitter.com/detikcom/status/1575100042729381888	False		0								[]				
1575098660622598144	1575098557149089792	2022-09-28 19:22:39 SE Asia Standard Time	2022-09-28	19:22:39	+0700	1574771630496423937	endahyulie06	Yuli Endah		Dlm pembunuhan berencana tsb ada 5 orang  ditetapkan sebagai tersangka. Mereka itu nFerdy Sambo, Putri Candrwathi, Kuat Ma'ruf, Bripka Ricky Rizal, dan Bharada Eliezer. Berkas dinyatakan lengkap setelah sempat dikembalikan Kejagung dan diperbaiki oleh Polri.  https://t.co/xR8D6q8Ad4	in	[]	[]	[]	2	2	6	[]	[]	https://twitter.com/EndahYulie06/status/1575098660622598144	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1575098625377517569/pu/img/89qKLd2NZZg1wwcz.jpg							[]				
1575098100200325120	1575098100200325120	2022-09-28 19:20:25 SE Asia Standard Time	2022-09-28	19:20:25	+0700	17128975	cnnindonesia	CNN Indonesia		Pengacara Ungkap Kondisi Bharada E Jelang Sidang Pembunuhan Brigadir J  https://t.co/GLYMA7VZ7C	in	[]	['https://cnnindonesia.com/nasional/20220928185300-12-853916/pengacara-ungkap-kondisi-bharada-e-jelang-sidang-pembunuhan-brigadir-j?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed']	[]	4	8	40	[]	[]	https://twitter.com/CNNIndonesia/status/1575098100200325120	False		0								[]				
1575086839253401600	1575086839253401600	2022-09-28 18:35:40 SE Asia Standard Time	2022-09-28	18:35:40	+0700	69183155	detikcom	detikcom		Ronny Talapessy kini dikenal sebagai Pengacara Bharada E. Sebelumnya, ia juga pernah mengawal beberapa klien, dari mulai Ahok hingga Hercules. Berikut rekam jejaknya.  https://t.co/DP7i04VODl	in	[]	['https://news.detik.com/berita/d-6317526/jejak-pengacara-eliezer-pernah-bela-ahok-hingga-korban-kecelakaan-tugu-tani?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1664360741-1']	[]	0	0	0	[]	[]	https://twitter.com/detikcom/status/1575086839253401600	False		0								[]				
1575084414698418177	1575084410193719297	2022-09-28 18:26:02 SE Asia Standard Time	2022-09-28	18:26:02	+0700	1162545299614662656	catchmeupid	Catch Me Up!		Kelima tersangka pembunuhan Brigadir Yosua yakni Ferdy Sambo, Bharada Eliezer, Bripka Ricky Rizal, Putri Candrawathi, dan Kuwat Maruf.	in	[]	[]	[]	1	0	14	[]	[]	https://twitter.com/catchmeupid/status/1575084414698418177	False		0								[]				
1575081169401643009	1575081169401643009	2022-09-28 18:13:09 SE Asia Standard Time	2022-09-28	18:13:09	+0700	69183155	detikcom	detikcom		Ronny berupaya membuktikan agar Bharada E bisa diputus bebas karena hanya mengikuti perintah Ferdy Sambo yang merupakan atasannya.  https://t.co/ECRuCUo42A	in	[]	['https://news.detik.com/berita/d-6317623/pengacara-targetkan-bharada-e-bebas-dia-di-bawah-perintah-sambo?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1664361300-1']	[]	5	1	8	[]	[]	https://twitter.com/detikcom/status/1575081169401643009	False		0								[]				
1575080471112962050	1575080471112962050	2022-09-28 18:10:22 SE Asia Standard Time	2022-09-28	18:10:22	+0700	69183155	detikcom	detikcom		Pengacara Bharada E, Ronny menjelaskan kondisi kliennya. Ronny mengatakan kliennya melakukan konseling dengan psikolog.  https://t.co/fRARebn1Gv	in	[]	['https://news.detik.com/berita/d-6317687/pengacara-jelaskan-kondisi-bharada-e-jelang-sidang-pembunuhan-brigadir-j?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1664361822-1']	[]	0	0	2	[]	[]	https://twitter.com/detikcom/status/1575080471112962050	False		0								[]				
1575079103233142784	1575079101509304321	2022-09-28 18:04:56 SE Asia Standard Time	2022-09-28	18:04:56	+0700	1315471037287469056	ibnusyamsu_	Ibnu Syamsu H		3. Menjanjikan uang Rp 1 miliar kepada Bharada Richard Eliezer atau Bharada E selaku eksekutor, menjanjikan uang Rp 500 kepada Bripka Ricky Rizal dan Kuat Ma'ruf.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ibnusyamsu_/status/1575079103233142784	False		0								[]				
1575068394008842240	1575068394008842240	2022-09-28 17:22:23 SE Asia Standard Time	2022-09-28	17:22:23	+0700	1521905353394655232	line_lkh	linekhatulistiwa.com		Pengacara Targetkan Bharada E Bebas: Dia di Bawah Perintah Sambo  https://t.co/pmH7RYr9UJ	in	[]	['https://linekhatulistiwa.com/pengacara-targetkan-bharada-e-bebas-dia-di-bawah-perintah-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/Line_LKH/status/1575068394008842240	False		0								[]				
