id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1564758948640849921	1564743252137635840	2022-08-31 06:36:19 SE Asia Standard Time	2022-08-31	06:36:19	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Bharada E Ogah Lakukan Adegan Ini dengan Ferdy Sambo   https://t.co/HPfWER5vpL	in	[]	['https://ift.tt/A3GMYkr']	[]	1	0	0	[]	[]	https://twitter.com/_melody_mellow/status/1564758948640849921	False		0								[]				
1564758945230897158	1564743252137635840	2022-08-31 06:36:19 SE Asia Standard Time	2022-08-31	06:36:19	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Bharada E Ogah Lakukan Adegan Ini dengan Ferdy Sambo, Polri Sebut Akan Uji di Pengadilan   https://t.co/HLARtKfgfN	in	[]	['https://ift.tt/0GASLjl']	[]	1	0	0	[]	[]	https://twitter.com/_melody_mellow/status/1564758945230897158	False		0								[]				
1564758879262883840	1564758879262883840	2022-08-31 06:36:03 SE Asia Standard Time	2022-08-31	06:36:03	+0700	1493556582604750848	dndtirani	Dinda Tirani		Kejaam  Brigadir J Merunduk Minta Ampun Saat Ditodong Pistol Bharada E |  Pagii Jokowi Poligami Cebong Kuwat Ngabalin ikn pasti mangkrak Deolipa #BreakingNews #SubsidiBBMBodong #PresidenPenipuRakyat #BBM_NaikJokowiTurun #TolakKenaikanHarga_BBM  https://t.co/CtJa6vfzxG	in	[]	['https://www.wanheartnews.com/2022/08/brigadir-j-merunduk-minta-ampun-saat.html']	[]	0	0	0	['breakingnews', 'subsidibbmbodong', 'presidenpenipurakyat', 'bbm_naikjokowiturun', 'tolakkenaikanharga_bbm']	[]	https://twitter.com/dndtirani/status/1564758879262883840	False		0								[]				
1564758503197138945	1564758503197138945	2022-08-31 06:34:33 SE Asia Standard Time	2022-08-31	06:34:33	+0700	1442122733886664704	zyanpatra	java zie		Polri Rekonstruksi 78 Adegan Pembunuhan Brigadir J, Keterangan Bharada E Ditolak Ferdy Sambo  https://t.co/E7vtOa8LhN	in	[]	['https://java-zie.xyz/polri-rekonstruksi-78-adegan-pembunuhan-brigadir-j-keterangan-bharada-e-ditolak-ferdy-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/Zyanpatra/status/1564758503197138945	False		0								[]				
1564758163890397184	1564448477362679809	2022-08-31 06:33:12 SE Asia Standard Time	2022-08-31	06:33:12	+0700	1142952549139398656	haihaeii	fani		@leony_ip @tvOneNews Bukannya pengacara duoliva yang mengundurkan dirinya sendiri ? bukan keluarga dari bharada E	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/haihaeii/status/1564758163890397184	False		0								[{'screen_name': 'leony_ip', 'name': 'Leony', 'id': '228201041'}, {'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1564757679985201153	1564757679985201153	2022-08-31 06:31:17 SE Asia Standard Time	2022-08-31	06:31:17	+0700	89877164	fajaronline	fajar online		Putri Candrawathi Belum Ditahan, Eks Pengacara Bharada E Ancam Bakal Ngoceh Lagi  https://t.co/TocHXgmmfO #BharadaE #BrigadirJoshua #DeolipaYumara #FerdySambo	in	[]	['https://fajar.co.id/2022/08/31/putri-candrawathi-belum-ditahan-eks-pengacara-bharada-e-ancam-bakal-ngoceh-lagi/']	[]	0	0	1	['bharadae', 'brigadirjoshua', 'deolipayumara', 'ferdysambo']	[]	https://twitter.com/fajaronline/status/1564757679985201153	False		0								[]				
1564754848071168000	1564754848071168000	2022-08-31 06:20:02 SE Asia Standard Time	2022-08-31	06:20:02	+0700	30617522	wartaekonomi	Warta Ekonomi		Rekonstruksi Pembunuhan Brigadir J, Ferdy Sambo Dibuat Panas Sama Keterangan Bharada E  https://t.co/VDRABXyNzu	in	[]	['https://wartaekonomi.co.id/read440309/rekonstruksi-pembunuhan-brigadir-j-ferdy-sambo-dibuat-panas-sama-keterangan-bharada-e']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1564754848071168000	False		0								[]				
1564753921792700416	1564753921792700416	2022-08-31 06:16:21 SE Asia Standard Time	2022-08-31	06:16:21	+0700	319642870	mohamadchori	kepalasuku		Kasus Sambo tampaknya msh memunculkan sejumlah spekulasi. Yg trbaru adlh: brdasarkan penuturan Deolipa di acara di TVOne, pengacara Bharada E selama 4 hr sj sblm dicopot, yg selingkuh dg PC adlh Kuat Maruf, bkn brigadir J.   Saya tak hendak mempersoalkan pernyataan Deolipa,  https://t.co/eC2gGVxHtm	in	[]	[]	['https://pbs.twimg.com/media/FbcfZh3aAAAgP3U.jpg']	1	0	0	[]	[]	https://twitter.com/MohamadChori/status/1564753921792700416	False		1	https://pbs.twimg.com/media/FbcfZh3aAAAgP3U.jpg							[]				
1564753421051527168	1564753421051527168	2022-08-31 06:14:21 SE Asia Standard Time	2022-08-31	06:14:21	+0700	1340651421163614210	_arumndalu	🎋’’ Ar Rumi		Ini pernyataan baru dari mantan pengacara Bharada E.  Di awal pengacara tsb tdk mengatakan ini, dan dgn berkembangnya penyidikan kasus, pernyataan ini muncul.  Tdk ada yg bisa mengkonfirmasi apakah pernyataan ini benar dari Bharada E atau si mantan pengacara sendiri.  🤷🏻‍♀️…  https://t.co/GU6i5EYJI5	in	[]	[]	['https://pbs.twimg.com/media/Fbce8EPacAAUJTL.jpg']	1	0	1	[]	[]	https://twitter.com/_ArumNdalu/status/1564753421051527168	False		1	https://pbs.twimg.com/media/Fbce8EPacAAUJTL.jpg							[]				
1564752416112660480	1564494380429606918	2022-08-31 06:10:22 SE Asia Standard Time	2022-08-31	06:10:22	+0700	1159069784	anak_inchi	Binti Yusuf		@Miduk17 Klu begitu ada benarnya apa yg diceritakan Bharada E ke mantan pengacaranya bahwa dia curiga atas mrk berdua kasarnya mrk makin love. Krn ketauan sm Brigadir J mrk panik lalu bikin cerita ke Sambo bahwa Brigadir J melakukan pelecehan sexual.  Smg PC menerima fitnahan yg dia buat.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Anak_Inchi/status/1564752416112660480	False		0								[{'screen_name': 'Miduk17', 'name': 'Jhon Sitorus', 'id': '1102461866129776640'}]				
1564749814008614912	1564749814008614912	2022-08-31 06:00:01 SE Asia Standard Time	2022-08-31	06:00:01	+0700	39933002	officialnova_id	NOVA		Sebelumnya Angel Lelga, mantan pengacara Bharada E bawa Feni Rose ke jalur hukum atas kasus ini.   https://t.co/s7116xrEgC	in	[]	['https://nova.grid.id/amp/053452077/mantan-pengacara-bharada-e-laporkan-feni-rose-ke-polisi-ini-alasannya']	[]	1	0	0	[]	[]	https://twitter.com/officialnova_id/status/1564749814008614912	False		0								[]				
1564749810846015488	1564749810846015488	2022-08-31 06:00:01 SE Asia Standard Time	2022-08-31	06:00:01	+0700	3315630354	videotribun	Tribun Video		Detik-detik Bharada E Diganti Pemeran Pengganti saat Adegan Tatap Muka dengan Ferdy Sambo #FerdySambo  #BharadaE  #BeritaTerkini  #Rekonstruksi    Baca selengkapnya&gt;  https://t.co/WRecm8y6Tl  https://t.co/IMcubirv3Y	in	[]	['https://bit.ly/3R4yjV6']	[]	0	0	1	['ferdysambo', 'bharadae', 'beritaterkini', 'rekonstruksi']	[]	https://twitter.com/VideoTRIBUN/status/1564749810846015488	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1564565636046409728/pu/img/qQEJKc3bFb4qLAZ7.jpg							[]				
1564748422946881536	1564748422946881536	2022-08-31 05:54:30 SE Asia Standard Time	2022-08-31	05:54:30	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Sitaan BB uang tunai Rp5,1 T oleh Kejagung RI dari Apeng bos PT Duta Palma Group  Smtr Nilai Kerugian Negara Terbaru: Rp104,1 T  https://t.co/7jlWx1bazf Brigadir Yosua Ferdy Sambo Bharada E Putri Candrawathi Kuwat Duren Tiga Twitter Circle kasad dudung ar ODGJ Gita Tidur Kebangun  https://t.co/MBjNAB6ikY	in	[]	['https://news.detik.com/berita/d-6262153/nilai-kerugian-negara-terbaru-kasus-surya-darmadi-rp-1041-t']	[]	0	9	14	[]	[]	https://twitter.com/_melody_mellow/status/1564748422946881536	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1564748237290237953/pu/img/W40d-m17eUWElDvk.jpg							[]				
1564746181107822592	1564746181107822592	2022-08-31 05:45:35 SE Asia Standard Time	2022-08-31	05:45:35	+0700	1393905446	krsntiara_	KresentiaTinambunan		Pagi2 liat reka adegan bharada E kok nyesek mata ampe berkaca2 eike duhh 🥺	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/krsntiara_/status/1564746181107822592	False		0								[]				
1564744478623416320	1564514047432699905	2022-08-31 05:38:49 SE Asia Standard Time	2022-08-31	05:38:49	+0700	1501004256446664704	togar_9	Togar		@titik_cahaya12 @KaredokLeunca__ Jika memang cerita ini dari Bharada E,Ya betul PC dan KM  it's troublemaker.Jika nyanyian ini bisa diyakini hakim,semua LOLOS dari 340,Sambo harus berterima kasih kepada ex pengacaranya Bharada E	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/togar_9/status/1564744478623416320	False		0								[{'screen_name': 'titik_cahaya12', 'name': 'The Protagonist', 'id': '104634938'}, {'screen_name': 'KaredokLeunca__', 'name': 'JEPRET ! KARET NA 2,LADA !! 🔥🔥💨', 'id': '1271319727751610385'}]				
1564743252137635840	1564743252137635840	2022-08-31 05:33:57 SE Asia Standard Time	2022-08-31	05:33:57	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Visual Rekonstruksi Brigadir Yosua ditembak Ferdy Sambo &amp; Bharada E  Putri Candrawathi Jungkook Kuwat Merem Twitter Circle Tidur Kebangun Snowdrop KyuRIS Mendy Zhang Lazio HAPPY 100M Dybala Ziyech Chelsea Frenkie De Jong Kris Tegas Usut Oknum ODGJ Mr. Sunshine Kloop Gita Subuh  https://t.co/VaZXHdyLNp	in	[]	[]	[]	2	11	32	[]	[]	https://twitter.com/_melody_mellow/status/1564743252137635840	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1564743016199647232/pu/img/Dk2JHlh5ynr84JAp.jpg							[]				
1564741547366952960	1564741547366952960	2022-08-31 05:27:11 SE Asia Standard Time	2022-08-31	05:27:11	+0700	1282459217878642688	shenowirang	SHENO WIRANG™ |		"--""KONSISTENSI; memang harus diuji di Pengadilan bukan rekonstruksi di Tempat Kejadian Perkara (TKP).""  Kenapa ada beda keterangan antara Ferdy Sambo dan Bharada E ? Karena keduanya ingin hidup pun tak mau dihukum mati.  --JUJUR ITU SULIT SEKALIPUN HUKUMAN MATI DIDEPAN MATA.""  https://t.co/uwc1fn3bgV"	in	[]	[]	['https://pbs.twimg.com/media/FbcUJNNaMAAg9yw.jpg']	1	5	9	[]	[]	https://twitter.com/ShenoWirang/status/1564741547366952960	False		1	https://pbs.twimg.com/media/FbcUJNNaMAAg9yw.jpg							[]				
1564740763531251712	1564740763531251712	2022-08-31 05:24:04 SE Asia Standard Time	2022-08-31	05:24:04	+0700	71436318	kompastv	KOMPAS TV		Bharada E dan Kuat Maruf Dihadirkan untuk Konfrontasi Putri Candrawathi soal Peristiwa di Magelang  https://t.co/dSqEYmbyp3  https://t.co/8dr6OnC9jc	in	[]	['http://dlvr.it/SXVtCw']	['https://pbs.twimg.com/media/FbcTbqWakAAtCv8.jpg']	1	1	5	[]	[]	https://twitter.com/KompasTV/status/1564740763531251712	False		1	https://pbs.twimg.com/media/FbcTbqWakAAtCv8.jpg							[]				
1564738909757906944	1564738909757906944	2022-08-31 05:16:42 SE Asia Standard Time	2022-08-31	05:16:42	+0700	2847746144	baranewsaceh	baraNews		Soal Peran Pengganti Bharada E Saat Temui Sambo , Polri: Permintaan LPSK  https://t.co/miJqoA0nGY	in	[]	['https://nasional.baranewsaceh.co/soal-peran-pengganti-bharada-e-saat-temui-sambo-polri-permintaan-lpsk/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1564738909757906944	False		0								[]				
1564738762126807040	1564738762126807040	2022-08-31 05:16:06 SE Asia Standard Time	2022-08-31	05:16:06	+0700	71436318	kompastv	KOMPAS TV		LPSK Nilai Bharada E Tidak Kena Mental Saat Berhadapan dengan Ferdy Sambo di Proses Rekonstruksi  https://t.co/SxBqDAs8Im  https://t.co/GPU7YyPVKd	in	[]	['http://dlvr.it/SXVsSg']	['https://pbs.twimg.com/media/FbcRnKuaIAA2byE.jpg']	4	2	43	[]	[]	https://twitter.com/KompasTV/status/1564738762126807040	False		1	https://pbs.twimg.com/media/FbcRnKuaIAA2byE.jpg							[]				
1564735722183344128	1564735722183344128	2022-08-31 05:04:02 SE Asia Standard Time	2022-08-31	05:04:02	+0700	1318988551392931841	gandung_gondang	Gondang gandung gandung		bharada E Lihat video Srikandi 🔥! #TikTok  https://t.co/YLwyy1HMjy	in	[]	['https://vt.tiktok.com/ZSRUw2PNk/']	[]	0	0	0	['tiktok']	[]	https://twitter.com/gandung_gondang/status/1564735722183344128	False		0								[]				
1564725310771593216	1564725310771593216	2022-08-31 04:22:39 SE Asia Standard Time	2022-08-31	04:22:39	+0700	2847746144	baranewsaceh	baraNews		Jalani Rekonstruksi, LPSK Khawatir Bharada E Alami Tekanan Psikologis  https://t.co/4qxL3vPA6F	in	[]	['http://www.nasionaldetik.com/jalani-rekonstruksi-lpsk-khawatir-bharada-e-alami-tekanan-psikologis/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1564725310771593216	False		0								[]				
1564725239371935744	1564725239371935744	2022-08-31 04:22:22 SE Asia Standard Time	2022-08-31	04:22:22	+0700	1548994272808304642	sinagano2	Si Naga		Yoshua sudah mengangkat tangan. Dia tidak menyandera orang. Teman2nya dibelakang tidak terancam. Bharada E masih menuruti perintah Sambo utk menembak. Sudah tersungkur dan tak berdaya, masih juga mau menembak. Bharada E seorang Psikopat.  Netizen Anjing teriak bebaskan Bharada E  https://t.co/QiLGrAsgZ0	in	[]	[]	['https://pbs.twimg.com/media/FbcFTsfaIAAg5C1.jpg', 'https://pbs.twimg.com/media/FbcFT96agAAHDkY.jpg']	0	1	0	[]	[]	https://twitter.com/sinagano2/status/1564725239371935744	False		1	https://pbs.twimg.com/media/FbcFTsfaIAAg5C1.jpg							[]				
1564721527832346624	1564721527832346624	2022-08-31 04:07:38 SE Asia Standard Time	2022-08-31	04:07:38	+0700	2847746144	baranewsaceh	baraNews		LPSK Pertimbangkan Pemeran Pengganti Bharada E Saat Rekonstruksi  https://t.co/0GN7MD4zFT	in	[]	['http://www.nasionaldetik.com/lpsk-pertimbangkan-pemeran-pengganti-bharada-e-saat-rekonstruksi/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1564721527832346624	False		0								[]				
1564721151905247232	1564628561000108036	2022-08-31 04:06:08 SE Asia Standard Time	2022-08-31	04:06:08	+0700	1351498484914929665	sontensurup	Link		@detikcom Lho heii ini versi FS ya.. Versi Bharada E.. Dia turun tangga udah liat Yosua terkapar bersimbah darah depan FS... Pie sih iki	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/sontensurup/status/1564721151905247232	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1564719712189423617	1564596110303195136	2022-08-31 04:00:25 SE Asia Standard Time	2022-08-31	04:00:25	+0700	1548994272808304642	sinagano2	Si Naga		@Miduk17 Sialnya banyak anjing2 yg teriak2 minta Bharada E dibebaskan karena perintah.. Preman yg tidak berpendidikan saja saat lawan menyerah tidak membunuhnya secara brutal.. Meskipun diperintah bosnya.. Masih bisa menolak.. Ngapain sekolah polisi dibiayai negara kalo masih tolol	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/sinagano2/status/1564719712189423617	False		0								[{'screen_name': 'Miduk17', 'name': 'Jhon Sitorus', 'id': '1102461866129776640'}]				
1564718587214200833	1564718587214200833	2022-08-31 03:55:56 SE Asia Standard Time	2022-08-31	03:55:56	+0700	1548994272808304642	sinagano2	Si Naga		Bharada Eliezer ternyata menembak Yoshua saat masih hidup dan sadar.. Saat situasi tidak terancam dan berbahaya, dia sadar membunuh Yoshua dengan alasan diperintah.. Sementara kemaren2 tuh anjing2 teriak bebaskan Bharada E.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sinagano2/status/1564718587214200833	False	https://twitter.com/Wandystjk/status/1564602429882056704	0								[]				
1564711481845108736	1564711481845108736	2022-08-31 03:27:42 SE Asia Standard Time	2022-08-31	03:27:42	+0700	703847950963716097	sugi_0706	Pak PUCUK #NemoMovement		Nah, ini baru pengacara beneran yang seperti diinginkan POLRI.  Kalau yang begini ngak mungkin dipecat lagi sama Bharada E  https://t.co/PUYTmQPxwB	in	[]	['https://news.detik.com/berita/d-6263732/pengacara-bharada-e-minta-tak-ada-spekulasi-soal-motif-pembunuhan-yosua']	[]	0	0	1	[]	[]	https://twitter.com/sugi_0706/status/1564711481845108736	False		0								[]				
1564709626494722048	1564709626494722048	2022-08-31 03:20:20 SE Asia Standard Time	2022-08-31	03:20:20	+0700	1517440165576593409	yokri6	YOKRI		Mengenang Ust.Arifin Ilham bag 1  Kkn di desa penari bharada E kuwat papua poligami Angkatan Darat Deolipa Selen Duren Tiga Sore Snowdrop Eric kris Sunwoo Google play Thailand moon Lovers pluim butut jikjin twitter circle odgj kasad dudung ar #LuisMillaOut #WhyILoveJihoon #SOLAR	in	[]	[]	[]	0	0	1	['luismillaout', 'whyilovejihoon', 'solar']	[]	https://twitter.com/Yokri6/status/1564709626494722048	False	https://twitter.com/Yokri6/status/1564567316448563201	0								[]				
1564708008491634688	1564708008491634688	2022-08-31 03:13:54 SE Asia Standard Time	2022-08-31	03:13:54	+0700	1517440165576593409	yokri6	YOKRI		Dakwah menyatukan ummat  Kkn di desa penari bharada E kuwat papua poligami Angkatan Darat Deolipa Selen Duren Tiga Sore Snowdrop Eric kris Sunwoo Google play Thailand moon Lovers pluim butut jikjin twitter circle odgj kasad dudung ar  #LuisMillaOut #WhyILoveJihoon	in	[]	[]	[]	0	0	0	['luismillaout', 'whyilovejihoon']	[]	https://twitter.com/Yokri6/status/1564708008491634688	False	https://twitter.com/Yokri6/status/1564401175134613504	0								[]				
1564707283598475264	1564707283598475264	2022-08-31 03:11:01 SE Asia Standard Time	2022-08-31	03:11:01	+0700	1517440165576593409	yokri6	YOKRI		Mengenang Tuan Guru teuku zulkarnain  KKN di desa penari bharada E kuwat papua poligami Angkatan Darat Deolipa Selen Duren Tiga Sore Snowdrop Eric kris Sunwoo Google play Thailand moon Lovers pluim butut jikjin twitter circle odgj kasad dudung ar #LuisMillaOut #WhyILoveJihoon	in	[]	[]	[]	0	0	0	['luismillaout', 'whyilovejihoon']	[]	https://twitter.com/Yokri6/status/1564707283598475264	False	https://twitter.com/Yokri6/status/1564019988025208833	0								[]				
1564705016585531392	1564705016585531392	2022-08-31 03:02:01 SE Asia Standard Time	2022-08-31	03:02:01	+0700	1517440165576593409	yokri6	YOKRI		Makan berjamaah ala sunnah. ( sunnah wal jamaah) Satu nampan bersama.  Kkn di desa penari bharada E kuwat papua poligami Angkatan Darat Deolipa Selen Duren Tiga Sore Snowdrop Eric kris Sunwoo Google play Thailand moon Lovers pluim butut jikjin twitter circle odgj kasad dudung ar	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Yokri6/status/1564705016585531392	False	https://twitter.com/Yokri6/status/1564024089479888896	0								[]				
1564703672881520640	1564703672881520640	2022-08-31 02:56:41 SE Asia Standard Time	2022-08-31	02:56:41	+0700	1517440165576593409	yokri6	YOKRI		Damai saat tidak ada perbedaan adalah hal biasa !!!  Kkn di desa penari bharada E kuwat papua poligami Angkatan Darat Deolipa Selen Duren Tiga Sore Snowdrop Eric kris Sunwoo Google play Thailand moon Lovers pluim butut jikjin twitter circle odgj kasad dudung ar #LuisMillaOut	in	[]	[]	[]	0	0	0	['luismillaout']	[]	https://twitter.com/Yokri6/status/1564703672881520640	False	https://twitter.com/Yokri6/status/1564027103024414720	0								[]				
1564702588251295745	1564702588251295745	2022-08-31 02:52:22 SE Asia Standard Time	2022-08-31	02:52:22	+0700	1517440165576593409	yokri6	YOKRI		YOk saling tolong menolong  Kkn di desa penari bharada E kuwat papua poligami Angkatan Darat Deolipa Selen Duren Tiga Sore Snowdrop Eric kris Sunwoo Google play Thailand moon Lovers pluim butut jikjin twitter circle odgj kasad dudung ar pobega ziyech mendy tegas usut oknum #SOLAR	in	[]	[]	[]	0	0	0	['solar']	[]	https://twitter.com/Yokri6/status/1564702588251295745	False	https://twitter.com/Yokri6/status/1564028189160382466	0								[]				
1564701998854787072	1564701998854787072	2022-08-31 02:50:01 SE Asia Standard Time	2022-08-31	02:50:01	+0700	30617522	wartaekonomi	Warta Ekonomi		Rekonstruksi Pembunuhan Brigadir J, Sadisnya Ferdy Sambo dan Bharada E Terkuak Jelas!  https://t.co/hIEku4D43g	in	[]	['https://wartaekonomi.co.id/read440289/rekonstruksi-pembunuhan-brigadir-j-sadisnya-ferdy-sambo-dan-bharada-e-terkuak-jelas']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1564701998854787072	False		0								[]				
