id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1596864553702547457	1596864553702547457	2022-11-27 20:52:32 SE Asia Standard Time	2022-11-27	20:52:32	+0700	55507370	tvonenews	tvOnenews		Sidang Bharada E, Ricky Rizal, dan Kuat Ma'ruf Dilanjutkan, 17 Saksi Bakal Dihadirkan JPU Besok  https://t.co/u7Lwiw6qQl	in	[]	['http://dlvr.it/SdRggB']	[]	0	0	5	[]	[]	https://twitter.com/tvOneNews/status/1596864553702547457	False		0								[]				
1595535071121137664	1595535071121137664	2022-11-24 04:49:39 SE Asia Standard Time	2022-11-24	04:49:39	+0700	2847746144	baranewsaceh	baraNews		Sidang Lanjutan Richard Eliezer, Kuat Ma&amp;#8217;ruf &amp;#038; Ricky Rizal  https://t.co/Zj7RoVVqA0	in	[]	['https://www.tv.baranewsaceh.co/2022/11/22/sidang-lanjutan-richard-eliezer-kuat-maruf-ricky-rizal/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1595535071121137664	False		0								[]				
1594786392458268672	1594786392458268672	2022-11-22 03:14:40 SE Asia Standard Time	2022-11-22	03:14:40	+0700	2847746144	baranewsaceh	baraNews		Sidang Lanjutan Richard Eliezer, Kuat Ma&amp;#8217;ruf &amp;#038; Ricky Rizal  https://t.co/Zj7RoVVqA0	in	[]	['https://www.tv.baranewsaceh.co/2022/11/22/sidang-lanjutan-richard-eliezer-kuat-maruf-ricky-rizal/']	[]	0	0	0	[]	[]	https://twitter.com/Baranewsaceh/status/1594786392458268672	False		0								[]				
1594729878171312128	1594729878171312128	2022-11-21 23:30:06 SE Asia Standard Time	2022-11-21	23:30:06	+0700	71436318	kompastv	KOMPAS TV		Tanggapan Terdakwa Bharada Eliezer, Kuat Ma’ruf dan Ricky Rizal Atas Keterangan Saksi di Sidang  https://t.co/liFrjYf6Qd  https://t.co/5ARh07nbHn	in	[]	['http://dlvr.it/Sd7d66']	['https://pbs.twimg.com/media/FiGeX1bakAIUCcE.jpg']	0	1	4	[]	[]	https://twitter.com/KompasTV/status/1594729878171312128	False		1	https://pbs.twimg.com/media/FiGeX1bakAIUCcE.jpg							[]				
1594663666846027776	1594663666846027776	2022-11-21 19:07:00 SE Asia Standard Time	2022-11-21	19:07:00	+0700	1520253067748585472	jaksapedia	Jaksapedia		Sidang kasus pembunuhan berencana terhadap Brigadir J berlanjut di PN Jakarta Selatan. Pada sidang hari ini, JPU pada Kejari Jakarta Selatan menghadirkan 11 org saksi utk terdakwa Richard Eliezer, Ricky Rizal dan Kuat Ma'ruf. #KejaksaanTegas   https://t.co/be7raXjJwu	in	[]	['https://nasional.kompas.com/read/2022/11/21/11461601/berita-foto-11-saksi-dihadirkan-di-sidang-bharada-e-dkk']	[]	0	0	0	['kejaksaantegas']	[]	https://twitter.com/jaksapedia/status/1594663666846027776	False		0								[]				
1594633176143781889	1594633176143781889	2022-11-21 17:05:50 SE Asia Standard Time	2022-11-21	17:05:50	+0700	1593539369045925889	n_nafthalia	Nafthalia Desryanti		Sidang Bharada E, Ricky Rizal dan Kuat Ma'ruf Hadirkan 11 Saksi  https://t.co/dvdX3GYhrW	in	[]	['https://sinpo.id/detail/41144/sidang-bharada-e-ricky-rizal-dan-kuat-maruf-hadirkan-11-saksi']	[]	0	0	0	[]	[]	https://twitter.com/n_nafthalia/status/1594633176143781889	False		0								[]				
1594631018564259841	1594631018564259841	2022-11-21 16:57:16 SE Asia Standard Time	2022-11-21	16:57:16	+0700	1012174601055449088	idsinpo	SINPO ID		Sidang Bharada E, Ricky Rizal dan Kuat Ma'ruf Hadirkan 11 Saksi  https://t.co/Ed6X9OwrJQ	in	[]	['https://sinpo.id/detail/41144/sidang-bharada-e-ricky-rizal-dan-kuat-maruf-hadirkan-11-saksi']	[]	0	1	0	[]	[]	https://twitter.com/IdSinpo/status/1594631018564259841	False		0								[]				
1594616561041805312	1594616561041805312	2022-11-21 15:59:49 SE Asia Standard Time	2022-11-21	15:59:49	+0700	1580837309779304448	chochotweets	Coltliq Ekajaya		Bharada E, Ricky Rizal, Kuat Ma'ruf Jalani Sidang Lanjutan Pembunuhan Brigadir J  https://t.co/3oM2NcJfLB	in	[]	['https://ift.tt/j9vMgb2']	[]	0	0	0	[]	[]	https://twitter.com/chochotweets/status/1594616561041805312	False		0								[]				
1594616289309626368	1594616289309626368	2022-11-21 15:58:44 SE Asia Standard Time	2022-11-21	15:58:44	+0700	1575491144435175426	awaliah03_99222	Awaliah		Sidang Bharada E, Ricky Rizal dan Kuat Ma'ruf Hadirkan 11 Saksi  https://t.co/8s175e0yG3	in	[]	['https://sinpo.id/detail/41144/sidang-bharada-e-ricky-rizal-dan-kuat-maruf-hadirkan-11-saksi']	[]	0	0	1	[]	[]	https://twitter.com/Awaliah03_99222/status/1594616289309626368	False		0								[]				
1594615811305771008	1594615811305771008	2022-11-21 15:56:50 SE Asia Standard Time	2022-11-21	15:56:50	+0700	1593539369045925889	n_nafthalia	Nafthalia Desryanti		Sidang Bharada E, Ricky Rizal dan Kuat Ma'ruf Hadirkan 11 Saksi  https://t.co/dvdX3GYhrW	in	[]	['https://sinpo.id/detail/41144/sidang-bharada-e-ricky-rizal-dan-kuat-maruf-hadirkan-11-saksi']	[]	0	0	0	[]	[]	https://twitter.com/n_nafthalia/status/1594615811305771008	False		0								[]				
1594607861711396865	1594607861711396865	2022-11-21 15:25:15 SE Asia Standard Time	2022-11-21	15:25:15	+0700	978482558567555072	roovofficial	ROOV ID		Pada sidang kali ini, Kuat Ma'ruf, Ricky Rizal Wibowo dan Richard Eliezer akan diperiksa oleh Pengadilan Negeri Jakarta Selatan sebagai saksi terdakwa kasus bersangkutan.  Jangan sampai ketinggalan sidangnya, LIVE hari ini! Langsung KLIK 👉  https://t.co/pzgBBVrNKO  #RoovOfficial  https://t.co/KDTZXef72X	in	[]	['https://bit.ly/3Eph0Jh']	['https://pbs.twimg.com/media/FiEu7pNaYAQDM-a.jpg']	0	0	0	['roovofficial']	[]	https://twitter.com/ROOVofficial/status/1594607861711396865	False		1	https://pbs.twimg.com/media/FiEu7pNaYAQDM-a.jpg							[]				
1594596489107365889	1594596489107365889	2022-11-21 14:40:03 SE Asia Standard Time	2022-11-21	14:40:03	+0700	1027203563615793152	yunankingstar1	🇮🇩 YUNANKINGSTAR1 🇮🇩		 https://t.co/YsEMMATgue  Gempa mengguncang Jakarta. Pengunjung sidang kasus pembunuhan Brigadir Yosua Hutabarat dengan terdakwa Bharada Eliezer, Bripka Ricky Rizal dan Kuat Ma'ruf riuh.	in	[]	['https://news.detik.com/berita/d-6417675/gempa-guncang-jakarta-pengunjung-sidang-pembunuhan-yosua-teriak']	[]	0	0	0	[]	[]	https://twitter.com/yunankingstar1/status/1594596489107365889	False		0								[]				
1594580332858077184	1594580332858077184	2022-11-21 13:35:51 SE Asia Standard Time	2022-11-21	13:35:51	+0700	69183155	detikcom	detikcom		Gempa mengguncang Jakarta. Pengunjung sidang kasus pembunuhan Brigadir Yosua Hutabarat dengan terdakwa Bharada Eliezer, Bripka Ricky Rizal dan Kuat Ma'ruf riuh.  https://t.co/z8DN58j9cH	in	[]	['https://news.detik.com/berita/d-6417675/gempa-guncang-jakarta-pengunjung-sidang-pembunuhan-yosua-teriak?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1669012420-1']	[]	0	4	13	[]	[]	https://twitter.com/detikcom/status/1594580332858077184	False		0								[]				
1594563582099791872	1594563582099791872	2022-11-21 12:29:18 SE Asia Standard Time	2022-11-21	12:29:18	+0700	71436318	kompastv	KOMPAS TV		Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf akan kembali duduk di kursi terdakwa dalam sidang lanjutan kasus pembunuhan Nofriansyah Yosua Hutabarat atau Brigadir Yosua di Pengadilan Negeri Jakarta Selatan, Senin (21/11/2022).  10 orang saksi untuk terdakwa pun akan dihadirkan.  https://t.co/XcjFKDCmdi	in	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/KompasTV/status/1594563582099791872	False		1	https://pbs.twimg.com/amplify_video_thumb/1594536644937277440/img/tZYHaUe7_DyGbdXL.jpg							[]				
1594557172033224705	1594557172033224705	2022-11-21 12:03:49 SE Asia Standard Time	2022-11-21	12:03:49	+0700	69183155	detikcom	detikcom		Sidang kasus pembunuhan terhadap Brigadir Nopriansyah Yosua Hutabarat akan menghadirkan 10 orang polisi sebagai saksi dengan terdakwa Kuat Ma'ruf, Ricky Rizal dan Richard Eliezer.  https://t.co/MzgtiDSv52	in	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/detikcom/status/1594557172033224705	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1594557103556927490/pu/img/-gosHV0dSDL0uRCp.jpg							[]				
1594544010550710272	1594544010550710272	2022-11-21 11:11:31 SE Asia Standard Time	2022-11-21	11:11:31	+0700	71436318	kompastv	KOMPAS TV		[BREAKING NEWS] 10 Saksi Dihadirkan di Sidang Eliezer, Ricky dan Kuat Ma'ruf Terkait Kasus Sambo  https://t.co/MkJaqXHE73  https://t.co/QqU03QJCJj	in	[]	['http://dlvr.it/Sd5v4H']	['https://pbs.twimg.com/media/FiD1U8YacAAyxfJ.jpg']	0	1	2	[]	[]	https://twitter.com/KompasTV/status/1594544010550710272	False		1	https://pbs.twimg.com/media/FiD1U8YacAAyxfJ.jpg							[]				
1594537172207828992	1594537172207828992	2022-11-21 10:44:21 SE Asia Standard Time	2022-11-21	10:44:21	+0700	71436318	kompastv	KOMPAS TV		Sidang dengan terdakwa Bharada Richard Eliezer, Bripka Ricky Rizal, dan Kuat Ma'ruf akan menghadirkan saksi-saksi dari kepolisian. Adapun salah satu saksi yang dihadirkan adalah Kabag Penegakan Hukum Provos pada Divisi Profesi dan Pengamanan (Propam) Polri Kombes Susanto Haris.  https://t.co/xoOTi1Oj17	in	[]	[]	[]	0	6	11	[]	[]	https://twitter.com/KompasTV/status/1594537172207828992	False		1	https://pbs.twimg.com/amplify_video_thumb/1594536644534624257/img/xVXfGldAXymLTYt1.jpg							[]				
1594536194519752706	1594536194519752706	2022-11-21 10:40:28 SE Asia Standard Time	2022-11-21	10:40:28	+0700	786549338818224128	akuratco	Akuratco		Pengadilan Negeri Jakarta Selatan kembali menggelar sidang lanjutan terhadap tiga terdakwa kasus pembunuhan Brigadir J yakni Bharada E, Ricky Rizal dan Kuat Ma'ruf.   https://t.co/nXbPOYzF7C	in	[]	['https://akurat.co/bharada-e-ricky-rizal-kuat-maruf-jalani-sidang-lanjutan-pembunuhan-brigadir-j-hari-ini']	[]	0	0	0	[]	[]	https://twitter.com/akuratco/status/1594536194519752706	False		0								[]				
1594530561288450048	1594530561288450048	2022-11-21 10:18:05 SE Asia Standard Time	2022-11-21	10:18:05	+0700	372613837	kompastvptk	KompasTV Pontianak		Daftar 10 Polisi jadi Saksi di Sidang Eliezer, Ricky Rizal, Kuat Ma'ruf Hari Ini  https://t.co/8Aq7h5WIYT	in	[]	['http://dlvr.it/Sd5qP6']	[]	0	0	0	[]	[]	https://twitter.com/kompastvptk/status/1594530561288450048	False		0								[]				
1594528465201803264	1594528465201803264	2022-11-21 10:09:45 SE Asia Standard Time	2022-11-21	10:09:45	+0700	57261519	metro_tv	METRO TV		#BreakingNewsMetroTV Sidang lanjutan terdakwa Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf   live streaming: Youtube Metro TV:  https://t.co/bsDO6k69GT Website:  https://t.co/Nrq1BA7i7G  https://t.co/LZxyOdpt3v	in	[]	['https://youtu.be/WkpxPTZ2BPw', 'https://www.metrotvnews.com/live']	['https://pbs.twimg.com/media/FiDnDKYaYAEaeLV.jpg']	1	0	1	['breakingnewsmetrotv']	[]	https://twitter.com/Metro_TV/status/1594528465201803264	False		1	https://pbs.twimg.com/media/FiDnDKYaYAEaeLV.jpg							[]				
1594528029589454848	1594528029589454848	2022-11-21 10:08:01 SE Asia Standard Time	2022-11-21	10:08:01	+0700	202559038	gatra_com	GATRA.com		Sidang Bharada E, Ricky Rizal, dan Kuat Ma'ruf akan Kembali Digelar   https://t.co/9wfRAuHPQE	in	[]	['https://www.gatra.com/news-558544-hukum-sidang-bharada-e-ricky-rizal-dan-kuat-maruf-akan-kembali-digelar.html']	[]	0	0	0	[]	[]	https://twitter.com/GATRA_com/status/1594528029589454848	False		0								[]				
1594526550858563585	1594526550858563585	2022-11-21 10:02:09 SE Asia Standard Time	2022-11-21	10:02:09	+0700	388190238	idntimes	IDN Times		#BreakingNews - Sidang kasus pembunuhan Brigadir J kembali digelar di PN Jakarta Selatan hari ini (21/11/2022). Dengan ini agenda pemeriksaan saksi-saksi untuk terdakwa Richard Eliezer alias Bharada E, Kuat Ma’ruf dan Ricky Rizal. #IDNTimes  https://t.co/eiE7Nw0sCe	in	[]	['https://youtu.be/dL6IMEHUp6M']	[]	0	0	0	['breakingnews', 'idntimes']	[]	https://twitter.com/IDNTimes/status/1594526550858563585	False		0								[]				
