id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1564763987992248320	1564763987992248320	2022-08-31 06:56:21 SE Asia Standard Time	2022-08-31	06:56:21	+0700	1493556582604750848	dndtirani	Dinda Tirani		GILA! Ada Tempat Judi Besar Jaraknya Cuma 1200 Meter Dari Akpol Semarang, Tapi ‘Aman’ karena Kawasan Ferdy Sambo |  Pagii Jokowi Poligami Kuwat Ngabalin ikn pasti mangkrak Deolipa #BreakingNews #SubsidiBBMBodong #BBM_NaikJokowiTurun #TolakKenaikanHarga_BBM  https://t.co/9OrDWRm7oY	in	[]	['https://lebsi.wanheartnews.com/2022/08/gila-ada-tempat-judi-besar-jaraknya.html']	[]	0	0	0	['breakingnews', 'subsidibbmbodong', 'bbm_naikjokowiturun', 'tolakkenaikanharga_bbm']	[]	https://twitter.com/dndtirani/status/1564763987992248320	False		0								[]				
1564763955620638720	1564763955620638720	2022-08-31 06:56:13 SE Asia Standard Time	2022-08-31	06:56:13	+0700	1309595463650217985	gorajuara	Gorajuara.com		Sebelum Dibawa Kembali ke Mako Brimob, Ferdy Sambo Peluk dan Cium Putri Candrawathi  Bharada E Brigadir J   https://t.co/4hQfIi8Kzz	in	[]	['https://www.gorajuara.com/news/pr-1004331186/sebelum-dibawa-kembali-ke-mako-brimob-ferdy-sambo-peluk-dan-cium-putri-candrawathi']	[]	0	0	0	[]	[]	https://twitter.com/Gorajuara/status/1564763955620638720	False		0								[]				
1564763922317869056	1564645419547631616	2022-08-31 06:56:05 SE Asia Standard Time	2022-08-31	06:56:05	+0700	348241562	tasiabukantasya	tasialicious		@nessiejudge Sampee ya di TikTok tuh bikin filter Sambo trus pake sound mukamu Mlmanis seperti gula bla bla bla trus cewek-cewek pada bilang tersambo-sambo.. najis banget asli ga ada empati sama keluarga Joshua	in	[]	[]	[]	26	108	1349	[]	[]	https://twitter.com/tasiabukantasya/status/1564763922317869056	False		0								[{'screen_name': 'nessiejudge', 'name': 'Nessie Judge', 'id': '430821756'}]				
1564763891615539200	1564763891615539200	2022-08-31 06:55:58 SE Asia Standard Time	2022-08-31	06:55:58	+0700	1229518084773277698	mediakomando	Komando Bhayangkara		Ada Anggota DPR yang Bela Ferdy Sambo Mati-matian di Balik Layar, IPW: Ini Orang yang Saya Kenal Dekat  https://t.co/2lC0rMmdUO	in	[]	['https://www.komandobhayangkara.id/2022/08/ada-anggota-dpr-yang-bela-ferdy-sambo.html']	[]	0	11	20	[]	[]	https://twitter.com/MediaKomando/status/1564763891615539200	False		0								[]				
1564763811193962496	1564763811193962496	2022-08-31 06:55:39 SE Asia Standard Time	2022-08-31	06:55:39	+0700	1229518084773277698	mediakomando	Komando Bhayangkara		Berbaju Tahanan dan Tangan Terikat, Pemandangan Kontras Ferdy Sambo dengan Bendera Bintang Emas di Sampingnya  https://t.co/JmgBZuOIla	in	[]	['https://www.komandobhayangkara.id/2022/08/berbaju-tahanan-dan-tangan-terikat.html']	[]	0	7	9	[]	[]	https://twitter.com/MediaKomando/status/1564763811193962496	False		0								[]				
1564763723322892288	1562606962079981571	2022-08-31 06:55:18 SE Asia Standard Time	2022-08-31	06:55:18	+0700	1206745069	morningperson02	akurajin		Berita sambo sampe kalah  https://t.co/gW2e7gXBoo	in	[]	[]	['https://pbs.twimg.com/media/FbcoT9aUYAE8Lnf.jpg']	1	0	0	[]	[]	https://twitter.com/morningperson02/status/1564763723322892288	False		1	https://pbs.twimg.com/media/FbcoT9aUYAE8Lnf.jpg							[]				
1564763713202450432	1564763713202450432	2022-08-31 06:55:15 SE Asia Standard Time	2022-08-31	06:55:15	+0700	1229518084773277698	mediakomando	Komando Bhayangkara		Diusir saat Hendak Ikut Rekonstruksi di Rumah Ferdy Sambo, Pengacara Brigadir J: Kami Dimusuhi  https://t.co/iQmQOYQN24	in	[]	['https://www.komandobhayangkara.id/2022/08/diusir-saat-hendak-ikut-rekonstruksi-di.html']	[]	0	12	18	[]	[]	https://twitter.com/MediaKomando/status/1564763713202450432	False		0								[]				
1564763660446474240	1564763660446474240	2022-08-31 06:55:03 SE Asia Standard Time	2022-08-31	06:55:03	+0700	483666376	epiphanyongaku	umai🌸		"goblok bgt emang, setiap lewat tl kasus sambo males buka komennta krn ya komennya pada ""meromantisasi"" mereka🤢🤮"	in	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/epiphanyongaku/status/1564763660446474240	False	https://twitter.com/nessiejudge/status/1564645419547631616	0								[]				
1564763634521509888	1564448331551879169	2022-08-31 06:54:57 SE Asia Standard Time	2022-08-31	06:54:57	+0700	562968889	hermawanferdi	Fer		@VIVAcoid Iya ke cs nya Sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/hermawanferdi/status/1564763634521509888	False		0								[{'screen_name': 'VIVAcoid', 'name': 'VivaCoid', 'id': '41730943'}]				
1564763581823954945	1564763581823954945	2022-08-31 06:54:44 SE Asia Standard Time	2022-08-31	06:54:44	+0700	147128594	eka4liong	#J.Bam❤️Yeontan🐯🐰 𐤀		Eh kasus sambo, friends and the boss, masih pake sutradara Dari India nih? Muter n nambah2 skenario ? Jadi inget sinetron ‘Kesandung’ hehe…	in	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/Eka4Liong/status/1564763581823954945	False		0								[]				
1564763527671595008	1564763527671595008	2022-08-31 06:54:31 SE Asia Standard Time	2022-08-31	06:54:31	+0700	19190361	notaslimboy	Sammy Notaslimboy		Dari awal, peti nggak boleh dibuka. Kalau dari waktu itu manut-manut aja, nggak akan ada visum ke-2, skenario Sambo yg jalan, nggak terbongkar tuh yg merekayasa TKP dan CCTV. Lebay lo bilang?	in	[]	[]	[]	14	139	322	[]	[]	https://twitter.com/NOTASLIMBOY/status/1564763527671595008	False	https://twitter.com/VIVAcoid/status/1564515802552082432	0								[]				
1564763527390593024	1564619186806325258	2022-08-31 06:54:31 SE Asia Standard Time	2022-08-31	06:54:31	+0700	486650220	gank_of_petojo	𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓		@olvaholvah Itu goalnya: sambo cuma korban sehingga buat kejahatan, hukuman diperingan. Tdk ada motif lain, konspirasi jahat jalan teros!	in	[]	[]	[]	3	0	5	[]	[]	https://twitter.com/Gank_Of_Petojo/status/1564763527390593024	False		0								[{'screen_name': 'olvaholvah', 'name': 'OLVAH ALHAMID - CALON MENTERI 🇮🇩 AAMIIN3X', 'id': '40730991'}]				
1564763430195986432	1564763430195986432	2022-08-31 06:54:08 SE Asia Standard Time	2022-08-31	06:54:08	+0700	131520505	abdoefa	Abdulloh Faqih		Seperti ada yang lain yang tersirat begitu melihat tatapan kosong pak Sambo.	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/abdoefa/status/1564763430195986432	False	https://twitter.com/SALLY07195073/status/1564751225324998657	0								[]				
1564763203095363584	1564763203095363584	2022-08-31 06:53:14 SE Asia Standard Time	2022-08-31	06:53:14	+0700	1309595463650217985	gorajuara	Gorajuara.com		Istri Ferdy Sambo Putri Candrawathi akan Dikonfrontasi dengan Bhrada E, Bripka RR dan Kuat Ma’ruf Brigadir J  https://t.co/rhRIdMiwNA	in	[]	['https://www.gorajuara.com/news/pr-1004318389/istri-ferdy-sambo-putri-candrawathi-akan-dikonfrontasi-dengan-bhrada-e-bripka-rr-dan-kuat-maruf']	[]	0	0	0	[]	[]	https://twitter.com/Gorajuara/status/1564763203095363584	False		0								[]				
1564763110057320448	1564473184098795520	2022-08-31 06:52:51 SE Asia Standard Time	2022-08-31	06:52:51	+0700	1552912946569019392	ahmadul06581878	Ahmad Ulum		@yaniarsim @Dennysiregar7   #sambo	qme	[]	[]	[]	0	0	0	['sambo']	[]	https://twitter.com/AhmadUl06581878/status/1564763110057320448	False		0								"[{'screen_name': 'yaniarsim', 'name': ""¥@N'$"", 'id': '929287558281830400'}]"				
1564763069540028416	1564763069540028416	2022-08-31 06:52:42 SE Asia Standard Time	2022-08-31	06:52:42	+0700	223444652	ayoeutamie	Ayu Utami Paramitha		Kemarin liat berita semua isinya Sambo lalalala 😮‍💨  https://t.co/VrbEqL0MmQ	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ayoeutamie/status/1564763069540028416	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1564763003764891648/pu/img/4hBidYEnYSHwq4hX.jpg							[]				
1564762952510885888	1564549955444146176	2022-08-31 06:52:14 SE Asia Standard Time	2022-08-31	06:52:14	+0700	1347770699134353408	anggisp15	prof		@TheEagle_BEN @ListyoSigitP Teman akan membela teman...tidak akan oernah terjadi kasus ini terbuka dan terselesaikan dgn adil krn semua yg terlibat oenyidikan bekas anak buah dan teman Sambo...jd mri bermimli masalah ini akan terbuka,sekelas kepaka negara aja tdk berkutik	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AnggiSP15/status/1564762952510885888	False		0								[{'screen_name': 'TheEagle_BEN', 'name': 'BEN🌟🌟🌟', 'id': '1244525884775653380'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1564762928267505664	1564494380429606918	2022-08-31 06:52:08 SE Asia Standard Time	2022-08-31	06:52:08	+0700	193723357	4rchang3l	Gempal		@Miduk17 Mendingan suruh sambo test DNA  buat anak2nya. 🤣🤣🤣🤣	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/4rchang3l/status/1564762928267505664	False		0								[{'screen_name': 'Miduk17', 'name': 'Jhon Sitorus', 'id': '1102461866129776640'}]				
1564762913428369408	1564599376034799616	2022-08-31 06:52:05 SE Asia Standard Time	2022-08-31	06:52:05	+0700	1350023566398353414	frontpersaudar2	Ocilony		@hanacar94597546 @AqiaqiH @GarengHallu @MardaniAliSera @karniilyas Lebih seru kasus sambo, konsorsium 303...	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/FRONTPERSAUDAR2/status/1564762913428369408	False		0								[{'screen_name': 'hanacar94597546', 'name': 'hanacaraka', 'id': '1560267583676645377'}, {'screen_name': 'AqiaqiH', 'name': '🇲🇨Aqiaqi_heboh', 'id': '1392091212018978817'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'karniilyas', 'name': 'Karni ilyas', 'id': '148472804'}]				
1564762863591313408	1564762863591313408	2022-08-31 06:51:53 SE Asia Standard Time	2022-08-31	06:51:53	+0700	1453014011692322836	tobacoffee	Kades		Cc Sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/TobaCoffee/status/1564762863591313408	False	https://twitter.com/AREAJULID/status/1564755345007816704	0								[]				
1564762848722448386	1564745210772746240	2022-08-31 06:51:49 SE Asia Standard Time	2022-08-31	06:51:49	+0700	847629272076255233	ikhlassajadeh	Ikhlas Sajadeh		@MrsRachelIn Kelihatannya masih ada usaha untuk menutupi kesalahan Ferdi sambo agar tidak terungkap secara total .... 👤😬	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/IkhlasSajadeh/status/1564762848722448386	False		0								[{'screen_name': 'MrsRachelIn', 'name': 'indri Yahya⚘🇮🇩🕊', 'id': '1379431842'}]				
1564762750781251585	1564425239101972480	2022-08-31 06:51:26 SE Asia Standard Time	2022-08-31	06:51:26	+0700	1340666423060807680	rdicks10	Rdicks		@Tan_Mar3M Ini wakil rakyat apa wakil keluarga Ferdi Sambo sih @DPR_RI  ?	in	[{'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/Rdicks10/status/1564762750781251585	False		0								[{'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}]				
1564762729201602560	1564762729201602560	2022-08-31 06:51:21 SE Asia Standard Time	2022-08-31	06:51:21	+0700	1478290633731162112	detik_sulsel	detik sulsel		Momen Kemesraan Sambo dan Putri saat Rekonstruksi Pembunuhan Yosua  https://t.co/2fCZ3Smw6x	in	[]	['https://www.detik.com/sulsel/hukum-dan-kriminal/d-6263801/momen-kemesraan-sambo-dan-putri-saat-rekonstruksi-pembunuhan-yosua?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detiksulsel']	[]	0	0	0	[]	[]	https://twitter.com/detik_sulsel/status/1564762729201602560	False		0								[]				
1564762643189010437	1564691592833040385	2022-08-31 06:51:00 SE Asia Standard Time	2022-08-31	06:51:00	+0700	1562205999041507329	paparocknroll82	𝐏𝐚𝐩𝐚𝐛𝐞𝐚𝐫𝐝		@CNNIndonesia apa apaan....apa ini anggota komisi 3 yang ditelpon Sambo pasca kejadian?? make sense...@DPR_RI	in	[{'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/paparocknroll82/status/1564762643189010437	False		0								[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]				
1564762586868248576	1564597784443240448	2022-08-31 06:50:47 SE Asia Standard Time	2022-08-31	06:50:47	+0700	113783676	guwemail	hiyahiyahaha		@BiLLRaY2019 Secara penonton sinetron menganalisa, skr pak sambo menyesal kenapa bukan kuat yg ditembaknya 🤭	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/guwemail/status/1564762586868248576	False		0								[{'screen_name': 'BiLLRaY2019', 'name': '𝔹𝕚𝕃𝕃 ℝ𝕒𝕐', 'id': '1159475566069731331'}]				
1564762551325380608	1564762551325380608	2022-08-31 06:50:38 SE Asia Standard Time	2022-08-31	06:50:38	+0700	261160000	newstagar	Newstagar.com		Ini Adegan Mengerikan Ferdy Sambo Peragakan Tembak Brigadir J, Ajudannya Tersungkur di Dekat Tangga  https://t.co/CiOirRsrVl	in	[]	['https://newstagar.com/ini-adegan-mengerikan-ferdy-sambo-peragakan-tembak-brigadir-j-ajudannya-tersungkur-di-dekat-tangga/']	[]	0	0	0	[]	[]	https://twitter.com/Newstagar/status/1564762551325380608	False		0								[]				
1564762542928408577	1564762092971761664	2022-08-31 06:50:36 SE Asia Standard Time	2022-08-31	06:50:36	+0700	1144444593867386881	gdsuhendra	Suhendra		Ga capek apa ya bahas soal somba sambo....capres lah...dukunlah....  https://t.co/sqmMmqmb0k	in	[]	[]	['https://pbs.twimg.com/media/FbcnPQSUYAA-vrE.jpg']	1	0	0	[]	[]	https://twitter.com/gdsuhendra/status/1564762542928408577	False		1	https://pbs.twimg.com/media/FbcnPQSUYAA-vrE.jpg							[]				
1564762539812331520	1564579696821813248	2022-08-31 06:50:36 SE Asia Standard Time	2022-08-31	06:50:36	+0700	1145719007460253696	sidisna	🌈		@waltefak ya uda kaga usah d sama² in bang , lu kalo d samain sama ferdy sambo juga kaga mau kan?	in	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/sidisna/status/1564762539812331520	False		0								[{'screen_name': 'waltefak', 'name': 'yan?', 'id': '1191828197836345344'}]				
1564762455472910336	1564762455472910336	2022-08-31 06:50:15 SE Asia Standard Time	2022-08-31	06:50:15	+0700	1489060372489195521	saididrusidrus	Said idrus Idrus		Oknum didikan Sambo.  https://t.co/vNmC6mCGut	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SaididrusIdrus/status/1564762455472910336	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1564761950185132033/pu/img/MOEIw_Z-a6g7VnkB.jpg							[]				
1564762401559695360	1564762401559695360	2022-08-31 06:50:03 SE Asia Standard Time	2022-08-31	06:50:03	+0700	456426648	merdekadotcom	Merdeka.com		Polisi ini Masih Panggil Ferdy Sambo Jenderal di Rekonstruksi, Sikapnya jadi Sorotan  https://t.co/LklNNdvup3	in	[]	['http://dlvr.it/SXW1ky']	[]	1	1	0	[]	[]	https://twitter.com/merdekadotcom/status/1564762401559695360	False		0								[]				
1564762389605523456	1564762389605523456	2022-08-31 06:50:00 SE Asia Standard Time	2022-08-31	06:50:00	+0700	1243804423001763841	democrazymedia	Democrazy News		MOMEN Ferdy Sambo Masih Dipanggil 'Jenderal' Saat Melakukan Adegan Pistol Jatuh Dalam Rekonstruksi  https://t.co/06IYYet0Kc	in	[]	['https://www.democrazy.id/2022/08/MOMEN-Ferdy-Sambo-Masih-Dipanggil-Jenderal-Saat-Melakukan-Adegan-Pistol-Jatuh-Dalam-Rekonstruksi.html']	[]	0	5	15	[]	[]	https://twitter.com/democrazymedia/status/1564762389605523456	False		0								[]				
1564762287474298880	1564762287474298880	2022-08-31 06:49:35 SE Asia Standard Time	2022-08-31	06:49:35	+0700	195259585	rbonneynolla	R'Boney Nolla		Belum kelar kasus Sambo, eh ini lagi. Menghadeh sekali	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/RBonneyNolla/status/1564762287474298880	False	https://twitter.com/txtdrberseragam/status/1564470525677645824	0								[]				
1564762219576901632	1564607922642239502	2022-08-31 06:49:19 SE Asia Standard Time	2022-08-31	06:49:19	+0700	110958319	veroaktivis	|🇮🇩 ⚘ Veronicken Tan |🇮🇩		@yusuf_dumdum Kasus sambo dimata orang:  BuzzeRp : yg dipermasalahkan pengacaranya gak dibahas betapa hukum bisa dipermainkan.  Kadreen : KM5O   Orang Normal : polisi saatnya berbenah. Hukum seadil-adilnya, bongkar mafia2 beking2 perjudian dll	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/veroaktivis/status/1564762219576901632	False		0								[{'screen_name': 'yusuf_dumdum', 'name': 'Dumdum', 'id': '2156465923'}]				
1564762188677402624	1564671674854678528	2022-08-31 06:49:12 SE Asia Standard Time	2022-08-31	06:49:12	+0700	1551033313967542272	juragangaz1	اللهم اهلك جمعهم oknum Aparat		@kr1t1kp3d45_pro @AliNgabalinNew ngabalin ber arti belain sambo  sambokan digoblokin dealova	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Juragangaz1/status/1564762188677402624	False		0								[{'screen_name': 'kr1t1kp3d45_pro', 'name': 'Kritik Pedas', 'id': '1538840851178491904'}, {'screen_name': 'AliNgabalinNew', 'name': 'Ali Mocthar Ngabalin', 'id': '1311234661767495680'}]				
1564762086554890240	1564762086554890240	2022-08-31 06:48:47 SE Asia Standard Time	2022-08-31	06:48:47	+0700	1229518084773277698	mediakomando	Komando Bhayangkara		Gila, Ada Tempat Judi Besar cuma 1.200 Meter dari Akpol Semarang tapi ‘Aman’ karena ‘Kawasan’ Ferdy Sambo  https://t.co/I9SuWk0jjR	in	[]	['https://www.komandobhayangkara.id/2022/08/gila-ada-tempat-judi-besar-cuma-1200.html']	[]	0	11	31	[]	[]	https://twitter.com/MediaKomando/status/1564762086554890240	False		0								[]				
1564762047169957888	1564725170648268800	2022-08-31 06:48:38 SE Asia Standard Time	2022-08-31	06:48:38	+0700	1431069415924125697	nyah_cemplon	Nyah Cemplon		@Christi28566166 @MochamadRofiq8 @Maya83206301 @CasanovaX8X @cebongsejati1 Karena...bagaimnpun dpr jg dpt cipratan cuan dr sambo...hrs balas budi😤 Sungguh membagongkan🤦	in	[]	[]	[]	1	1	3	[]	[]	https://twitter.com/nyah_cemplon/status/1564762047169957888	False		0								[{'screen_name': 'Christi28566166', 'name': '😎BUKAN KADRUN😎', 'id': '1518938864840495105'}, {'screen_name': 'MochamadRofiq8', 'name': '@bakul gas', 'id': '1111138915426066433'}, {'screen_name': 'Maya83206301', 'name': 'Mayasari', 'id': '1410528099532345345'}, {'screen_name': 'CasanovaX8X', 'name': 'Casanova', 'id': '1317809535193468929'}]				
1564762028405051392	1564676040789983232	2022-08-31 06:48:34 SE Asia Standard Time	2022-08-31	06:48:34	+0700	1468670524876214272	mychigiri	binar disko		@dntlrdel jujur motifnya berubah lg trs eksekusi si brigadir j juga berubah. awalnya kan sambo yg nembak dulu trs bharada e disuruh nembak buat mastiin brigadir j beneran meninggal. pas kmrn reka adegan la kok malah kebalik	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/myChigiri/status/1564762028405051392	False		0								[{'screen_name': 'dntlrdel', 'name': '🦋', 'id': '1504303466734551041'}]				
1564761980145004544	1564761980145004544	2022-08-31 06:48:22 SE Asia Standard Time	2022-08-31	06:48:22	+0700	1376545327545679875	msbrow8	M@sbrow		Wahai kawan, coba tebak ending drama rekonstruksi putri sambo ke mana? Mengarah ke siapa dg motif  apa dan hukuman apa yg meringankan atas peristiwa itu? hukuman MATI itu gk mungkin paling tinggi SEUMUR HIDUP.  https://t.co/sByrA5fMOe	in	[]	[]	['https://pbs.twimg.com/media/FbcmulKUsAA_xld.jpg']	0	0	1	[]	[]	https://twitter.com/Msbrow8/status/1564761980145004544	False		1	https://pbs.twimg.com/media/FbcmulKUsAA_xld.jpg							[]				
1564761977133891584	1564114253711175680	2022-08-31 06:48:21 SE Asia Standard Time	2022-08-31	06:48:21	+0700	79050595	jash_wae	00:00		@pedas_cemilan @YogaAdrianyoga6 @Dennysiregar7 Geng sambo udah nyungsep..trus yang backingin BuzzeRp siapa lagi..?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jash_wae/status/1564761977133891584	False		0								[{'screen_name': 'YogaAdrianyoga6', 'name': 'Tailgunner', 'id': '943776124961562624'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny Siregar', 'id': '4780649298'}]				
