id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1608971043947020288	1608675823250440195	2022-12-31 06:39:24 SE Asia Standard Time	2022-12-31	06:39:24	+0700	1461831462982860800	missusobads	Man Upon The Hill		@txtdrberseragam Gue kalau jadi jokowi, bunuh aja nih si sambo pas dipenjara. Berisik bgt ajg orgnya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/missusobads/status/1608971043947020288	False		0								[{'screen_name': 'txtdrberseragam', 'name': 'txtdariorangberseragam', 'id': '1233351780332900352'}]				
1608971040608374784	1608574240391069696	2022-12-31 06:39:23 SE Asia Standard Time	2022-12-31	06:39:23	+0700	760285686	thegodmuva	𝑨𝒍𝒍𝒂𝒚𝒂 𝑯𝒂𝒈𝒊𝒈𝒂𝒍		@TurtlesTM @Linz05662222 @todorkies No cause the lips have me confUSED not the sambo lips 😭😭	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/thegodmuva/status/1608971040608374784	False		0								[{'screen_name': 'TurtlesTM', 'name': 'DemonInQ 👹 🍃', 'id': '1157193164941352962'}, {'screen_name': 'Linz05662222', 'name': 'Linz', 'id': '1165351218300030981'}, {'screen_name': 'todorkies', 'name': '𝒃𝒓𝒊𝒂', 'id': '972574583638429698'}]				
1608970706397851654	1608970706397851654	2022-12-31 06:38:04 SE Asia Standard Time	2022-12-31	06:38:04	+0700	308242435	angel8aguilar92	Angel Aguilar Parra		Nadie pasa en #guayaquil #FinDeSemana  sambo 18:33pm  https://t.co/okLpVIFJKr	es	[]	[]	['https://pbs.twimg.com/media/FlQ2U3jWYAYaR9d.jpg']	0	0	2	['guayaquil', 'findesemana']	[]	https://twitter.com/Angel8Aguilar92/status/1608970706397851654	False		1	https://pbs.twimg.com/media/FlQ2U3jWYAYaR9d.jpg							[]				
1608970127655194625	1608740168248459264	2022-12-31 06:35:46 SE Asia Standard Time	2022-12-31	06:35:46	+0700	1148173519865315334	studsguy	PakeLogikaMu		@Tan_Mar3M  https://t.co/BXYHF5hXc7 Sudah di cabut gugatan nya.. Kasihan buzzer2 Yohanes anies kurang update.. Sok2 an dukung Sambo gugat Pa Jokowi dan Kapolri.. Bloon banget yah buzzer2 Yohanes anies baswEDAN.. 🤣🤣🤣	in	[]	['https://www.cnnindonesia.com/nasional/20221230172356-12-894250/pengacara-ungkap-alasan-sambo-cabut-gugatan-ke-jokowi-dan-kapolri/amp']	[]	0	0	0	[]	[]	https://twitter.com/STUDSGUY/status/1608970127655194625	False		0								[{'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}]				
1608969845298851840	1608969845298851840	2022-12-31 06:34:38 SE Asia Standard Time	2022-12-31	06:34:38	+0700	1588168258704015360	infjpersxn	Loveno		masa starting 2023 with liatin drama bapak sambo yg gugat presiden😞	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/infjpersxn/status/1608969845298851840	False		0								[]				
1608969796514873345	1608969796514873345	2022-12-31 06:34:27 SE Asia Standard Time	2022-12-31	06:34:27	+0700	879026778118823936	j_juwon5	Ọlájùwọ̀n Jimoh		 https://t.co/ohZWW2rF0A by @Sheik Shazili sambo	in	[{'screen_name': 'sheik', 'name': 'sheik abdul', 'id': '39449797'}]	['https://audiomack.com/islamic-sermon/song/sheikshazilisuru']	[]	0	0	0	[]	[]	https://twitter.com/J_juwon5/status/1608969796514873345	False		0								[]				
1608969683734253569	1608969683734253569	2022-12-31 06:34:00 SE Asia Standard Time	2022-12-31	06:34:00	+0700	226551052	sambo_bot	山口隆bot		はじめまして！僕の名前は山口隆！ベースは近藤洋一！ドラムは木内泰史！	ja	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_bot/status/1608969683734253569	False		0								[]				
1608969607070748672	1608409260659982339	2022-12-31 06:33:42 SE Asia Standard Time	2022-12-31	06:33:42	+0700	1591434389593894912	rastati10	Rastati		@detikcom Sepertinya memang harus segera di putuskan hukuman mati buat sambo krn semakin gk waras , semakin banyak cincong dia ini.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Rastati10/status/1608969607070748672	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1608968897553911810	1608968897553911810	2022-12-31 06:30:53 SE Asia Standard Time	2022-12-31	06:30:53	+0700	1550793792415928321	djamalud8dasman	Dasman Djamaluddin, S.H.,M.Hum.		 https://t.co/d8hxg6ZO4L   *Inilah sejarah Kepolisian RI dan  Ferdy Sambo cabut gugatannya.*  Baru Berumur Sehari, Akhirnya Sambo Cabut Gugatan Jokowi dan Kapolri di PTUN -  https://t.co/S5iQGoswin	in	[]	['https://palembang.tribunnews.com/2022/10/05/hut-tni-ke-77-dan-peran-kepolisian-negara-republik-indonesia-setelah-era-reformasi', 'https://www.kompas.tv/article/363505/baru-berumur-sehari-akhirnya-sambo-cabut-gugatan-jokowi-dan-kapolri-di-ptun']	[]	0	0	0	[]	[]	https://twitter.com/Djamalud8Dasman/status/1608968897553911810	False		0								[]				
1608968810828292098	1608743455785910272	2022-12-31 06:30:32 SE Asia Standard Time	2022-12-31	06:30:32	+0700	1603908005539348480	jonathandennn	deaaannn		@senjatanuklir Kejem bgt, kek sambo bunuh josua astaga	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jonathandennn/status/1608968810828292098	False		0								[{'screen_name': 'senjatanuklir', 'name': 'Aurelia Vizal', 'id': '1080481376623722507'}]				
1608968803689369600	1608968803689369600	2022-12-31 06:30:30 SE Asia Standard Time	2022-12-31	06:30:30	+0700	79130206	jpnncom	JPNN.com		Kubu Ferdy Sambo menyerahkan foto Brigadir J saat di kelab malam. Untuk apa ya? #FerdySambo #BrigadirJ  https://t.co/Tdp7TfIxFl	in	[]	['https://www.jpnn.com/news/ada-foto-brigadir-j-di-kelab-malam-apa-untungnya-buat-ferdy-sambo']	[]	0	0	0	['ferdysambo', 'brigadirj']	[]	https://twitter.com/jpnncom/status/1608968803689369600	False		0								[]				
1608967972412076033	1608967972412076033	2022-12-31 06:27:12 SE Asia Standard Time	2022-12-31	06:27:12	+0700	1565289122293354497	thelionofyehuda	The Lion of Judah Ministry		Skenario teruss berlanjut nihh..😁🤭 Ferdy Sambo Gugat Jokowi dan Kapolri Listyo Sigit ke PTUN Jakarta... Alasannya Tak Terima DiPecat dari Polri... Berarti Selama ini Enak ya Menerima Setoran Judi online Dan Narkoba Dan Tambang Ilegal. Ada seseorangkah di balik ini semua.???  https://t.co/mq859ywTat	in	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/TheLionofyehuda/status/1608967972412076033	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1608967910332190720/pu/img/_Rm7NOMWW91qWVSQ.jpg							[]				
1608967568181825541	1608469787478491140	2022-12-31 06:25:36 SE Asia Standard Time	2022-12-31	06:25:36	+0700	1282908639364124678	wakuban15	🅆🄰🄺 🅄🄱🄰🄽		@mardigu024 next...100T sambo etc..	tl	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/WakUban15/status/1608967568181825541	False		0								[{'screen_name': 'mardigu024', 'name': 'Bossman Mardigu', 'id': '954984702'}]				
1608967148680138753	1608793791624019968	2022-12-31 06:23:56 SE Asia Standard Time	2022-12-31	06:23:56	+0700	1600289888863408128	ayuarda76805952	ayuardani		@KompasTV Dy yg gugat dy yg cabut anda waras pak sambo?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ayuarda76805952/status/1608967148680138753	False		0								[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]				
1608966872061587456	1608966872061587456	2022-12-31 06:22:50 SE Asia Standard Time	2022-12-31	06:22:50	+0700	261160000	newstagar	Newstagar.com		Kompolnas: Gugatan PTUN Ferdy Sambo ke Jokowi dan Kapolri Mengada-ada  https://t.co/mFXuG9vPsB	in	[]	['https://newstagar.com/kompolnas-gugatan-ptun-ferdy-sambo-ke-jokowi-dan-kapolri-mengada-ada/']	[]	0	0	0	[]	[]	https://twitter.com/Newstagar/status/1608966872061587456	False		0								[]				
1608966770127409152	1608740168248459264	2022-12-31 06:22:25 SE Asia Standard Time	2022-12-31	06:22:25	+0700	1419203277153996801	moonlig83874166	Boner & Pitch Tent		@calonjenazah85 @Tan_Mar3M @jokowi Mustahil Kapolri gak tau sepak terjang Sambo selama ini. Buktinya Kapolri juga tajir melintir kok. Gak mungkin hasil duit gaji doang. Tanya juga sama Cina2 bandar bisnis haram, mereka pasti tau 😁😁😁😁😁	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Moonlig83874166/status/1608966770127409152	False		0								[{'screen_name': 'calonjenazah85', 'name': 'Siput Danau🇺🇸🇮🇩🇵🇸', 'id': '1374237780360892428'}, {'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]				
1608966680310583296	1608759149223108608	2022-12-31 06:22:04 SE Asia Standard Time	2022-12-31	06:22:04	+0700	481635360	gumman99	Älskar 70-talet		@GlobHjalmarsson @izabellamarianj Jag vet folk som kallar sin sambo och mamma till sina barn för flickvän där går ju definitivt gränsen.	sv	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/gumman99/status/1608966680310583296	False		0								[{'screen_name': 'GlobHjalmarsson', 'name': 'Mr Yster', 'id': '1582488821702266880'}]				
1608966191401566209	1608925911713452033	2022-12-31 06:20:07 SE Asia Standard Time	2022-12-31	06:20:07	+0700	1471494149283074057	sambo_rehab	rehab sambo		@1gheith يارب ♥️	ar	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_rehab/status/1608966191401566209	False		0								[{'screen_name': '1gheith', 'name': 'غيث', 'id': '1134582624'}]				
1608966177849769985	1608810568022126593	2022-12-31 06:20:04 SE Asia Standard Time	2022-12-31	06:20:04	+0700	244416359	alekda	anton_eL_De		@Ojoklalenya Sambo anti ketombe 😁	in	[]	[]	[]	1	1	1	[]	[]	https://twitter.com/alekda/status/1608966177849769985	False		0								[{'screen_name': 'Ojoklalenya', 'name': 'Ojo klalen ya', 'id': '1488650411368390656'}]				
1608965787313901574	1608965787313901574	2022-12-31 06:18:31 SE Asia Standard Time	2022-12-31	06:18:31	+0700	2262545574	blogombal	Blogombal.com		Bintang 1 rasa 4 selama 2022: Sambo  https://t.co/s2KpY1eFod	in	[]	['https://blogombal.com/2022/12/31/bintang-1-rasa-4-selama-2022-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/blogombal/status/1608965787313901574	False		0								[]				
1608964928450314248	1608964928450314248	2022-12-31 06:15:06 SE Asia Standard Time	2022-12-31	06:15:06	+0700	1391251775496228865	data_jambi	DataJambi.com		Pengacara Ungkap Alasan Sambo Cabut Gugatan Ke Jokowi Dan Kapolri  https://t.co/LfohRsMfVn	in	[]	['https://datajambi.com/pengacara-ungkap-alasan-sambo-cabut-gugatan-ke-jokowi-dan-kapolri/']	[]	0	0	0	[]	[]	https://twitter.com/data_jambi/status/1608964928450314248	False		0								[]				
1608964864650936321	1608773898451177473	2022-12-31 06:14:51 SE Asia Standard Time	2022-12-31	06:14:51	+0700	2193257064	viniigoulartt	Vinícius		@rhenriquetb @alexiagarcezz @summ0nder KKKKKKKKKKK KKKKKKKKKKKKKKKKKKKKKKKKKKKKKK SAMBO É UMA DAS MALDIÇÕES DA HUMANIDADE	pt	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ViniiGoulartt/status/1608964864650936321	False		0								[{'screen_name': 'rhenriquetb', 'name': 'Raphael H. 🔺', 'id': '308851731'}, {'screen_name': 'alexiagarcezz', 'name': 'alexia', 'id': '1016763713364414465'}, {'screen_name': 'summ0nder', 'name': 'lucas', 'id': '1113386299149488128'}]				
1608963689646030848	1608963687330779140	2022-12-31 06:10:11 SE Asia Standard Time	2022-12-31	06:10:11	+0700	1364594089535094795	yufojeans	vel/yufo¹² ☆ CUPID OUT NOW!!		"""it's always with big lips and afros"" all black people have more defined lips and hair than nonblacks, it's in our dna so how is it stereotypical unless they're like sambo lips or sth 😭"	en	[]	[]	[]	0	0	10	[]	[]	https://twitter.com/yufojeans/status/1608963689646030848	False		0								[]				
1608962652222685184	1608962652222685184	2022-12-31 06:06:04 SE Asia Standard Time	2022-12-31	06:06:04	+0700	1349394262136246273	portal_lebak	Portal Lebak		Ini Alasan Ferdy Sambo Cabut Gugatan Melawan Presiden Jokowi dan Kapolri  https://t.co/ZH49ZsH9SP	in	[]	['http://dlvr.it/Sg9Kqv']	[]	0	0	0	[]	[]	https://twitter.com/portal_lebak/status/1608962652222685184	False		0								[]				
1608962489634652161	1608859496822247430	2022-12-31 06:05:25 SE Asia Standard Time	2022-12-31	06:05:25	+0700	923160364929486848	aouredoo	AWUREDO		@zakaria310099 @TheMusliMali Dont think you got my point.. Just as sambo is not entirely mma, amateur is not entirely pro either. Losses arent looked in the same way, fights can be the same day. Do you realize that Shavkat had three fights in one day in the amateurs? And had to fight a final the next day	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/AOUREDOO/status/1608962489634652161	False		0								[{'screen_name': 'zakaria310099', 'name': '𝘽𝘼𝙈 𝘽𝘼𝙈 𝙉𝙊𝙏 𝙏𝙐𝙄𝙑𝘼𝙎A 🆄🅵🅲 🍀🍀', 'id': '810247041322455040'}, {'screen_name': 'TheMusliMali', 'name': 'The Muslim Mali', 'id': '860116983202947072'}]				
1608962221564104704	1587079590442577921	2022-12-31 06:04:21 SE Asia Standard Time	2022-12-31	06:04:21	+0700	1274902687004233728	riskyind_	RadenRiskyBojoLimoMetengSedoyo		@ChandraLiow Sambo jangan lupa,,,	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RiskyInd_/status/1608962221564104704	False		0								[{'screen_name': 'ChandraLiow', 'name': 'Chandraliow', 'id': '180835914'}]				
1608961665529417729	1608961665529417729	2022-12-31 06:02:08 SE Asia Standard Time	2022-12-31	06:02:08	+0700	58880688	pikiran_rakyat	Pikiran Rakyat		Roundup: 'Tahu Diri', Ferdy Sambo Cabut Gugatan ke Jokowi dan Kapolri  https://t.co/FAY5ybeFXS	in	[]	['http://dlvr.it/Sg9KSp']	[]	0	0	0	[]	[]	https://twitter.com/pikiran_rakyat/status/1608961665529417729	False		0								[]				
1608961656314556416	1608961656314556416	2022-12-31 06:02:06 SE Asia Standard Time	2022-12-31	06:02:06	+0700	79130206	jpnncom	JPNN.com		Terbukti, setelah Ferdy Sambo dipecat dari kepolisian, pengungkapan kasus Brigadir J menjadi lancar. #FerdySambo #polri   https://t.co/jBD8rxHND7	in	[]	['https://www.jpnn.com/news/ferdy-sambo-dipecat-dari-polri-kasus-brigadir-j-langsung-lancar']	[]	0	0	0	['ferdysambo', 'polri']	[]	https://twitter.com/jpnncom/status/1608961656314556416	False		0								[]				
1608961564320890880	1608955268943187968	2022-12-31 06:01:44 SE Asia Standard Time	2022-12-31	06:01:44	+0700	1376149307473031168	sambo_pastry	studio sambo		@333888G @YoshikiOfficial @LAST_ROCKSTARS @BUNTAiNOUE @Buntainoue555 早く見たいですね💜それまでにきっちり諸々🍶準備して🍴正座してみます😆✨	ja	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/sambo_pastry/status/1608961564320890880	False		0								[{'screen_name': '333888G', 'name': '画狂人 BUNTA iNOUE 🐝', 'id': '292899666'}, {'screen_name': 'YoshikiOfficial', 'name': 'Yoshiki', 'id': '164043817'}, {'screen_name': 'LAST_ROCKSTARS', 'name': 'THE LAST ROCKSTARS', 'id': '1568147823539154944'}, {'screen_name': 'BUNTAiNOUE', 'name': '画狂人 井上文太official 🐣', 'id': '1394251382106910723'}, {'screen_name': 'Buntainoue555', 'name': 'なんとなく 魔法の林檎🍎/ 画狂人井上文太 buntainoue ✨🧚🏻studio33 🥑', 'id': '1510270034425552900'}]				
1608960857073143809	1608905944607465472	2022-12-31 05:58:56 SE Asia Standard Time	2022-12-31	05:58:56	+0700	1593066088685871104	sambo_193942	Jose Luis		@FuentesVlad @DinaErcilia @FiscaliaPeru @Poder_Judicial_ @pcmperu @ocram Cómo mrda se va a llamar glorioso el ejército peruano con estés lacras de mrda. Con más razón el pueblo se levanta este 4 de enero.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sambo_193942/status/1608960857073143809	False		0								[{'screen_name': 'FuentesVlad', 'name': 'Vlad Fuentes Calderó', 'id': '2717693197'}, {'screen_name': 'DinaErcilia', 'name': 'Dina Boluarte Z.', 'id': '745743505'}, {'screen_name': 'FiscaliaPeru', 'name': 'Ministerio Público', 'id': '302151609'}, {'screen_name': 'Poder_Judicial_', 'name': 'Poder Judicial Perú', 'id': '271439668'}, {'screen_name': 'pcmperu', 'name': 'Consejo de Ministros', 'id': '173020528'}, {'screen_name': 'ocram', 'name': '🔥 Marco Sifuentes', 'id': '3369151'}]				
1608960346903171072	1608960346903171072	2022-12-31 05:56:54 SE Asia Standard Time	2022-12-31	05:56:54	+0700	372537342	strangecurious	• aca 🐒		Sentimento que dói - Sambô ft. Péricles	pt	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/StrangeCurious/status/1608960346903171072	False		0								[]				
1608960280888999937	1608960280888999937	2022-12-31 05:56:38 SE Asia Standard Time	2022-12-31	05:56:38	+0700	975906367956451328	imad_sambo	Imad 🇦🇷		😅😂😅	art	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/imad_sambo/status/1608960280888999937	False	https://twitter.com/BarcaWorldwide/status/1608926539676274688	0								[]				
1608959683024531456	1608778025071693825	2022-12-31 05:54:16 SE Asia Standard Time	2022-12-31	05:54:16	+0700	2384764039	arekndeso79	arek ndeso		@WagimanDeep_IX yg besar ada backing. 🤣 🤣 🤣 kritik terus jgn kendor. berani? model sambo masih banyak. 🤣	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ArekNdeso79/status/1608959683024531456	False		0								[]				
1608958811825672193	1608958811825672193	2022-12-31 05:50:48 SE Asia Standard Time	2022-12-31	05:50:48	+0700	1241502127647649793	bo2129	Dinasty Gen 378		Umpan lambung dimakan, kuncix ada di Sambo.	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/BO2129/status/1608958811825672193	False	https://twitter.com/f_fathur/status/1608790611590803457	0								[]				
1608958711955099648	1607175899727958016	2022-12-31 05:50:24 SE Asia Standard Time	2022-12-31	05:50:24	+0700	1324683858	sailorschild	Jean Heath		@TheRealSambora Merry Christmas Sambo, TCOY and a Blessed New Year. Looking forward to 2023 with you in it.... 🎶🎸♋❤️⚓	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SailorsChild/status/1608958711955099648	False		0								[{'screen_name': 'TheRealSambora', 'name': 'RICHIE SAMBORA', 'id': '468672037'}]				
1608958394161065985	1608740168248459264	2022-12-31 05:49:08 SE Asia Standard Time	2022-12-31	05:49:08	+0700	1451823330151976961	muhammadghilm14	Muhammad Ghilman		@Tan_Mar3M Laporan Nya si Sambo ini sudah di cabut kembali..gak mungkin berani di teruskan mau laporin pada majikannya,, sebab takut terbongkar semua borok kelompoknya.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MuhammadGhilm14/status/1608958394161065985	False		0								[{'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}]				
1608957821906989056	1608955854749061121	2022-12-31 05:46:52 SE Asia Standard Time	2022-12-31	05:46:52	+0700	3543571	agaton	Anton Johansson		@DavidGustavsson Med sambo och dotter hemma i lugn o ro. No fomo, så skönt!	sv	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/agaton/status/1608957821906989056	False		0								[{'screen_name': 'DavidGustavsson', 'name': 'David Gustavsson', 'id': '24196918'}]				
1608957615782133760	1608852000099430401	2022-12-31 05:46:03 SE Asia Standard Time	2022-12-31	05:46:03	+0700	1510337655707480066	ulbimaulla	Ulla Hultqvist		@B92158037 Snälla - om du ska vara ärlig, har du/din flickvän/fru/sambo/särbo inte haft flera föregående dig? Lugn i stormen!	sv	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/UlbimaUlla/status/1608957615782133760	False		0								[{'screen_name': 'B92158037', 'name': 'Bo Erling Pamdal', 'id': '1137517414374084660'}]				
