id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1634791478487846913	1634791478487846913	2023-03-12 12:40:36 SE Asia Standard Time	2023-03-12	12:40:36	+0700	1603748029471035393	ahsanmusthafa1	Ahsan Musthafa Kamil		KASUS SAMBO VS KM 50, HARUS TUNGGU REZIM TUMBANG?  Penyelesaian pembunuhan Brigadir J berlangsung cepat dan tuntas. Ferdy Sambo divonis mati. Ada rasa keadilan.	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ahsanmusthafa1/status/1634791478487846913	False		0								[]				
1634785133336166401	1634785133336166401	2023-03-12 12:15:23 SE Asia Standard Time	2023-03-12	12:15:23	+0700	1604315757202280448	ahsanfurqanib13	Ahsan Furqan Ibr		*KASUS SAMBO VS KM 50, HARUS TUNGGU REZIM TUMBANG?*  Penyelesaian pembunuhan Brigadir J berlangsung cepat dan tuntas. Ferdy Sambo divonis mati. Ada rasa keadilan.	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/AHSANFURQANIB13/status/1634785133336166401	False		0								[]				
1634697460823080960	1634642754599829504	2023-03-12 06:27:00 SE Asia Standard Time	2023-03-12	06:27:00	+0700	495430242	igorbrigadir	Igor Brigadir 🇺🇦 @igor@mastodon.social		@J_K_Chesterton @GarrettPetersen Love Wins 💘🙏	en	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/IgorBrigadir/status/1634697460823080960	False		0								[{'screen_name': 'J_K_Chesterton', 'name': 'Alexander Popemobile', 'id': '485349849'}, {'screen_name': 'GarrettPetersen', 'name': 'Dr. Dad, PhD 🔄🔼◀️🔽▶️', 'id': '15627997'}]				
1634685969478606849	1634591430604644356	2023-03-12 05:41:20 SE Asia Standard Time	2023-03-12	05:41:20	+0700	1375143226940784642	marseillematue	Le roi Baji ⚜️		@clementnvln @abtn_YaN @_BeFootball @Santi_J_FM Danilo ça l’appelle comme ça dans le sens où le gars c’est pas un brésilien technique avec une teinture   C’est le milieu défensif / défenseur chauve qui répond présent mdr   Quand ça dit brigadier pour des Ruiz ou Mukiele c’est de la vanne sur le style et le niveau surtout	fr	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/MarseilleMaTue/status/1634685969478606849	False		0								[{'screen_name': 'clementnvln', 'name': '❤️💙', 'id': '1253381320606179330'}, {'screen_name': 'abtn_YaN', 'name': 'AlbertiniY // TAVARES HATE ACCOUNT', 'id': '1160099936123461632'}, {'screen_name': '_BeFootball', 'name': 'BeFootball', 'id': '854342210'}, {'screen_name': 'Santi_J_FM', 'name': 'Santi Aouna', 'id': '1199736038874324993'}]				
1634684549765398529	1634591430604644356	2023-03-12 05:35:42 SE Asia Standard Time	2023-03-12	05:35:42	+0700	1160099936123461632	abtn_yan	Albertini Y // L’OM M’A TUÉ		@clementnvln @MarseilleMaTue @_BeFootball @Santi_J_FM Donc pour toi, faire un gros match contre Marseille = devoir être convoqué en Equipe de France à tout prix. Soit sérieux deux minutes, tout Paris le comparait à un brigadier il y a deux mois à peine	fr	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/abtn_YaN/status/1634684549765398529	False		0								[{'screen_name': 'clementnvln', 'name': '❤️💙', 'id': '1253381320606179330'}, {'screen_name': 'MarseilleMaTue', 'name': 'Le roi Baji ⚜️', 'id': '1375143226940784642'}, {'screen_name': '_BeFootball', 'name': 'BeFootball', 'id': '854342210'}, {'screen_name': 'Santi_J_FM', 'name': 'Santi Aouna', 'id': '1199736038874324993'}]				
1634679503409610758	1634614776553676800	2023-03-12 05:15:39 SE Asia Standard Time	2023-03-12	05:15:39	+0700	751767317768499201	lemavachouvirus	Brigadier Cristalline		@justiceleague3_ On a adoré oui. Bon au final on a regardé You ce soir, j'avais dormi devant les épisodes 1 à 5, j'ai pioncé devant le 6 et 7 😅	fr	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/lemavachouvirus/status/1634679503409610758	False		0								[{'screen_name': 'justiceleague3_', 'name': 'justiceleague3.0', 'id': '894286519950880768'}]				
1634646599048609792	1634614776553676800	2023-03-12 03:04:54 SE Asia Standard Time	2023-03-12	03:04:54	+0700	751767317768499201	lemavachouvirus	Brigadier Cristalline		@justiceleague3_ J'allais m'infliger cette daube et heureusement la suite de The Glory est sortie 🤩	fr	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/lemavachouvirus/status/1634646599048609792	False		0								[{'screen_name': 'justiceleague3_', 'name': 'justiceleague3.0', 'id': '894286519950880768'}]				
1634610189335769088	1634570404525113344	2023-03-12 00:40:13 SE Asia Standard Time	2023-03-12	00:40:13	+0700	1566808238116556801	alinjamars13	𝓐𝓵𝓲𝓷𝓮𝓙𝓪𝓜𝓪𝓻𝓼13💙		@dindonmasque @libe Oh tu sais j'ai largement le niveau, mais je suis brigadier pénitentiaire et je gagne tellement mieux ma vie que ces connards de gauchistes avec qui je ne pourrais pas rester une demi-heure 😘	fr	[]	[]	[]	6	0	1	[]	[]	https://twitter.com/Alinjamars13/status/1634610189335769088	False		0								[{'screen_name': 'dindonmasque', 'name': 'Flo 🌺 🌈', 'id': '3376808157'}, {'screen_name': 'libe', 'name': 'Libération', 'id': '68440549'}]				
1634581070313320448	1634436490947334144	2023-03-11 22:44:30 SE Asia Standard Time	2023-03-11	22:44:30	+0700	1482181670363361280	menangsekarang	ak Dy		@MZRRDP @tanyarlfes 1,6 th dan masa hukumannya selama sidang itu tetap dihitung alias sudah berjalan bbrpa bulan... Misal aku sbg keluarga almarhum brigadir J pasti sedih.😭	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/menangsekarang/status/1634581070313320448	False		0								[{'screen_name': 'MZRRDP', 'name': 'zaccky', 'id': '490197131'}, {'screen_name': 'tanyarlfes', 'name': 'Tanyarl ㅡ 🚫 Rep OOT/JUALAN/LINK AFF', 'id': '1371650588'}]				
1634580966663413761	1634573370623762434	2023-03-11 22:44:06 SE Asia Standard Time	2023-03-11	22:44:06	+0700	751767317768499201	lemavachouvirus	Brigadier Cristalline		@AudrinaMtz_Bhm Ahah en général je prends le nom d'une célébrité dont j'ai entendu parler pendant la semaine. Ça donne un résultat éclectique 🤣	fr	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/lemavachouvirus/status/1634580966663413761	False		0								[{'screen_name': 'AudrinaMtz_Bhm', 'name': 'Audrina', 'id': '592667964'}]				
1634526107344195585	1634526107344195585	2023-03-11 19:06:06 SE Asia Standard Time	2023-03-11	19:06:06	+0700	55507370	tvonenews	tvOnenews		Lembaga Perlindungan Saksi dan Korban (LPSK) mencabut perlindungan terhadap narapidana kasus pembunuhan berencana Brigadir Yosua, Richard Eliezer (RE) atau Bharada E.   Simak video selengkapnya di  https://t.co/mkq55Jh2qn #HardNews_Hukum #FlashOne #CariBeritaditvOne  https://t.co/ehDTS3vRCK	in	[]	['http://bit.ly/3mIwcw3']	[]	1	1	5	['hardnews_hukum', 'flashone', 'cariberitaditvone']	[]	https://twitter.com/tvOneNews/status/1634526107344195585	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1634525535555719169/pu/img/Z-beYv8kdFZa_42s.jpg							[]				
1634520272316530688	1634506842289373185	2023-03-11 18:42:55 SE Asia Standard Time	2023-03-11	18:42:55	+0700	1366664218661978114	windy__salto	Windy the Wind 🌬️🍃		@Widya53w Kan biar sama kayak yg habis nembak brigadir j itu /ups	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/windy__salto/status/1634520272316530688	False		0								[{'screen_name': 'Widya53w', 'name': 'W.Widya', 'id': '2519256218'}]				
1634511939018661890	1634477762168647680	2023-03-11 18:09:48 SE Asia Standard Time	2023-03-11	18:09:48	+0700	4446052887	psyleuforiax	restflex		@madamebretzel @Chronopost Bienvenue au club.. 3 mois de négociations pour recevoir mon siège de bureau marqué comme livré, attestation sur l’honneur, depot de plainte, et des nombreux appels mails, a un moment j’ai menacé de saisir la DGCCRF sur conseil du brigadier de police, reçu des le lendemain	fr	[]	[]	[]	0	0	29	[]	[]	https://twitter.com/Psyleuforiax/status/1634511939018661890	False		0								[{'screen_name': 'madamebretzel', 'name': '🥨', 'id': '4284065895'}, {'screen_name': 'Chronopost', 'name': 'Chronopost', 'id': '1533485762'}]				
1634510166979915777	1634510166979915777	2023-03-11 18:02:46 SE Asia Standard Time	2023-03-11	18:02:46	+0700	154102750	beritasatu	BeritaSatu		Keluarga Brigadir J Maafkan Bharada Eliezer  https://t.co/7U9CHDU9bw	in	[]	['https://www.beritasatu.com/multimedia/1032105/keluarga-brigadir-j-maafkan-bharada-eliezer']	[]	0	0	3	[]	[]	https://twitter.com/Beritasatu/status/1634510166979915777	False		0								[]				
1634509443877462016	1634140637426581505	2023-03-11 17:59:53 SE Asia Standard Time	2023-03-11	17:59:53	+0700	1589920637312811010	brigadier33	Gilles Panatier		@vincechm Put... je suis con , j'ai rien compris .	fr	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Brigadier33/status/1634509443877462016	False		0								[{'screen_name': 'vincechm', 'name': 'Vince 🇩🇪🇫🇷', 'id': '1210190327405043712'}]				
1634498019449241600	1634491125754105857	2023-03-11 17:14:29 SE Asia Standard Time	2023-03-11	17:14:29	+0700	800293314347925506	jai_samota	Jai Samota		was now under the command of Brigadier Rawind Singh Grewal, MC, led 70 Infantry Brigade with three infantry battalions and 7 J&amp;K Militia battalion, as well as one battery of Field Regiment, one Heavy Mortar troop, one company of engineers, and one company of MMGs. (30/135)	en	[]	[]	[]	1	1	14	[]	[]	https://twitter.com/jai_samota/status/1634498019449241600	False		0								[]				
1634484741218127872	1634436490947334144	2023-03-11 16:21:44 SE Asia Standard Time	2023-03-11	16:21:44	+0700	1608317967980236800	m1emmay	mayyyy :9		@tanyarlfes mau jujur ataupun engga, dia tetap pembunuh karna alm brigadir j mati ditangannya. tapi kenapa dia dapet keistimewaan sendiri ya?? apalagi fans² fanatiknya yang bilang siap nemenin dia dipenjara kayak ...	in	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/m1emmay/status/1634484741218127872	False		0								[{'screen_name': 'tanyarlfes', 'name': 'Tanyarl ㅡ 🚫 Rep OOT/JUALAN/LINK AFF', 'id': '1371650588'}]				
1634470039708647426	1634470039708647426	2023-03-11 15:23:19 SE Asia Standard Time	2023-03-11	15:23:19	+0700	350668803	indozonemedia	Indozone Media		LPSK mencabut perlindungan untuk Bharada Richard Eliezer dalam kasus pembunuhan berencana Brigadir Yosua Hutabarat.  https://t.co/rcHViX0Rjb	in	[]	['https://www.indozone.id/news/Bysx7M8/gara-gara-hal-ini-lpsk-cabut-perlindungan-bharada-e']	[]	0	0	0	[]	[]	https://twitter.com/indozonemedia/status/1634470039708647426	False		0								[]				
1634468452160389121	1634436490947334144	2023-03-11 15:17:00 SE Asia Standard Time	2023-03-11	15:17:00	+0700	2827027665	mayripiu	mayripiu		@MZRRDP @tanyarlfes Dia kalo gak ada wartawan yg mengulik kasus brigadir j juga diem diem bae. Kalo gak karena ke pepet bakalan diem coi	in	[]	[]	[]	1	0	12	[]	[]	https://twitter.com/mayripiu/status/1634468452160389121	False		0								[{'screen_name': 'MZRRDP', 'name': 'zaccky', 'id': '490197131'}, {'screen_name': 'tanyarlfes', 'name': 'Tanyarl ㅡ 🚫 Rep OOT/JUALAN/LINK AFF', 'id': '1371650588'}]				
1634467776336220160	1634385912397197312	2023-03-11 15:14:19 SE Asia Standard Time	2023-03-11	15:14:19	+0700	2992565733	samba7st	BRIGADIER BAPPON 🇫🇷		@FanOfJuice999 Ptdrrr en quoi recruter Jonathan david serait catastrophique vous voyez que par les noms si tu regardes mais ancien tweet je le dis souvent que j’aimerais Jonathan david	fr	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/SamBa7st/status/1634467776336220160	False		0								[{'screen_name': 'FanOfJuice999', 'name': 'سورل 🖤', 'id': '768489304444272640'}]				
1634459489800962055	1634459489800962055	2023-03-11 14:41:23 SE Asia Standard Time	2023-03-11	14:41:23	+0700	142918176	syahrir_lantoni	Syahrir Lantoni		LPSK menghentikan perlindungan kepada terpidana kasus pembunuhan Brigadir N Yosua Hutabarat, Bharada Richard Eliezer (RE). Apa dasar hukumnya?  LPSK = Lembaga perlindungan saksi &amp; korban. Tapi kok melindungi pelaku. LPSK juga bkn lembaga perlindungan JC.  https://t.co/PIz2dfbSPu	in	[]	['https://news.detik.com/berita/d-6611701/ini-dasar-lpsk-setop-lindungi-eliezer-usai-wawancara-tv']	[]	0	0	0	[]	[]	https://twitter.com/Syahrir_Lantoni/status/1634459489800962055	False		0								[]				
1634450645406318594	1634436490947334144	2023-03-11 14:06:15 SE Asia Standard Time	2023-03-11	14:06:15	+0700	1607705614695948290	awrenatara	renatara		@tanyarlfes antek2 nya banyak banget sumpah, even keluarga korban yg ga terima sama hasil vonis nya E aja malah dihujat sama pendukungnya padahal mereka ga ngerti perasaan keluarga brigadir j, dia ngaku juga buat nyari aman karena kasus nya udh viral dan dia ga mau hukuman dia diperberat	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/awrenatara/status/1634450645406318594	False		0								[{'screen_name': 'tanyarlfes', 'name': 'Tanyarl ㅡ 🚫 Rep OOT/JUALAN/LINK AFF', 'id': '1371650588'}]				
1634446990846164994	1634301555355557889	2023-03-11 13:51:43 SE Asia Standard Time	2023-03-11	13:51:43	+0700	154234003	shotnipper	J		@DaveJEvans70 @brigadier_uk are you taking Enoch for a walk today?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/shotnipper/status/1634446990846164994	False		0								[{'screen_name': 'DaveJEvans70', 'name': 'Donny Dave.', 'id': '1519811382019084295'}]				
1634434886412144642	1634434886412144642	2023-03-11 13:03:37 SE Asia Standard Time	2023-03-11	13:03:37	+0700	1178498497697304576	beritaedisi	Edisi.co.id		Alasan Richard Eliezer Bongkar Kasus Pembunuhan Brigadir J, Hingga Grogi Saat Sidang Dihadiri Orang Tua  https://t.co/yyoXQSAthA	in	[]	['https://www.edisi.co.id/berita/977938109/alasan-richard-eliezer-bongkar-kasus-pembunuhan-brigadir-j-hingga-grogi-saat-sidang-dihadiri-orang-tua']	[]	0	0	0	[]	[]	https://twitter.com/BeritaEdisi/status/1634434886412144642	False		0								[]				
1634433153237663745	1628668694376112128	2023-03-11 12:56:44 SE Asia Standard Time	2023-03-11	12:56:44	+0700	1385574078	dydis_	Dydis suhendra		@Banyulangit__1 @SaragihAmien @elektro_yusuf @ian_atharizz @AlissaWahid @aniesbaswedan @HazHasibuan gak pantes sama sekali mau lu samain brigadir j sama si anu di kilo 50... beda	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dydis_/status/1634433153237663745	False		0								[{'screen_name': 'Banyulangit__1', 'name': 'Banyulangit', 'id': '1570642985527971840'}, {'screen_name': 'SaragihAmien', 'name': 'Amien Saragih', 'id': '1433392230929100807'}, {'screen_name': 'elektro_yusuf', 'name': 'Yusuf Elektro', 'id': '1604450928534306816'}, {'screen_name': 'ian_atharizz', 'name': 'ianAtharizz', 'id': '1604486796838342656'}, {'screen_name': 'AlissaWahid', 'name': 'Alissa Wahid', 'id': '108375032'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan', 'id': '110312278'}, {'screen_name': 'HazHasibuan', 'name': 'M. Haz Hasibuan', 'id': '1468568037515141124'}]				
1634430220999458818	1628668694376112128	2023-03-11 12:45:05 SE Asia Standard Time	2023-03-11	12:45:05	+0700	1385574078	dydis_	Dydis suhendra		@Banyulangit__1 @SaragihAmien @elektro_yusuf @ian_atharizz @AlissaWahid @aniesbaswedan @HazHasibuan yakan gua bilang beda..brigadir j masalah pribadi... fpi kan sama tau dari dulu ulahnya... ya tanggung resiko klo berani bikin kacau	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/dydis_/status/1634430220999458818	False		0								[{'screen_name': 'Banyulangit__1', 'name': 'Banyulangit', 'id': '1570642985527971840'}, {'screen_name': 'SaragihAmien', 'name': 'Amien Saragih', 'id': '1433392230929100807'}, {'screen_name': 'elektro_yusuf', 'name': 'Yusuf Elektro', 'id': '1604450928534306816'}, {'screen_name': 'ian_atharizz', 'name': 'ianAtharizz', 'id': '1604486796838342656'}, {'screen_name': 'AlissaWahid', 'name': 'Alissa Wahid', 'id': '108375032'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan', 'id': '110312278'}, {'screen_name': 'HazHasibuan', 'name': 'M. Haz Hasibuan', 'id': '1468568037515141124'}]				
1634413176895975425	1634413176895975425	2023-03-11 11:37:21 SE Asia Standard Time	2023-03-11	11:37:21	+0700	1158956371842199552	21sugianur	Koyan Kun		LPSK Cabut Perlindungan Bharada E  https://t.co/odY6BjBFhk  Sambo Pembunuhan Brigadir J #BLACKPINKinJKT Eliezer Muhammadiyah NU Baterai 5000mAH Black Pink Amar Zoni Irish Bella Narkoba	in	[]	['https://semarangku.pikiran-rakyat.com/nasional/pr-316403869/lpsk-cabut-perlindungan-kepada-bharada-eliezer-dikarenakan-telah-melanggar-aturan']	[]	0	0	2	['blackpinkinjkt']	[]	https://twitter.com/21Sugianur/status/1634413176895975425	False		0								[]				
1634406920533708802	1634368543113506819	2023-03-11 11:12:30 SE Asia Standard Time	2023-03-11	11:12:30	+0700	496746993	bad_biiiiitch	アーマッド		@jsxxxx_ @tanyarlfes dalam KUHP, membela diri itu ngga nyampe menghilangkan nyawa orang lain. kalo sampe, tetep jatohnya tindak pembunuhan. makanya pelaku ditahan dulu, dicari motifnya, apakah benar korban memaksa berhubungan badan. jangan sampe kegocek kek kasus brigadir j kemaren.	in	[]	[]	[]	2	0	8	[]	[]	https://twitter.com/bad_biiiiitch/status/1634406920533708802	False		0								[{'screen_name': 'jsxxxx_', 'name': 'jsxxxx', 'id': '1633070624829767681'}, {'screen_name': 'tanyarlfes', 'name': 'Tanyarl ㅡ 🚫 Rep OOT/JUALAN/LINK AFF', 'id': '1371650588'}]				
1634401787531739136	1634326119213338625	2023-03-11 10:52:06 SE Asia Standard Time	2023-03-11	10:52:06	+0700	753348334727811072	this_is_jrich	Brigadier Gen. JRobinette		@NFLonFOX Not DJ Moore	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/this_is_JRich/status/1634401787531739136	False		0								[{'screen_name': 'NFLonFOX', 'name': 'FOX Sports: NFL', 'id': '23508439'}]				
1634378413556498432	1634117669514510336	2023-03-11 09:19:13 SE Asia Standard Time	2023-03-11	09:19:13	+0700	1470282034958389249	garisgiras	GarisGiras		@kompascom Jk aparat lakukan pidana, semangat korps meringkus: lindungi anggota korps, minimal tutupi fakta dg susun fiksi.  Bahkan ktk pembunuhan berencana brigadir j, semangat korps kaburkan fakta.  Tuhan tutupi aib, tp manusia membuka sendiri.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/GarisGiras/status/1634378413556498432	False		0								[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}]				
1634377492575424513	1634177325200998401	2023-03-11 09:15:34 SE Asia Standard Time	2023-03-11	09:15:34	+0700	1446784684063481861	qusukamakanenak	Rio		@mazzini_gsp Walau bagaimanapun dia executor, dia membunuh Brigadir J, aneh hukumannya cuma 1,5 thn. Masih jd Polisi pulak. Dia udh cacat moral! Yang terlibat obstruction of justice aja dihukum 3 thn. Jelas Keluarga Korban jg kecewa	in	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/QuSukaMakanEnak/status/1634377492575424513	False		0								[{'screen_name': 'mazzini_gsp', 'name': 'Mazzini', 'id': '1226038913707282433'}]				
1634356581167972353	1634356581167972353	2023-03-11 07:52:28 SE Asia Standard Time	2023-03-11	07:52:28	+0700	2346955005	jernestopelaezt	🇨🇴 Ernesto Peláez Toro 🇩🇪		Es inaceptable que la Brigadier General Olga Salazar Directora de @DIJINPolicia reciba a una delincuente como si estuviera saludando a una amiga.  Qué está pasando con nuestra gloriosa @PoliciaColombia ? Señora General, está en el lugar equivocado  https://t.co/S8OO1AGbYH	es	[{'screen_name': 'dijinpolicia', 'name': 'dirección de investigación criminal e interpol', 'id': '2354770639'}, {'screen_name': 'policiacolombia', 'name': 'policía de colombia', 'id': '69432342'}]	[]	['https://pbs.twimg.com/media/Fq5mpbSX0AQGT0k.jpg']	424	859	1517	[]	[]	https://twitter.com/JErnestoPelaezT/status/1634356581167972353	False		1	https://pbs.twimg.com/media/Fq5mpbSX0AQGT0k.jpg							[]				
