id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1552546539909705728	1552546539909705728	2022-07-28 13:48:34 SE Asia Standard Time	2022-07-28	13:48:34	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Kamaruddin Berspekulasi, Kuasa Hukum Putri Candrawati Bakal Tempuh Jalur Hukum  https://t.co/n6C7cTevSP	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335125233/kamaruddin-berspekulasi-kuasa-hukum-putri-candrawati-bakal-tempuh-jalur-hukum?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1552546539909705728	False		0								[]				
1552506935949176833	1552506935949176833	2022-07-28 11:11:12 SE Asia Standard Time	2022-07-28	11:11:12	+0700	21287066	beritajatimcom	beritajatim		Kopri PMII Lamongan Kawal Kebijakan Publik Lewat Pengarusutamaan Gender.  Lamongan ( https://t.co/ksziGGG4m3) – Pengurus Cabang (PC) Korps Pergerakan Mahasiswa Islam Indonesia Putri (KOPRI)…  https://t.co/vBway34sGz #korpripmiilamongan #pmii #pmiilamongan #politikpemerintahan	in	[]	['http://beritajatim.com', 'http://dlvr.it/SVd4p9']	[]	0	0	0	['korpripmiilamongan', 'pmii', 'pmiilamongan', 'politikpemerintahan']	[]	https://twitter.com/beritajatimcom/status/1552506935949176833	False		0								[]				
1552305097605914624	1552305097605914624	2022-07-27 21:49:10 SE Asia Standard Time	2022-07-27	21:49:10	+0700	2356034352	rachell_za	Rachell ZA		Telisik Kematian Brigadir J, Komnas HAM Beberkan Belum Panggil Ferdy Sambo, Putri Candrawati Kapan?  https://t.co/QNz91eGpXJ	in	[]	['http://dlvr.it/SVbNdb']	[]	0	0	0	[]	[]	https://twitter.com/rachell_za/status/1552305097605914624	False		0								[]				
1552301268135071744	1552301268135071744	2022-07-27 21:33:57 SE Asia Standard Time	2022-07-27	21:33:57	+0700	124171593	tribunnews	Tribunnews.com		Telisik Kematian Brigadir J, Komnas HAM Beberkan Belum Panggil Ferdy Sambo, Putri Candrawati Kapan?    https://t.co/UY1wgZ1VIx via @tribunnews	in	[{'screen_name': 'tribunnews', 'name': 'tribunnews.com', 'id': '124171593'}]	['https://m.tribunnews.com/nasional/2022/07/27/telisik-kematian-brigadir-j-komnas-ham-beberkan-belum-panggil-ferdy-sambo-putri-candrawati-kapan']	[]	0	1	2	[]	[]	https://twitter.com/tribunnews/status/1552301268135071744	False		0								[]				
1552234619763773440	1552234619763773440	2022-07-27 17:09:07 SE Asia Standard Time	2022-07-27	17:09:07	+0700	292814275	2023_putri	P. || Kalo risih unfoll aja		Hallo @nallvcl 😁👋🏻 Pc renjun digipack nya udah nyampe dengan selamat yaaa😍 makasih buat freebies nya jugaa😁💚  https://t.co/Uu4ekWiWW0	in	[{'screen_name': 'nallvcl', 'name': 'littlesun☀️😈', 'id': '1107119059672272897'}]	[]	['https://pbs.twimg.com/media/FYqlItfVQAAm0w1.jpg']	0	0	1	[]	[]	https://twitter.com/2023_Putri/status/1552234619763773440	False		1	https://pbs.twimg.com/media/FYqlItfVQAAm0w1.jpg							[]				
1552188942476120065	1550094031815733249	2022-07-27 14:07:36 SE Asia Standard Time	2022-07-27	14:07:36	+0700	762146470984192000	aprilisa_putri	YAS // MENTION AFTER DM		"@zseonyu Haii kak masih cari PC"" Jun kah? Aku ada nih under 50K semuaa, udah include packing dan admin juga ❤️  https://t.co/VLcGQEckmt"	in	[]	['https://shopee.co.id/product/93145794/15790246370?smtt=0.93147272-1658643853.9']	[]	0	0	0	[]	[]	https://twitter.com/aprilisa_putri/status/1552188942476120065	False		0								[{'screen_name': 'zseonyu', 'name': 'C🌷 @ after dm!', 'id': '1522224085568172032'}]				
1552161264255660032	1552152655342239746	2022-07-27 12:17:37 SE Asia Standard Time	2022-07-27	12:17:37	+0700	1081980855877132290	putri_nfpn14	NFPN || 📌 WTS PC UN1TY		@DiasApriliani13 bukan bukann wkwk. pc mah pasti ada kalo double mah wkwkwk	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/putri_nfpn14/status/1552161264255660032	False		0								"[{'screen_name': 'DiasApriliani13', 'name': ""It's Dias"", 'id': '1410080276823252994'}]"				
1552160902350540801	1552152655342239746	2022-07-27 12:16:11 SE Asia Standard Time	2022-07-27	12:16:11	+0700	1410080276823252994	diasapriliani13	It's Dias		@putri_nfpn14 Ko kenapa kepikiran PC ya🤣	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/DiasApriliani13/status/1552160902350540801	False		0								[{'screen_name': 'putri_nfpn14', 'name': 'NFPN || 📌 WTS PC UN1TY', 'id': '1081980855877132290'}]				
1552114199392059392	1552114199392059392	2022-07-27 09:10:36 SE Asia Standard Time	2022-07-27	09:10:36	+0700	238866700	putri_289	||💎 svt noona 💋		Birthday box kali ini lucu semua, PC ada 6 terus keyringnya inspired by scoups drawing  https://t.co/wCob6C2wRE	in	[]	[]	['https://pbs.twimg.com/media/FYo3oZcaMAAViRH.jpg', 'https://pbs.twimg.com/media/FYo3oncacAATSI8.jpg', 'https://pbs.twimg.com/media/FYo3o0JacAABIWd.jpg']	2	0	0	[]	[]	https://twitter.com/Putri_289/status/1552114199392059392	False		1	https://pbs.twimg.com/media/FYo3oZcaMAAViRH.jpg							[]				
1552109657661251585	1552109657661251585	2022-07-27 08:52:33 SE Asia Standard Time	2022-07-27	08:52:33	+0700	238866700	putri_289	||💎 svt noona 💋		PC LD custom pas live band tadi malam 😍😍😍  https://t.co/d53zQZX8OW	en	[]	[]	['https://pbs.twimg.com/media/FYozgevakAAp-z_.jpg']	1	0	0	[]	[]	https://twitter.com/Putri_289/status/1552109657661251585	False		1	https://pbs.twimg.com/media/FYozgevakAAp-z_.jpg							[]				
1551952241271394304	1551952241271394304	2022-07-26 22:27:02 SE Asia Standard Time	2022-07-26	22:27:02	+0700	219527452	suaramerdeka	suaramerdeka.com		Profil Putri Candrawati Istri Irjen Ferdy Sambo, Saksi Kunci Kasus Penembakan Brigadir J  https://t.co/tOe6FErpte	in	[]	['https://blora.suaramerdeka.com/nasional/pr-173981520/profil-putri-candrawati-istri-irjen-ferdy-sambo-saksi-kunci-kasus-penembakan-brigadir-j']	[]	0	0	0	[]	[]	https://twitter.com/suaramerdeka/status/1551952241271394304	False		0								[]				
1551951675774337024	1551951675774337024	2022-07-26 22:24:48 SE Asia Standard Time	2022-07-26	22:24:48	+0700	1307144779	jurnalnews_id	JurnalNews.id		TERUNGKAP, Begini Hubungan Istimewa Brigadir J dengan Putri Candrawati  https://t.co/ZjrTV93imM #BrigadirJ #brigadirjoshua #PutriCandrawathi #ferdysambo	in	[]	['https://www.jurnalnews.id/nasional/pr-4303982984/terungkap-begini-hubungan-istimewa-brigadir-j-dengan-putri-candrawati']	[]	0	0	0	['brigadirj', 'brigadirjoshua', 'putricandrawathi', 'ferdysambo']	[]	https://twitter.com/JurnalNews_ID/status/1551951675774337024	False		0								[]				
1551835853076369408	1551835853076369408	2022-07-26 14:44:33 SE Asia Standard Time	2022-07-26	14:44:33	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Kamaruddin Ungkap Hubungan Istimewa Brigadir J dengan Putri Candrawati  https://t.co/pWL1ENJvSE	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335107739/kamaruddin-ungkap-hubungan-istimewa-brigadir-j-dengan-putri-candrawati?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551835853076369408	False		0								[]				
1551824410805383168	1551824410805383168	2022-07-26 13:59:05 SE Asia Standard Time	2022-07-26	13:59:05	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Fakta Baru Terungkap, Ternyata Brigadir J Bukan Sopir Putri Candrawati  https://t.co/cBE0tS2nlO	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335107407/fakta-baru-terungkap-ternyata-brigadir-j-bukan-sopir-putri-candrawati?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551824410805383168	False		0								[]				
1551766412619825152	1551550614298980353	2022-07-26 10:08:37 SE Asia Standard Time	2022-07-26	10:08:37	+0700	1281056392770580481	herikkiswanto4	Herik Kiswanto		@bhulukhuduktv AY TTY ASY CYF CM NO PVS RI HBJ PC Ayo Putri KW...Mereka ini 10 besar WS sekarang belum termasuk  WZY BO ML ST MB BZ	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/HerikKiswanto4/status/1551766412619825152	False		0								[{'screen_name': 'bhulukhuduktv', 'name': 'Bhulukhuduk TV', 'id': '1305173451137720321'}]				
1551591238230351873	1551591238230351873	2022-07-25 22:32:33 SE Asia Standard Time	2022-07-25	22:32:33	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Mengenal Putri Candrawati, Saksi Kunci Penembakan Misterius Brigadir J  https://t.co/Dhqhrp30bs	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335102791/mengenal-putri-candrawati-saksi-kunci-penembakan-misterius-brigadir-j?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551591238230351873	False		0								[]				
1551575258062147584	1551575258062147584	2022-07-25 21:29:03 SE Asia Standard Time	2022-07-25	21:29:03	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Ferdy Sambo dan Putri Candrawati Sudah Diperiksa Penyidik Polri  https://t.co/IWJQOTgERZ	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335102235/ferdy-sambo-dan-putri-candrawati-sudah-diperiksa-penyidik-polri?utm_source=dlvr.it&utm_medium=twitter']	[]	1	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551575258062147584	False		0								[]				
1551541203799134209	1551522651679514624	2022-07-25 19:13:43 SE Asia Standard Time	2022-07-25	19:13:43	+0700	292814275	2023_putri	P. || Kalo risih unfoll aja		@renjunbase Aku kemaren pas mau beli seblak liat pc lemonilo jaemin di jalan😭😭 yaudah aku koleksi ajaa wkwk😂😂😂	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/2023_Putri/status/1551541203799134209	False		0								[{'screen_name': 'renjunbase', 'name': 'RENJUN BASE 🦊', 'id': '1265682357471678465'}]				
1551372797187723266	1551372797187723266	2022-07-25 08:04:32 SE Asia Standard Time	2022-07-25	08:04:32	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Cek Fakta, Putri Candrawati, Isteri Cantik Jenderal Ferdy Sambo Jadi Dalang Penembakan  https://t.co/wwjntFDy5S	in	[]	['https://beritasubang.pikiran-rakyat.com/cek-fakta/pr-1335095771/cek-fakta-putri-candrawati-isteri-cantik-jenderal-ferdy-sambo-jadi-dalang-penembakan?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551372797187723266	False		0								[]				
1551185991913811969	1551185991913811969	2022-07-24 19:42:14 SE Asia Standard Time	2022-07-24	19:42:14	+0700	292814275	2023_putri	P. || Kalo risih unfoll aja		Hallo ka😁👋🏻 @hyhiyew  Pc We Go Up nya udah sampe😁 Freebies nya sangat bermanfaat sekali, aku butuh banget😂 Makasih yaa kaa😁💚  https://t.co/miX3V5LUsM	in	[{'screen_name': 'hyhiyew', 'name': 'chihinnn🦕', 'id': '1360942522172731394'}]	[]	['https://pbs.twimg.com/media/FYbqhEcVQAAgbU3.jpg']	0	0	0	[]	[]	https://twitter.com/2023_Putri/status/1551185991913811969	False		1	https://pbs.twimg.com/media/FYbqhEcVQAAgbU3.jpg							[]				
1551143032447045633	1551143032447045633	2022-07-24 16:51:32 SE Asia Standard Time	2022-07-24	16:51:32	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Netizen Bagi Pose Cantik Putri Candrawati, Ga Kalah dengan AKP Rita Yuliana  https://t.co/ZN0hRzulDI	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335091541/netizen-bagi-pose-cantik-putri-candrawati-ga-kalah-dengan-akp-rita-yuliana?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551143032447045633	False		0								[]				
1551116365515276289	1551116365515276289	2022-07-24 15:05:34 SE Asia Standard Time	2022-07-24	15:05:34	+0700	1351664758848540673	beritasubang_pr	Berita Subang - Pikiran Rakyat Media		Ungkap Kedekatan Brigadir J dengan Putri Candrawati, Jerry Massie: CCTV dan Ponsel Jadi Alat Bukti  https://t.co/eivbPEG9VY	in	[]	['https://beritasubang.pikiran-rakyat.com/nasional/pr-1335090908/ungkap-kedekatan-brigadir-j-dengan-putri-candrawati-jerry-massie-cctv-dan-ponsel-jadi-alat-bukti?utm_source=dlvr.it&utm_medium=twitter']	[]	0	2	0	[]	[]	https://twitter.com/BeritaSubang_PR/status/1551116365515276289	False		0								[]				
1551021866122260480	1551019190571921408	2022-07-24 08:50:04 SE Asia Standard Time	2022-07-24	08:50:04	+0700	1227498643336376320	someemightsay	𝖛𝖊𝖗𝖙𝖎𝖌𝖔 𝖋𝖑𝖔𝖜𝖊𝖗𝖘		@putri_dian69 Merakit pc supaya	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/someemightsay/status/1551021866122260480	False		0								[{'screen_name': 'putri_dian69', 'name': 'Putri', 'id': '710481804'}]				
1551016169074995200	1551016169074995200	2022-07-24 08:27:25 SE Asia Standard Time	2022-07-24	08:27:25	+0700	1267107442065694722	bebasbaru	bebasbaru_official		Pertanyaannya...mau nggak???  Andai Putri Candrawati Sambo Ngomong Jujur, Selesai Kasus Brigpol J, Pelakunya Tinggal Dijemput!  https://t.co/rYlu0Pfb1P	in	[]	['https://www.bebasbaru.com/headline/pr-2023959143/andai-putri-candrawati-sambo-ngomong-jujur-selesai-kasus-brigpol-j-pelakunya-tinggal-dijemput']	[]	0	0	0	[]	[]	https://twitter.com/bebasbaru/status/1551016169074995200	False		0								[]				
1550875274014666752	1550874639278018562	2022-07-23 23:07:33 SE Asia Standard Time	2022-07-23	23:07:33	+0700	1293149523485683713	shiningstars412	nay		@sbmptnfess Nderr aku ada no telp ibu kost putri upnvj nihh wkwkw cumaa aku gatau deh udh kosong atau gak, cobaa aja di pc terakhir kali ke sana msih banyak kamar kosong sih	in	[]	[]	[]	5	0	0	[]	[]	https://twitter.com/shiningstars412/status/1550875274014666752	False		0								[{'screen_name': 'sbmptnfess', 'name': 'BURUANN CEK PINNED!!— SBMPTNFESS', 'id': '1205629250423779328'}]				
1550836508747108352	1550782760301707264	2022-07-23 20:33:31 SE Asia Standard Time	2022-07-23	20:33:31	+0700	292814275	2023_putri	P. || Kalo risih unfoll aja		@yjotan Pc bukan hd gimana kaa??	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/2023_Putri/status/1550836508747108352	False		0								[{'screen_name': 'yjotan', 'name': 'yonajo', 'id': '1363735913189101572'}]				
1550832020317618177	1550782760301707264	2022-07-23 20:15:41 SE Asia Standard Time	2022-07-23	20:15:41	+0700	1363735913189101572	yjotan	yonajo		@2023_Putri Hallo kak, aku ada pc renjun we young, mfal, empathy dream tapi masing masing wajib pair sama 2 pc bukan hd Dom Jawa Barat  https://t.co/NfbsTfNLgs	in	[]	['https://twitter.com/yjotan/status/1550812442686500864?t=7rjXPqIZTd-yf3o2j4p_yQ&s=19']	[]	1	0	0	[]	[]	https://twitter.com/yjotan/status/1550832020317618177	False	0	0								[{'screen_name': '2023_Putri', 'name': 'P. || Kalo risih unfoll aja', 'id': '292814275'}]				
