id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1553524962052689921	1552950785985486848	2022-07-31 06:36:28 SE Asia Standard Time	2022-07-31	06:36:28	+0700	1128585826844139522	onhisar	Bung Hisar Siahaha		@_ekokuntadhi @bismila11249755 tetep fokus kasus Brigadir J. jnagan mau diperdaya Kunted pengais receh .	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/OnHisar/status/1553524962052689921	False		0								[{'screen_name': '_ekokuntadhi', 'name': 'Eko Kuntadhi', 'id': '198412976'}, {'screen_name': 'bismila11249755', 'name': 'biar ku pantao', 'id': '1398162199881785344'}]				
1553524804745318400	1553524804745318400	2022-07-31 06:35:51 SE Asia Standard Time	2022-07-31	06:35:51	+0700	1197225394866282496	askrlfess	Askrlfess		[Askrl] kalian ngikutin perkembangan kasus brigadir J ngga? Autopsi yg ke 2 pas liat penjelasannya sesek banget di dada ya Tuhan 😭	in	[]	[]	[]	9	0	16	[]	[]	https://twitter.com/Askrlfess/status/1553524804745318400	False		0								[]				
1553524656191193089	1553524656191193089	2022-07-31 06:35:15 SE Asia Standard Time	2022-07-31	06:35:15	+0700	1442122733886664704	zyanpatra	java zie		5 Berita Terpopuler: Komnas HAM Kembali Membuka Data, Kejadian Sebelum Kematian Brigadir J Terungkap, Ternyata  https://t.co/WBXrv5YIfg	in	[]	['https://java-zie.xyz/5-berita-terpopuler-komnas-ham-kembali-membuka-data-kejadian-sebelum-kematian-brigadir-j-terungkap-ternyata/']	[]	0	0	0	[]	[]	https://twitter.com/Zyanpatra/status/1553524656191193089	False		0								[]				
1553524071203508229	1553524071203508229	2022-07-31 06:32:56 SE Asia Standard Time	2022-07-31	06:32:56	+0700	1079937378972659712	l33minhyung99	mark's 수밬		brigadir j ini kenapasi ceritanya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/l33minhyung99/status/1553524071203508229	False		0								[]				
1553523847457951744	1553523847457951744	2022-07-31 06:32:02 SE Asia Standard Time	2022-07-31	06:32:02	+0700	1343048608409534465	privasisayaaa	(◕દ◕)		Ayo netizennnnn, jangan mau terpancing dengan pengalihan isu kominfo. Kita kawal terus kasus brigadir j, hasil autopsi isi otaknya pindah ke perut? Jahat bgt yg ngelakuinnnnnnn ya Allah the real psikopat!!!	in	[]	[]	[]	35	214	1904	[]	[]	https://twitter.com/privasisayaaa/status/1553523847457951744	False		0								[]				
1553523599520124930	1553276707616047108	2022-07-31 06:31:03 SE Asia Standard Time	2022-07-31	06:31:03	+0700	3265945549	kayasakti	SG88		@AntoAde5 @democrazymedia Makanya brigadir J tertarik, jadi berusaha untuk memperkosa ( katanya) ,	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/KayaSakti/status/1553523599520124930	False		0								[{'screen_name': 'AntoAde5', 'name': '🍁Maz Anto🍁', 'id': '1285880653636984833'}, {'screen_name': 'democrazymedia', 'name': 'Democrazy News', 'id': '1243804423001763841'}]				
1553523594197487616	1553523594197487616	2022-07-31 06:31:02 SE Asia Standard Time	2022-07-31	06:31:02	+0700	79130206	jpnncom	JPNN.com		5 berita terpopuler sepanjang Sebtu (30 /7) tentang Komnas HAM mengeluarkan pernyataan terbaru, kejadian sebelum kematian Brigadir J terungkap #5BeritaTerpopuler  https://t.co/oiJVItZKJ2	in	[]	['https://m.jpnn.com/news/5-berita-terpopuler-komnas-ham-kembali-membuka-data-kejadian-sebelum-kematian-brigadir-j-terungkap-ternyata']	[]	0	0	1	['5beritaterpopuler']	[]	https://twitter.com/jpnncom/status/1553523594197487616	False		0								[]				
1553523233625821184	1553523233625821184	2022-07-31 06:29:36 SE Asia Standard Time	2022-07-31	06:29:36	+0700	2421762716	ilctalkshow	Indonesia Lawyers Club		BRIGADIR YOSUA SUDAH DIAUTOPSI ULANG, TERJAWABKAH KEJANGGALAN YANG DISANGKA PUBLIK?! YOUTUBE &gt;&gt;&gt;  https://t.co/lIGKE4iKuR (INDONESIA LAWYERS CLUB)  https://t.co/LeiRhDGwpG	in	[]	['https://youtu.be/My3YiG95rCQ']	['https://pbs.twimg.com/media/FY85JVLUEAAWP4s.jpg']	4	3	19	[]	[]	https://twitter.com/ILCTalkshow/status/1553523233625821184	False		1	https://pbs.twimg.com/media/FY85JVLUEAAWP4s.jpg							[]				
1553522841714364419	1553522841714364419	2022-07-31 06:28:03 SE Asia Standard Time	2022-07-31	06:28:03	+0700	1442122733886664704	zyanpatra	java zie		Rekaman CCTV: Ada Bu Putri, Brigadir J dan Bharada E Lakukan Ini di Rumah Pribadi Sambo  https://t.co/OqE5KBUPzw	in	[]	['https://java-zie.xyz/rekaman-cctv-ada-bu-putri-brigadir-j-dan-bharada-e-lakukan-ini-di-rumah-pribadi-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/Zyanpatra/status/1553522841714364419	False		0								[]				
1553522589896568832	1553522589896568832	2022-07-31 06:27:03 SE Asia Standard Time	2022-07-31	06:27:03	+0700	79130206	jpnncom	JPNN.com		Choirul Anam mengungkapkan rekaman CCTV memperlihatkan Bu Putri, Brigadir J dan Bharada E melakukan ini di rumah pribadi Sambo di Duren Tiga, Jakarta Selatan #RekamanCCTV  https://t.co/cwFbviUrkE	in	[]	['https://m.jpnn.com/news/rekaman-cctv-ada-bu-putri-brigadir-j-dan-bharada-e-lakukan-ini-di-rumah-pribadi-sambo']	[]	0	0	0	['rekamancctv']	[]	https://twitter.com/jpnncom/status/1553522589896568832	False		0								[]				
1553521586569084928	1553521586569084928	2022-07-31 06:23:03 SE Asia Standard Time	2022-07-31	06:23:03	+0700	579768357	perspectiev	Bilal Ibnu		Kebocoran 690.000 data vaksin di dark web, PSE kominfo yang ngawur, hasil otopsinya Brigadir J yang otaknya pindah ke perut. Do’a yg terbaik buat negara ini di penghujung Juli.	in	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/perspectiev/status/1553521586569084928	False		0								[]				
1553521110318465024	1553521110318465024	2022-07-31 06:21:10 SE Asia Standard Time	2022-07-31	06:21:10	+0700	1248601664203812864	selatanbumi	HJ		lawyernya brigadir j malah blunder	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/selatanbumi/status/1553521110318465024	False		0								[]				
1553520339145359360	1553199893397012480	2022-07-31 06:18:06 SE Asia Standard Time	2022-07-31	06:18:06	+0700	1519324424679608322	maruahalsiahaa2	Maruahalsiahaan		@FemmyManroe Semoga sambo dihukum mati krn dialah dalang pembunuhan brigadir J Sesuai dgn pengakuan ajudan sambo yg menembak brigadir J	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Maruahalsiahaa2/status/1553520339145359360	False		0								[{'screen_name': 'FemmyManroe', 'name': '|||||||Femmy 🌺🌾😘🇮🇩😘', 'id': '1342428034628894720'}]				
1553519751439478784	1553316995051188224	2022-07-31 06:15:46 SE Asia Standard Time	2022-07-31	06:15:46	+0700	1144602895934881792	sarishintaa	ademsarii		@jawafess Kyk e kasus brigadir j	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/sarishintaa/status/1553519751439478784	False		0								[{'screen_name': 'jawafess', 'name': 'Jawafess', 'id': '1163303067879477248'}]				
1553519566399356928	1553519566399356928	2022-07-31 06:15:02 SE Asia Standard Time	2022-07-31	06:15:02	+0700	1520998271161831424	tauberitamedia	tauberita		Autopsi ulang jenazah Brigadir J dilaksanakan di RS Sungai Bahar, Jambi, pagi ini. Ekhumasinya sendiri diawasi oleh Komnas HAM dan Kompolnas.  https://t.co/B3HVvjEeRG	in	[]	['https://www.tauberita.com/ekshumasi-jenazah-brigadir-yoshua-diawasi-komnas-ham-dan-kompolnas']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1553519566399356928	False		0								[]				
1553519012348170240	1553519012348170240	2022-07-31 06:12:50 SE Asia Standard Time	2022-07-31	06:12:50	+0700	920530560258158593	kimare_am	Jeon Bam		Di tiktok msh rame sliweran masalah brigadir j pas ke twt yg rame masalah kominfo hmmmmmmmmmmmmmm	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/KIMAre_Am/status/1553519012348170240	False		0								[]				
1553518694789427200	1553518694789427200	2022-07-31 06:11:34 SE Asia Standard Time	2022-07-31	06:11:34	+0700	805452414	yxhkz	happy kiyowo		Tiktok w isinya kasus brigadir J doang, ngeri bgt sumpah, se keji itu kok ada org tega begitu yah	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/yxhkz/status/1553518694789427200	False		0								[]				
1553518568951599105	1553518568951599105	2022-07-31 06:11:04 SE Asia Standard Time	2022-07-31	06:11:04	+0700	41730943	vivacoid	VivaCoid		Belum Ada Tersangka, Pengacara Brigadir J: Apakah Penyidik Ada Tekanan  https://t.co/0vpUBOzChR	in	[]	['http://dlvr.it/SVnLnT']	[]	6	3	0	[]	[]	https://twitter.com/VIVAcoid/status/1553518568951599105	False		0								[]				
1553517686449049602	1553517686449049602	2022-07-31 06:07:34 SE Asia Standard Time	2022-07-31	06:07:34	+0700	1364778237952356353	skjnieev	kaa		kasus brigadir j ngeri bgt:( smg bisa di usut tuntas	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/skjnieev/status/1553517686449049602	False		0								[]				
1553517552831119360	1552964928260038656	2022-07-31 06:07:02 SE Asia Standard Time	2022-07-31	06:07:02	+0700	1122491500309274624	bay2290	Bay		@kr1t1kp3d45_pro Bisa jadi NM pegang kartu as salah satu oknum di PORIL sehingga dia bisa dengan semau nya aja, tapi kalau sudahbosan ngadepin dia terus2an bisa aja ntar di lenyapkan juga seperti Brigadir J...😀	in	[]	[]	[]	1	1	0	[]	[]	https://twitter.com/bay2290/status/1553517552831119360	False		0								[{'screen_name': 'kr1t1kp3d45_pro', 'name': 'Kritik Pedas', 'id': '1538840851178491904'}]				
1553517050307391488	1553517050307391488	2022-07-31 06:05:02 SE Asia Standard Time	2022-07-31	06:05:02	+0700	1520998271161831424	tauberitamedia	tauberita		Proses autopsi ulang jenazah Brigadir J akan segera dilakukan. Pihak keluarga mengawal proses autopsi ulang di RSUD Sungai Bahar, Jambi.  https://t.co/1sX8Mqlri2	in	[]	['https://www.tauberita.com/keluarga-kawal-autopsi-ulang-brigadir-j-di-rsud-sungai-bahar']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1553517050307391488	False		0								[]				
1553516356737421313	1553516356737421313	2022-07-31 06:02:17 SE Asia Standard Time	2022-07-31	06:02:17	+0700	1182147530571698176	trendotnews	Tren.News		Brigadir J Disebut Pernah Kena Tegur Sesama Ajudan karena Diduga Pakai Parfum Istri Ferdy Sambo  https://t.co/n7jb6xIXFo	in	[]	['https://tren.news/brigadir-j-disebut-pernah-kena-tegur-sesama-ajudan-karena-diduga-pakai-parfum-istri-ferdy-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/TRENdotNEWS/status/1553516356737421313	False		0								[]				
1553516025852833793	1553516025852833793	2022-07-31 06:00:58 SE Asia Standard Time	2022-07-31	06:00:58	+0700	233885360	jeniadwikara	Jenia Dwikara Murni		Bangun tidur, buka twitter langsung muncul berita kominfo, outopsi brigadir J yg katanya otaknya ada di perut, sama kpk yg lagi periksa saksi terkait kasus korupsi bupati. Hmmm kenapa lagi sih negara wikindi iniiih 🥲	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/JeniaDwikara/status/1553516025852833793	False		0								[]				
1553515320996163584	1553515320996163584	2022-07-31 05:58:10 SE Asia Standard Time	2022-07-31	05:58:10	+0700	129381350	aryojanitro	Aryo Janitro		Ini baru bener penjelasan terkait otak pindah ke perut… Kalau  masalah blokir-blokiran dari kominfo buat nutup kasus Brigadir J, kemungkinan besar ada benarnya.  (Kebanyakan nonton film India hahaha)	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/aryojanitro/status/1553515320996163584	False	https://twitter.com/yourtypeofgurl/status/1553335041186725888	0								[]				
1553515280273657856	1553515280273657856	2022-07-31 05:58:00 SE Asia Standard Time	2022-07-31	05:58:00	+0700	221643560	emprosay	Betmen Bosen Kasarung 🇮🇩🇵🇸		4 Tokoh Penting Geram, Penembak Brigadir J Ternyata Sakti Mandraguna, Ah Baru Tahu #brigadirJ via @jpnncom  https://t.co/y7PHTZgUcZ	in	[{'screen_name': 'jpnncom', 'name': 'jpnn.com', 'id': '79130206'}]	['https://m.jpnn.com/news/4-tokoh-penting-geram-penembak-brigadir-j-ternyata-sakti-mandraguna-ah-baru-tahu']	[]	0	2	6	['brigadirj']	[]	https://twitter.com/emprosay/status/1553515280273657856	False		0								[]				
1553514702713397249	1553514702713397249	2022-07-31 05:55:42 SE Asia Standard Time	2022-07-31	05:55:42	+0700	1197552805147377664	akbdiki	diki ackerman		"ngapa ya kasus kematian Brigadir J susah bgt di ungkap, pdhl mah bukti nya banyak bgt, giliran pembunuhan yg di lakuin rakyat biasa aja getol bgt ngungkap nya, trs cepet bgt netapin pelaku. Kalo kasus ini berakhir nya ""kocak"", makin ancur aja citra polri di mata masyarakat."	in	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/akbdiki/status/1553514702713397249	False		0								[]				
1553514534047870976	1553514534047870976	2022-07-31 05:55:02 SE Asia Standard Time	2022-07-31	05:55:02	+0700	1520998271161831424	tauberitamedia	tauberita		Autopsi ulang jenazah Brigadir J dilaksanakan di RS Sungai Bahar, Jambi, pagi ini. Autopsi ulang ini diawasi oleh Komnas HAM dan Kompolnas.  https://t.co/l7YrLEVYZB	in	[]	['https://www.tauberita.com/autopsi-ulang-jenazah-brigadir-yoshua-diawasi-komnas-ham-dan-kompolnas']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1553514534047870976	False		0								[]				
1553514390087147520	1553514390087147520	2022-07-31 05:54:28 SE Asia Standard Time	2022-07-31	05:54:28	+0700	1178180398519480320	cachaotic	alecha◡̈		Lawak bgt indonesia tahun ini, mana kominfo jd pengalihan isu brigadir J pula	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/cachaotic/status/1553514390087147520	False		0								[]				
1553514320679428096	1553514320679428096	2022-07-31 05:54:11 SE Asia Standard Time	2022-07-31	05:54:11	+0700	1459286234476388353	pepsiblueeee	𝔐𝔞𝔡𝔞𝔩 𝔓𝔲𝔫𝔨		Tolong ini kasus brigadir J jangan sampe tenggelam gara-gara kominfo 😔	in	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/pepsiblueeee/status/1553514320679428096	False		0								[]				
1553514228157673472	1553514228157673472	2022-07-31 05:53:49 SE Asia Standard Time	2022-07-31	05:53:49	+0700	358471681	andhikaandhi	Manzri		Ini semuanya jadi heboh Kominfo, kemarin lagi ramai bahas Brigadir J 😅	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AndhikaAndhi/status/1553514228157673472	False		0								[]				
1553514053792059392	1553514053792059392	2022-07-31 05:53:07 SE Asia Standard Time	2022-07-31	05:53:07	+0700	1343563920531804166	herisuwondo2	Heri Suwondo		Dlm surat At Tin Allah berfirman: ...Manusia adlh sebaik2 ciptaan. Kemudian akan jatuh serendah2nya kecuali yg beriman &amp; beramal sholeh...Buktinya Israel hingga kini msh jajah Palestina? Di DN trjd pembunuhan sadis byk warga kita oleh OPM, pembantaian 6 laskar FPI &amp; Brigadir J?	in	[]	[]	[]	0	1	12	[]	[]	https://twitter.com/HeriSuwondo2/status/1553514053792059392	False		0								[]				
1553512692954333184	1553512692954333184	2022-07-31 05:47:43 SE Asia Standard Time	2022-07-31	05:47:43	+0700	1218556702942871553	sikodoksakit	èxceĺ♡		Baru denger kl otak brigadir J dipindahkan ke perutnya    Pekayi gaya baru 😡	in	[]	[]	[]	10	7	62	[]	[]	https://twitter.com/sikodoksakit/status/1553512692954333184	False		0								[]				
1553512267962097664	1553512267962097664	2022-07-31 05:46:02 SE Asia Standard Time	2022-07-31	05:46:02	+0700	255866913	hariankompas	Harian Kompas		Transparansi Polri dalam mengusut kematian Brigadir J masih dinanti. Polri juga dinilai belum berani menetapkan tersangka meski sudah ada tiga laporan disidik. #Polhuk #AdadiKompas   https://t.co/AAMh8pfOen	in	[]	['https://www.kompas.id/baca/polhuk/2022/07/30/polri-belum-pastikan-hasil-otopsi-ulang-akan-diumumkan-ke-publik?utm_source=medsos_twitter&utm_medium=link']	[]	1	2	8	['polhuk', 'adadikompas']	[]	https://twitter.com/hariankompas/status/1553512267962097664	False		0								[]				
1553512165394505730	1553512165394505730	2022-07-31 05:45:37 SE Asia Standard Time	2022-07-31	05:45:37	+0700	1442122733886664704	zyanpatra	java zie		Seluruh Kasus Brigadir J Kini Ditangani Bareskrim, Ini Alasannya  https://t.co/2OiLTd0sbp	in	[]	['https://java-zie.xyz/seluruh-kasus-brigadir-j-kini-ditangani-bareskrim-ini-alasannya/']	[]	0	0	0	[]	[]	https://twitter.com/Zyanpatra/status/1553512165394505730	False		0								[]				
1553512018749300737	1553512018749300737	2022-07-31 05:45:02 SE Asia Standard Time	2022-07-31	05:45:02	+0700	1520998271161831424	tauberitamedia	tauberita		Proses ekshumasi atau penggalian kembali makam Brigadir J untuk autopsi ulang telah selesai dilakukan. Jenazah Brigadir J pun dibawa ke RSUD Sungai Bahar.  https://t.co/MnynWNAi1e	in	[]	['https://www.tauberita.com/jenazah-brigadir-j-dibawa-ke-rsud-sungai-bahar-untuk-autopsi-ulang']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1553512018749300737	False		0								[]				
1553511940051578881	1553511940051578881	2022-07-31 05:44:44 SE Asia Standard Time	2022-07-31	05:44:44	+0700	3171643291	_nndnana	banaa		Copot KAPOLRI, Jika tidak bisa menyelesaikan Kasus Brigadir J secara Jujur dan Transparan. @Presiden_Jokowidodo #UsutKematianBrigadirJ - Tandatangani Petisi!  https://t.co/p9bavBPm4B lewat @ChangeOrg_ID	in	[{'screen_name': 'changeorg_id', 'name': 'change.org indonesia', 'id': '563483976'}]	['https://chng.it/7M8zHHYL']	[]	0	0	1	['usutkematianbrigadirj']	[]	https://twitter.com/_nndnana/status/1553511940051578881	False		0								[]				
1553511766910709760	1553511766910709760	2022-07-31 05:44:02 SE Asia Standard Time	2022-07-31	05:44:02	+0700	79130206	jpnncom	JPNN.com		Seluruh kasus yang menyeret Brigadir J, baik itu kematiannya, dugaan pelecehan, dan ancaman pembunuhan kini ditangani Bareskrim Polri. #KasusBrigadirJ  https://t.co/dGlUx1kRmS	in	[]	['https://m.jpnn.com/news/seluruh-kasus-brigadir-j-kini-ditangani-bareskrim-ini-alasannya']	[]	1	1	4	['kasusbrigadirj']	[]	https://twitter.com/jpnncom/status/1553511766910709760	False		0								[]				
1553511273752432640	1553511273752432640	2022-07-31 05:42:05 SE Asia Standard Time	2022-07-31	05:42:05	+0700	313946561	wow_keren	WowKeren		Komnas HAM Bantah Tudingan Soal Tutupi Petunjuk Kematian Brigadir J, Bakal Periksa Ajudan Sambo #Nasional  https://t.co/V2HGCV6kyT  https://t.co/Zi6DRIxyff	in	[]	['https://www.wowkeren.com/berita/tampil/00442650.html']	['https://pbs.twimg.com/media/FY8uRUwVUAAkrOS.jpg']	0	0	0	['nasional']	[]	https://twitter.com/wow_keren/status/1553511273752432640	False		1	https://pbs.twimg.com/media/FY8uRUwVUAAkrOS.jpg							[]				
1553509110062395392	1553509110062395392	2022-07-31 05:33:29 SE Asia Standard Time	2022-07-31	05:33:29	+0700	1500517271675944968	51_m4n	SIBOLIS		.-. 🙏 Mohon maaf, Jujur atau Tidak Jujur Pak @ListyoSigitP @kompolnas_ri   @KomnasHAM @DivHumas_Polri dalam mengungkapkan kasus kematian sadis Brigadir J, hanya ALLAH MAHA TAHU yang menjadi SAKSI. .-. cc 🙏 Bpk. Presiden @jokowi            Bpk. @mohmahfudmd	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}, {'screen_name': 'kompolnas_ri', 'name': 'kompolnas ri', 'id': '3145774345'}, {'screen_name': 'komnasham', 'name': 'ham untuk semua!', 'id': '183718365'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}]	[]	[]	1	0	1	[]	[]	https://twitter.com/51_m4n/status/1553509110062395392	False		0								[]				
1553508596784058368	1553316995051188224	2022-07-31 05:31:26 SE Asia Standard Time	2022-07-31	05:31:26	+0700	348307917	mufidahnurazza	Mufidahnurazza		@jawafess Brigadir J.	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/mufidahnurazza/status/1553508596784058368	False		0								[{'screen_name': 'jawafess', 'name': 'Si Paling Jawa', 'id': '1163303067879477248'}]				
1553508493742653440	1553508493742653440	2022-07-31 05:31:02 SE Asia Standard Time	2022-07-31	05:31:02	+0700	1518953049019981824	wartamasa	Wartamasa.com		Autopsi Ulang, Menyingkap Tabir Kematian Brigadir J  https://t.co/VnOldHhwyD	in	[]	['https://wartamasa.com/2022/07/30/autopsi-ulang-menyingkap-tabir-kematian-brigadir-j/']	[]	0	0	1	[]	[]	https://twitter.com/wartamasa/status/1553508493742653440	False		0								[]				
1553508016036593664	1553508016036593664	2022-07-31 05:29:08 SE Asia Standard Time	2022-07-31	05:29:08	+0700	378465596	rioosijabat	Aku adalah		hasil autopsi dr tni ternyata sadis banget pembunuhan brigadir J, setan sembah sujud nih sama ferdy sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RiooSijabat/status/1553508016036593664	False		0								[]				
1553507468461936643	1553507468461936643	2022-07-31 05:26:57 SE Asia Standard Time	2022-07-31	05:26:57	+0700	1453173401342779395	heraldindo	Herald.id		Ada Jenderal yang Sengaja Tutupi Kasus Kematian Brigadir J, Pengacara Buka Sosoknya, Ternyata Bukan Sambo  https://t.co/ifyJqmwl5v	in	[]	['https://herald.id/2022/07/31/ada-jenderal-yang-sengaja-tutupi-kasus-kematian-brigadir-j-pengacara-buka-sosoknya-ternyata-bukan-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/heraldindo/status/1553507468461936643	False		0								[]				
1553507081470087168	1553507081470087168	2022-07-31 05:25:25 SE Asia Standard Time	2022-07-31	05:25:25	+0700	210334387	astronoudt	𝙅𝘼𝙉𝙊𝙒𝙎𝙆𝙄		Bagaimana jika Kasus Kominfo ini pengalihan isu dari Kasus Brigadir J?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/astronoudt/status/1553507081470087168	False		0								[]				
