id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1608752635183783936	1608375551450042371	2022-12-30 16:11:32 SE Asia Standard Time	2022-12-30	16:11:32	+0700	1343794945400791045	zjysxr	jaya, jayeah		@smartpeoplex GUE PRNH DIMIRIPIN SAMA BHARADA E ANJIR CAPE BAT	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/zjysxr/status/1608752635183783936	False		0								[{'screen_name': 'smartpeoplex', 'name': 'Gitooo', 'id': '1165015247058427904'}]				
1608748115150110720	1608748115150110720	2022-12-30 15:53:34 SE Asia Standard Time	2022-12-30	15:53:34	+0700	23343960	kompascom	Kompas.com		LPSK menilai cara kubu Ferdy Sambo menyudutkan Bharada E soal status justice collaborator dianggap hendak menggiring opini publik.  https://t.co/Z6PYFgvaRs	in	[]	['http://dlvr.it/Sg7h1b']	[]	1	1	1	[]	[]	https://twitter.com/kompascom/status/1608748115150110720	False		0								[]				
1608743704482951169	1608743704482951169	2022-12-30 15:36:02 SE Asia Standard Time	2022-12-30	15:36:02	+0700	1520998271161831424	tauberitamedia	tauberita		Upaya kubu Ferdy Sambo menyeret Bharada E menjadi pelaku utama dalam kasus pembunuhan berencana Brigadir J dinilai bakal sulit terwujud.   https://t.co/gkTXoGA0FB	in	[]	['https://www.tauberita.com/upaya-ferdy-sambo-seret-bharada-e-jadi-pelaku-utama-kasus-brigadir-j-dinilai-bakal-sulit']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1608743704482951169	False		0								[]				
1608729677694402560	1608102974643146753	2022-12-30 14:40:18 SE Asia Standard Time	2022-12-30	14:40:18	+0700	1118355528168685568	septiiaaaa_	a		@darkcolorrr @tanyakanrl kata bharada e : manusia ini kenapa manusia ini	in	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/septiiaaaa_/status/1608729677694402560	False		0								[{'screen_name': 'darkcolorrr', 'name': 'dom', 'id': '1118759374246141952'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl 💚', 'id': '1331650559518990336'}]				
1608710231193956353	1608710231193956353	2022-12-30 13:23:02 SE Asia Standard Time	2022-12-30	13:23:02	+0700	55507370	tvonenews	tvOnenews		Padahal Brigadir J Dihabisi Bharada E, Reza Hutabarat Masih Bisa Memuji Richard Eliezer, Katanya Begini  https://t.co/HGReMdR0Np	in	[]	['http://dlvr.it/Sg7Q0B']	[]	1	2	5	[]	[]	https://twitter.com/tvOneNews/status/1608710231193956353	False		0								[]				
1608704719182245889	1608704719182245889	2022-12-30 13:01:07 SE Asia Standard Time	2022-12-30	13:01:07	+0700	71436318	kompastv	KOMPAS TV		Tanggapan Kuasa Hukum Bharada Eliezer Soal 35 Alat Bukti Meringankan Ferdy Sambo dan Putri  https://t.co/73HSTN6wOg	in	[]	['http://dlvr.it/Sg7N3r']	[]	0	1	0	[]	[]	https://twitter.com/KompasTV/status/1608704719182245889	False		0								[]				
1608684244058144769	1608684244058144769	2022-12-30 11:39:46 SE Asia Standard Time	2022-12-30	11:39:46	+0700	1115596135287025664	tribunnewswiki	Tribunnews Wiki		Ferdy Sambo Dinilai Ingin Jadikan Bharada E Aktor Utama Pembunuhan Brigadir J, Persoalkan Status JC #ferdysambo #bharadae #brigadirj  https://t.co/ywpM7PFfkv	in	[]	[]	[]	0	1	0	['ferdysambo', 'bharadae', 'brigadirj']	[]	https://twitter.com/tribunnewswiki/status/1608684244058144769	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1608684037803245571/pu/img/pjRL12J51BjZuhnf.jpg							[]				
1608682840031657991	1608682840031657991	2022-12-30 11:34:11 SE Asia Standard Time	2022-12-30	11:34:11	+0700	1225432911899324419	repelitao	Repelita Online		Febri Diansyah Langsung Bantah Susno Duadji, Soal Perintah 'Hajar' Sambo ke Bharada E di Rumah Saguling  https://t.co/Q97Jtncamp	in	[]	['https://www.onlineindo.tv/2022/12/febri-diansyah-langsung-bantah-susno.html']	[]	0	0	0	[]	[]	https://twitter.com/RepelitaO/status/1608682840031657991	False		0								[]				
1608678930034360320	1608678930034360320	2022-12-30 11:18:39 SE Asia Standard Time	2022-12-30	11:18:39	+0700	869923688438652928	leonitahope	Leonita Hope		coba martin tanya aja ke Bharada Richard Eliezer.. kan yang bunuh yosua adalah richard.  https://t.co/czdVEvzNJT	in	[]	[]	['https://pbs.twimg.com/media/FlMsz9HaYAEua35.png', 'https://pbs.twimg.com/media/FlMs2zZaUAIJF5x.png']	5	7	8	[]	[]	https://twitter.com/LeonitaHope/status/1608678930034360320	False	https://twitter.com/KompasTV/status/1608640657337503746	1	https://pbs.twimg.com/media/FlMsz9HaYAEua35.png							[]				
1608671776338497536	1608671776338497536	2022-12-30 10:50:13 SE Asia Standard Time	2022-12-30	10:50:13	+0700	1512483442600341505	beritakanid_com	BeritakanID News		Febri Diansyah Langsung Bantah Susno Duadji, Soal Perintah 'Hajar' Sambo ke Bharada E di Rumah Saguling  https://t.co/C3ANZCJWtY	in	[]	['https://www.beritakanid.com/2022/12/febri-diansyah-langsung-bantah-susno.html']	[]	0	1	0	[]	[]	https://twitter.com/BeritakanID_com/status/1608671776338497536	False		0								[]				
1608671173340196864	1608671173340196864	2022-12-30 10:47:50 SE Asia Standard Time	2022-12-30	10:47:50	+0700	1243601423146848259	arifudinnur71	Arifudin Nurdin		"Pertemuan Orang tua Brigadir Yoshua dan Bharada Eliezer sempat dihiasi dgn Air mata Kesedihan yg dirasakan oleh ke 2 org tua masing"", sempat tertutupi dalam pertemuan suasana Natal, tdk ada Dendam, mrk saling memaafkan dn menyadari klau itu sdh kehendak Tuhan, itulah jalan hidup.  https://t.co/YvOmEiUs2p"	in	[]	[]	['https://pbs.twimg.com/media/FlMl5ltaUAIwp7C.jpg']	0	1	3	[]	[]	https://twitter.com/ArifudinNur71/status/1608671173340196864	False		1	https://pbs.twimg.com/media/FlMl5ltaUAIwp7C.jpg							[]				
1608667899757219844	1608667899757219844	2022-12-30 10:34:49 SE Asia Standard Time	2022-12-30	10:34:49	+0700	426502516	kakangprabu007	Prabu Dwi Cahyo		35 bukti telah ditunjukkan oleh Ferdy Sambo dan Putri Candrawathi kepada hakim dipersidangan kemarin...  Bukti2nya jelas sih, gak kayak kamaruddin yg kasih omongan2 hoax atau Bharada E yang buktinya ternyata falsu  Jadi bingung ane, siapa sih yg salah?  https://t.co/sYbMxXzGTX	in	[]	[]	['https://pbs.twimg.com/media/FlMiWC-aAAMBHwE.png']	5	5	7	[]	[]	https://twitter.com/kakangprabu007/status/1608667899757219844	False		1	https://pbs.twimg.com/media/FlMiWC-aAAMBHwE.png							[]				
1608667104944979970	1608667104944979970	2022-12-30 10:31:40 SE Asia Standard Time	2022-12-30	10:31:40	+0700	1571706098	rikosatria121	Riko Satria		Pantes si sambo gugat pak @jokowi dan pak @ListyoSigitP, wong sambo sudah mulai terbukti tak terlibat pembunuhan brigadir J kok!  PTDH terhadap Ferdy Sambo adalah sebuah kesalahan @DivHumas_Polri. Bharada E saja yg membunuh belum dipecat kok!  https://t.co/5j3wd9daIQ	in	[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}]	[]	['https://pbs.twimg.com/media/FlMhwwoaEAItLWc.png']	0	2	2	[]	[]	https://twitter.com/Rikosatria121/status/1608667104944979970	False	https://twitter.com/anisanbl12/status/1608666296853618689	1	https://pbs.twimg.com/media/FlMhwwoaEAItLWc.png							[]				
1608657007715975169	1608657007715975169	2022-12-30 09:51:32 SE Asia Standard Time	2022-12-30	09:51:32	+0700	798770586784702464	pinterpolitik	Pinterpolitik.com		Komparasi era Nazi Jerman yang dijabarkan Romo Frans Magnis Suseno sebagai ahli kubu Bharada E di sidang kasus Ferdy Sambo agaknya perlu sedikit diperjelas. Itu dikarenakan, komparasi tersebut tampak justru bisa memberatkan Bharada E. Benarkah demikian?   https://t.co/Ds0tFCkPMx	in	[]	['https://www.pinterpolitik.com/in-depth/kesaksian-romo-magnis-beratkan-bharada-e/']	[]	1	0	3	[]	[]	https://twitter.com/pinterpolitik/status/1608657007715975169	False		0								[]				
1608651726911066113	1608651726911066113	2022-12-30 09:30:33 SE Asia Standard Time	2022-12-30	09:30:33	+0700	1576197329626943488	de_liput	Kabar Nuswantara		HEADLINE: Saling Serang Kubu Sambo Vs Bharada E di Persidangan, Adu Saksi Ahli?  https://t.co/poQCqcM4VR	in	[]	['http://dlvr.it/Sg76zD']	[]	0	2	0	[]	[]	https://twitter.com/De_Liput/status/1608651726911066113	False		0								[]				
1608651365873750017	1608651365873750017	2022-12-30 09:29:07 SE Asia Standard Time	2022-12-30	09:29:07	+0700	1331398540858249218	21beritaterkini	Berita Terkini		Infografis Saling Serang Kubu Ferdy Sambo vs Bharada E di Persidangan  https://t.co/gdj8paTQhQ	in	[]	['https://www.liputan6.com/news/read/5167085/infografis-saling-serang-kubu-ferdy-sambo-vs-bharada-e-di-persidangan?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/21BeritaTerkini/status/1608651365873750017	False		0								[]				
1608646091301609472	1608354182293250048	2022-12-30 09:08:10 SE Asia Standard Time	2022-12-30	09:08:10	+0700	61150077	emilefirson	Emil El Minangkabawi		@VIVAcoid Awal nya gw berusaha respect terhadap pilihan belio buat bela sambo, kali aja belio mau memastikan proses hukum sambo berjalan dg ideal dan sambo dapat hukuman selayaknya. Tp kok makin kesini malah sibuk menyudutkan si Brigadir J, Bharada E. Aduaduaduadu.....	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/emilefirson/status/1608646091301609472	False		0								[{'screen_name': 'VIVAcoid', 'name': 'VivaCoid', 'id': '41730943'}]				
1608644837653512192	1608644837653512192	2022-12-30 09:03:11 SE Asia Standard Time	2022-12-30	09:03:11	+0700	3319260420	geloraco	GELORA NEWS		Febri Diansyah Langsung Bantah Susno Duadji, Soal Perintah 'Hajar' Sambo ke Bharada E di Rumah Saguling  https://t.co/tE91QDKYVq	in	[]	['https://www.gelora.co/2022/12/febri-diansyah-langsung-bantah-susno.html']	[]	4	1	6	[]	[]	https://twitter.com/geloraco/status/1608644837653512192	False		0								[]				
1608613888983183360	1608613888983183360	2022-12-30 07:00:12 SE Asia Standard Time	2022-12-30	07:00:12	+0700	47596019	liputan6dotcom	LIPUTAN6		Kubu Sambo vs Bharada E  saling serang dengan meminjam keterangan ahli soal sejumlah hal yang memungkinkan dapat meringankan hukuman dalam perkara pembunuhan berencana Brigadir J.  https://t.co/yk5rp8u5qz	in	[]	['https://www.liputan6.com/news/read/5167087/headline-saling-serang-kubu-sambo-vs-bharada-e-di-persidangan-adu-saksi-ahli?utm_source=TWITTER&utm_medium=Post&utm_campaign=TWITTER_Red']	[]	0	1	1	[]	[]	https://twitter.com/liputan6dotcom/status/1608613888983183360	False		0								[]				
1608526906210783232	1608526906210783232	2022-12-30 01:14:34 SE Asia Standard Time	2022-12-30	01:14:34	+0700	1331398540858249218	21beritaterkini	Berita Terkini		HEADLINE: Saling Serang Kubu Sambo Vs Bharada E di Persidangan, Adu Saksi Ahli?  https://t.co/LQKzHKZ50N	in	[]	['https://www.liputan6.com/news/read/5167087/headline-saling-serang-kubu-sambo-vs-bharada-e-di-persidangan-adu-saksi-ahli?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/21BeritaTerkini/status/1608526906210783232	False		0								[]				
1608478793613860865	1608478793613860865	2022-12-29 22:03:23 SE Asia Standard Time	2022-12-29	22:03:23	+0700	23343960	kompascom	Kompas.com		Wakil Ketua LPSK Edwin Partogi menilai niat pengacara Ferdy Sambo untuk mengeliminasi status justice collaborator dari Bharada E akan mengalami kesulitan. / #FerdySambo #BharadaE #RichardEliezer #PutriCandrawathi #BrigadirJ #JernihMelihatDunia  https://t.co/mElHQOqbWV	in	[]	[]	[]	0	1	2	['ferdysambo', 'bharadae', 'richardeliezer', 'putricandrawathi', 'brigadirj', 'jernihmelihatdunia']	[]	https://twitter.com/kompascom/status/1608478793613860865	False		1	https://pbs.twimg.com/amplify_video_thumb/1608478248002023425/img/Wi6Gtluws9ykPQ99.jpg							[]				
1608477696677523459	1608413602691809280	2022-12-29 21:59:01 SE Asia Standard Time	2022-12-29	21:59:01	+0700	1548690295805849601	wulandari_erian	wulandari_erian🇮🇩🍀		@SantorinisSun Pembunuh yg merasa terzdolimi muka badak itu Bharada E dapat belaan dari Prof magnis	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/wulandari_erian/status/1608477696677523459	False		0								[{'screen_name': 'SantorinisSun', 'name': 'Santorini☀️♌🌙', 'id': '980685208969031680'}]				
1608463767045804032	1608059407195332615	2022-12-29 21:03:40 SE Asia Standard Time	2022-12-29	21:03:40	+0700	1152673782	wilson_watu	Wilson Watu		@febridiansyah @ardianTaka @mfatahilahakbar Ga apple to apple la Feb, bandingkan pangkat RR sama Bharada E, dia di situ dengan pangkat paling rendah dan diperintah seorang Jenderal. Saya juga ga setuju dia bebas total, dia perlu juga dihukum berdasarkan derajat kesalahannya.	in	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/Wilson_watu/status/1608463767045804032	False		0								[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'ardianTaka', 'name': 'Pak Taka', 'id': '50126213'}, {'screen_name': 'mfatahilahakbar', 'name': 'M. Fatahillah Akbar', 'id': '79154216'}]				
1608463239276552192	1608059407195332615	2022-12-29 21:01:34 SE Asia Standard Time	2022-12-29	21:01:34	+0700	1152673782	wilson_watu	Wilson Watu		@febridiansyah @mfatahilahakbar Ga apple to apple la Feb, bandingkan pangkat RR sama Bharada E, dia di situ dengan pangkat paling rendah dan diperintah seorang Jenderal. Saya juga ga setuju dia bebas total, dia perlu juga dihukum berdasarkan derajat kesalahannya.	in	[]	[]	[]	0	2	1	[]	[]	https://twitter.com/Wilson_watu/status/1608463239276552192	False		0								[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'mfatahilahakbar', 'name': 'M. Fatahillah Akbar', 'id': '79154216'}]				
1608460811571433478	1608447393061810182	2022-12-29 20:51:55 SE Asia Standard Time	2022-12-29	20:51:55	+0700	1305372972706742272	soggych3ese	ygg☀️s		Bharada E fangirls are like Dahmer fangirls but the difference is he's the good guy in the case	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SoggyCh3ese/status/1608460811571433478	False		0								[]				
1608440454592491524	1608440454592491524	2022-12-29 19:31:02 SE Asia Standard Time	2022-12-29	19:31:02	+0700	1520998271161831424	tauberitamedia	tauberita		Kehadiran Albert Aries dalam memberikan opini hukum yang dapat meringankan vonis Bharada E disebut prodeo pro bono.  https://t.co/Jj7bLGxBcH	in	[]	['https://www.tauberita.com/jubir-rkuhp-hadir-jadi-saksi-untuk-bharada-e-secara-prodeo-pro-bono-apa-artinya']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1608440454592491524	False		0								[]				
1608436193099943944	1608436193099943944	2022-12-29 19:14:06 SE Asia Standard Time	2022-12-29	19:14:06	+0700	55507370	tvonenews	tvOnenews		Tegas, Ahli Hukum Pidana Meringankan Bharada E: Jika Ada Keraguan, Hakim Harus Bebaskan Terdakwa  https://t.co/ElgCS0zAsR	in	[]	['http://dlvr.it/Sg5YXJ']	[]	1	2	2	[]	[]	https://twitter.com/tvOneNews/status/1608436193099943944	False		0								[]				
1608433913659265024	1608433913659265024	2022-12-29 19:05:02 SE Asia Standard Time	2022-12-29	19:05:02	+0700	1520998271161831424	tauberitamedia	tauberita		Jubir RKUHP Albert Aries hadir di persidangan memberikan pendapatnya untuk meringankan vonis Bharada E secara pro bono alias gratis.  https://t.co/Ceu1QoCyoh	in	[]	['https://www.tauberita.com/deretan-pernyataan-jubir-rkuhp-bela-bharada-e-mungkinkah-bisa-ringankan-vonis']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1608433913659265024	False		0								[]				
1608431954621501441	1608431954621501441	2022-12-29 18:57:15 SE Asia Standard Time	2022-12-29	18:57:15	+0700	456426648	merdekadotcom	Merdeka.com		Profil Albert Aris, Saksi Ahli Meringankan Bharada E Punya Prestasi Mentereng  https://t.co/k2MHwlFP2C	in	[]	[]	[]	0	1	6	[]	[]	https://twitter.com/merdekadotcom/status/1608431954621501441	False		1	https://pbs.twimg.com/amplify_video_thumb/1608422900473933830/img/w7dBER1USFWNWRwr.jpg							[]				
1608420731431587842	1608059407195332615	2022-12-29 18:12:40 SE Asia Standard Time	2022-12-29	18:12:40	+0700	235475159	dessykrtsasmita	Dessy Kartasasmita		@febridiansyah @mfatahilahakbar Krn ga ada alasan Bharada E utk matiin Brigadir J Uda.. beda hal sm case Obs.Justice, udh jelas menyalahi SOP, masi tutup mata, pangkat Bintang  juga masih takut apalagi cm Bharada? 🤣🤣🤣🤣	in	[]	[]	[]	0	1	3	[]	[]	https://twitter.com/DessyKrtsasmita/status/1608420731431587842	False		0								[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'mfatahilahakbar', 'name': 'M. Fatahillah Akbar', 'id': '79154216'}]				
1608416429359132674	1608416429359132674	2022-12-29 17:55:34 SE Asia Standard Time	2022-12-29	17:55:34	+0700	803335130148286464	tribunwow	TribunWow.com		Ahli Pidana Nilai Atasan yang Beri Instruksi Bharada E untuk Menembak Brigadir J Patut Dipidana  Selengkapnya:  https://t.co/2tCZUt6FEL Via: @TribunWow  https://t.co/DRlebHmbos	in	[{'screen_name': 'tribunwow', 'name': 'tribunwow.com', 'id': '803335130148286464'}]	['https://youtube.com/shorts/mOTQ0h7o9Ek?feature=share']	[]	0	0	0	[]	[]	https://twitter.com/TribunWow/status/1608416429359132674	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1608414034470244352/pu/img/GIAPt_6NYHUy3rJm.jpg							[]				
1608405590811852800	1608405590811852800	2022-12-29 17:12:30 SE Asia Standard Time	2022-12-29	17:12:30	+0700	388190238	idntimes	IDN Times		Dalam awal kasus tersebut, narasi yang tercipta merupakan kasus baku tembak dengan Bharada E, yang terjadi di rumah dinas mantan Kadiv Propam Polri Ferdy Sambo.  Saksikan informasi selengkapanya Kamis, 29 Desember 2022 hanya di Youtube IDN Times.  https://t.co/hgSjyYBusu	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/IDNTimes/status/1608405590811852800	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1608397419603165186/pu/img/lZz96bybG9fSDeDf.jpg							[]				
1608395376998125569	1608395376998125569	2022-12-29 16:31:55 SE Asia Standard Time	2022-12-29	16:31:55	+0700	2299738525	yrdopamineee	🦋		wow dr albert jd ahli prodeo bharada e memang belio ini kredibel sih, beberapa kali ketemu dan sempet discuss tuh ringan tapi berisi, beneran pengalaman yg berharga buat gue	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/yrdopamineee/status/1608395376998125569	False		0								[]				
1608386730654306306	1608386730654306306	2022-12-29 15:57:33 SE Asia Standard Time	2022-12-29	15:57:33	+0700	142305302	tribunmedan	Tribun Medan		Keluarga Brigadir Yosua dan Bharada E Pilih Berdamai, Kedua Pihak Berharap Sambo Dihukum Berat    https://t.co/IaizFn3bHH via @tribunmedan	in	[{'screen_name': 'tribunmedan', 'name': 'tribun medan', 'id': '142305302'}]	['https://medan.tribunnews.com/2022/12/29/keluarga-brigadir-yosua-dan-bharada-e-pilih-berdamai-kedua-pihak-berharap-sambo-dihukum-berat']	[]	0	1	0	[]	[]	https://twitter.com/tribunmedan/status/1608386730654306306	False		0								[]				
1608381953937661953	1608141619773190151	2022-12-29 15:38:34 SE Asia Standard Time	2022-12-29	15:38:34	+0700	1077905970515197954	garislunak19	Crow 🐧		@HukumDan @febridiansyah @mfatahilahakbar Bung febri mestinya bela bharada E meski dia rakyat biasa dan gak punya uang sebanyak PC atau sambo	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/garisLunak19/status/1608381953937661953	False		0								[{'screen_name': 'HukumDan', 'name': 'HUKUM MILIK PENGUASA', 'id': '1182582278'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'mfatahilahakbar', 'name': 'M. Fatahillah Akbar', 'id': '79154216'}]				
1608381460695887874	1608381460695887874	2022-12-29 15:36:37 SE Asia Standard Time	2022-12-29	15:36:37	+0700	41730943	vivacoid	VivaCoid		Kubu Ferdy Sambo Kasih Bukti Momen Akrab dengan Ajudan, Putri Suapi Bharada E  https://t.co/diw1v8XkqK	in	[]	['http://dlvr.it/Sg55np']	[]	0	0	0	[]	[]	https://twitter.com/VIVAcoid/status/1608381460695887874	False		0								[]				
1608373638956294144	1608373638956294144	2022-12-29 15:05:32 SE Asia Standard Time	2022-12-29	15:05:32	+0700	1132733388	phanconghoan	man		Found on YouTube: 🔴 Bharada E Cium Angin Segar hingga Momen Hakim dan Jaksa Tertawa Lepas di Tengah Sidang  Bharada E  https://t.co/pSp8qc5JQL	in	[]	['https://www.youtube.com/watch?v=-1hKtFGaUQw']	[]	0	0	0	[]	[]	https://twitter.com/phanconghoan/status/1608373638956294144	False		0								[]				
