id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1619966055363010560	1619966055363010560	2023-01-30 14:49:39 SE Asia Standard Time	2023-01-30	14:49:39	+0700	1616647149340745728	hyangoerip	ngoeripkoe		Hanya formalitas  ? Jaksa minta hakim tolak pembelaan Putri Candrawati  https://t.co/RtkLX5TGX3	in	[]	['https://www.republika.co.id/berita/rpaf50436/jaksa-minta-hakim-tolak-pembelaan-putri-candrawathi']	[]	0	0	0	[]	[]	https://twitter.com/hyangoerip/status/1619966055363010560	False		0								[]				
1619957992715337728	1619957992715337728	2023-01-30 14:17:37 SE Asia Standard Time	2023-01-30	14:17:37	+0700	1613447228391297028	murnidarmastut2	AYOBANDUNG.COM		Begini Tanggapan Jaksa atas Pledoi Putri Candrawati, Jaksa Sebut Penasehat Hukum Merasa Paling Hebat    https://t.co/wNMPiwQZpx	in	[]	['https://www.ayobandung.com/umum/pr-797156501/begini-tanggapan-jaksa-atas-pledoi-putri-candrawati-jaksa-sebut-penasehat-hukum-merasa-paling-hebat']	[]	0	0	0	[]	[]	https://twitter.com/MurniDarmastut2/status/1619957992715337728	False		0								[]				
1619956181203828736	1619956181203828736	2023-01-30 14:10:25 SE Asia Standard Time	2023-01-30	14:10:25	+0700	3306771829	cnniddaily	CNN Indonesia Daily		Pengadilan Negeri Jakarta Selatan menggelar sidang replik dengan terdakwa Putri Candrawathi. JPU menilai, walaupun putri tidak memahami apa itu pembunuhan berencana, penetapan PC sebagai pelaku sudah sesuai dengan fakta hukum.  https://t.co/ns6OyEQSsE  https://t.co/uXDVg0JCfa	in	[]	['http://cnnindonesia.com/tv']	[]	0	0	0	[]	[]	https://twitter.com/CNNIDdaily/status/1619956181203828736	False		1	https://pbs.twimg.com/media/Fns1Pf3XwAAkeE1.jpg							[]				
1619937779001229313	1619937779001229313	2023-01-30 12:57:18 SE Asia Standard Time	2023-01-30	12:57:18	+0700	226039658	tribunjambiku	Tribun Jambi		Jawaban Jaksa Soal Klaim Pelecehan Putri Candrawati di Kasus Sambo: Cerita Bersambung Penuh Khayalan    https://t.co/jXOK9K01gp via @tribunjambiku   #notapembelaanataupledoi #putriCandrawatiTerdakwaPembunuhanberencana #BrigadirYosuajaksapenuntutUmum	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/30/jawaban-jaksa-soal-klaim-pelecehan-putri-candrawati-di-kasus-sambo-cerita-bersambung-penuh-khayalan']	[]	0	0	0	['notapembelaanataupledoi', 'putricandrawatiterdakwapembunuhanberencana', 'brigadiryosuajaksapenuntutumum']	[]	https://twitter.com/tribunjambiku/status/1619937779001229313	False		0								[]				
1619933270510280706	1619933270510280706	2023-01-30 12:39:23 SE Asia Standard Time	2023-01-30	12:39:23	+0700	226039658	tribunjambiku	Tribun Jambi		Replik Jaksa Atas Pledoi Tegaskan Tidak Ada Pelecehan Putri Candrawati: Keliru, Tak Ada Bukti    https://t.co/r3L9XHKn9d via @tribunjambiku   #putricandrawathi #pleidoiputri #brigadiryosua	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/30/replik-jaksa-atas-pledoi-tegaskan-tidak-ada-pelecehan-putri-candrawati-keliru-tak-ada-bukti']	[]	0	0	0	['putricandrawathi', 'pleidoiputri', 'brigadiryosua']	[]	https://twitter.com/tribunjambiku/status/1619933270510280706	False		0								[]				
1619913868716945408	1619913868716945408	2023-01-30 11:22:17 SE Asia Standard Time	2023-01-30	11:22:17	+0700	103551225	tribunkaltim	Tribun Kaltim		Semua pledoi ditolak? tonton sidang Bharada E dan Putri Candrawati hari ini di sini  https://t.co/0IKYga4WXs #sambo  #ferdysambo #beritaterkini #beritaterbaru #bharadae	in	[]	['https://kaltim.tribunnews.com/2023/01/30/berita-terkini-live-streaming-sidang-bharada-e-dan-putri-candrawati-hari-ini-arti-replik-duplik']	[]	0	0	0	['sambo', 'ferdysambo', 'beritaterkini', 'beritaterbaru', 'bharadae']	[]	https://twitter.com/tribunkaltim/status/1619913868716945408	False		0								[]				
1619908214996484099	1619884365294751744	2023-01-30 10:59:49 SE Asia Standard Time	2023-01-30	10:59:49	+0700	462104065	hestuminggu	John Mayèr 🍌		@tanyakanrl Sidang ferdy sambo dan putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/hestuminggu/status/1619908214996484099	False		0								[{'screen_name': 'tanyakanrl', 'name': 'Tanyarl 💚', 'id': '1331650559518990336'}]				
1619902532737982465	1619902532737982465	2023-01-30 10:37:14 SE Asia Standard Time	2023-01-30	10:37:14	+0700	226039658	tribunjambiku	Tribun Jambi		Update Kasus Sambo Cs, Putri Candrawati dan Bharada E Hari Ini Jalani Sidang Reflik Jaksa    https://t.co/m62RqeBBoI via @tribunjambiku   #pembunuhanberencanareplik #pengadilanNegerijakartaselatan #RichardEliezer #bharadaE	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/30/update-kasus-sambo-cs-putri-candrawati-dan-bharada-e-hari-ini-jalani-sidang-reflik-jaksa']	[]	0	0	0	['pembunuhanberencanareplik', 'pengadilannegerijakartaselatan', 'richardeliezer', 'bharadae']	[]	https://twitter.com/tribunjambiku/status/1619902532737982465	False		0								[]				
1619901264141381637	1619901264141381637	2023-01-30 10:32:12 SE Asia Standard Time	2023-01-30	10:32:12	+0700	226039658	tribunjambiku	Tribun Jambi		Jaksa akan Jawab Pledoi Putri Candrawati dan Eliezer di Sidang Kasus Sambo Hari Ini, Ini Poin-Poinya    https://t.co/0rxbV0Eerz via @tribunjambiku   #richardeliezer #putricandrawathi #pleidoi	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/30/jaksa-akan-jawab-pledoi-putri-candrawati-dan-eliezer-di-sidang-kasus-sambo-hari-ini-ini-poin-poinya']	[]	0	0	0	['richardeliezer', 'putricandrawathi', 'pleidoi']	[]	https://twitter.com/tribunjambiku/status/1619901264141381637	False		0								[]				
1619898491693826048	1619898491693826048	2023-01-30 10:21:11 SE Asia Standard Time	2023-01-30	10:21:11	+0700	226039658	tribunjambiku	Tribun Jambi		Jaksa akan Jawab Pledoi Putri Candrawati dan Eliezer di Sidang Kasus Sambo Hari Ini, Ini Poin-Poinya    https://t.co/0rxbV0Eerz via @tribunjambiku   #JaksapenuntutUmumPengadilanNegerijakartaselatan #PutriCandrawati #BharadaE.	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/30/jaksa-akan-jawab-pledoi-putri-candrawati-dan-eliezer-di-sidang-kasus-sambo-hari-ini-ini-poin-poinya']	[]	0	0	0	['jaksapenuntutumumpengadilannegerijakartaselatan', 'putricandrawati', 'bharadae']	[]	https://twitter.com/tribunjambiku/status/1619898491693826048	False		0								[]				
1619893971693740032	1619893971693740032	2023-01-30 10:03:13 SE Asia Standard Time	2023-01-30	10:03:13	+0700	755225071	putri_harimau	Putri Harimau		"""Let's build a pc for more than the cost of the PS5 and see if it beats it"" 🤷   https://t.co/fFuYgyDMzf"	en	[]	['https://www.digitaltrends.com/computing/gaming-pc-build-you-need-beat-ps5/']	[]	0	0	1	[]	[]	https://twitter.com/putri_harimau/status/1619893971693740032	False		0								[]				
1619878081044561923	1619878081044561923	2023-01-30 09:00:05 SE Asia Standard Time	2023-01-30	09:00:05	+0700	1215232658	febri_angelinaa	Rose Irene Febrianti Angelina		Prosecutors Responding To Pleidoi Putri Candrawati-Bharada E At Today's Session.  #SidangFerdySambo	en	[]	[]	[]	0	0	0	['sidangferdysambo']	[]	https://twitter.com/febri_angelinaa/status/1619878081044561923	False		0								[]				
1619828282937208833	1619194187806810112	2023-01-30 05:42:12 SE Asia Standard Time	2023-01-30	05:42:12	+0700	156205818	ndamaia	lindamayaimron		@putri_ch77 @Roblox @NCTsmtown_127 Udah ga bisa ngumpulin PC lg krna mereka udah keluar dari metaverse nya 😄 event ngumpulin PC sebelum tanggal konser virtual kmrn..	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ndamaia/status/1619828282937208833	False		0								[{'screen_name': 'putri_ch77', 'name': 'J', 'id': '2273969730'}, {'screen_name': 'Roblox', 'name': 'Roblox', 'id': '16745055'}, {'screen_name': 'NCTsmtown_127', 'name': 'NCT 127', 'id': '869875390465982465'}]				
1619726058739343360	1619194187806810112	2023-01-29 22:56:00 SE Asia Standard Time	2023-01-29	22:56:00	+0700	2273969730	putri_ch77	J		@ndamaia @Roblox @NCTsmtown_127 Maaf kak boleh nanya ga caranya dapetin pc nya gimana, dari tadi main cuma ngumpulin ls doang 😭	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/putri_ch77/status/1619726058739343360	False		0								[{'screen_name': 'ndamaia', 'name': 'lindamayaimron', 'id': '156205818'}, {'screen_name': 'Roblox', 'name': 'Roblox', 'id': '16745055'}, {'screen_name': 'NCTsmtown_127', 'name': 'NCT 127', 'id': '869875390465982465'}]				
1619698242463334401	1619698242463334401	2023-01-29 21:05:28 SE Asia Standard Time	2023-01-29	21:05:28	+0700	1579332309786177536	tirtatrata	bu sri		"Langsng gua unjukin fto nya buat bukti klo rania putri ciptanti ini tu cwe, trs nyeletuk lgi 'masa nma cakp"" jdi pc' GUA NGAKAK ANYING NGELIAT MUKA BP GUA DISTU MELONGO"	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Tirtatrata/status/1619698242463334401	False		0								[]				
1619592259447713793	1619592259447713793	2023-01-29 14:04:19 SE Asia Standard Time	2023-01-29	14:04:19	+0700	965817727	zkdelaide	ᴢᴋᴀ		wts / want to sell jungwoo photocard  📍 gunung putri, bogor 🍊  https://t.co/frBU7lsEa2 (split payment) 💰 take all 2.500k   tags; nct127 nct 2020 2021 universe neozone album jewel sticker holo pc cawall welkit regular suhum syb  https://t.co/jEtusvaclo	en	[]	['http://zpring.id']	['https://pbs.twimg.com/media/FnnykcUaMAEEmsT.jpg', 'https://pbs.twimg.com/media/FnnykbKaMAANdnR.jpg']	0	5	1	[]	[]	https://twitter.com/zkdelaide/status/1619592259447713793	False		1	https://pbs.twimg.com/media/FnnykcUaMAEEmsT.jpg							[]				
1619572472688570370	1619572472688570370	2023-01-29 12:45:42 SE Asia Standard Time	2023-01-29	12:45:42	+0700	226039658	tribunjambiku	Tribun Jambi		Update Kasus Sambo Cs, PN Jaksel Kembali Ajukan Perpanjangan Masa Penahanan Suami Putri Candrawati    https://t.co/N31zMN8sp5 via @tribunjambiku   #ferdysambo #pnjaksel #putricandrawathi	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/29/update-kasus-sambo-cs-pn-jaksel-kembali-ajukan-perpanjangan-masa-penahanan-suami-putri-candrawati']	[]	0	0	0	['ferdysambo', 'pnjaksel', 'putricandrawathi']	[]	https://twitter.com/tribunjambiku/status/1619572472688570370	False		0								[]				
1619515487108603904	1619508103237742592	2023-01-29 08:59:15 SE Asia Standard Time	2023-01-29	08:59:15	+0700	1372053440902230018	deliaaputri3	deliaa_putrii		@inibeneranuna Kaya kisah brigadir J dan putri candrawati ya. Istriku selingkuh dengan pengawal pribadi ku? 🥴	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Deliaaputri3/status/1619515487108603904	False		0								[{'screen_name': 'inibeneranuna', 'name': 'emosian', 'id': '2995997125'}]				
1619293335839191042	1619281617113194498	2023-01-28 18:16:30 SE Asia Standard Time	2023-01-28	18:16:30	+0700	4871440054	pitchang__	ᴬʰᵃʳᵉⁿ		@_vermell @IsmiMaulidyati Banyakan berkelit udah kek putri candrawati	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/pitchang__/status/1619293335839191042	False		0								[{'screen_name': '_vermell', 'name': 'No Longer Human', 'id': '762252862822846464'}, {'screen_name': 'IsmiMaulidyati', 'name': 'イスミ', 'id': '208881300'}]				
1619244512655851521	1618593537293160456	2023-01-28 15:02:30 SE Asia Standard Time	2023-01-28	15:02:30	+0700	1191487208189911040	pecinta32390143	banyak kafir dan munafik di indo		@mohmahfudmd Seharus istri pak ferdi sambo lebih berat hukumanya dari elizer sebab dia awal dari semua ini,tapi kenapa hukumanya lebih ringan dari elizer,ada apakah ini semua,seharusnya hukuman putri candrawati dan ferdi sambo sama minimal.elizer cuma seorang polisi bawahan	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Pecinta32390143/status/1619244512655851521	False		0								[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
1619236762794233856	1619236762794233856	2023-01-28 14:31:42 SE Asia Standard Time	2023-01-28	14:31:42	+0700	226039658	tribunjambiku	Tribun Jambi		Terkait Permintaan Maaf Putri Candrawati, Psikolog Klinis: Ketulusan Tidak Berbohong    https://t.co/oYZhSyUcFy via @tribunjambiku	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2023/01/28/terkait-permintaan-maaf-putri-candrawati-psikolog-klinis-ketulusan-tidak-berbohong']	[]	0	0	0	[]	[]	https://twitter.com/tribunjambiku/status/1619236762794233856	False		0								[]				
1619215100287782914	1619095907034697728	2023-01-28 13:05:38 SE Asia Standard Time	2023-01-28	13:05:38	+0700	1563319514355286016	acongsamadi	Pati Jr 05		@bundaTiyas Bunda PC Putri Candrawathi yg Cantik Jawabannya Salam kenal terus Bunda tlp WA dong Bunda PC Putri Candrawathi 😘😘😘👍	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/AcongSamadi/status/1619215100287782914	False		0								[{'screen_name': 'bundaTiyas', 'name': 'bunda', 'id': '1566367522156187648'}]				
1619120832105807872	1619120832105807872	2023-01-28 06:51:02 SE Asia Standard Time	2023-01-28	06:51:02	+0700	1235420339288412160	bbumbblebee	bee.		poi ini ponakannya bu putri candrawati kali ya????	in	[]	[]	[]	2	0	1	[]	[]	https://twitter.com/bbumbblebee/status/1619120832105807872	False		0								[]				
1619118431177166849	1618785449102778368	2023-01-28 06:41:30 SE Asia Standard Time	2023-01-28	06:41:30	+0700	196913207	celciusxyz	Mr.Decemberrr		@humairaira728 Putri candrawati ya	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/celciusxyz/status/1619118431177166849	False		0								[{'screen_name': 'humairaira728', 'name': 'Ira Humaira🇮🇩', 'id': '1583228998036791297'}]				
1618943086041911302	1618943086041911302	2023-01-27 19:04:44 SE Asia Standard Time	2023-01-27	19:04:44	+0700	1574272152966074368	jiazseeh	Nuraini Pujiastuti		Pledoi Surat dari Balik Jeruji yang Dibacakan Putri Candrawati, Irma Hutabarat: Itu Puisi Ironi Viktimisasi  https://t.co/ZiW1hU3GxR	in	[]	['https://www.ayojakarta.com/news/pr-767119471/pledoi-surat-dari-balik-jeruji-yang-dibacakan-putri-candrawati-irma-hutabarat-itu-puisi-ironi-viktimisasi']	[]	0	0	0	[]	[]	https://twitter.com/jiazseeh/status/1618943086041911302	False		0								[]				
1618925148811431937	1618593537293160456	2023-01-27 17:53:28 SE Asia Standard Time	2023-01-27	17:53:28	+0700	3269329850	igor_belitong	igor		@mohmahfudmd Ijin Prof saya mau bertanya terkait dng hukuman putri candrawati yg lebih ringan dari Richard itu bagaimana prof?? Sdangkan kita tau, berkat Richard yg mnjadi justice collaborator shingga kasus ini bisa terbuka sngat lebar. Bukankah seharusnya JC yg mndpatkan hkuman pling rendah?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/igor_belitong/status/1618925148811431937	False		0								[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
1618919574182961154	1618912958029139969	2023-01-27 17:31:19 SE Asia Standard Time	2023-01-27	17:31:19	+0700	1571418600686391296	rubyhwangie	Ruby		@gulirkuasi Putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RubyHwangie/status/1618919574182961154	False		0								[{'screen_name': 'gulirkuasi', 'name': 'टी𝐁raun Lavien', 'id': '1543973025766182918'}]				
1618844086433386497	1618785449102778368	2023-01-27 12:31:21 SE Asia Standard Time	2023-01-27	12:31:21	+0700	1125786897555476480	clvnszzz	Baxbax		@humairaira728 Wah putri candrawati kok udah bebas? Kan masi sidang tuntutan 8thn	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Clvnszzz/status/1618844086433386497	False		0								[{'screen_name': 'humairaira728', 'name': 'Ira Humaira🇮🇩', 'id': '1583228998036791297'}]				
1618786761030918144	1618786761030918144	2023-01-27 08:43:34 SE Asia Standard Time	2023-01-27	08:43:34	+0700	1514113399067934720	basukih2828	Basuki Hidayat		Semoga bukan hasil bisikan putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BasukiH2828/status/1618786761030918144	False	https://twitter.com/susipudjiastuti/status/1618765829277126657	0								[]				
1618767671381884930	1618767671381884930	2023-01-27 07:27:42 SE Asia Standard Time	2023-01-27	07:27:42	+0700	965817727	zkdelaide	ᴢᴋᴀ		wts / want to sell jungwoo photocard  📍 gunung putri, bogor 🍊  https://t.co/frBU7lsEa2 by request 💰 take all 2.500k   tags; nct127 nct 2020 2021 universe neozone album jewel sticker holo pc cawall welkit regular suhum syb  https://t.co/mkY5sFTBCX	en	[]	['http://zpring.id']	['https://pbs.twimg.com/media/FncEnIxaIAA5F6g.jpg', 'https://pbs.twimg.com/media/FncEnIlagAItmZG.jpg']	0	0	0	[]	[]	https://twitter.com/zkdelaide/status/1618767671381884930	False		1	https://pbs.twimg.com/media/FncEnIxaIAA5F6g.jpg							[]				
1618754649213005824	1618568532169723905	2023-01-27 06:35:58 SE Asia Standard Time	2023-01-27	06:35:58	+0700	1106862509485481984	azharbtm	Azharbtm		@ST_Burhanuddin Yth, Bpk ST Burhanuddin kami melihat ada kejanggalan  tuntutan 8 tahun thd Putri Candrawati &amp; Kuat Makruf Yg jadi Penyebab Kematian Josua karena laporan Pelecehan kpd Ferdy Sambo atas desakan Kuat Makruf Yg dibantah Jaksa artinya karena fitnah tsb Josua dibunuh mohon diselidiki🙏	in	[]	[]	[]	0	1	11	[]	[]	https://twitter.com/azharbtm/status/1618754649213005824	False		0								[{'screen_name': 'ST_Burhanuddin', 'name': 'ST Burhanuddin', 'id': '1540010579422613504'}]				
1618746157957808130	1618746157957808130	2023-01-27 06:02:13 SE Asia Standard Time	2023-01-27	06:02:13	+0700	965817727	zkdelaide	ᴢᴋᴀ		wts / want to sell jungwoo photocard  📍 gunung putri, bogor 🍊  https://t.co/frBU7lsEa2 by request  tags; nct127 nct 2020 2021 universe neozone album jewel sticker holo pc cawall welkit regular suhum syb  https://t.co/SIrA7bEXNC	en	[]	['http://zpring.id']	['https://pbs.twimg.com/media/FnbxAGCaEAA2K-z.jpg', 'https://pbs.twimg.com/media/FnbxAF2aIAEIRoh.jpg', 'https://pbs.twimg.com/media/FnbxAF0aUAE97D7.jpg']	1	1	0	[]	[]	https://twitter.com/zkdelaide/status/1618746157957808130	False		1	https://pbs.twimg.com/media/FnbxAGCaEAA2K-z.jpg							[]				
1618714933159677952	1618714933159677952	2023-01-27 03:58:08 SE Asia Standard Time	2023-01-27	03:58:08	+0700	1529335445666295810	trendingsekali	Trending Sekali		Putri Candrawati  https://t.co/CRvGPagHCI	in	[]	['http://dlvr.it/ShVSFZ']	[]	0	0	0	[]	[]	https://twitter.com/trendingsekali/status/1618714933159677952	False		0								[]				
1618645342815387648	1618645342815387648	2023-01-26 23:21:37 SE Asia Standard Time	2023-01-26	23:21:37	+0700	1613447228391297028	murnidarmastut2	AYOBANDUNG.COM		Kompak! Isi Pledoi Ferdy Sambo dan Putri Candrawati Curhat Soal Hinaan dan Cacian    https://t.co/a56G1Ue187	in	[]	['https://www.ayobandung.com/umum/pr-797108205/kompak-isi-pledoi-ferdy-sambo-dan-putri-candrawati-curhat-soal-hinaan-dan-cacian']	[]	0	0	0	[]	[]	https://twitter.com/MurniDarmastut2/status/1618645342815387648	False		0								[]				
1618631348356526082	1618395841450110976	2023-01-26 22:26:00 SE Asia Standard Time	2023-01-26	22:26:00	+0700	765099498678816768	kiyomizu_yuri	Yuri ❤️✨		@ohmybeautybank Aku tim harus tegak paripurna putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/kiyomizu_yuri/status/1618631348356526082	False		0								[{'screen_name': 'ohmybeautybank', 'name': 'GA P.CALM KOREAN #1 VEGAN SKINCARE 📌', 'id': '994801274091687936'}]				
1618630879076847617	1618630879076847617	2023-01-26 22:24:08 SE Asia Standard Time	2023-01-26	22:24:08	+0700	1363074341664002049	long77785509	Wibu		Apakah ini yg terjadi dg Putri PC?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Long77785509/status/1618630879076847617	False	https://twitter.com/txtdrimedia/status/1618420888554336256	0								[]				
1618628798861438978	1618224249919123457	2023-01-26 22:15:52 SE Asia Standard Time	2023-01-26	22:15:52	+0700	1357552744677081088	iqbalku63221669	Iqbal Kurnia		@Lintas_Jaman Putri candrawati  sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/IqbalKu63221669/status/1618628798861438978	False		0								[{'screen_name': 'Lintas_Jaman', 'name': 'Lɪɴᴛᴀꜱ Jᴀᴍᴀɴ', 'id': '1442513446059200517'}]				
