id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1564758959663513600	1564743252137635840	2022-08-31 06:36:22 SE Asia Standard Time	2022-08-31	06:36:22	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Sopir Sambo Serahkan Pisau di Akhir Adegan Pembunuhan Brigadir J, Polri: Itu Barbuk di Magelang   https://t.co/0sAsrjj1DI	in	[]	['https://ift.tt/NR7u3sS']	[]	1	1	2	[]	[]	https://twitter.com/_melody_mellow/status/1564758959663513600	False		0								[]				
1564758941959323648	1564743252137635840	2022-08-31 06:36:18 SE Asia Standard Time	2022-08-31	06:36:18	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Pakar Hukum Pidana: 2 Peristiwa Penting Tak Ada Reka Adegannya di Rekonstruksi Kasus Brigadir J   https://t.co/8Yvwo8ox2S	in	[]	['https://ift.tt/PVMQ9mG']	[]	1	0	1	[]	[]	https://twitter.com/_melody_mellow/status/1564758941959323648	False		0								[]				
1564758934787072001	1564743252137635840	2022-08-31 06:36:16 SE Asia Standard Time	2022-08-31	06:36:16	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Pakar Hukum Pidana Nilai Rekonstruksi Pembunuhan Brigadir J Tak Logis karena Tak Ada Reka Adegan Ini   https://t.co/GGcsKn200g	in	[]	['https://ift.tt/FwPSuO3']	[]	1	0	0	[]	[]	https://twitter.com/_melody_mellow/status/1564758934787072001	False		0								[]				
1564758926427660292	1564743252137635840	2022-08-31 06:36:14 SE Asia Standard Time	2022-08-31	06:36:14	+0700	1389677278615924737	_melody_mellow	.•♫•♬•melody mellow•♬•♫•.		Adegan Rekonstruksi Ferdy Sambo Tembak Brigadir J: Sungguh Biadab, Ini Kejahatan Sangat Keji Pantas Dihukum Mati  https://t.co/J4paU1I7BN	in	[]	['https://ift.tt/LwTAGpb']	[]	1	1	1	[]	[]	https://twitter.com/_melody_mellow/status/1564758926427660292	False		0								[]				
1564758879262883840	1564758879262883840	2022-08-31 06:36:03 SE Asia Standard Time	2022-08-31	06:36:03	+0700	1493556582604750848	dndtirani	Dinda Tirani		Kejaam  Brigadir J Merunduk Minta Ampun Saat Ditodong Pistol Bharada E |  Pagii Jokowi Poligami Cebong Kuwat Ngabalin ikn pasti mangkrak Deolipa #BreakingNews #SubsidiBBMBodong #PresidenPenipuRakyat #BBM_NaikJokowiTurun #TolakKenaikanHarga_BBM  https://t.co/CtJa6vfzxG	in	[]	['https://www.wanheartnews.com/2022/08/brigadir-j-merunduk-minta-ampun-saat.html']	[]	0	0	0	['breakingnews', 'subsidibbmbodong', 'presidenpenipurakyat', 'bbm_naikjokowiturun', 'tolakkenaikanharga_bbm']	[]	https://twitter.com/dndtirani/status/1564758879262883840	False		0								[]				
1564758786904309765	1564602570739290117	2022-08-31 06:35:41 SE Asia Standard Time	2022-08-31	06:35:41	+0700	1290956269667233793	lukmanh74244195	Lukman Hakim		@Tan_Mar3M Apapun 'aqidah almarchum Brigadir J [sesama Bani Adam] tetap saya do'akan semoga almarchum BRIGADIR J Chusnulkhotimah, karena almarchum J meninggalnya di aniaya &amp; Ter aniaya pula maka almarchum termasuk syahid dunya AmiiiiiN 🤲🤲🤲🌟	in	[]	[]	[]	3	1	2	[]	[]	https://twitter.com/LukmanH74244195/status/1564758786904309765	False		0								[{'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}]				
1564758765672566786	1564758765672566786	2022-08-31 06:35:36 SE Asia Standard Time	2022-08-31	06:35:36	+0700	964414640842158081	pbnews_co	PB News.co		Rekonstruksi Dinilai Perjelas Peran Para Tersangka Pembunuhan Brigadir J  https://t.co/mB5z6QM49O	in	[]	['https://papuabaratnews.co/nasional/rekonstruksi-dinilai-perjelas-peran-para-tersangka-pembunuhan-brigadir-j/']	[]	0	0	0	[]	[]	https://twitter.com/PBNews_co/status/1564758765672566786	False		0								[]				
1564758659154202624	1564758659154202624	2022-08-31 06:35:10 SE Asia Standard Time	2022-08-31	06:35:10	+0700	1462700902221967362	sejarahlokal	Lumbung Tanam		Seperti Ada Firasat, Brigadir J Berada di Halaman Rumah Sebelum Ia Dieksekusi  https://t.co/rLn4izQlim	in	[]	['https://banyuwangi.jatimnetwork.com/nasional/pr-3324331159/seperti-ada-firasat-brigadir-j-berada-di-halaman-rumah-sebelum-ia-dieksekusi']	[]	0	0	0	[]	[]	https://twitter.com/SejarahLokal/status/1564758659154202624	False		0								[]				
1564758653080674304	1564602570739290117	2022-08-31 06:35:09 SE Asia Standard Time	2022-08-31	06:35:09	+0700	2226538752	orbadillah	Abrehol		@Tan_Mar3M Bisa aja itu terjadi.....untuk menghindari rasa malu...maka di buatlah skenario seolah-olah Brigadir J yg melakukan pelecehan.....	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/orbadillah/status/1564758653080674304	False		0								[{'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}]				
1564758503197138945	1564758503197138945	2022-08-31 06:34:33 SE Asia Standard Time	2022-08-31	06:34:33	+0700	1442122733886664704	zyanpatra	java zie		Polri Rekonstruksi 78 Adegan Pembunuhan Brigadir J, Keterangan Bharada E Ditolak Ferdy Sambo  https://t.co/E7vtOa8LhN	in	[]	['https://java-zie.xyz/polri-rekonstruksi-78-adegan-pembunuhan-brigadir-j-keterangan-bharada-e-ditolak-ferdy-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/Zyanpatra/status/1564758503197138945	False		0								[]				
1564758495366242305	1564494380429606918	2022-08-31 06:34:31 SE Asia Standard Time	2022-08-31	06:34:31	+0700	810744184176930816	theo_bahrudin	theo		@Miduk17 Si KM abis ngewe si PC,trus ketauan bigadir J lalu si KM nlpon FS dgn memfitnah brigadir J, si FS marah dan menembak brigadir J...pertanyaan nya apakah itu trmsuk pembunuhan berncna? Atau spontanitas?	in	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/theo_bahrudin/status/1564758495366242305	False		0								[{'screen_name': 'Miduk17', 'name': 'Jhon Sitorus', 'id': '1102461866129776640'}]				
1564758353917919233	1564758353917919233	2022-08-31 06:33:58 SE Asia Standard Time	2022-08-31	06:33:58	+0700	1462700902221967362	sejarahlokal	Lumbung Tanam		Seperti Ada Firasat, Brigadir J Berada di Halaman Rumah Sebelum Ia Dieksekusi  https://t.co/rLn4izQlim	in	[]	['https://banyuwangi.jatimnetwork.com/nasional/pr-3324331159/seperti-ada-firasat-brigadir-j-berada-di-halaman-rumah-sebelum-ia-dieksekusi']	[]	0	0	0	[]	[]	https://twitter.com/SejarahLokal/status/1564758353917919233	False		0								[]				
1564758319918891008	1564758319918891008	2022-08-31 06:33:49 SE Asia Standard Time	2022-08-31	06:33:49	+0700	1478145717495484417	bwinetwork	Banyuwanginetwork		Seperti Ada Firasat, Brigadir J Berada di Halaman Rumah Sebelum Ia Dieksekusi  https://t.co/LJcDtkb5Jl	in	[]	['https://banyuwangi.jatimnetwork.com/nasional/pr-3324331159/seperti-ada-firasat-brigadir-j-berada-di-halaman-rumah-sebelum-ia-dieksekusi']	[]	0	0	0	[]	[]	https://twitter.com/BWInetwork/status/1564758319918891008	False		0								[]				
1564758072215552000	1564602570739290117	2022-08-31 06:32:50 SE Asia Standard Time	2022-08-31	06:32:50	+0700	1051727443168358401	mnuzultommy	mnuzultommy		@Tan_Mar3M Ya mendingan brigadir J, gagah keren	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/mnuzultommy/status/1564758072215552000	False		0								[{'screen_name': 'Tan_Mar3M', 'name': 'KKN-Perjuangan', 'id': '1270980383761330176'}]				
1564757965319593985	1564757965319593985	2022-08-31 06:32:25 SE Asia Standard Time	2022-08-31	06:32:25	+0700	1521905353394655232	line_lkh	linekhatulistiwa.com		KSP Minta Pengacara Brigadir J Tak Bawa-bawa Jokowi di Urusan Rekonstruksi  https://t.co/vrEXahX2cy	in	[]	['https://linekhatulistiwa.com/ksp-minta-pengacara-brigadir-j-tak-bawa-bawa-jokowi-di-urusan-rekonstruksi/']	[]	0	0	0	[]	[]	https://twitter.com/Line_LKH/status/1564757965319593985	False		0								[]				
1564757875414679552	1564757875414679552	2022-08-31 06:32:03 SE Asia Standard Time	2022-08-31	06:32:03	+0700	69183155	detikcom	detikcom		Komnas HAM mengikuti proses rekonstruksi pembunuhan Brigadir J. Komnas HAM memberi catatan positif terkait proses rekonstruksi tersebut.  https://t.co/u73uzvA4oN	in	[]	['https://news.detik.com/berita/d-6263149/komnas-ham-sejumlah-hal-terkonfirmasi-mendalam-dari-rekonstruksi-duren-tiga?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1661879647']	[]	0	0	5	[]	[]	https://twitter.com/detikcom/status/1564757875414679552	False		0								[]				
1564757749774548992	1564534688924209152	2022-08-31 06:31:33 SE Asia Standard Time	2022-08-31	06:31:33	+0700	1088388976510099457	lawjustice0	Kamulah		"@VIVAcoid Nyari panggung terus gk seimbang sma kerjanya beda sma pengacara alm brigadir J hasil kerja benar"" kelihatan"	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/LawJustice0/status/1564757749774548992	False		0								[{'screen_name': 'VIVAcoid', 'name': 'VivaCoid', 'id': '41730943'}]				
1564757267173351424	1564757267173351424	2022-08-31 06:29:38 SE Asia Standard Time	2022-08-31	06:29:38	+0700	1239919987227127808	tribun_bogor	TribunnewsBogor Official		Terkuak Alasan Brigadir J Masuk Kamar Putri Candrawathi, Ini Arti Adegan Istri Ferdy Sambo di Kasur    https://t.co/kJMArptctz lewat @tribunnews	in	[{'screen_name': 'tribunnews', 'name': 'tribunnews.com', 'id': '124171593'}]	['https://bogor.tribunnews.com/2022/08/31/terkuak-alasan-brigadir-j-masuk-kamar-putri-candrawathi-ini-arti-adegan-istri-ferdy-sambo-di-kasur']	[]	0	0	0	[]	[]	https://twitter.com/Tribun_Bogor/status/1564757267173351424	False		0								[]				
1564757118447599616	1564583863418241024	2022-08-31 06:29:03 SE Asia Standard Time	2022-08-31	06:29:03	+0700	225403887	t4t4sim	Tatasim		@KompasTV Brigadir J salah apa kepada 2 mahluk ini...?	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/t4t4sim/status/1564757118447599616	False		0								[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]				
