id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1575616414891016192	1575616414891016192	2022-09-30 05:40:01 SE Asia Standard Time	2022-09-30	05:40:01	+0700	30617522	wartaekonomi	Warta Ekonomi		Hebatnya Ibunda Brigadir J! Masih Mau Buka Pintu Maaf ke Ferdy Sambo dan Putri Meski Sudah Bunuh Anaknya  https://t.co/aj6rPd8WMa	in	[]	['https://wartaekonomi.co.id/read448055/hebatnya-ibunda-brigadir-j-masih-mau-buka-pintu-maaf-ke-ferdy-sambo-dan-putri-meski-sudah-bunuh-anaknya']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1575616414891016192	False		0								[]				
1575614417592782850	1575614417592782850	2022-09-30 05:32:05 SE Asia Standard Time	2022-09-30	05:32:05	+0700	47596019	liputan6dotcom	LIPUTAN6		Momen Haru Kekasih Brigadir J, Vera Simanjuntak Menangis Usai Konferensi Pers: Kekasih almarhum Brigadir Nofryansyah Yoshua Hutabarat alias Brigadir J, Vera Simanjuntak, menangis di pelukan aktivis Irma Hutabarat usai memberikan keterangan kepada awak…  https://t.co/6jqS5sz8Ql	in	[]	['http://dlvr.it/SZDsT9']	[]	0	0	3	[]	[]	https://twitter.com/liputan6dotcom/status/1575614417592782850	False		0								[]				
1575611778624819200	1575611778624819200	2022-09-30 05:21:36 SE Asia Standard Time	2022-09-30	05:21:36	+0700	71436318	kompastv	KOMPAS TV		Sangat Kecewa dengan Putri Candrawathi, Ibu Brigadir J: Luar Biasa Jahatnya  https://t.co/odURJketwg  https://t.co/k01bu0Abks	in	[]	['http://dlvr.it/SZDrRD']	['https://pbs.twimg.com/media/Fd2ykBRaUAEGkPy.jpg']	1	4	10	[]	[]	https://twitter.com/KompasTV/status/1575611778624819200	False		1	https://pbs.twimg.com/media/Fd2ykBRaUAEGkPy.jpg							[]				
1575610124416081920	1575610124416081920	2022-09-30 05:15:01 SE Asia Standard Time	2022-09-30	05:15:01	+0700	30617522	wartaekonomi	Warta Ekonomi		Ibunda Brigadir J soal Sosok Putri Candrawathi: Kalau Dia Seorang Ibu, Tak Akan Membiarkan Anakku Mati Tergeletak Kaku  https://t.co/Cnpg3Py0Ma	in	[]	['https://wartaekonomi.co.id/read448052/ibunda-brigadir-j-soal-sosok-putri-candrawathi-kalau-dia-seorang-ibu-tak-akan-membiarkan-anakku-mati-tergeletak-kaku']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1575610124416081920	False		0								[]				
1575602071256330240	1575602071256330240	2022-09-30 04:43:01 SE Asia Standard Time	2022-09-30	04:43:01	+0700	1520998271161831424	tauberitamedia	tauberita		JAKARTA – Kejaksaan Agung menyatakan berkas lima tersangka kasus pembunuhan Brigadir Nofriansyah Yosua Hutabarat atau Brigadir J telah P21 atau…  https://t.co/Q0MfEyLS8I	in	[]	['https://www.tauberita.com/berkas-ferdy-sambo-dan-putri-candrawathi-cs-p21-dan-kewenangan-segera-di-tangan-jpu-fadil-zumhana-singgung-soal-bisa-ditahan']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1575602071256330240	False		0								[]				
1575601328398954496	1575601328398954496	2022-09-30 04:40:04 SE Asia Standard Time	2022-09-30	04:40:04	+0700	1520998271161831424	tauberitamedia	tauberita		JAKARTA — Berkas perkara kasus kematian Brigadir Nofriansyah Yosua Hutabarat alias Brigadir J telah dinyatakan lengkap atau P21.  https://t.co/L2oecAaQLp	in	[]	['https://www.tauberita.com/penyerahan-ferdy-sambo-cs-ke-kejaksaan-agung-senin-depan-pengacara-harap-putri-candrawathi-tak-ditahan']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1575601328398954496	False		0								[]				
1575599807212625921	1575599807212625921	2022-09-30 04:34:01 SE Asia Standard Time	2022-09-30	04:34:01	+0700	1520998271161831424	tauberitamedia	tauberita		JAKARTA – Jaksa Agung ST Burhanuddin memastikan pihaknya sudah mempersiapkan upaya hukum lanjutan, terkait penanganan kasus pembunuhan Brigadir J…  https://t.co/FPSesTO0mF	in	[]	['https://www.tauberita.com/polri-serahkan-ferdy-sambo-cs-pekan-depan-jaksa-agung-st-burhanuddin-kita-persiapan-sudah-matang']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1575599807212625921	False		0								[]				
1575598385314533377	1575552292182687744	2022-09-30 04:28:22 SE Asia Standard Time	2022-09-30	04:28:22	+0700	1250794212150239238	zona_ngeluh	🍌		@convomf lama2 kok kurang make sense ya berita skandal dateng tanpa jeda. kawal terus kasus brigadir j plis💀	in	[]	[]	[]	6	84	2381	[]	[]	https://twitter.com/zona_ngeluh/status/1575598385314533377	False		0								[{'screen_name': 'convomf', 'name': 'Convomf', 'id': '1314975287294083073'}]				
1575593400757518336	1575593400757518336	2022-09-30 04:08:34 SE Asia Standard Time	2022-09-30	04:08:34	+0700	71436318	kompastv	KOMPAS TV		Perlawanan Keluarga Brigadir J saat Brigjen Hendra Kurniawan Jelaskan Kronologi Kematian Versi Sambo  https://t.co/HoUg7vCYM4  https://t.co/4jTfTiRZVE	in	[]	['http://dlvr.it/SZDhNB']	['https://pbs.twimg.com/media/Fd2h2ULacAAE0Qt.jpg']	4	4	17	[]	[]	https://twitter.com/KompasTV/status/1575593400757518336	False		1	https://pbs.twimg.com/media/Fd2h2ULacAAE0Qt.jpg							[]				
1575592510004801536	1575592510004801536	2022-09-30 04:05:02 SE Asia Standard Time	2022-09-30	04:05:02	+0700	30617522	wartaekonomi	Warta Ekonomi		Ibunda Brigadir J: Saya Tak Sanggup, Begitu Berat! Anakku Dihabisi Begitu Kejamnya!  https://t.co/rqkSc2bWNL	in	[]	['https://wartaekonomi.co.id/read448050/ibunda-brigadir-j-saya-tak-sanggup-begitu-berat-anakku-dihabisi-begitu-kejamnya']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1575592510004801536	False		0								[]				
1575589998220349440	1575589998220349440	2022-09-30 03:55:03 SE Asia Standard Time	2022-09-30	03:55:03	+0700	1520998271161831424	tauberitamedia	tauberita		JAKARTA — Komisi Yudisial (KY) memastikan akan hadir dan melakukan pemantauan terhadap kasus dugaan pembunuhan Brigadir Nofriansyah Yosua…  https://t.co/hz0VKghDdz	in	[]	['https://www.tauberita.com/komisi-yudisial-pastikan-pantau-sidang-ferdy-sambo-cs-ini-alasannya']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1575589998220349440	False		0								[]				
1575587475640451072	1575587475640451072	2022-09-30 03:45:01 SE Asia Standard Time	2022-09-30	03:45:01	+0700	30617522	wartaekonomi	Warta Ekonomi		Harapan Besar Kamaruddin Simanjuntak Buat Persidangan Kasus Brigadir J: Jaksa Dikarantina Supaya Bebas dari Virus-virus 'Doa'  https://t.co/0yEIh4Si7k	in	[]	['https://wartaekonomi.co.id/read448047/harapan-besar-kamaruddin-simanjuntak-buat-persidangan-kasus-brigadir-j-jaksa-dikarantina-supaya-bebas-dari-virus-virus-doa']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1575587475640451072	False		0								[]				
1575584967773790208	1575584967773790208	2022-09-30 03:35:03 SE Asia Standard Time	2022-09-30	03:35:03	+0700	1520998271161831424	tauberitamedia	tauberita		JAKARTA — Kejaksaan Agung sudah menyatakan berkas perkara kasus pembunuhan berencana Brigadir J telah lengkap. Maka persidangan terhadap kedua…  https://t.co/pE58GKg92g	in	[]	['https://www.tauberita.com/keluarga-brigadir-j-berharap-hasil-persidangan-bisa-terungkap-dengan-adil']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1575584967773790208	False		0								[]				
1575583703857627138	1575583703857627138	2022-09-30 03:30:02 SE Asia Standard Time	2022-09-30	03:30:02	+0700	30617522	wartaekonomi	Warta Ekonomi		Cerita Ibunda Alm Brigadir J yang Berani Bentak-Bentak Brigjen Hendra Kurniawan: 'Apa Katamu?'  https://t.co/DdaQmG4Yb3	in	[]	['https://wartaekonomi.co.id/read448045/cerita-ibunda-alm-brigadir-j-yang-berani-bentak-bentak-brigjen-hendra-kurniawan-apa-katamu']	[]	0	0	0	[]	[]	https://twitter.com/WartaEkonomi/status/1575583703857627138	False		0								[]				
1575577664450007040	1575577664450007040	2022-09-30 03:06:02 SE Asia Standard Time	2022-09-30	03:06:02	+0700	1520998271161831424	tauberitamedia	tauberita		 https://t.co/BebtVFjMlP, JAKARTA — Kejaksaan Agung sudah menyatakan berkas perkara kasus pembunuhan berencana Brigadir J telah lengkap. Maka persidangan terhadap kedua…  https://t.co/pE58GKxc4g	in	[]	['http://FAJAR.CO.ID', 'https://www.tauberita.com/keluarga-brigadir-j-berharap-hasil-persidangan-bisa-terungkap-dengan-adil']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1575577664450007040	False		0								[]				
1575577442571681792	1575577442571681792	2022-09-30 03:05:09 SE Asia Standard Time	2022-09-30	03:05:09	+0700	2281550395	katakinidotcom	Katakini		Ibunda Brigadir J Berharap Persidangan Mampu Mengungkap Kebenaran  https://t.co/s7MPbCJkwg	in	[]	['http://dlvr.it/SZDXnw']	[]	0	0	0	[]	[]	https://twitter.com/katakinidotcom/status/1575577442571681792	False		0								[]				
1575568809586749440	1575568809586749440	2022-09-30 02:30:51 SE Asia Standard Time	2022-09-30	02:30:51	+0700	598959076	20detik	20DETIK		Kemunculan Kekasih Brigadir J, Minta Sambo Cs Dihukum Seadil-adilnya  https://t.co/VQTel7iaDl	in	[]	['https://20.detik.com/detikflash/20220930-220930041/kemunculan-kekasih-brigadir-j-minta-sambo-cs-dihukum-seadil-adilnya??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=20detik']	[]	0	0	0	[]	[]	https://twitter.com/20detik/status/1575568809586749440	False		0								[]				
1575562599315697665	1575562599315697665	2022-09-30 02:06:10 SE Asia Standard Time	2022-09-30	02:06:10	+0700	55507370	tvonenews	tvOnenews		Pengacara Brigadir J Desak Agar Putri Candrawathi Ditahan: Semakin Diduga Merekayasa Kebohongan-kebohongan Lagi  https://t.co/EttJmOSN4B	in	[]	['http://dlvr.it/SZDPyY']	[]	5	5	12	[]	[]	https://twitter.com/tvOneNews/status/1575562599315697665	False		0								[]				
1575561183712579585	1575561183712579585	2022-09-30 02:00:33 SE Asia Standard Time	2022-09-30	02:00:33	+0700	902837643024539651	medcom_id	medcom_id		Ferdy-Putri Bakal Blak-blakan di Pengadilan, Pengacara Brigadir J: Telat Woi!  https://t.co/GlHZOEs97o	in	[]	['https://medcom.id/s/RkjeMRwb']	[]	0	0	0	[]	[]	https://twitter.com/medcom_id/status/1575561183712579585	False		0								[]				
1575556976410783744	1575321163118825472	2022-09-30 01:43:50 SE Asia Standard Time	2022-09-30	01:43:50	+0700	1062007263047499776	nihann_01	𝐍𝐢𝐡𝐚𝐧 𝐊𝐡𝐚𝐧		@tvOneNews Maksud Anda sebelum dibantai Brigadir J bilang sudah siap, gitu?	in	[]	[]	[]	0	2	3	[]	[]	https://twitter.com/Nihann_01/status/1575556976410783744	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1575551736428711936	1575551736428711936	2022-09-30 01:23:00 SE Asia Standard Time	2022-09-30	01:23:00	+0700	1614711505	nayla_adjha	putri		Jika kelak FS memang dalam perkara kasus kematian brigadir J di Persidangan dengan alasan yg tidak masuk akal, Berarti memang benar sambo adalah mafia di polri,   Apakah berani kapolri @ListyoSigitP  membongkar mafia 303 sambo...!  #JikaBeraniHebat #BongkarKasus303Sambo  https://t.co/k1nCLkwOnv	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	['https://pbs.twimg.com/media/Fd174iRVUAAn6Du.jpg', 'https://pbs.twimg.com/media/Fd176PUUUAAbOx-.jpg', 'https://pbs.twimg.com/media/Fd177p-UoAAGuE4.jpg', 'https://pbs.twimg.com/media/Fd179D6UAAA_2gX.jpg']	0	1	1	['jikaberanihebat', 'bongkarkasus303sambo']	[]	https://twitter.com/nayla_adjha/status/1575551736428711936	False		1	https://pbs.twimg.com/media/Fd174iRVUAAn6Du.jpg							[]				
1575549788157665280	1575549788157665280	2022-09-30 01:15:16 SE Asia Standard Time	2022-09-30	01:15:16	+0700	51396785	floydian__	Brain Damage		Wahai Pendeta Gilbert Lumoindong @PastorGilbertL ucapanmu itu menyakitkan keluarga korban Brigadir J, jaga cangkemmu , KNTL !!!	in	[{'screen_name': 'pastorgilbertl', 'name': 'gilbert lumoindong', 'id': '196794158'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/floydian__/status/1575549788157665280	False		0								[]				
1575548930405896219	1575548930405896219	2022-09-30 01:11:51 SE Asia Standard Time	2022-09-30	01:11:51	+0700	964414640842158081	pbnews_co	PB News.co		Ibunda Brigadir J Harap Penegak Hukum Bekerja Jujur  https://t.co/HbRgehSb4n	in	[]	['https://papuabaratnews.co/berita-utama/ibunda-brigadir-j-harap-penegak-hukum-bekerja-jujur/']	[]	0	0	0	[]	[]	https://twitter.com/PBNews_co/status/1575548930405896219	False		0								[]				
1575543530927362074	1575543530927362074	2022-09-30 00:50:24 SE Asia Standard Time	2022-09-30	00:50:24	+0700	1446817063868141573	nolesacom	Nolesa		Kejagung Nyatakan Berkas Pembunuhan Brigadir J. Telah Lengkap, Ini Kata Koordinator BEM Nusantara  https://t.co/HPRWgIa2ZU	in	[]	['https://nolesa.com/kejagung-nyatakan-berkas-pembunuhan-brigadir-j-telah-lengkap-ini-kata-koordinator-bem-nusantara/']	[]	0	0	0	[]	[]	https://twitter.com/nolesacom/status/1575543530927362074	False		0								[]				
1575538666231189504	1575538666231189504	2022-09-30 00:31:04 SE Asia Standard Time	2022-09-30	00:31:04	+0700	18129942	tempodotco	tempo.co		Pembunuhan Brigadir J: Berkas Dinyatakan Lengkap, Kejari Jaksel Tunggu Pelimpahan  https://t.co/d1mUQqEUeX #TempoNasional	in	[]	['https://nasional.tempo.co/read/1639888/pembunuhan-brigadir-j-berkas-dinyatakan-lengkap-kejari-jaksel-tunggu-pelimpahan?utm_source=Twitter&utm_medium=Digital%20Marketing&utm_campaign=dlvrit']	[]	0	1	3	['temponasional']	[]	https://twitter.com/tempodotco/status/1575538666231189504	False		0								[]				
1575536530239545345	1575536530239545345	2022-09-30 00:22:35 SE Asia Standard Time	2022-09-30	00:22:35	+0700	1442122733886664704	zyanpatra	java zie		Ferdy Sambo Cs Segera Diadili, Begini Harapan Ibunda &amp; Pacar Brigadir J, Simak  https://t.co/HfAfXZzJbY	in	[]	['https://java-zie.xyz/ferdy-sambo-cs-segera-diadili-begini-harapan-ibunda-pacar-brigadir-j-simak/']	[]	0	0	0	[]	[]	https://twitter.com/Zyanpatra/status/1575536530239545345	False		0								[]				
1575535328018173953	1575426952462503938	2022-09-30 00:17:48 SE Asia Standard Time	2022-09-30	00:17:48	+0700	1008012970264166400	annatjes	call me Z		@siapkawalpolri Well, you did such a great job, Pak! @ListyoSigitP memang sudah menjalankan kerja nyata penuh profesionalitas terhadap kasus Brigadir J ini. Semoga pengusutan kasus ini tetap konsisten menjaga transparansinya👍🏻	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/annatjes/status/1575535328018173953	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1575535269972828160	1575463120650534912	2022-09-30 00:17:35 SE Asia Standard Time	2022-09-30	00:17:35	+0700	55445267	desilest89	Desi Lestari		@kembangtebu98 Jd pertanyaan kok itu brigadir j ttp nomer 99, pdhal bnyak kegeser drama baru?	in	[]	[]	[]	2	0	7	[]	[]	https://twitter.com/desilest89/status/1575535269972828160	False		0								[{'screen_name': 'kembangtebu98', 'name': 'liliyyyy ✨🍃', 'id': '1466997355564077059'}]				
1575533268744536066	1575533268744536066	2022-09-30 00:09:37 SE Asia Standard Time	2022-09-30	00:09:37	+0700	1445857297356386308	domenix_corp	Domenix		Congrats to Mike Ricciardi, our CEO, and everyone selected to the CWMD Consortium Executive Committee: Mike Stebbins, Ph.D., ATI; Brigadier General J.B. Burton (Ret), Leidos Inc.; Ken Myers,  CRDF Global; Brad Perkins, EZ-A Consulting; Julia Dupuis, Ph.D., Physical Sciences, Inc.  https://t.co/OfPu60gHn1	en	[]	[]	['https://pbs.twimg.com/media/Fd1poWfUAAAuLZu.jpg']	0	0	0	[]	[]	https://twitter.com/domenix_corp/status/1575533268744536066	False		1	https://pbs.twimg.com/media/Fd1poWfUAAAuLZu.jpg							[]				
1575530106985979904	1575530106985979904	2022-09-29 23:57:04 SE Asia Standard Time	2022-09-29	23:57:04	+0700	79130206	jpnncom	JPNN.com		Ibunda Brigadir J atau Nofriansyah Yoshua Hutabarat Rosti Simanjuntak berharap kasus pembunuhan berencana yang dialami putranya diungkap seadil-adilnya #FerdySambo  https://t.co/CcLCyH3W42	in	[]	['https://m.jpnn.com/news/ferdy-sambo-cs-segera-diadili-begini-harapan-ibunda-pacar-brigadir-j-simak']	[]	0	0	1	['ferdysambo']	[]	https://twitter.com/jpnncom/status/1575530106985979904	False		0								[]				
1575528626291847168	1575528626291847168	2022-09-29 23:51:11 SE Asia Standard Time	2022-09-29	23:51:11	+0700	598959076	20detik	20DETIK		Pengacara Brigadir J Sentil Febri yang Jadi Pengacara Sambo  https://t.co/tasfRUfWBE	in	[]	['https://20.detik.com/detikflash/20220929-220929148/pengacara-brigadir-j-sentil-febri-yang-jadi-pengacara-sambo??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=20detik']	[]	0	0	0	[]	[]	https://twitter.com/20detik/status/1575528626291847168	False		0								[]				
1575525255262908418	1575005633258360832	2022-09-29 23:37:47 SE Asia Standard Time	2022-09-29	23:37:47	+0700	1575160427700686849	naadiiiy	naadiii		@siapkawalpolri Sambo pantas untuk mendapatkan hukuman tersebut, bagaimanapun dia merupakan pelaku dalam kasus pembunuhan brigadir j dan kapolri sudah mengambil keputusan yang terbaik terhadap kasus ini @ListyoSigitP	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/naadiiiy/status/1575525255262908418	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1575524123190886405	1575524123190886405	2022-09-29 23:33:17 SE Asia Standard Time	2022-09-29	23:33:17	+0700	1567181872719077379	radarnasional_	Radarnasional		Berkas Pembunuhan telah P-21, Begini Respons Ibunda Brigadir J   https://t.co/RRIBxPcfnn	in	[]	['https://radarnasional.co.id/berkas-pembunuhan-telah-p-21-begini-respons-ibunda-brigadir-j/']	[]	0	0	0	[]	[]	https://twitter.com/radarnasional_/status/1575524123190886405	False		0								[]				
1575523916952793089	1575523916952793089	2022-09-29 23:32:28 SE Asia Standard Time	2022-09-29	23:32:28	+0700	1567181872719077379	radarnasional_	Radarnasional		Terseret Kasus Brigadir J, Kombes Pol Murbani Disanksi Demosi Satu Tahun   https://t.co/6Lp7bNfLTw	in	[]	['https://radarnasional.co.id/terseret-kasus-brigadir-j-kombes-pol-murbani-disanksi-demosi-satu-tahun/']	[]	0	0	0	[]	[]	https://twitter.com/radarnasional_/status/1575523916952793089	False		0								[]				
1575521761898090497	1575392321100972033	2022-09-29 23:23:54 SE Asia Standard Time	2022-09-29	23:23:54	+0700	1551500580316598272	anthony224365	anthony_putrysandi		@siapkawalpolri Sepenglihatan saya mengenai performa Polri dlm menangani kasus Brigadir J ini cukup kompak. Mereka saling bahu membahu dlm menangani kasus ini secara cepat dan tegas. Di samping itu, mereka juga berusaha keras utk memulihkan citra Polri yg sudah tercoreng namannya.  @ListyoSigitP	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/anthony224365/status/1575521761898090497	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1575521568373248000	1575521568373248000	2022-09-29 23:23:08 SE Asia Standard Time	2022-09-29	23:23:08	+0700	1326190542233825280	beningnews	Beningnews.com		Ibunda Brigadir J Harapkan Penegak Hukum Bekerja dengan Jujur  https://t.co/LFrjPwkvNQ	in	[]	['http://dlvr.it/SZCyr7']	[]	0	0	0	[]	[]	https://twitter.com/beningnews/status/1575521568373248000	False		0								[]				
1575520920256782336	1575520920256782336	2022-09-29 23:20:33 SE Asia Standard Time	2022-09-29	23:20:33	+0700	520520466	konfrontasi_co	Konfrontasi.com		Ibunda Brigadir J Harapkan Penegak Hukum Bekerja dengan Jujur  https://t.co/oIKdEHoGWD	in	[]	['http://dlvr.it/SZCyXq']	[]	0	0	0	[]	[]	https://twitter.com/Konfrontasi_co/status/1575520920256782336	False		0								[]				
1575520324921303040	1575520324921303040	2022-09-29 23:18:11 SE Asia Standard Time	2022-09-29	23:18:11	+0700	1478887582477942785	antareusss	ANT...G0 VIRALKAAAN 🤣		Brigadir J, Ferdy Sambo, Brigadir E nih dulu keluarin baru lo pada ngurusin KDRT efek hubungan Gimmick. 😒	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ANTAREUSSS/status/1575520324921303040	False	https://twitter.com/KompasTV/status/1575427968331284480	0								[]				
1575520035007008768	1575520035007008768	2022-09-29 23:17:02 SE Asia Standard Time	2022-09-29	23:17:02	+0700	887743587579944960	oposisicerdas	OposisiCerdas.com		Pengacara Brigadir J Klaim Punya Data Intelijen Jet Pribadi Brigjen Hendra Kurniawan  https://t.co/xsFZ83fjRD	in	[]	['https://www.oposisicerdas.com/2022/09/pengacara-brigadir-j-klaim-punya-data.html']	[]	0	11	29	[]	[]	https://twitter.com/OposisiCerdas/status/1575520035007008768	False		0								[]				
