id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1605084749764362240	1605084749764362240	2022-12-20 13:16:40 SE Asia Standard Time	2022-12-20	13:16:40	+0700	1203700459157852161	hyuutama	Hyu Utama		Perkiraan vonis para terdakwa pada kasus pembunuhan Josua Hutabarat. Ferdi Sambo : Hukuman penjara seumur hidup. Putri Candrawathi : 20 tahun penjara. Kuat Ma'ruf : 15 tahun penjara. Ricky Rizal : 12 tahun penjara. Richard Eliezer : 8 tahun penjara.	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/HyuUtama/status/1605084749764362240	False		0								[]				
1605059682275446784	1605059682275446784	2022-12-20 11:37:03 SE Asia Standard Time	2022-12-20	11:37:03	+0700	902837643024539651	medcom_id	medcom_id		JPU menghadirkan dua ahli dalam sidang lanjutan kasus pembunuhan berencana terhadap Brigadir J. Kedua ahli akan memberi keterangan untuk terdakwa Ferdy Sambo, Putri Candrawathi, Bharada E, Ricky Rizal, dan Kuat Ma'ruf.  #MedcomID    https://t.co/oDpHaXcNuU	in	[]	['https://www.medcom.id/nasional/hukum/4KZPj76b-jaksa-hadirkan-2-ahli-untuk-perkuat-dakwaan-ferdy-sambo-cs']	[]	0	0	0	['medcomid']	[]	https://twitter.com/medcom_id/status/1605059682275446784	False		0								[]				
1605057928914178048	1605057928914178048	2022-12-20 11:30:05 SE Asia Standard Time	2022-12-20	11:30:05	+0700	1215232658	febri_angelinaa	Rose Irene Febrianti Angelina		The follow-up trial of the alleged murder of Brigadier J for the defendants Ferdy Sambo, Putri Candrawathi, Bharada Richard totaling, Bripka Ricky Rizal, and Strong Ma'ruf will be held today. The public prosecutor (JPU) will present two experts.  #SidangPemeriksaanSaksiFerdySambo	en	[]	[]	[]	0	0	0	['sidangpemeriksaansaksiferdysambo']	[]	https://twitter.com/febri_angelinaa/status/1605057928914178048	False		0								[]				
1605032655636303874	1605032655636303874	2022-12-20 09:49:39 SE Asia Standard Time	2022-12-20	09:49:39	+0700	18129942	tempodotco	tempo.co		Puslabfor Polri menemukan ada grup whatsapp bernama Duren Tiga yang berisi Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal dan Kuat Ma'ruf.  https://t.co/oFxbwvUF8B	in	[]	['https://nasional.tempo.co/read/1670188/fakta-grup-whatsapp-duren-tiga-dibuat-ricky-rizal-ada-akun-bernama-tuhan-yesus?utm_source=Twitter&utm_medium=Audev&utm_campaign=Nasional_O']	[]	0	1	4	[]	[]	https://twitter.com/tempodotco/status/1605032655636303874	False		0								[]				
1604798699292438528	1604798699292438528	2022-12-19 18:20:00 SE Asia Standard Time	2022-12-19	18:20:00	+0700	68930552	mediaindonesia	Media Indonesia		Persidangan dengan terdakwa Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf akan menghadirkan lima ahli pada hari ini, Senin (19/12).#mediaindonesia #referensbangsa #Sidangsambo  Sumber:  https://t.co/E3Z7sInXLx	in	[]	['https://mediaindonesia.com/politik-dan-hukum/545525/lima-ahli-akan-berikan-keterangan-dalam-sidang-pembunuhan-brigadir-j']	[]	0	0	0	['mediaindonesia', 'referensbangsa', 'sidangsambo']	[]	https://twitter.com/mediaindonesia/status/1604798699292438528	False		0								[]				
1604768656172670976	1604768656172670976	2022-12-19 16:20:37 SE Asia Standard Time	2022-12-19	16:20:37	+0700	18129942	tempodotco	tempo.co		"Grup WhatsApp ""Duren Tiga"" berisi akun Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf.  https://t.co/5r1joSH5L0"	in	[]	['https://nasional.tempo.co/read/1670013/saksi-ahli-ungkap-ada-grup-whatsapp-duren-tiga-berisi-ferdy-sambo-cs-3-hari-pasca-pembunuhan-brigadir-yosua?utm_source=Twitter&utm_medium=Audev&utm_campaign=Nasional_Syahdi']	[]	0	0	1	[]	[]	https://twitter.com/tempodotco/status/1604768656172670976	False		0								[]				
1604720175856631809	1604720175856631809	2022-12-19 13:07:58 SE Asia Standard Time	2022-12-19	13:07:58	+0700	255866913	hariankompas	Harian Kompas		PN Jakarta Selatan menggelar sidang lanjutan kasus pembunuhan Brigadir J dengan terdakwa Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf. Dalam sidang ini, JPU menghadirkan lima saksi ahli. #Polhuk #AdadiKompas   https://t.co/eWKU0AJll4	in	[]	['https://www.kompas.id/baca/foto/2022/12/19/sidang-lanjutan-kasus-pembunuhan-brigadir-j?utm_source=medsos_twitter&utm_medium=link&utm_campaign=medsos_auto_polhuk']	[]	0	1	2	['polhuk', 'adadikompas']	[]	https://twitter.com/hariankompas/status/1604720175856631809	False		0								[]				
1604720175705509888	1604720175705509888	2022-12-19 13:07:58 SE Asia Standard Time	2022-12-19	13:07:58	+0700	771030588	kompasdata	Kompas Data		PN Jakarta Selatan menggelar sidang lanjutan kasus pembunuhan Brigadir J dengan terdakwa Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf. Dalam sidang ini, JPU menghadirkan lima saksi ahli. #Polhuk #AdadiKompas  https://t.co/gJGqoadtlb	in	[]	['https://www.kompas.id/baca/foto/2022/12/19/sidang-lanjutan-kasus-pembunuhan-brigadir-j?utm_source=medsos_twitter_kompasdata&utm_medium=link&utm_campaign=medsos_auto_polhuk']	[]	0	0	0	['polhuk', 'adadikompas']	[]	https://twitter.com/KompasData/status/1604720175705509888	False		0								[]				
1604684398401490946	1604684398401490946	2022-12-19 10:45:48 SE Asia Standard Time	2022-12-19	10:45:48	+0700	121640063	radioelshinta	Radio Elshinta		Lima terdakwa hari ini (19/12) menjalani sidang kasus pembunuhan Brigadir Josgua, yakni Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal dan Kuat Ma'ruf. Sidang beragendakan mendengar keterangan dari saksi ahli yang dihadirkan JPU. 📸Rap #BeritaElshinta  https://t.co/yuWdSaBgJD	in	[]	[]	['https://pbs.twimg.com/media/FkT79B1UEAAXD0H.jpg', 'https://pbs.twimg.com/media/FkT79B0VEAACU83.jpg']	0	0	2	['beritaelshinta']	[]	https://twitter.com/RadioElshinta/status/1604684398401490946	False		1	https://pbs.twimg.com/media/FkT79B1UEAAXD0H.jpg							[]				
1604683682643443712	1604683682643443712	2022-12-19 10:42:58 SE Asia Standard Time	2022-12-19	10:42:58	+0700	69183155	detikcom	detikcom		Agenda sidang kasus pembunuhan Yosua hari ini adalah mendengarkan beberapa saksi ahli. Sambo, Putri sudah berada di ruang sidang. Begitu pula Kuat Ma'ruf dan Ricky Rizal yang sudah duduk di kursi persidangan.   Ikuti jalannya sidang tersebut:  https://t.co/MZjHc3nlmj  https://t.co/O6xEc2P9zR	in	[]	['https://dtk.id/NMmy6w']	[]	0	0	4	[]	[]	https://twitter.com/detikcom/status/1604683682643443712	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1604683242874904577/pu/img/K9-0BmKKNGRC2vJU.jpg							[]				
1604664428209016833	1604662809274769410	2022-12-19 09:26:27 SE Asia Standard Time	2022-12-19	09:26:27	+0700	903229236051247104	eradotid	ERA.id		1. PN Jaksel kembali menggelar sidang lanjutan pembunuhan berencana Brigadir J untuk terdakwa Ferdy Sambo, Putri Candrawathi, Richard Eliezer, Ricky Rizal, dan Kuat Ma'ruf.  Agenda sidang hari ini, yaitu pemeriksaan saksi. Akan ada 5 saksi yang dihadirkan.	in	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/eradotid/status/1604664428209016833	False		0								[]				
1603982068127522816	1603982068127522816	2022-12-17 12:15:00 SE Asia Standard Time	2022-12-17	12:15:00	+0700	71436318	kompastv	KOMPAS TV		Ferdy Sambo dan Putri Chandrawati akhirnya hadir menjadi saksi di sidang Richard Eliezer, Ricky Rizal dan Kuat Ma'ruf. Saling bantah dan ketidaksesuaian keterangan terjadi di persidangan.  Selengkapnya di #NewsOrHoax pkl 12.30 WIB di KompasTV  Streaming:  https://t.co/rUTSoY7Gv2  https://t.co/x8D5DRxW2Y	in	[]	['http://kompas.tv/live']	['https://pbs.twimg.com/media/FkGrjI2aUAEd7sJ.jpg']	0	1	2	['newsorhoax']	[]	https://twitter.com/KompasTV/status/1603982068127522816	False		1	https://pbs.twimg.com/media/FkGrjI2aUAEd7sJ.jpg							[]				
1603921670166691841	1603921670166691841	2022-12-17 08:15:00 SE Asia Standard Time	2022-12-17	08:15:00	+0700	71436318	kompastv	KOMPAS TV		Ferdy Sambo dan Putri Chandrawati akhirnya hadir menjadi saksi di sidang Richard Eliezer, Ricky Rizal dan Kuat Ma'ruf. Saling bantah dan ketidaksesuaian keterangan terjadi di persidangan.  Selengkapnya di #NewsOrHoax pkl 12.30 WIB di KompasTV  Streaming:  https://t.co/rUTSoY7Gv2  https://t.co/zWoci9KVRC	in	[]	['http://kompas.tv/live']	['https://pbs.twimg.com/media/FkGrjI2aUAEd7sJ.jpg']	0	0	2	['newsorhoax']	[]	https://twitter.com/KompasTV/status/1603921670166691841	False		1	https://pbs.twimg.com/media/FkGrjI2aUAEd7sJ.jpg							[]				
1603751670567276544	1603751670567276544	2022-12-16 20:59:29 SE Asia Standard Time	2022-12-16	20:59:29	+0700	71436318	kompastv	KOMPAS TV		Ferdy Sambo dan Putri Chandrawati akhirnya hadir menjadi saksi di sidang Richard Eliezer, Ricky Rizal dan Kuat Ma'ruf. Saling bantah dan ketidaksesuaian keterangan pun terjadi di persidangan.  Selengkapnya di #NewsOrHoax besok pkl 12.30 WIB  Streaming:  https://t.co/rUTSoY8ekA  https://t.co/wPeXjF7tan	in	[]	['http://kompas.tv/live']	['https://pbs.twimg.com/media/FkGrjI2aUAEd7sJ.jpg']	0	1	1	['newsorhoax']	[]	https://twitter.com/KompasTV/status/1603751670567276544	False		1	https://pbs.twimg.com/media/FkGrjI2aUAEd7sJ.jpg							[]				
1603292742330687488	1603292742330687488	2022-12-15 14:35:52 SE Asia Standard Time	2022-12-15	14:35:52	+0700	1597942454514171904	ninnaid	NINNAid		Hasil tes poligraf terhadap Ferdy Sambo, Putri Candrawathi dan sejumlah terdakwa lainnya mulai dibuka dipersidangan. Hasilnya, Sambo, Putri Candrawathi, Kuat Ma’ruf ...   https://t.co/2RI0CwqNdC  #FerdySambo #PutriChandrawathi #BharadaE #Ricky #KasusJhosua #Poligraf	in	[]	['https://www.ninna.id/hasil-tes-poligraf-sambo-dan-putri-candrawathi-berbohong/']	[]	0	0	0	['ferdysambo', 'putrichandrawathi', 'bharadae', 'ricky', 'kasusjhosua', 'poligraf']	[]	https://twitter.com/NINNAid/status/1603292742330687488	False		0								[]				
1603210646618656770	1603210636816588800	2022-12-15 09:09:39 SE Asia Standard Time	2022-12-15	09:09:39	+0700	1162545299614662656	catchmeupid	Catch Me Up!		Mulai dari Sambo minta Eliezer ikut bertanggung jawab, Putri hang kekeh mengaku diperkosa, Ricky Rizal dan Kuat Ma’ruf yang kesaksiannya sempat berubah-ubah, tapi, dari hasil tes kebohongan keempat terdakwa menunjukkan, Sambo CS berbohong.  https://t.co/QnElk5ShWa	in	[]	[]	['https://pbs.twimg.com/media/Fj-_lTLUUAADqz2.jpg', 'https://pbs.twimg.com/media/Fj-_lTNVIAAR9FC.jpg', 'https://pbs.twimg.com/media/Fj-_lTQUAAA9U-y.jpg']	2	7	103	[]	[]	https://twitter.com/catchmeupid/status/1603210646618656770	False		1	https://pbs.twimg.com/media/Fj-_lTLUUAADqz2.jpg							[]				
1603209043459198976	1603209033665507328	2022-12-15 09:03:16 SE Asia Standard Time	2022-12-15	09:03:16	+0700	1162545299614662656	catchmeupid	Catch Me Up!		Mulai dari Sambo minta Eliezer ikut bertanggung jawab, Putri hang kekeh mengaku diperkosa, Ricky Rizal dan Kuat Ma’ruf yang kesaksiannya sempat berubah-ubah, tapi, dari hasil tes kebohongan keempat terdakwa menunjukkan, Sambo CS berbohong.  https://t.co/bTnQ239hUM	in	[]	[]	['https://pbs.twimg.com/media/Fj--H-LVUAI4rlg.jpg', 'https://pbs.twimg.com/media/Fj--H-MVUAEgVKq.jpg', 'https://pbs.twimg.com/media/Fj--H-MUoAAte1q.jpg']	0	4	11	[]	[]	https://twitter.com/catchmeupid/status/1603209043459198976	False		1	https://pbs.twimg.com/media/Fj--H-LVUAI4rlg.jpg							[]				
1602984215095963650	1602185878251900928	2022-12-14 18:09:53 SE Asia Standard Time	2022-12-14	18:09:53	+0700	46693036	inilahdotcom	inilahcom		Selain itu, jaksa juga bakal menghadirkan ahli balistik dan digital forensik.  Seluruh ahli bakal dihadirkan dalam persidangan lima terdakwa yakni Sambo, Putri, Richard, Ricky dan Kuat Ma’ruf.    https://t.co/eHL8uBaxnz	in	[]	['https://www.inilah.com/ahli-puslabfor-biologi-forensik-dan-dna-bakal-dihadirkan-dalam-persidangan-ferdy-sambo-cs']	[]	1	0	0	[]	[]	https://twitter.com/inilahdotcom/status/1602984215095963650	False		0								[]				
1602980494014128128	1602980494014128128	2022-12-14 17:55:06 SE Asia Standard Time	2022-12-14	17:55:06	+0700	1453173401342779395	heraldindo	Herald.id		Ahli: Ricky Rizal dan Bhadara E Jujur, Kuat Ma’ruf Bohong Tak Lihat Ferdy sambo Tembak Brigadir j  https://t.co/arc1hqPmzw	in	[]	['https://herald.id/2022/12/14/ahli-ricky-rizal-dan-bhadara-e-jujur-kuat-maruf-bohong-tak-lihat-ferdy-sambo-tembak-brigadir-j/']	[]	0	0	0	[]	[]	https://twitter.com/heraldindo/status/1602980494014128128	False		0								[]				
1602973185921921024	1602185878251900928	2022-12-14 17:26:03 SE Asia Standard Time	2022-12-14	17:26:03	+0700	46693036	inilahdotcom	inilahcom		Ternyata bukan hanya Richard yang diberi uang, Sambo meyiapkan 3 amplop berisi uang dolar jika dirupiahkan sebanyak Rp2 M.  Ricky Rizal dan Kuat Ma'ruf juga mendapat bagiannya sebesar Rp500 Jt.  Baca selengkapnya disini👇  https://t.co/6EAXCQKJUG	in	[]	['https://www.inilah.com/brigadir-j-tewas-ferdy-sambo-siapkan-tiga-amplop-berisi-uang-dolar']	[]	1	0	1	[]	[]	https://twitter.com/inilahdotcom/status/1602973185921921024	False		0								[]				
1602929770156593152	1602929770156593152	2022-12-14 14:33:32 SE Asia Standard Time	2022-12-14	14:33:32	+0700	759692754985242625	kumparan	kumparan		Para ahli tersebut diperiksa untuk kelima terdakwa kasus pembunuhan Yosua yakni, Ferdy Sambo, Putri Candrawathi, Kuat Ma'ruf, Ricky Rizal, dan Richard Eliezer. #kumparanNEWS #newsupdate  https://t.co/3PSd7E7Kzq	in	[]	['https://kumparan.com/kumparannews/foto-jpu-hadirkan-ahli-balistik-hingga-poligraf-dalam-sidang-ferdy-sambo-dkk-1zRCPOtvuaD?utm_source=Twitter&utm_medium=post&utm_campaign=int']	[]	0	0	0	['kumparannews', 'newsupdate']	[]	https://twitter.com/kumparan/status/1602929770156593152	False		0								[]				
1602926605630074881	1602926605630074881	2022-12-14 14:20:58 SE Asia Standard Time	2022-12-14	14:20:58	+0700	902837643024539651	medcom_id	medcom_id		Terdakwa Putri Candrawathi meminta maaf kepada Ricky Rizal dan Kuat Ma'ruf. Istri Ferdy Sambo itu minta maaf karena keduanya terseret kasus pembunuhan terhadap Nofriansyah Yosua Hutabarat alias Brigadir J  #MedcomID    https://t.co/072EnllHlo  https://t.co/z7Dvszd38Y	in	[]	['https://www.medcom.id/nasional/hukum/nN9yLR5N-putri-candrawathi-minta-maaf-dan-menganggap-ricky-rizal-kuat-ma-ruf-anaknya']	['https://pbs.twimg.com/media/Fj69PA6VQAMlMcz.png']	0	0	0	['medcomid']	[]	https://twitter.com/medcom_id/status/1602926605630074881	False		1	https://pbs.twimg.com/media/Fj69PA6VQAMlMcz.png							[]				
1602926334535049217	1602926334535049217	2022-12-14 14:19:53 SE Asia Standard Time	2022-12-14	14:19:53	+0700	902837643024539651	medcom_id	medcom_id		Terdakwa Ferdy Sambo menyebut bahwa Ricky Rizal dan Kuat Ma'ruf telah dizalimi. Ferdy Sambo mengaku sudah memohon kepada penyidik Polri supaya keduanya tak dijadikan tersangka pada rangkaian peristiwa pembunuhan terhadap Brigadir J  #MedcomID    https://t.co/bZsDIH7EQZ	in	[]	['https://www.medcom.id/nasional/hukum/akWPRd0K-ferdy-sambo-sebut-ricky-rizal-dan-kuat-ma-ruf-dizalimi']	[]	0	0	0	['medcomid']	[]	https://twitter.com/medcom_id/status/1602926334535049217	False		0								[]				
1602911739263295488	1602911739263295488	2022-12-14 13:21:53 SE Asia Standard Time	2022-12-14	13:21:53	+0700	902837643024539651	medcom_id	medcom_id		Lima terdakwa kasus pembunuhan berencana terhadap Brigadir J akan disatukan dalam persidangan hari ini, Rabu, 14 Desember 2022. Kelima terdakwa yaitu Ferdy Sambo, Putri Candrawathi, Bharada E, Ricky Rizal, dan Kuat Ma'ruf  #MedcomID    https://t.co/aKIODeW9HI	in	[]	['https://www.medcom.id/nasional/hukum/4KZPLaJb-5-terdakwa-kasus-pembunuhan-brigadir-j-disatukan-dalam-persidangan-hari-ini']	[]	0	0	0	['medcomid']	[]	https://twitter.com/medcom_id/status/1602911739263295488	False		0								[]				
1602901675823407104	1602901675823407104	2022-12-14 12:41:54 SE Asia Standard Time	2022-12-14	12:41:54	+0700	64635651	serambinews	Serambi Indonesia		#FerdySambo #BharadaE #BrigadirJ #PutriCandrawathi  Ferdy Sambo menyampaikan kekesalannya karena Bharada Eliezer menyeret sang istri Putri Candrawathi dan para ajudan termasuk Kuat Ma'ruf dan Ricky Rizal.    https://t.co/uLrINIOr3f via @serambinews	in	[{'screen_name': 'serambinews', 'name': 'serambi indonesia', 'id': '64635651'}]	['https://aceh.tribunnews.com/2022/12/14/sambo-ke-eliezer-kita-berdua-tanggung-jawab-kuat-ricky-dan-istri-saya-jangan-kau-libatkan']	[]	0	0	0	['ferdysambo', 'bharadae', 'brigadirj', 'putricandrawathi']	[]	https://twitter.com/serambinews/status/1602901675823407104	False		0								[]				
1602894729376677888	1602894729376677888	2022-12-14 12:14:18 SE Asia Standard Time	2022-12-14	12:14:18	+0700	1521523308214190081	posbakumpranaja	POSBAKUM PRANAJA		Kuat Ma’ruf Mengelak soal Kesaksian Ricky Rizal Ikut Bersihkan Barang Yosua: yang Mana itu Om?  https://t.co/fJjYyPsUue	in	[]	['https://pantau24jam.com/2022/12/14/kuat-maruf-mengelak-soal-kesaksian-ricky-rizal-ikut-bersihkan-barang-yosua-yang-mana-itu-om/']	[]	0	0	0	[]	[]	https://twitter.com/posbakumpranaja/status/1602894729376677888	False		0								[]				
1602894721843593217	1602894721843593217	2022-12-14 12:14:16 SE Asia Standard Time	2022-12-14	12:14:16	+0700	1349754689722617857	pantau24jam	Pantau24jam News		Kuat Ma’ruf Mengelak soal Kesaksian Ricky Rizal Ikut Bersihkan Barang Yosua: yang Mana itu Om?  https://t.co/mRY2QCyftR	in	[]	['https://pantau24jam.com/2022/12/14/kuat-maruf-mengelak-soal-kesaksian-ricky-rizal-ikut-bersihkan-barang-yosua-yang-mana-itu-om/']	[]	0	0	0	[]	[]	https://twitter.com/pantau24jam/status/1602894721843593217	False		0								[]				
1602890736407810048	1602890736407810048	2022-12-14 11:58:26 SE Asia Standard Time	2022-12-14	11:58:26	+0700	57261519	metro_tv	METRO TV		Terdakwa Putri Candrawathi meminta maaf kepada Ricky Rizal dan Kuat Ma'ruf karena keduanya terseret kasus pembunuhan terhadap Nofriansyah Yosua Hutabarat. Meski demikian, PC tetap menganggap bahwa keduanya sebagai anak-anaknya.  #SidangFerdySambo #PutriCandrawathi  https://t.co/AjPUpNAKui	in	[]	[]	['https://pbs.twimg.com/media/Fj6cfh1aUAAGzBI.jpg']	31	7	34	['sidangferdysambo', 'putricandrawathi']	[]	https://twitter.com/Metro_TV/status/1602890736407810048	False		1	https://pbs.twimg.com/media/Fj6cfh1aUAAGzBI.jpg							[]				
1602884027668910080	1602884027668910080	2022-12-14 11:31:46 SE Asia Standard Time	2022-12-14	11:31:46	+0700	944180887171743745	inewsdotid	iNews.id		Momen Ferdy Sambo dan Putri Duduk Bersama dengan Kuat Ma'ruf serta Ricky Rizal  https://t.co/d6PVLJqjfU.	in	[]	['https://www.inews.id/news/nasional/momen-ferdy-sambo-dan-putri-duduk-bersama-dengan-kuat-maruf-serta-ricky-rizal']	[]	0	0	0	[]	[]	https://twitter.com/inewsdotid/status/1602884027668910080	False		0								[]				
