id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1629985249403740162	1629985249403740162	2023-02-27 06:22:21 SE Asia Standard Time	2023-02-27	06:22:21	+0700	535213390	tugumalang_id	Tugu Malang ID		Putri Candrawati dan Princess Syndrome  https://t.co/QrmukCwYF2	en	[]	['https://tugumalang.id/putri-candrawati-dan-princess-syndrome/?feed_id=20689&_unique_id=63fbe9ad02c55']	[]	0	0	0	[]	[]	https://twitter.com/tugumalang_id/status/1629985249403740162	False		0								[]				
1629979091062620160	1629298778678099969	2023-02-27 05:57:53 SE Asia Standard Time	2023-02-27	05:57:53	+0700	1355173460486488072	haramituhalal	padli zonk		@AH_SiregarXIX @jokowi @mohmahfudmd Kayak pengaduan Putri Candrawati khaaaan?  Tapi mana buktinyaaaaa?  Hayooooo..?  Jangan asal mengadu...  Kayak Bocil.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/haramituhalal/status/1629979091062620160	False		0								[{'screen_name': 'AH_SiregarXIX', 'name': 'Suluh98👀.', 'id': '213168371'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
1629963415811952640	1629817045612396546	2023-02-27 04:55:36 SE Asia Standard Time	2023-02-27	04:55:36	+0700	299374426	put_tooth	poetoet		@alextham878 Agnes adl Putri Candrawati versi sachetan	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/Put_tooth/status/1629963415811952640	False		0								[{'screen_name': 'alextham878', 'name': '🇲💤🇯🇵🅰🅻🇪❎™✪⛪🕌🕍🛕⛩🙏💞🇮🇩ⓃⓀⓇⒾ🌏', 'id': '1211153840122155008'}]				
1629938151308525568	1629085361468215296	2023-02-27 03:15:12 SE Asia Standard Time	2023-02-27	03:15:12	+0700	1081980855877132290	putri_nfpn14	NFPN || 📌 WTS PC UN1TY		❌ PC Baby - Homeroom Ver - SOLD ❌ No Mellow Popsocket - SOLD  ALL ITEM IN THIS TWEET IS SOLD! THANK YOU! ❤	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/putri_nfpn14/status/1629938151308525568	False		0								[]				
1629867667967606784	1629516413697421312	2023-02-26 22:35:08 SE Asia Standard Time	2023-02-26	22:35:08	+0700	250535348	rawit234234	Eagles Fly Alone®		@geloraco Putri Candrawati jilid 2	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Rawit234234/status/1629867667967606784	False		0								[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]				
1629864368002465793	1629864368002465793	2023-02-26 22:22:01 SE Asia Standard Time	2023-02-26	22:22:01	+0700	1444901909341503489	ireaheejae	peaktime #팀7시		ini si agnes versi kecilnya putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ireaheejae/status/1629864368002465793	False		0								[]				
1629859860862074883	1629817045612396546	2023-02-26 22:04:06 SE Asia Standard Time	2023-02-26	22:04:06	+0700	1453728603745619969	suherlanelan9	Suherlan Elan		@alextham878 Wajah Agnes mirip banget sama Putri Candrawati.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SuherlanElan9/status/1629859860862074883	False		0								[{'screen_name': 'alextham878', 'name': '🇲💤🇯🇵🅰🅻🇪❎™✪⛪🕌🕍🛕⛩🙏💞🇮🇩ⓃⓀⓇⒾ🌏', 'id': '1211153840122155008'}]				
1629849273293766656	1629820953646743557	2023-02-26 21:22:02 SE Asia Standard Time	2023-02-26	21:22:02	+0700	1194802808379211776	_youniversee	faa		@barberyna Putri candrawati?	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/_youniversee/status/1629849273293766656	False		0								[{'screen_name': 'barberyna', 'name': 'Lavatera || rest dulu ya!', 'id': '1132466698987008000'}]				
1629846635244310528	1629846635244310528	2023-02-26 21:11:33 SE Asia Standard Time	2023-02-26	21:11:33	+0700	211735679	aztrans_yogya	Aztrans Tour Yogya		Lagi2 Kejadian Mirip Kasus Ferdy Sambo Yg Mana Putri Candrawati Ngadu Kesambo Klo Dia Dilecehkan (*koq Mirip Yak) Sama Agnes Cerita Ke Cowoknya Si Mario Dandy Tentang Perlakuan Mantannya 🤔 NAMUN TIDAK ADA BUKTI YANG MENGUATKAN misal Rekaman Aksi Pelecehan Tsb Atau Visum  https://t.co/xQkSoiaUrt	in	[]	[]	['https://pbs.twimg.com/media/Fp5g3e4acAEjUQo.jpg']	0	0	0	[]	[]	https://twitter.com/Aztrans_Yogya/status/1629846635244310528	False		1	https://pbs.twimg.com/media/Fp5g3e4acAEjUQo.jpg							[]				
1629815461746712577	1629815454448627712	2023-02-26 19:07:41 SE Asia Standard Time	2023-02-26	19:07:41	+0700	1081980855877132290	putri_nfpn14	NFPN || 📌 WTS PC UN1TY		kondi pc  https://t.co/LKEJJigVKs	in	[]	['https://drive.google.com/file/d/1rh0JaGREOXdURO-NDJYhP0HnfSz9BAi5/view?usp=drivesdk']	[]	0	0	0	[]	[]	https://twitter.com/putri_nfpn14/status/1629815461746712577	False		0								[]				
1629815454448627712	1629815454448627712	2023-02-26 19:07:39 SE Asia Standard Time	2023-02-26	19:07:39	+0700	1081980855877132290	putri_nfpn14	NFPN || 📌 WTS PC UN1TY		[Help RT &amp; Like!)  WTS - Open Bid UN1TY PHOTOCARD 🖇 PC Terbunuh Sepi ver 1 🖇 End : 27 Feb 19.00 WIB 🖇 Via DM  Start price: Rp 100.000 Kelipatan: Rp 50.000 Key: Tersep (nominal bid)  Update di replay setiap last offer  📍 Dom. Solo ✔️ CO via 🍊  ‼️ Serious buyer only ❌ No HnR!  https://t.co/oUtXTCaCaN	in	[]	[]	['https://pbs.twimg.com/media/Fp5Efy7aQAIOgcM.jpg']	2	10	22	[]	[]	https://twitter.com/putri_nfpn14/status/1629815454448627712	False		1	https://pbs.twimg.com/media/Fp5Efy7aQAIOgcM.jpg							[]				
1629799987361247233	1629799623635394560	2023-02-26 18:06:11 SE Asia Standard Time	2023-02-26	18:06:11	+0700	127448998	af1_	Afwan Riyadi		Hari ini  Putri Candrawati curhat pada Fredy Sambo, jadilah kepolisan kalang kabut.  Agnes curhat pada Mario Dandy, jadilah pegawai pajak kalang kabut.  Ngeri memang curhatan perempuan.	in	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/af1_/status/1629799987361247233	False		0								[]				
1629756103490928640	1629298778678099969	2023-02-26 15:11:49 SE Asia Standard Time	2023-02-26	15:11:49	+0700	1312463536451284992	saksenengku_bro	Mr. Nice Guy		@AH_SiregarXIX @jokowi @mohmahfudmd @YaqutCQoumas Putri Candrawati ngakunya juga gitu	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/saksenengku_bro/status/1629756103490928640	False		0								[{'screen_name': 'AH_SiregarXIX', 'name': 'Suluh98👀.', 'id': '213168371'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'YaqutCQoumas', 'name': 'Yaqut Cholil Qoumas', 'id': '1341928495253868545'}]				
1629736090369392640	1629130601856135169	2023-02-26 13:52:17 SE Asia Standard Time	2023-02-26	13:52:17	+0700	81478564	bayuntorowiyono	Bayu		@putri_enje Fun fact case pc nya sama kayak punya ricky kita beli bareng🫡	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/bayuntorowiyono/status/1629736090369392640	False		0								[{'screen_name': 'putri_enje', 'name': 'a questionable person / puy', 'id': '600964717'}]				
1629727341403602946	1629484359156637697	2023-02-26 13:17:31 SE Asia Standard Time	2023-02-26	13:17:31	+0700	1449175556742795270	nano_paino	Paino Nano		@CandrawatiPuji Ditinggal bu Putri Candrawati ya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/nano_paino/status/1629727341403602946	False		0								[{'screen_name': 'CandrawatiPuji', 'name': 'Puji Candrawati', 'id': '1596691181878284288'}]				
1629722688158859264	1629414821551808512	2023-02-26 12:59:02 SE Asia Standard Time	2023-02-26	12:59:02	+0700	1177255919366750208	geekfender	geekfender		@bintangku206 putri candrawati varian baru	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/geekfender/status/1629722688158859264	False		0								[{'screen_name': 'bintangku206', 'name': 'RajaRimba', 'id': '748062655840018432'}]				
1629721658352365568	1629665258309828608	2023-02-26 12:54:56 SE Asia Standard Time	2023-02-26	12:54:56	+0700	1177255919366750208	geekfender	geekfender		@okezonenews putri candrawati varian baru	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/geekfender/status/1629721658352365568	False		0								[{'screen_name': 'okezonenews', 'name': 'Okezone', 'id': '47274731'}]				
1629694303890178048	1629665190919958528	2023-02-26 11:06:14 SE Asia Standard Time	2023-02-26	11:06:14	+0700	2926855970	dssupriyady	My Name Is Ded		@AnnaYellow813 @AH_SiregarXIX @DivHumas_Polri @ListyoSigitP Ada yg mengaitkan kasus ini seperti ibu Putri candrawati,kok gak visum kalau mmg dilecehkan ? Menurut aku agak beda ,ini anak usia 15 tahun kalau tdk salah ,dan mungkin baru sebatas remas - remas jadi mana ada pikiran visum ,kan baru diremas - remas (maaf) ,visum biasanya ...	in	[]	[]	[]	1	1	0	[]	[]	https://twitter.com/DsSupriyady/status/1629694303890178048	False		0								[{'screen_name': 'AnnaYellow813', 'name': 'AnnaYellowAllTheWay💛💛💛💛💛', 'id': '230652338'}, {'screen_name': 'AH_SiregarXIX', 'name': 'Suluh98👀.', 'id': '213168371'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1629686622362169349	1629042514333409281	2023-02-26 10:35:43 SE Asia Standard Time	2023-02-26	10:35:43	+0700	1135851282214735872	gamispendek	gamispendek		@icallfahreza @DivHumas_Polri @kurawa ada bukti????? Putri candrawati jg ngakunya diperkosa tp BOONGGG! hanya orang2 bpdog seperti anda yg percaya sesuatu tanpa bukti!	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/gamispendek/status/1629686622362169349	False		0								[{'screen_name': 'icallfahreza', 'name': 'icall fahreza', 'id': '380354760'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'kurawa', 'name': 'RUDI VALINKA', 'id': '46651600'}]				
1629681998532083712	1629441332380061696	2023-02-26 10:17:21 SE Asia Standard Time	2023-02-26	10:17:21	+0700	1477951396196409344	sekundinulipara	Druig		@Askrlfess Pas putri candrawati jg gitu	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sekundinulipara/status/1629681998532083712	False		0								[{'screen_name': 'Askrlfess', 'name': 'Askrlfess', 'id': '1197225394866282496'}]				
1629681686769455105	1629654077218127872	2023-02-26 10:16:06 SE Asia Standard Time	2023-02-26	10:16:06	+0700	1139715913177939971	novelis11	Elis_Elis		@Al_Jendraa Spt kasus Putri Candrawati,   Siapa berdalil, dia harus membuktikan. Agnes harus buktikan itu.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Novelis11/status/1629681686769455105	False		0								[{'screen_name': 'Al_Jendraa', 'name': 'Al Jendra (DANPUR2)', 'id': '1478793805813878785'}]				
1629672162532667392	1629278268095619073	2023-02-26 09:38:16 SE Asia Standard Time	2023-02-26	09:38:16	+0700	1335900066561679360	deddyash1	Deddyash		@Miduk17 Ternyata perempuan iblis mod3l Putri candrawati sambo yg diberi Ada pengganti nya si Agnes yg lebih keji.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Deddyash1/status/1629672162532667392	False		0								[{'screen_name': 'Miduk17', 'name': 'Jhon Sitorus', 'id': '1102461866129776640'}]				
1629657688408985600	1629657688408985600	2023-02-26 08:40:45 SE Asia Standard Time	2023-02-26	08:40:45	+0700	1103462492	genbewise10	G 👉 NKRI berdaulat.		"Putri Candrawati  Nikita Mirzani Bunda Corla Prof. Dr (HC), Megawati Agne Gracia   News maker, wanita- wanita nan dahsyat, yg punya ""pengaruh besar"" pd bangsa dn negara.  ""Wanita adalah tiang negara"" Maka jika baik wanitanya baiklah negara. Salam Satu Negeri 🙏 Wanita hebat 🎧  https://t.co/uJDJQOIcYb"	in	[]	[]	[]	8	9	33	[]	[]	https://twitter.com/GenBeWise10/status/1629657688408985600	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1629657184329162755/pu/img/6mrM5gq1un5NdczS.jpg							[]				
1629652669504823297	1629516413697421312	2023-02-26 08:20:48 SE Asia Standard Time	2023-02-26	08:20:48	+0700	1101014930998812674	damoanto2	JAKA SWARA		@geloraco AGNES Kembaranya PUTRI CANDRAWATI... 😂😂	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/Damoanto2/status/1629652669504823297	False		0								[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]				
1629647327010103298	1629324487559884800	2023-02-26 07:59:34 SE Asia Standard Time	2023-02-26	07:59:34	+0700	1618231606300520448	cocoblue9933	@cocoblue99		@GunRomli Agnes pesis putri candrawati kecil pengaruhi Sambo akhirnya memjunuh	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/cocoblue9933/status/1629647327010103298	False		0								[{'screen_name': 'GunRomli', 'name': 'Mohamad Guntur Romli', 'id': '45602536'}]				
1629647092934393857	1629647092934393857	2023-02-26 07:58:38 SE Asia Standard Time	2023-02-26	07:58:38	+0700	86240244	putridirgantari	puyung		pas jamannya putri candrawati scroll twitter sama tiktok cari berita tentang dia teruuuss, sekarang ganti scroll tiktok sama twitter cari beritanya agnes	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/PutriDirgantari/status/1629647092934393857	False		0								[]				
1629632457787207680	1628952860892495872	2023-02-26 07:00:29 SE Asia Standard Time	2023-02-26	07:00:29	+0700	1577325725266628609	sisigelap__666	Pemuda Harapan Bangsa		@Gloria40847392 @Aeuchg @nadiaimana @tanyakanrl Putri Candrawati Junior...	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sisigelap__666/status/1629632457787207680	False		0								[{'screen_name': 'Gloria40847392', 'name': 'Gloria', 'id': '1542456430409617409'}, {'screen_name': 'Aeuchg', 'name': 'Ningsih spa & pijat', 'id': '1540009762917863424'}, {'screen_name': 'nadiaimana', 'name': 'aku nadia', 'id': '1088668437507764225'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl 💚', 'id': '1331650559518990336'}]				
1629617681900126210	1629334639176286208	2023-02-26 06:01:46 SE Asia Standard Time	2023-02-26	06:01:46	+0700	65386239	ichann__	Ichan___		@detikcom putri candrawati jilid 2 versi bocil	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ichann__/status/1629617681900126210	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1629616525161435136	1629616525161435136	2023-02-26 05:57:11 SE Asia Standard Time	2023-02-26	05:57:11	+0700	1559894545021644800	suara_sumedang	SuaraSumedang.id		Warganet Samakan Agnes Pacar Mario Dandy dengan Putri Candrawati Istri Ferdy Sambo, Kok Bisa?  https://t.co/ZlrH08fob3	in	[]	['https://sumedang.suara.com/read/2023/02/25/220800/warganet-samakan-agnes-pacar-mario-dandy-dengan-putri-candrawati-istri-ferdy-sambo-kok-bisa-begini-penjelasannya?utm_source=twitter&utm_medium=share']	[]	0	0	0	[]	[]	https://twitter.com/Suara_sumedang/status/1629616525161435136	False		0								[]				
1629614502554783744	1629614502554783744	2023-02-26 05:49:08 SE Asia Standard Time	2023-02-26	05:49:08	+0700	591442137	xxra_putri	愛💙		PC jessica belum ada hilalnya? Pengen liatt	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/xxra_putri/status/1629614502554783744	False		0								[]				
1629609655445131265	1629609655445131265	2023-02-26 05:29:53 SE Asia Standard Time	2023-02-26	05:29:53	+0700	1623345043548303362	bahrululum_0	Bahrul Ulum		Saat terlalu sering memanipulasi kebenaran Maka akan buta saat kebenaran yang sesungguhnya datang #mariodandy #Agnes #sambo #pc #putri  https://t.co/KwrRMBWYH3	in	[]	[]	['https://pbs.twimg.com/media/Fp2JVqoaUAAtl4l.jpg']	0	0	0	['mariodandy', 'agnes', 'sambo', 'pc', 'putri']	[]	https://twitter.com/bahrululum_0/status/1629609655445131265	False		1	https://pbs.twimg.com/media/Fp2JVqoaUAAtl4l.jpg							[]				
1629537947107364864	1629537947107364864	2023-02-26 00:44:56 SE Asia Standard Time	2023-02-26	00:44:56	+0700	303615442	hai_jesss	MATAHARI TERBENAM		Agnes putri candrawati sambo dandy dengerin nih lagu JKT48 - Malam Yang Berbadai  https://t.co/lg9nG8jDt6	in	[]	[]	[]	0	3	2	[]	[]	https://twitter.com/hai_jesss/status/1629537947107364864	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1629537906242240514/pu/img/RnvzwFnXVQvSIpWr.jpg							[]				
1629536112451661824	1628952860892495872	2023-02-26 00:37:39 SE Asia Standard Time	2023-02-26	00:37:39	+0700	1593684742062280704	monk_man6	Apalah Arti Sebuah Nama		@Gloria40847392 @Aeuchg @nadiaimana @tanyakanrl REAL PUTRI CANDRAWATI KE 2.. CUMA KORBAN NYA TIDAK MENINGGAL.	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/monk_man6/status/1629536112451661824	False		0								[{'screen_name': 'Gloria40847392', 'name': 'Gloria', 'id': '1542456430409617409'}, {'screen_name': 'Aeuchg', 'name': 'Ningsih spa & pijat', 'id': '1540009762917863424'}, {'screen_name': 'nadiaimana', 'name': 'aku nadia', 'id': '1088668437507764225'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl 💚', 'id': '1331650559518990336'}]				
1629533367611052032	1629533367611052032	2023-02-26 00:26:44 SE Asia Standard Time	2023-02-26	00:26:44	+0700	98038668	aldy_maulana46	Aldy Maulana		Putri Candrawati versi junior	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/aldy_maulana46/status/1629533367611052032	False	https://twitter.com/AREAJULID/status/1629015206209941505	0								[]				
1629526831761342466	1628729052646506497	2023-02-26 00:00:46 SE Asia Standard Time	2023-02-26	00:00:46	+0700	372216770	arinatri	Sebiru langit 💙		@jingga289 @ManusiaaJenius @PutLan @rthurbraga @PolresJaksel @DivHumas_Polri @ListyoSigitP Lah, ada putri candrawati 2 ternyata	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/arinatri/status/1629526831761342466	False		0								[{'screen_name': 'jingga289', 'name': 'jingga289', 'id': '1317826372421574658'}, {'screen_name': 'ManusiaaJenius', 'name': 'Javier Todesco.', 'id': '1452310102954938370'}, {'screen_name': 'PutLan', 'name': 'lantik', 'id': '349698926'}, {'screen_name': 'rthurbraga', 'name': 'Four Twenty 4:20', 'id': '1603583182146002944'}, {'screen_name': 'PolresJaksel', 'name': 'Polres Metro Jaksel', 'id': '284992996'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1629525586678013952	1629460560676024320	2023-02-25 23:55:49 SE Asia Standard Time	2023-02-25	23:55:49	+0700	2858177853	10roziq	roziq__10		@AH_SiregarXIX @DivHumas_Polri @ListyoSigitP @KomnasPerempuan @komnas_anak salahnya dimana ?? kan emang dia provokatornya, kekerasan seksual ?? ente pikir putri candrawati jilid 2 ni	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/10Roziq/status/1629525586678013952	False		0								[{'screen_name': 'AH_SiregarXIX', 'name': 'Suluh98👀.', 'id': '213168371'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}, {'screen_name': 'KomnasPerempuan', 'name': 'Komnas Perempuan', 'id': '264004803'}, {'screen_name': 'komnas_anak', 'name': 'Komnas Anak', 'id': '135070426'}]				
1629518359925784578	1629394186830249984	2023-02-25 23:27:06 SE Asia Standard Time	2023-02-25	23:27:06	+0700	899597703058817024	ceciliasuwanda1	Cecilia Suwanda		@habibthink @PolresJaksel  Entahlah Agnes ini anak siapa? sepertinya ada yg melindungi ?  Padahal sudah trending #TangkapAgnes Mirip kasus Putri Candrawati.   https://t.co/r0wY4Q1EN6	in	[]	['https://twitter.com/habibthink/status/1629394186830249984?t=YXsGR4_SlKQZ1mzmcW5rSw&s=19']	[]	0	1	2	['tangkapagnes']	[]	https://twitter.com/CeciliaSuwanda1/status/1629518359925784578	False	https://twitter.com/habibthink/status/1629394186830249984?t=YXsGR4_SlKQZ1mzmcW5rSw&s=19	0								[{'screen_name': 'habibthink', 'name': 'Habib Think', 'id': '333923119'}]				
1629480687106666497	1629298778678099969	2023-02-25 20:57:24 SE Asia Standard Time	2023-02-25	20:57:24	+0700	1368141187643703301	juju_uda	juju		@Ronnie_Rusli @AH_SiregarXIX @jokowi @mohmahfudmd Putri candrawati juga ngaku dilecehkan J, tapi ngak ada bukti. Kalau hanya cerita untuk membela diri semua orang bisa saja	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/juju_uda/status/1629480687106666497	False		0								[{'screen_name': 'Ronnie_Rusli', 'name': 'Ronnie H. Rusli. MS. PhD.', 'id': '252415154'}, {'screen_name': 'AH_SiregarXIX', 'name': 'Suluh98👀.', 'id': '213168371'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
