id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1553514731289227264	1553316995051188224	2022-07-31 05:55:49 SE Asia Standard Time	2022-07-31	05:55:49	+0700	940479098	selebkabupaten	KESELIMPEUT		@jawafess ferdi sambo proyek kereta cepat mangkrak uang korupsi 54T dibawa ke singapur …(lanjutkan)	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/selebkabupaten/status/1553514731289227264	False		0								[{'screen_name': 'jawafess', 'name': 'Jawafess', 'id': '1163303067879477248'}]				
1553514300362219520	1553241267827458048	2022-07-31 05:54:06 SE Asia Standard Time	2022-07-31	05:54:06	+0700	1514451111117135878	cantiekbunda	Nuniek Hondarini		@VIVAcoid Sudahlah pak sambo, jgn mengarang cerita bohong lagi, klo emang alm menodongkan pistol di foto pak sambo ... hello anda kadiv propam knp tdk ditindak langsung, apalagi ada saksi ajudan yg lain, knp hrs foto, bpk ditembak langsung bisa kan. Jgn menambah kebohongan lagi pak	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/CantiekBunda/status/1553514300362219520	False		0								[{'screen_name': 'VIVAcoid', 'name': 'VivaCoid', 'id': '41730943'}]				
1553513755677700097	1553513755677700097	2022-07-31 05:51:56 SE Asia Standard Time	2022-07-31	05:51:56	+0700	1462662420959166469	lusis6567	LUSI Lukman		Ferdy Sambo komandan Satgassus di polri. Benarkah ada secara resmi...???. Tugas nya apa ya....??. Seperti di film-film Amerika saja...!!. Ada satgas yang dibentuk tapi untuk melindungi Penjahat. Waw.....  https://t.co/6TUK9g8m1M	in	[]	[]	['https://pbs.twimg.com/media/FY8whvpaQAAJwhs.jpg']	0	0	0	[]	[]	https://twitter.com/lusis6567/status/1553513755677700097	False		1	https://pbs.twimg.com/media/FY8whvpaQAAJwhs.jpg							[]				
1553513359970107394	1553513359970107394	2022-07-31 05:50:22 SE Asia Standard Time	2022-07-31	05:50:22	+0700	479928986	mantrabuzzz	I		Hace como 1 año yo me escribía con la verídica pelada Sambo y no en buen sentido y ahora cada que veo sus estados tanto en ig y wa me da demasiado cringe	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/mantrabuzzz/status/1553513359970107394	False		0								[]				
1553512895719292931	1553512895719292931	2022-07-31 05:48:31 SE Asia Standard Time	2022-07-31	05:48:31	+0700	1229734088	craigallenfnp	Craig Allen		Combat Sambo and Pankration background for Potieria to Negumereanu's wrestling and karate. So interesting #UFC277	en	[]	[]	[]	1	0	3	['ufc277']	[]	https://twitter.com/CraigAllenFNP/status/1553512895719292931	False		0								[]				
1553511917863534592	1553305128719073280	2022-07-31 05:44:38 SE Asia Standard Time	2022-07-31	05:44:38	+0700	329935220	dion_h94	Dion Hazelaar		@RikElfrink Vandaag Hoever weer gezien. Sambo is verdedigend toch echt heel veel beter??	nl	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Dion_H94/status/1553511917863534592	False		0								[{'screen_name': 'RikElfrink', 'name': 'Rik Elfrink', 'id': '136021494'}]				
1553511273752432640	1553511273752432640	2022-07-31 05:42:05 SE Asia Standard Time	2022-07-31	05:42:05	+0700	313946561	wow_keren	WowKeren		Komnas HAM Bantah Tudingan Soal Tutupi Petunjuk Kematian Brigadir J, Bakal Periksa Ajudan Sambo #Nasional  https://t.co/V2HGCV6kyT  https://t.co/Zi6DRIxyff	in	[]	['https://www.wowkeren.com/berita/tampil/00442650.html']	['https://pbs.twimg.com/media/FY8uRUwVUAAkrOS.jpg']	0	0	0	['nasional']	[]	https://twitter.com/wow_keren/status/1553511273752432640	False		1	https://pbs.twimg.com/media/FY8uRUwVUAAkrOS.jpg							[]				
1553511113714810882	1552999870751014912	2022-07-31 05:41:27 SE Asia Standard Time	2022-07-31	05:41:27	+0700	176550050	modinaka	Alkaline Logic 🇳🇬 🇺🇸		@emediong_sambo There’s nothing special about this.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/modinaka/status/1553511113714810882	False		0								[{'screen_name': 'emediong_sambo', 'name': 'Akpan Annang', 'id': '1550165729311440898'}]				
1553510679558201346	1553510679558201346	2022-07-31 05:39:43 SE Asia Standard Time	2022-07-31	05:39:43	+0700	303320126	miz_sambo	Diza		Sheggz hmmmm #BBNajia	ht	[]	[]	[]	0	0	1	['bbnajia']	[]	https://twitter.com/miz_sambo/status/1553510679558201346	False		0								[]				
1553510669974118401	1553510669974118401	2022-07-31 05:39:41 SE Asia Standard Time	2022-07-31	05:39:41	+0700	1488904480649322496	condedeencanto	Conde de Metal		El peligro de tanta escuela de MMA, ajá te enseñan bjj, kickbox,sambo, pero nada de filosofía detrás. Las artes marciales te enseñan que son principalmente para defensa.  Ese gine le ganó el coraje.   Valió la pena pelearse por una semestrosa?	es	[]	[]	[]	3	0	1	[]	[]	https://twitter.com/CondeDeEncanto/status/1553510669974118401	False		0								[]				
1553508794834964481	1553416634295111680	2022-07-31 05:32:14 SE Asia Standard Time	2022-07-31	05:32:14	+0700	416708177	mas_fadz	Fajari Wibz		@detikcom Ferdy Sambo punya reputasi bagus, dan ada brigadir yang menodongkan senjata k foto Ferdy? Saya lihat, ini si arman haris yang berlebihan....	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/mas_fadz/status/1553508794834964481	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1553508374918365184	1553468593353854978	2022-07-31 05:30:34 SE Asia Standard Time	2022-07-31	05:30:34	+0700	1543425000526721024	maxhellopain	Undefeated Uncle Chael		@Astrodan471 That's my point. Tony v Oliveira is very similar to Khabib v Al Iaquinta. Both fighters are very similar. Their strength (sambo/bjj) gives them big advantage and their entire striking game revolves around allowing opponents to make mistake for them to use their strength.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/maxhellopain/status/1553508374918365184	False		0								[]				
1553508106570633217	1553217880023437312	2022-07-31 05:29:30 SE Asia Standard Time	2022-07-31	05:29:30	+0700	1530268645921673217	saulwright12	Saul Wright		@schlaker_steve @Michael96303310 @bigtjjimbo Thanks for input. I've been to the Sambo's in Santa Barbara. Nothing lasts forever.	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/SaulWright12/status/1553508106570633217	False		0								[{'screen_name': 'schlaker_steve', 'name': 'Steve Schlaker', 'id': '4035932429'}, {'screen_name': 'Michael96303310', 'name': 'Jay Johnson', 'id': '1035799753810837504'}, {'screen_name': 'bigtjjimbo', 'name': 'BigJim', 'id': '770427506620899328'}]				
1553508016036593664	1553508016036593664	2022-07-31 05:29:08 SE Asia Standard Time	2022-07-31	05:29:08	+0700	378465596	rioosijabat	Aku adalah		hasil autopsi dr tni ternyata sadis banget pembunuhan brigadir J, setan sembah sujud nih sama ferdy sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RiooSijabat/status/1553508016036593664	False		0								[]				
1553507468461936643	1553507468461936643	2022-07-31 05:26:57 SE Asia Standard Time	2022-07-31	05:26:57	+0700	1453173401342779395	heraldindo	Herald.id		Ada Jenderal yang Sengaja Tutupi Kasus Kematian Brigadir J, Pengacara Buka Sosoknya, Ternyata Bukan Sambo  https://t.co/ifyJqmwl5v	in	[]	['https://herald.id/2022/07/31/ada-jenderal-yang-sengaja-tutupi-kasus-kematian-brigadir-j-pengacara-buka-sosoknya-ternyata-bukan-sambo/']	[]	0	0	0	[]	[]	https://twitter.com/heraldindo/status/1553507468461936643	False		0								[]				
1553507288979234816	1553507288979234816	2022-07-31 05:26:15 SE Asia Standard Time	2022-07-31	05:26:15	+0700	147722398	agoranaclubefm	agoranaclubefm		Agora na Clube 100.5: SAMBÔ - O QUE É O QUE É	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agoranaclubefm/status/1553507288979234816	False		0								[]				
1553507012147036161	1553290725663846401	2022-07-31 05:25:09 SE Asia Standard Time	2022-07-31	05:25:09	+0700	1396430904763949062	amarrgh	arupalaka putra		@PYesicca @_vivi4nne Bener ini kek interogasi sambil penganiayaan, kalau dipikir pikir rekan nya si bharada e pasti ga tega bunuh rekan nya sendiri. Atau gak ini bisa jadi permainan sambo sendiri	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/amarrgh/status/1553507012147036161	False		0								[{'screen_name': 'PYesicca', 'name': 'Putri Yesicca', 'id': '1512866246836224000'}]				
1553506758504636421	1552245323258642434	2022-07-31 05:24:08 SE Asia Standard Time	2022-07-31	05:24:08	+0700	1546301587219533825	mnasrins	Nasrin ✝️ن✝️		@__alanb @kollain3 @AmandaBroberg Det är den överlägset tryggaste samlevnadsformen för barn att ha som grund för familjen med tillgång till båda föräldrar jämfört med alla tillgängliga alternativ: sambo, särbo, donation av ägg/spermier eller engångsligg. Såväl juridiskt som socialt och praktiskt, allt annat lika.	sv	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/MNasrins/status/1553506758504636421	False		0								[{'screen_name': '__alanb', 'name': 'Erik Ekdahl', 'id': '1473672537489952778'}, {'screen_name': 'kollain3', 'name': 'kollain', 'id': '1545719770066128896'}, {'screen_name': 'AmandaBroberg', 'name': 'Amanda Broberg', 'id': '312735637'}]				
1553506679173660672	1552999870751014912	2022-07-31 05:23:49 SE Asia Standard Time	2022-07-31	05:23:49	+0700	1492091898550538243	captainolami27	KABIESI OF OWERRI		@emediong_sambo Road construction should be the least development in an oil producing region like rivers...  If it were to be by road construction  Osun and Ekiti in the south west are not oil producing region and they have road network even more than Imo an oil producing state	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/CAPTAINOLAMI27/status/1553506679173660672	False		0								[{'screen_name': 'emediong_sambo', 'name': 'Akpan Annang', 'id': '1550165729311440898'}]				
1553505654094061568	1552753282489229313	2022-07-31 05:19:45 SE Asia Standard Time	2022-07-31	05:19:45	+0700	339159779	igweasaba	Igwe Asaba		@Nero_Hennessy @emediong_sambo Werey	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Igweasaba/status/1553505654094061568	False		0								[{'screen_name': 'Nero_Hennessy', 'name': 'Big_Nero', 'id': '1095870217'}, {'screen_name': 'emediong_sambo', 'name': 'Akpan Annang', 'id': '1550165729311440898'}]				
1553501989409271809	1553199893397012480	2022-07-31 05:05:11 SE Asia Standard Time	2022-07-31	05:05:11	+0700	1155774498	sibaranirichard	Richard Sibarani		@FemmyManroe Berarti lpsk lihat dan masuk kmr tidur putri c, sm dong, dgn apa yg dituduhkan ke brigadir J, masuk kmr tidur pribadi isteri irjen sambo, lalu bharada e lg dimana, kok lpsk tdk di dor juga?	in	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/SibaraniRichard/status/1553501989409271809	False		0								[{'screen_name': 'FemmyManroe', 'name': '|||||||Femmy 🌺🌾😘🇮🇩😘', 'id': '1342428034628894720'}]				
1553501259461808129	1552999870751014912	2022-07-31 05:02:17 SE Asia Standard Time	2022-07-31	05:02:17	+0700	67548731	suh_wu	intelligent Stoner		@emediong_sambo Lol yall celebrate road construction still?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Suh_Wu/status/1553501259461808129	False		0								[{'screen_name': 'emediong_sambo', 'name': 'Akpan Annang', 'id': '1550165729311440898'}]				
1553499656562384899	1553499656562384899	2022-07-31 04:55:55 SE Asia Standard Time	2022-07-31	04:55:55	+0700	1520971486592389120	yoongicovero	bebelzao homotron 3000		nas costa fala bosta fala q vai pega pega (FAMILIA MEU APLIQUE NOVO COMO SAMBO  https://t.co/MGt3HqWwQt	pt	[]	[]	['https://pbs.twimg.com/media/FY8jshyWIAIrd7g.jpg']	16	1	5	[]	[]	https://twitter.com/yoongicovero/status/1553499656562384899	False		1	https://pbs.twimg.com/media/FY8jshyWIAIrd7g.jpg							[]				
1553499294308904960	1553499294308904960	2022-07-31 04:54:29 SE Asia Standard Time	2022-07-31	04:54:29	+0700	1432647261989720064	postingnewsid	Postingnews.id		Komnas Ham Melanjutkan Penyelidikan, Orang-Orang Dekat Kadiv Propam Irjen Sambo Ikut Terlibat?  https://t.co/lgtYhTJP6O	in	[]	['http://disq.us/t/49jrahi']	[]	0	0	0	[]	[]	https://twitter.com/PostingnewsId/status/1553499294308904960	False		0								[]				
1553499078616653824	1552753282489229313	2022-07-31 04:53:37 SE Asia Standard Time	2022-07-31	04:53:37	+0700	1095870217	nero_hennessy	Big_Nero		@emediong_sambo 1st and 2nd frame is known as Dike vainly  3rd frame Brocos testicular  4th frame Odinaka pendulum	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/Nero_Hennessy/status/1553499078616653824	False		0								[{'screen_name': 'emediong_sambo', 'name': 'Akpan Annang', 'id': '1550165729311440898'}]				
1553498957074075648	1553498953005633542	2022-07-31 04:53:08 SE Asia Standard Time	2022-07-31	04:53:08	+0700	38150874	missdisa	Jenny		Dom gifte sig så jag vi har känt varann länge. Samma vänner. Men när han bodde här och ja fortfarande har han samma sambo. En människa som verkar inte riktigt riktig och hon gillade INTE mig för jag alltid hälsade på henne karl haha.	sv	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/missdisa/status/1553498957074075648	False		0								[]				
1553498819677114368	1553130542085902346	2022-07-31 04:52:35 SE Asia Standard Time	2022-07-31	04:52:35	+0700	3135619864	gatorboi46	💚🧟‍♂️		@itz_cheezy @Connor3709 @Lets_talk_now_ Yes i’m sure Sambo&gt;bjj I got Islam	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/gatorboi46/status/1553498819677114368	False		0								[{'screen_name': 'itz_cheezy', 'name': 'r3alcheezy', 'id': '598985886'}, {'screen_name': 'Connor3709', 'name': 'Connor🥊', 'id': '1353541297089499136'}, {'screen_name': 'Lets_talk_now_', 'name': 'LETS TALK NOW', 'id': '896439709714534401'}]				
1553498579934797824	1553103176039104512	2022-07-31 04:51:38 SE Asia Standard Time	2022-07-31	04:51:38	+0700	536213373	sara_hallbom	Sara inidimman Hällbom		@Sverige2019 @LannisterMunk Nej  inte till 100%. Min sambo kan tex vara rött otydlig ibland.	sv	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/Sara_hallbom/status/1553498579934797824	False		0								[{'screen_name': 'Sverige2019', 'name': 'Normalisera 🍁✌🏼', 'id': '902162737970778112'}, {'screen_name': 'LannisterMunk', 'name': 'Maincharacter Mike Lit 🌐Ⓜ️', 'id': '1412278446'}]				
1553498170776293376	1553196821710868480	2022-07-31 04:50:01 SE Asia Standard Time	2022-07-31	04:50:01	+0700	199516130	xaviuio	Xavi		@carlosluisoliv7 Oye sigues andando en Bus mientras tus referentes políticos andan viajando en Europa en primera clase y viven en la González Suárez, Puerto Santa Ana o Sambo. No te das cuenta ?	es	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/xaviUIO/status/1553498170776293376	False		0								[{'screen_name': 'carlosluisoliv7', 'name': 'carlos1978clon', 'id': '948663279181758465'}]				
1553498125792415744	1553119699789090816	2022-07-31 04:49:50 SE Asia Standard Time	2022-07-31	04:49:50	+0700	1098011553176190976	chimaodo	Chima Obi ✪		@emediong_sambo @atiku what is happening in your home state. What is happening in Adamawa mr atiku	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChimaOdo/status/1553498125792415744	False		0								[{'screen_name': 'emediong_sambo', 'name': 'Akpan Annang', 'id': '1550165729311440898'}]				
1553495859274326018	1553130542085902346	2022-07-31 04:40:50 SE Asia Standard Time	2022-07-31	04:40:50	+0700	3135619864	gatorboi46	💚🧟‍♂️		@Connor3709 @itz_cheezy @Lets_talk_now_ I think Islam could win on the ground with his sambo	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/gatorboi46/status/1553495859274326018	False		0								[{'screen_name': 'Connor3709', 'name': 'Connor🥊', 'id': '1353541297089499136'}, {'screen_name': 'itz_cheezy', 'name': 'r3alcheezy', 'id': '598985886'}, {'screen_name': 'Lets_talk_now_', 'name': 'LETS TALK NOW', 'id': '896439709714534401'}]				
1553495676289536000	1553484080376909824	2022-07-31 04:40:06 SE Asia Standard Time	2022-07-31	04:40:06	+0700	1168613131318386690	nooraiinx	alhaji nooraiin.✘ 🧃😈		@abubeelah @_basambo @Premier_100 @TripleHay001 @jimoh_dahud @YourKendrick @LawalRizqah @ofl_zeezah @dee_morry @EhmHee tell sambo not me 😌	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/nooraiinX/status/1553495676289536000	False		0								[{'screen_name': '_basambo', 'name': 'god ussop.\U0001faf6🏽', 'id': '1481731138666352640'}, {'screen_name': 'Premier_100', 'name': 'Premier💯', 'id': '840877730472329216'}, {'screen_name': 'TripleHay001', 'name': 'TripleHay of UNILORIN⭐', 'id': '1246241555524071424'}, {'screen_name': 'jimoh_dahud', 'name': 'DahMJ', 'id': '1407046936801259520'}, {'screen_name': 'YourKendrick', 'name': 'Muhammad 🖤⚜️', 'id': '1323667925476298753'}, {'screen_name': 'LawalRizqah', 'name': 'Risky_Rizqah 🤭♥️', 'id': '1190684001733877760'}, {'screen_name': 'ofl_zeezah', 'name': 'Zeezah🦋', 'id': '1481532237799690245'}, {'screen_name': 'EhmHee', 'name': 'SheHer🦋', 'id': '1598629385820684288'}]				
